x,y
0.000000,0.000000
0.002373,-0.000327
0.004747,-0.000654
0.007120,-0.000981
0.009493,-0.001309
0.011866,-0.001636
0.014239,-0.001963
0.016612,-0.002290
0.018985,-0.002617
0.021357,-0.002944
0.023730,-0.003271
0.026103,-0.003598
0.028475,-0.003925
0.030848,-0.004252
0.033220,-0.004579
0.035592,-0.004906
0.037965,-0.005232
0.040337,-0.005559
0.042709,-0.005886
0.045081,-0.006213
0.047453,-0.006540
0.049825,-0.006867
0.052197,-0.007193
0.054569,-0.007520
0.056941,-0.007847
0.059312,-0.008174
0.061684,-0.008500
0.064056,-0.008827
0.066427,-0.009154
0.068798,-0.009480
0.071170,-0.009807
0.073541,-0.010133
0.075912,-0.010460
0.078283,-0.010787
0.080655,-0.011113
0.083026,-0.011440
0.085396,-0.011766
0.087767,-0.012093
0.090138,-0.012419
0.092509,-0.012746
0.094880,-0.013072
0.097250,-0.013398
0.099621,-0.013725
0.101991,-0.014051
0.104362,-0.014377
0.106732,-0.014704
0.109102,-0.015030
0.111472,-0.015356
0.113843,-0.015683
0.116213,-0.016009
0.118583,-0.016335
0.120953,-0.016661
0.123322,-0.016988
0.125692,-0.017314
0.128062,-0.017640
0.130432,-0.017966
0.132801,-0.018292
0.135171,-0.018618
0.137540,-0.018944
0.139910,-0.019270
0.142279,-0.019596
0.144648,-0.019923
0.147017,-0.020249
0.149386,-0.020575
0.151756,-0.020900
0.154125,-0.021226
0.156493,-0.021552
0.158862,-0.021878
0.161231,-0.022204
0.163600,-0.022530
0.165968,-0.022856
0.168337,-0.023182
0.170706,-0.023508
0.173074,-0.023833
0.175442,-0.024159
0.177811,-0.024485
0.180179,-0.024811
0.182547,-0.025136
0.184915,-0.025462
0.187283,-0.025788
0.189651,-0.026113
0.192019,-0.026439
0.194387,-0.026765
0.196755,-0.027090
0.199122,-0.027416
0.201490,-0.027741
0.203858,-0.028067
0.206225,-0.028392
0.208593,-0.028718
0.210960,-0.029043
0.213327,-0.029369
0.215695,-0.029694
0.218062,-0.030020
0.220429,-0.030345
0.222796,-0.030671
0.225163,-0.030996
0.227530,-0.031321
0.229897,-0.031647
0.232263,-0.031972
0.234630,-0.032297
0.236997,-0.032623
0.239363,-0.032948
0.241730,-0.033273
0.244096,-0.033598
0.246462,-0.033923
0.248829,-0.034249
0.251195,-0.034574
0.253561,-0.034899
0.255927,-0.035224
0.258293,-0.035549
0.260659,-0.035874
0.263025,-0.036199
0.265391,-0.036524
0.267757,-0.036849
0.270122,-0.037174
0.272488,-0.037499
0.274853,-0.037824
0.277219,-0.038149
0.279584,-0.038474
0.281950,-0.038799
0.284315,-0.039124
0.286680,-0.039449
0.289045,-0.039774
0.291410,-0.040099
0.293775,-0.040423
0.296140,-0.040748
0.298505,-0.041073
0.300870,-0.041398
0.303235,-0.041723
0.305599,-0.042047
0.307964,-0.042372
0.310329,-0.042697
0.312693,-0.043021
0.315057,-0.043346
0.317422,-0.043671
0.319786,-0.043995
0.322150,-0.044320
0.324514,-0.044644
0.326878,-0.044969
0.329242,-0.045293
0.331606,-0.045618
0.333970,-0.045942
0.336334,-0.046267
0.338698,-0.046591
0.341061,-0.046916
0.343425,-0.047240
0.345788,-0.047565
0.348152,-0.047889
0.350515,-0.048213
0.352879,-0.048538
0.355242,-0.048862
