x,y
0.000000,0.000000
0.002376,-0.000339
0.004751,-0.000678
0.007127,-0.001017
0.009502,-0.001356
0.011878,-0.001694
0.014253,-0.002033
0.016628,-0.002372
0.019003,-0.002711
0.021379,-0.003050
0.023754,-0.003388
0.026129,-0.003727
0.028503,-0.004066
0.030878,-0.004404
0.033253,-0.004743
0.035628,-0.005082
0.038002,-0.005420
0.040377,-0.005759
0.042752,-0.006098
0.045126,-0.006436
0.047500,-0.006775
0.049875,-0.007113
0.052249,-0.007452
0.054623,-0.007790
0.056997,-0.008129
0.059371,-0.008467
0.061745,-0.008805
0.064119,-0.009144
0.066493,-0.009482
0.068867,-0.009821
0.071241,-0.010159
0.073614,-0.010497
0.075988,-0.010836
0.078361,-0.011174
0.080735,-0.011512
0.083108,-0.011850
0.085481,-0.012189
0.087855,-0.012527
0.090228,-0.012865
0.092601,-0.013203
0.094974,-0.013541
0.097347,-0.013880
0.099720,-0.014218
0.102093,-0.014556
0.104465,-0.014894
0.106838,-0.015232
0.109211,-0.015570
0.111583,-0.015908
0.113956,-0.016246
0.116328,-0.016584
0.118700,-0.016922
0.121073,-0.017260
0.123445,-0.017598
0.125817,-0.017936
0.128189,-0.018274
0.130561,-0.018611
0.132933,-0.018949
0.135305,-0.019287
0.137677,-0.019625
0.140049,-0.019963
0.142420,-0.020300
0.144792,-0.020638
0.147164,-0.020976
0.149535,-0.021314
0.151906,-0.021651
0.154278,-0.021989
0.156649,-0.022327
0.159020,-0.022664
0.161391,-0.023002
0.163763,-0.023340
0.166134,-0.023677
0.168504,-0.024015
0.170875,-0.024352
0.173246,-0.024690
0.175617,-0.025027
0.177988,-0.025365
0.180358,-0.025702
0.182729,-0.026040
0.185099,-0.026377
0.187470,-0.026714
0.189840,-0.027052
0.192210,-0.027389
0.194580,-0.027726
0.196951,-0.028064
0.199321,-0.028401
0.201691,-0.028738
0.204061,-0.029076
0.206430,-0.029413
0.208800,-0.029750
0.211170,-0.030087
0.213540,-0.030424
0.215909,-0.030762
0.218279,-0.031099
0.220648,-0.031436
0.223018,-0.031773
0.225387,-0.032110
0.227756,-0.032447
0.230125,-0.032784
0.232495,-0.033121
0.234864,-0.033458
0.237233,-0.033795
0.239602,-0.034132
0.241970,-0.034469
0.244339,-0.034806
0.246708,-0.035143
0.249077,-0.035480
0.251445,-0.035817
0.253814,-0.036154
0.256182,-0.036490
0.258550,-0.036827
0.260919,-0.037164
0.263287,-0.037501
0.265655,-0.037838
0.268023,-0.038174
0.270391,-0.038511
0.272759,-0.038848
0.275127,-0.039184
