x,y
0.000000,0.000000
0.002391,-0.000341
0.004782,-0.000681
0.007173,-0.001022
0.009563,-0.001362
0.011954,-0.001703
0.014345,-0.002043
0.016735,-0.002383
0.019126,-0.002724
0.021516,-0.003064
0.023906,-0.003405
0.026297,-0.003745
0.028687,-0.004085
0.031077,-0.004426
0.033467,-0.004766
0.035857,-0.005106
0.038247,-0.005447
0.040637,-0.005787
0.043027,-0.006127
0.045417,-0.006467
0.047806,-0.006807
0.050196,-0.007148
0.052585,-0.007488
0.054975,-0.007828
0.057364,-0.008168
0.059754,-0.008508
0.062143,-0.008848
0.064532,-0.009188
0.066921,-0.009528
0.069310,-0.009868
0.071699,-0.010208
0.074088,-0.010548
0.076477,-0.010888
0.078866,-0.011228
0.081255,-0.011568
0.083643,-0.011908
0.086032,-0.012248
0.088420,-0.012588
0.090809,-0.012927
0.093197,-0.013267
0.095585,-0.013607
0.097974,-0.013947
0.100362,-0.014287
0.102750,-0.014626
0.105138,-0.014966
0.107526,-0.015306
0.109914,-0.015645
0.112302,-0.015985
0.114690,-0.016325
0.117077,-0.016664
0.119465,-0.017004
0.121853,-0.017344
0.124240,-0.017683
0.126628,-0.018023
0.129015,-0.018362
0.131402,-0.018702
0.133790,-0.019041
0.136177,-0.019381
0.138564,-0.019720
0.140951,-0.020060
0.143338,-0.020399
0.145725,-0.020738
0.148112,-0.021078
0.150498,-0.021417
0.152885,-0.021756
0.155272,-0.022096
0.157658,-0.022435
0.160045,-0.022774
0.162431,-0.023114
0.164818,-0.023453
0.167204,-0.023792
0.169590,-0.024131
0.171976,-0.024470
0.174362,-0.024810
0.176748,-0.025149
0.179134,-0.025488
0.181520,-0.025827
0.183906,-0.026166
0.186292,-0.026505
0.188678,-0.026844
0.191063,-0.027183
0.193449,-0.027522
0.195834,-0.027861
0.198220,-0.028200
0.200605,-0.028539
0.202990,-0.028878
0.205376,-0.029217
0.207761,-0.029556
0.210146,-0.029895
0.212531,-0.030233
0.214916,-0.030572
0.217301,-0.030911
0.219686,-0.031250
0.222070,-0.031589
0.224455,-0.031927
0.226840,-0.032266
0.229224,-0.032605
0.231609,-0.032943
0.233993,-0.033282
0.236378,-0.033621
0.238762,-0.033959
0.241146,-0.034298
0.243530,-0.034637
0.245914,-0.034975
0.248298,-0.035314
0.250682,-0.035652
0.253066,-0.035991
0.255450,-0.036329
0.257834,-0.036668
0.260217,-0.037006
0.262601,-0.037345
0.264984,-0.037683
0.267368,-0.038021
0.269751,-0.038360
0.272135,-0.038698
0.274518,-0.039037
0.276901,-0.039375
0.279284,-0.039713
0.281667,-0.040051
0.284050,-0.040390
0.286433,-0.040728
0.288816,-0.041066
0.291199,-0.041404
0.293582,-0.041743
0.295964,-0.042081
0.298347,-0.042419
0.300730,-0.042757
0.303112,-0.043095
0.305494,-0.043433
0.307877,-0.043771
0.310259,-0.044109
0.312641,-0.044447
0.315023,-0.044785
0.317405,-0.045123
0.319787,-0.045461
0.322169,-0.045799
0.324551,-0.046137
0.326933,-0.046475
0.329315,-0.046813
0.331696,-0.047151
0.334078,-0.047489
0.336460,-0.047827
0.338841,-0.048164
0.341222,-0.048502
0.343604,-0.048840
0.345985,-0.049178
0.348366,-0.049515
0.350747,-0.049853
0.353128,-0.050191
0.355509,-0.050529
0.357890,-0.050866
0.360271,-0.051204
0.362652,-0.051541
0.365033,-0.051879
0.367413,-0.052217
0.369794,-0.052554
0.372174,-0.052892
0.374555,-0.053229
0.376935,-0.053567
0.379315,-0.053904
0.381696,-0.054242
0.384076,-0.054579
0.386456,-0.054917
0.388836,-0.055254
0.391216,-0.055591
0.393596,-0.055929
0.395976,-0.056266
0.398356,-0.056603
0.400735,-0.056941
0.403115,-0.057278
0.405494,-0.057615
0.407874,-0.057953
0.410253,-0.058290
0.412633,-0.058627
0.415012,-0.058964
0.417391,-0.059301
0.419771,-0.059639
0.422150,-0.059976
0.424529,-0.060313
0.426908,-0.060650
0.429287,-0.060987
0.431665,-0.061324
0.434044,-0.061661
0.436423,-0.061998
0.438801,-0.062335
0.441180,-0.062672
0.443558,-0.063009
0.445937,-0.063346
0.448315,-0.063683
0.450694,-0.064020
0.453072,-0.064357
0.455450,-0.064694
0.457828,-0.065030
0.460206,-0.065367
0.462584,-0.065704
0.464962,-0.066041
0.467340,-0.066378
0.469717,-0.066714
0.472095,-0.067051
0.474473,-0.067388
0.476850,-0.067724
0.479228,-0.068061
0.481605,-0.068398
0.483983,-0.068734
0.486360,-0.069071
0.488737,-0.069408
0.491114,-0.069744
0.493491,-0.070081
0.495868,-0.070417
0.498245,-0.070754
0.500622,-0.071090
0.502999,-0.071427
0.505376,-0.071763
0.507752,-0.072100
0.510129,-0.072436
0.512506,-0.072772
0.514882,-0.073109
0.517258,-0.073445
0.519635,-0.073782
0.522011,-0.074118
0.524387,-0.074454
0.526763,-0.074790
0.529139,-0.075127
0.531515,-0.075463
0.533891,-0.075799
0.536267,-0.076135
0.538643,-0.076472
0.541019,-0.076808
0.543394,-0.077144
0.545770,-0.077480
0.548146,-0.077816
0.550521,-0.078152
0.552896,-0.078488
0.555272,-0.078824
0.557647,-0.079160
0.560022,-0.079496
0.562397,-0.079832
0.564772,-0.080168
0.567147,-0.080504
0.569522,-0.080840
0.571897,-0.081176
0.574272,-0.081512
0.576647,-0.081848
0.579021,-0.082184
0.581396,-0.082520
0.583770,-0.082855
0.586145,-0.083191
0.588519,-0.083527
0.590894,-0.083863
0.593268,-0.084198
0.595642,-0.084534
0.598016,-0.084870
