x,y
0.000000,0.000000
0.002376,-0.000332
0.004752,-0.000665
0.007128,-0.000997
0.009504,-0.001329
0.011880,-0.001662
0.014256,-0.001994
0.016632,-0.002326
0.019008,-0.002658
0.021383,-0.002990
0.023759,-0.003323
0.026134,-0.003655
0.028510,-0.003987
0.030885,-0.004319
0.033260,-0.004651
0.035636,-0.004983
0.038011,-0.005315
0.040386,-0.005647
0.042761,-0.005979
0.045136,-0.006311
0.047511,-0.006643
0.049886,-0.006975
0.052260,-0.007307
0.054635,-0.007639
0.057010,-0.007971
0.059384,-0.008303
0.061759,-0.008635
0.064133,-0.008966
0.066508,-0.009298
0.068882,-0.009630
0.071256,-0.009962
0.073630,-0.010294
0.076004,-0.010625
0.078378,-0.010957
0.080752,-0.011289
0.083126,-0.011620
0.085500,-0.011952
0.087874,-0.012284
0.090247,-0.012615
0.092621,-0.012947
0.094995,-0.013279
0.097368,-0.013610
0.099741,-0.013942
0.102115,-0.014273
0.104488,-0.014605
0.106861,-0.014936
0.109234,-0.015268
0.111608,-0.015599
0.113981,-0.015931
0.116354,-0.016262
0.118726,-0.016593
0.121099,-0.016925
0.123472,-0.017256
0.125845,-0.017588
0.128217,-0.017919
0.130590,-0.018250
0.132962,-0.018581
0.135335,-0.018913
0.137707,-0.019244
0.140079,-0.019575
0.142451,-0.019906
0.144824,-0.020238
0.147196,-0.020569
0.149568,-0.020900
0.151940,-0.021231
0.154311,-0.021562
0.156683,-0.021893
0.159055,-0.022224
0.161427,-0.022555
0.163798,-0.022886
0.166170,-0.023217
0.168541,-0.023548
0.170913,-0.023879
0.173284,-0.024210
0.175655,-0.024541
0.178026,-0.024872
0.180398,-0.025203
0.182769,-0.025534
0.185140,-0.025865
0.187510,-0.026196
0.189881,-0.026526
0.192252,-0.026857
0.194623,-0.027188
0.196993,-0.027519
0.199364,-0.027849
0.201735,-0.028180
0.204105,-0.028511
0.206475,-0.028842
0.208846,-0.029172
0.211216,-0.029503
0.213586,-0.029834
0.215956,-0.030164
0.218326,-0.030495
0.220696,-0.030825
0.223066,-0.031156
0.225436,-0.031486
0.227806,-0.031817
0.230176,-0.032147
0.232545,-0.032478
0.234915,-0.032808
0.237284,-0.033139
0.239654,-0.033469
0.242023,-0.033800
0.244392,-0.034130
0.246762,-0.034460
0.249131,-0.034791
0.251500,-0.035121
0.253869,-0.035451
0.256238,-0.035781
0.258607,-0.036112
0.260976,-0.036442
0.263344,-0.036772
0.265713,-0.037102
0.268082,-0.037433
0.270450,-0.037763
0.272819,-0.038093
0.275187,-0.038423
0.277556,-0.038753
0.279924,-0.039083
0.282292,-0.039413
0.284660,-0.039743
0.287028,-0.040073
0.289396,-0.040403
0.291764,-0.040733
0.294132,-0.041063
0.296500,-0.041393
0.298868,-0.041723
0.301235,-0.042053
0.303603,-0.042383
0.305971,-0.042713
0.308338,-0.043043
0.310705,-0.043373
0.313073,-0.043702
0.315440,-0.044032
0.317807,-0.044362
0.320174,-0.044692
0.322542,-0.045022
0.324909,-0.045351
0.327275,-0.045681
0.329642,-0.046011
0.332009,-0.046340
0.334376,-0.046670
0.336743,-0.047000
0.339109,-0.047329
0.341476,-0.047659
0.343842,-0.047988
0.346209,-0.048318
0.348575,-0.048647
0.350941,-0.048977
0.353307,-0.049306
0.355674,-0.049636
0.358040,-0.049965
0.360406,-0.050295
0.362772,-0.050624
0.365137,-0.050954
0.367503,-0.051283
0.369869,-0.051612
0.372235,-0.051942
0.374600,-0.052271
0.376966,-0.052600
0.379331,-0.052929
0.381697,-0.053259
0.384062,-0.053588
0.386427,-0.053917
0.388792,-0.054246
0.391157,-0.054576
0.393523,-0.054905
0.395887,-0.055234
0.398252,-0.055563
0.400617,-0.055892
0.402982,-0.056221
0.405347,-0.056550
0.407711,-0.056879
0.410076,-0.057208
0.412441,-0.057537
0.414805,-0.057866
0.417169,-0.058195
0.419534,-0.058524
0.421898,-0.058853
0.424262,-0.059182
0.426626,-0.059511
0.428990,-0.059840
0.431354,-0.060169
0.433718,-0.060498
0.436082,-0.060826
0.438446,-0.061155
0.440809,-0.061484
0.443173,-0.061813
0.445537,-0.062141
0.447900,-0.062470
0.450264,-0.062799
0.452627,-0.063128
0.454990,-0.063456
0.457353,-0.063785
0.459717,-0.064114
0.462080,-0.064442
