x,y
0.000000,0.000000
0.002382,-0.000331
0.004764,-0.000661
0.007146,-0.000992
0.009528,-0.001322
0.011909,-0.001653
0.014291,-0.001983
0.016673,-0.002314
0.019054,-0.002644
0.021436,-0.002975
0.023817,-0.003305
0.026199,-0.003636
0.028580,-0.003966
0.030961,-0.004296
0.033342,-0.004627
0.035723,-0.004957
0.038104,-0.005287
0.040485,-0.005618
0.042866,-0.005948
0.045247,-0.006278
0.047628,-0.006608
0.050008,-0.006939
0.052389,-0.007269
0.054769,-0.007599
0.057150,-0.007929
0.059530,-0.008259
0.061911,-0.008589
0.064291,-0.008920
0.066671,-0.009250
0.069051,-0.009580
0.071431,-0.009910
0.073811,-0.010240
0.076191,-0.010570
0.078571,-0.010900
0.080951,-0.011230
0.083331,-0.011560
0.085710,-0.011890
0.088090,-0.012220
0.090469,-0.012549
0.092849,-0.012879
0.095228,-0.013209
0.097608,-0.013539
0.099987,-0.013869
0.102366,-0.014199
0.104745,-0.014528
0.107124,-0.014858
0.109503,-0.015188
0.111882,-0.015518
0.114261,-0.015847
0.116640,-0.016177
0.119019,-0.016507
0.121397,-0.016836
0.123776,-0.017166
0.126154,-0.017496
0.128533,-0.017825
0.130911,-0.018155
0.133289,-0.018484
0.135668,-0.018814
0.138046,-0.019143
0.140424,-0.019473
0.142802,-0.019802
0.145180,-0.020132
0.147558,-0.020461
0.149936,-0.020791
0.152313,-0.021120
0.154691,-0.021449
0.157069,-0.021779
0.159446,-0.022108
0.161824,-0.022437
0.164201,-0.022767
0.166579,-0.023096
0.168956,-0.023425
0.171333,-0.023754
0.173710,-0.024084
0.176088,-0.024413
0.178465,-0.024742
0.180842,-0.025071
0.183218,-0.025400
0.185595,-0.025729
0.187972,-0.026059
0.190349,-0.026388
0.192725,-0.026717
0.195102,-0.027046
0.197478,-0.027375
0.199855,-0.027704
0.202231,-0.028033
0.204607,-0.028362
0.206984,-0.028691
0.209360,-0.029020
0.211736,-0.029349
0.214112,-0.029678
0.216488,-0.030006
0.218864,-0.030335
0.221240,-0.030664
0.223615,-0.030993
0.225991,-0.031322
0.228367,-0.031650
0.230742,-0.031979
0.233118,-0.032308
0.235493,-0.032637
0.237868,-0.032965
0.240244,-0.033294
0.242619,-0.033623
0.244994,-0.033951
0.247369,-0.034280
0.249744,-0.034609
0.252119,-0.034937
0.254494,-0.035266
0.256869,-0.035594
0.259244,-0.035923
0.261618,-0.036251
0.263993,-0.036580
0.266367,-0.036908
0.268742,-0.037237
0.271116,-0.037565
0.273491,-0.037894
0.275865,-0.038222
0.278239,-0.038550
0.280613,-0.038879
0.282987,-0.039207
0.285361,-0.039535
0.287735,-0.039864
0.290109,-0.040192
0.292483,-0.040520
0.294857,-0.040849
0.297230,-0.041177
0.299604,-0.041505
0.301977,-0.041833
0.304351,-0.042161
0.306724,-0.042489
0.309098,-0.042818
0.311471,-0.043146
0.313844,-0.043474
0.316217,-0.043802
0.318590,-0.044130
0.320963,-0.044458
