x,y
0.000000,0.000000
0.002379,-0.000333
0.004757,-0.000667
0.007135,-0.001000
0.009514,-0.001333
0.011892,-0.001666
0.014270,-0.002000
0.016648,-0.002333
0.019026,-0.002666
0.021404,-0.002999
0.023782,-0.003332
0.026160,-0.003665
0.028538,-0.003999
0.030916,-0.004332
0.033293,-0.004665
0.035671,-0.004998
0.038049,-0.005331
0.040426,-0.005664
0.042803,-0.005997
0.045181,-0.006330
0.047558,-0.006663
0.049935,-0.006996
0.052312,-0.007329
0.054689,-0.007662
0.057066,-0.007994
0.059443,-0.008327
0.061820,-0.008660
0.064197,-0.008993
0.066574,-0.009326
0.068950,-0.009659
0.071327,-0.009991
0.073703,-0.010324
0.076080,-0.010657
0.078456,-0.010989
0.080832,-0.011322
0.083209,-0.011655
0.085585,-0.011987
0.087961,-0.012320
0.090337,-0.012653
0.092713,-0.012985
0.095089,-0.013318
0.097465,-0.013650
0.099841,-0.013983
0.102216,-0.014315
0.104592,-0.014648
0.106967,-0.014980
0.109343,-0.015313
0.111718,-0.015645
0.114094,-0.015978
0.116469,-0.016310
0.118844,-0.016642
0.121219,-0.016975
0.123595,-0.017307
0.125970,-0.017640
0.128345,-0.017972
0.130719,-0.018304
0.133094,-0.018636
0.135469,-0.018969
0.137844,-0.019301
0.140218,-0.019633
0.142593,-0.019965
0.144967,-0.020297
0.147342,-0.020630
0.149716,-0.020962
0.152091,-0.021294
0.154465,-0.021626
0.156839,-0.021958
0.159213,-0.022290
0.161587,-0.022622
0.163961,-0.022954
0.166335,-0.023286
0.168709,-0.023618
0.171082,-0.023950
0.173456,-0.024282
0.175830,-0.024614
0.178203,-0.024946
0.180577,-0.025278
0.182950,-0.025609
0.185324,-0.025941
0.187697,-0.026273
0.190070,-0.026605
0.192443,-0.026937
0.194816,-0.027268
0.197189,-0.027600
0.199562,-0.027932
0.201935,-0.028264
0.204308,-0.028595
0.206681,-0.028927
0.209053,-0.029259
0.211426,-0.029590
0.213798,-0.029922
0.216171,-0.030253
0.218543,-0.030585
0.220916,-0.030916
0.223288,-0.031248
0.225660,-0.031579
0.228032,-0.031911
0.230404,-0.032242
0.232776,-0.032574
0.235148,-0.032905
0.237520,-0.033237
0.239892,-0.033568
0.242264,-0.033900
0.244635,-0.034231
0.247007,-0.034562
0.249378,-0.034894
0.251750,-0.035225
0.254121,-0.035556
0.256493,-0.035887
0.258864,-0.036219
0.261235,-0.036550
0.263606,-0.036881
0.265977,-0.037212
0.268348,-0.037543
0.270719,-0.037875
0.273090,-0.038206
0.275461,-0.038537
0.277832,-0.038868
0.280202,-0.039199
0.282573,-0.039530
0.284943,-0.039861
0.287314,-0.040192
0.289684,-0.040523
0.292054,-0.040854
0.294425,-0.041185
0.296795,-0.041516
0.299165,-0.041847
0.301535,-0.042178
0.303905,-0.042508
0.306275,-0.042839
0.308645,-0.043170
0.311015,-0.043501
0.313384,-0.043832
0.315754,-0.044163
0.318123,-0.044493
0.320493,-0.044824
0.322862,-0.045155
0.325232,-0.045485
0.327601,-0.045816
0.329970,-0.046147
0.332339,-0.046477
0.334709,-0.046808
0.337078,-0.047139
0.339447,-0.047469
0.341815,-0.047800
0.344184,-0.048130
0.346553,-0.048461
0.348922,-0.048791
0.351290,-0.049122
0.353659,-0.049452
0.356027,-0.049783
0.358396,-0.050113
0.360764,-0.050444
0.363133,-0.050774
0.365501,-0.051104
0.367869,-0.051435
0.370237,-0.051765
0.372605,-0.052095
0.374973,-0.052426
0.377341,-0.052756
0.379709,-0.053086
0.382076,-0.053416
0.384444,-0.053747
0.386812,-0.054077
0.389179,-0.054407
0.391547,-0.054737
0.393914,-0.055067
0.396282,-0.055398
0.398649,-0.055728
0.401016,-0.056058
0.403383,-0.056388
0.405750,-0.056718
0.408117,-0.057048
0.410484,-0.057378
0.412851,-0.057708
0.415218,-0.058038
0.417585,-0.058368
0.419951,-0.058698
0.422318,-0.059028
0.424684,-0.059357
0.427051,-0.059687
0.429417,-0.060017
0.431784,-0.060347
0.434150,-0.060677
0.436516,-0.061007
0.438882,-0.061336
0.441248,-0.061666
0.443614,-0.061996
0.445980,-0.062326
0.448346,-0.062655
0.450712,-0.062985
0.453078,-0.063315
0.455443,-0.063644
0.457809,-0.063974
0.460174,-0.064304
0.462540,-0.064633
0.464905,-0.064963
0.467271,-0.065292
0.469636,-0.065622
0.472001,-0.065951
0.474366,-0.066281
0.476731,-0.066610
0.479096,-0.066940
0.481461,-0.067269
0.483826,-0.067598
0.486191,-0.067928
0.488555,-0.068257
0.490920,-0.068587
0.493285,-0.068916
0.495649,-0.069245
0.498014,-0.069575
0.500378,-0.069904
0.502742,-0.070233
0.505107,-0.070562
0.507471,-0.070891
0.509835,-0.071221
0.512199,-0.071550
0.514563,-0.071879
0.516927,-0.072208
0.519291,-0.072537
0.521654,-0.072866
0.524018,-0.073195
0.526382,-0.073525
0.528745,-0.073854
0.531109,-0.074183
0.533472,-0.074512
0.535836,-0.074841
0.538199,-0.075170
0.540562,-0.075499
0.542925,-0.075827
0.545288,-0.076156
0.547651,-0.076485
0.550014,-0.076814
0.552377,-0.077143
0.554740,-0.077472
0.557103,-0.077801
0.559466,-0.078129
0.561828,-0.078458
0.564191,-0.078787
0.566553,-0.079116
0.568916,-0.079444
0.571278,-0.079773
0.573640,-0.080102
0.576003,-0.080430
0.578365,-0.080759
0.580727,-0.081088
0.583089,-0.081416
0.585451,-0.081745
0.587813,-0.082073
0.590175,-0.082402
0.592536,-0.082730
0.594898,-0.083059
0.597260,-0.083387
0.599621,-0.083716
0.601983,-0.084044
0.604344,-0.084373
0.606705,-0.084701
0.609067,-0.085030
0.611428,-0.085358
0.613789,-0.085686
0.616150,-0.086015
0.618511,-0.086343
0.620872,-0.086671
0.623233,-0.087000
0.625594,-0.087328
0.627954,-0.087656
0.630315,-0.087984
0.632676,-0.088312
0.635036,-0.088641
0.637397,-0.088969
0.639757,-0.089297
0.642117,-0.089625
0.644478,-0.089953
0.646838,-0.090281
0.649198,-0.090609
0.651558,-0.090937
0.653918,-0.091265
0.656278,-0.091593
0.658638,-0.091921
0.660998,-0.092249
0.663357,-0.092577
0.665717,-0.092905
0.668077,-0.093233
0.670436,-0.093561
0.672796,-0.093889
0.675155,-0.094217
0.677514,-0.094545
0.679874,-0.094872
0.682233,-0.095200
0.684592,-0.095528
0.686951,-0.095856
0.689310,-0.096183
0.691669,-0.096511
0.694028,-0.096839
0.696386,-0.097167
0.698745,-0.097494
0.701104,-0.097822
0.703462,-0.098149
0.705821,-0.098477
0.708179,-0.098805
0.710538,-0.099132
0.712896,-0.099460
0.715254,-0.099787
0.717612,-0.100115
0.719971,-0.100442
0.722329,-0.100770
0.724687,-0.101097
0.727044,-0.101425
0.729402,-0.101752
0.731760,-0.102079
0.734118,-0.102407
0.736475,-0.102734
0.738833,-0.103061
0.741190,-0.103389
0.743548,-0.103716
0.745905,-0.104043
0.748263,-0.104371
0.750620,-0.104698
0.752977,-0.105025
0.755334,-0.105352
0.757691,-0.105679
0.760048,-0.106007
0.762405,-0.106334
0.764762,-0.106661
0.767118,-0.106988
0.769475,-0.107315
0.771832,-0.107642
0.774188,-0.107969
0.776545,-0.108296
0.778901,-0.108623
0.781258,-0.108950
0.783614,-0.109277
0.785970,-0.109604
0.788326,-0.109931
0.790682,-0.110258
0.793038,-0.110585
0.795394,-0.110912
0.797750,-0.111238
0.800106,-0.111565
0.802462,-0.111892
0.804817,-0.112219
0.807173,-0.112546
0.809529,-0.112872
0.811884,-0.113199
0.814239,-0.113526
0.816595,-0.113853
0.818950,-0.114179
0.821305,-0.114506
0.823660,-0.114833
0.826015,-0.115159
0.828370,-0.115486
0.830725,-0.115812
0.833080,-0.116139
0.835435,-0.116466
0.837790,-0.116792
0.840144,-0.117119
0.842499,-0.117445
0.844854,-0.117772
0.847208,-0.118098
0.849562,-0.118424
0.851917,-0.118751
0.854271,-0.119077
0.856625,-0.119404
0.858979,-0.119730
0.861333,-0.120056
0.863687,-0.120383
0.866041,-0.120709
0.868395,-0.121035
0.870749,-0.121361
0.873103,-0.121688
0.875456,-0.122014
0.877810,-0.122340
0.880163,-0.122666
0.882517,-0.122992
0.884870,-0.123319
0.887224,-0.123645
0.889577,-0.123971
0.891930,-0.124297
0.894283,-0.124623
0.896636,-0.124949
0.898989,-0.125275
0.901342,-0.125601
0.903695,-0.125927
0.906048,-0.126253
0.908400,-0.126579
0.910753,-0.126905
0.913106,-0.127231
0.915458,-0.127557
0.917810,-0.127882
0.920163,-0.128208
0.922515,-0.128534
0.924867,-0.128860
0.927220,-0.129186
0.929572,-0.129512
0.931924,-0.129837
0.934276,-0.130163
0.936628,-0.130489
0.938979,-0.130814
0.941331,-0.131140
0.943683,-0.131466
0.946034,-0.131791
0.948386,-0.132117
0.950738,-0.132443
0.953089,-0.132768
0.955440,-0.133094
0.957792,-0.133419
0.960143,-0.133745
0.962494,-0.134070
0.964845,-0.134396
0.967196,-0.134721
0.969547,-0.135047
0.971898,-0.135372
0.974249,-0.135698
0.976599,-0.136023
0.978950,-0.136348
0.981301,-0.136674
0.983651,-0.136999
0.986002,-0.137324
0.988352,-0.137650
0.990703,-0.137975
0.993053,-0.138300
0.995403,-0.138626
0.997753,-0.138951
1.000103,-0.139276
1.002453,-0.139601
1.004803,-0.139926
1.007153,-0.140251
1.009503,-0.140577
1.011853,-0.140902
1.014202,-0.141227
1.016552,-0.141552
1.018901,-0.141877
1.021251,-0.142202
1.023600,-0.142527
1.025950,-0.142852
1.028299,-0.143177
1.030648,-0.143502
1.032997,-0.143827
1.035346,-0.144152
1.037695,-0.144477
1.040044,-0.144801
1.042393,-0.145126
1.044742,-0.145451
1.047091,-0.145776
1.049439,-0.146101
1.051788,-0.146426
1.054136,-0.146750
1.056485,-0.147075
1.058833,-0.147400
1.061181,-0.147724
1.063530,-0.148049
1.065878,-0.148374
1.068226,-0.148698
1.070574,-0.149023
1.072922,-0.149348
1.075270,-0.149672
1.077618,-0.149997
1.079966,-0.150321
1.082313,-0.150646
1.084661,-0.150970
1.087009,-0.151295
1.089356,-0.151619
1.091703,-0.151944
1.094051,-0.152268
1.096398,-0.152593
1.098745,-0.152917
1.101093,-0.153241
1.103440,-0.153566
1.105787,-0.153890
1.108134,-0.154214
1.110481,-0.154539
1.112827,-0.154863
1.115174,-0.155187
1.117521,-0.155512
1.119867,-0.155836
1.122214,-0.156160
1.124561,-0.156484
1.126907,-0.156808
1.129253,-0.157132
1.131600,-0.157457
1.133946,-0.157781
1.136292,-0.158105
1.138638,-0.158429
1.140984,-0.158753
1.143330,-0.159077
1.145676,-0.159401
1.148022,-0.159725
1.150368,-0.160049
1.152713,-0.160373
1.155059,-0.160697
1.157404,-0.161021
1.159750,-0.161345
1.162095,-0.161669
1.164441,-0.161992
1.166786,-0.162316
1.169131,-0.162640
1.171476,-0.162964
1.173821,-0.163288
1.176166,-0.163611
1.178511,-0.163935
1.180856,-0.164259
1.183201,-0.164583
1.185546,-0.164906
1.187890,-0.165230
1.190235,-0.165554
1.192580,-0.165877
1.194924,-0.166201
1.197268,-0.166524
1.199613,-0.166848
1.201957,-0.167172
1.204301,-0.167495
1.206645,-0.167819
1.208989,-0.168142
1.211333,-0.168466
1.213677,-0.168789
1.216021,-0.169112
1.218365,-0.169436
1.220709,-0.169759
1.223052,-0.170083
1.225396,-0.170406
1.227739,-0.170729
1.230083,-0.171053
1.232426,-0.171376
1.234770,-0.171699
1.237113,-0.172023
1.239456,-0.172346
1.241799,-0.172669
1.244142,-0.172992
1.246485,-0.173315
1.248828,-0.173639
1.251171,-0.173962
1.253514,-0.174285
1.255856,-0.174608
1.258199,-0.174931
1.260542,-0.175254
1.262884,-0.175577
1.265227,-0.175900
1.267569,-0.176223
1.269911,-0.176546
1.272254,-0.176869
1.274596,-0.177192
1.276938,-0.177515
1.279280,-0.177838
1.281622,-0.178161
1.283964,-0.178484
1.286306,-0.178807
1.288647,-0.179129
1.290989,-0.179452
1.293331,-0.179775
1.295672,-0.180098
1.298014,-0.180421
1.300355,-0.180743
1.302697,-0.181066
1.305038,-0.181389
1.307379,-0.181712
