x,y
0.000000,0.000000
0.002398,-0.000341
0.004796,-0.000682
0.007194,-0.001024
0.009592,-0.001365
0.011989,-0.001706
0.014387,-0.002047
0.016784,-0.002388
0.019182,-0.002729
0.021579,-0.003070
0.023977,-0.003411
0.026374,-0.003752
0.028771,-0.004093
0.031169,-0.004434
0.033566,-0.004775
0.035963,-0.005116
0.038360,-0.005457
0.040757,-0.005798
0.043153,-0.006139
0.045550,-0.006480
0.047947,-0.006821
0.050343,-0.007162
0.052740,-0.007502
0.055137,-0.007843
0.057533,-0.008184
0.059929,-0.008525
0.062326,-0.008865
0.064722,-0.009206
0.067118,-0.009547
0.069514,-0.009888
0.071910,-0.010228
0.074306,-0.010569
0.076702,-0.010909
0.079098,-0.011250
0.081494,-0.011591
0.083889,-0.011931
0.086285,-0.012272
0.088681,-0.012612
0.091076,-0.012953
0.093471,-0.013293
0.095867,-0.013634
0.098262,-0.013974
0.100657,-0.014315
0.103052,-0.014655
0.105448,-0.014995
0.107843,-0.015336
0.110238,-0.015676
0.112632,-0.016016
0.115027,-0.016357
0.117422,-0.016697
0.119817,-0.017037
0.122211,-0.017378
0.124606,-0.017718
0.127000,-0.018058
0.129395,-0.018398
0.131789,-0.018738
0.134183,-0.019078
0.136578,-0.019419
0.138972,-0.019759
0.141366,-0.020099
0.143760,-0.020439
0.146154,-0.020779
0.148548,-0.021119
0.150941,-0.021459
0.153335,-0.021799
0.155729,-0.022139
0.158122,-0.022479
0.160516,-0.022819
0.162909,-0.023159
0.165303,-0.023499
0.167696,-0.023839
0.170090,-0.024178
0.172483,-0.024518
0.174876,-0.024858
0.177269,-0.025198
0.179662,-0.025538
0.182055,-0.025877
0.184448,-0.026217
0.186841,-0.026557
0.189233,-0.026897
0.191626,-0.027236
0.194019,-0.027576
0.196411,-0.027916
0.198804,-0.028255
0.201196,-0.028595
0.203588,-0.028934
0.205981,-0.029274
0.208373,-0.029614
0.210765,-0.029953
0.213157,-0.030293
0.215549,-0.030632
0.217941,-0.030972
0.220333,-0.031311
0.222724,-0.031650
0.225116,-0.031990
0.227508,-0.032329
0.229899,-0.032669
0.232291,-0.033008
0.234682,-0.033347
0.237074,-0.033687
0.239465,-0.034026
0.241856,-0.034365
0.244248,-0.034704
0.246639,-0.035044
0.249030,-0.035383
0.251421,-0.035722
0.253812,-0.036061
0.256202,-0.036400
0.258593,-0.036740
0.260984,-0.037079
0.263375,-0.037418
0.265765,-0.037757
0.268156,-0.038096
0.270546,-0.038435
0.272937,-0.038774
0.275327,-0.039113
0.277717,-0.039452
0.280107,-0.039791
0.282497,-0.040130
0.284887,-0.040469
0.287277,-0.040808
0.289667,-0.041147
0.292057,-0.041486
0.294447,-0.041824
0.296837,-0.042163
0.299226,-0.042502
0.301616,-0.042841
0.304005,-0.043180
0.306395,-0.043518
0.308784,-0.043857
0.311173,-0.044196
0.313563,-0.044535
0.315952,-0.044873
0.318341,-0.045212
0.320730,-0.045550
0.323119,-0.045889
0.325508,-0.046228
0.327897,-0.046566
