x,y
0.000000,0.000000
0.002382,-0.000328
0.004763,-0.000656
0.007145,-0.000983
0.009526,-0.001311
0.011908,-0.001639
0.014289,-0.001967
0.016670,-0.002294
0.019052,-0.002622
0.021433,-0.002950
0.023814,-0.003277
0.026195,-0.003605
0.028576,-0.003933
0.030957,-0.004260
0.033338,-0.004588
0.035718,-0.004916
0.038099,-0.005243
0.040480,-0.005571
0.042860,-0.005898
0.045241,-0.006226
0.047621,-0.006553
0.050001,-0.006881
0.052382,-0.007208
0.054762,-0.007535
0.057142,-0.007863
0.059522,-0.008190
0.061902,-0.008517
0.064282,-0.008845
0.066662,-0.009172
0.069042,-0.009499
0.071422,-0.009827
0.073801,-0.010154
0.076181,-0.010481
0.078560,-0.010808
0.080940,-0.011136
0.083319,-0.011463
0.085699,-0.011790
0.088078,-0.012117
0.090457,-0.012444
0.092836,-0.012771
0.095215,-0.013098
0.097594,-0.013426
0.099973,-0.013753
0.102352,-0.014080
0.104731,-0.014407
0.107110,-0.014734
0.109488,-0.015061
0.111867,-0.015388
0.114245,-0.015714
0.116624,-0.016041
0.119002,-0.016368
0.121381,-0.016695
0.123759,-0.017022
0.126137,-0.017349
0.128515,-0.017676
0.130893,-0.018003
0.133271,-0.018329
0.135649,-0.018656
0.138027,-0.018983
0.140405,-0.019310
0.142783,-0.019636
0.145160,-0.019963
0.147538,-0.020290
0.149915,-0.020616
0.152293,-0.020943
0.154670,-0.021269
0.157047,-0.021596
0.159425,-0.021923
0.161802,-0.022249
0.164179,-0.022576
0.166556,-0.022902
0.168933,-0.023229
0.171310,-0.023555
0.173687,-0.023882
0.176064,-0.024208
0.178440,-0.024535
0.180817,-0.024861
0.183193,-0.025187
0.185570,-0.025514
0.187946,-0.025840
0.190323,-0.026166
0.192699,-0.026493
0.195075,-0.026819
0.197451,-0.027145
0.199828,-0.027471
0.202204,-0.027798
0.204580,-0.028124
0.206955,-0.028450
0.209331,-0.028776
0.211707,-0.029102
0.214083,-0.029429
0.216458,-0.029755
0.218834,-0.030081
0.221209,-0.030407
0.223585,-0.030733
0.225960,-0.031059
0.228335,-0.031385
0.230711,-0.031711
0.233086,-0.032037
0.235461,-0.032363
0.237836,-0.032689
0.240211,-0.033015
0.242586,-0.033341
0.244961,-0.033667
0.247335,-0.033992
0.249710,-0.034318
0.252085,-0.034644
0.254459,-0.034970
0.256834,-0.035296
0.259208,-0.035621
0.261582,-0.035947
0.263957,-0.036273
0.266331,-0.036599
0.268705,-0.036924
0.271079,-0.037250
0.273453,-0.037576
0.275827,-0.037901
0.278201,-0.038227
0.280575,-0.038552
0.282949,-0.038878
0.285322,-0.039204
0.287696,-0.039529
0.290069,-0.039855
0.292443,-0.040180
0.294816,-0.040506
0.297190,-0.040831
0.299563,-0.041157
0.301936,-0.041482
0.304309,-0.041807
0.306682,-0.042133
0.309055,-0.042458
0.311428,-0.042783
0.313801,-0.043109
0.316174,-0.043434
0.318547,-0.043759
0.320919,-0.044085
0.323292,-0.044410
0.325664,-0.044735
0.328037,-0.045060
0.330409,-0.045386
0.332782,-0.045711
0.335154,-0.046036
