x,y
0.000000,0.000000
0.002375,-0.000332
0.004749,-0.000663
0.007124,-0.000994
0.009498,-0.001326
0.011873,-0.001657
0.014247,-0.001989
0.016621,-0.002320
0.018995,-0.002652
0.021369,-0.002983
0.023743,-0.003314
0.026117,-0.003646
0.028491,-0.003977
0.030865,-0.004308
0.033239,-0.004639
0.035613,-0.004971
0.037986,-0.005302
0.040360,-0.005633
0.042733,-0.005964
0.045107,-0.006295
0.047480,-0.006626
0.049853,-0.006958
0.052227,-0.007289
0.054600,-0.007620
0.056973,-0.007951
0.059346,-0.008282
0.061719,-0.008613
0.064092,-0.008944
0.066465,-0.009275
0.068837,-0.009606
0.071210,-0.009937
0.073583,-0.010268
0.075955,-0.010599
0.078328,-0.010930
0.080700,-0.011260
0.083073,-0.011591
0.085445,-0.011922
0.087817,-0.012253
0.090189,-0.012584
0.092561,-0.012914
0.094933,-0.013245
0.097305,-0.013576
0.099677,-0.013907
0.102049,-0.014237
0.104421,-0.014568
0.106792,-0.014899
0.109164,-0.015229
0.111536,-0.015560
0.113907,-0.015891
0.116279,-0.016221
0.118650,-0.016552
0.121021,-0.016882
0.123392,-0.017213
0.125763,-0.017543
0.128135,-0.017874
0.130506,-0.018204
0.132877,-0.018535
0.135247,-0.018865
0.137618,-0.019195
0.139989,-0.019526
0.142360,-0.019856
0.144730,-0.020187
0.147101,-0.020517
0.149471,-0.020847
0.151842,-0.021178
0.154212,-0.021508
0.156582,-0.021838
0.158952,-0.022168
0.161323,-0.022498
0.163693,-0.022829
0.166063,-0.023159
0.168433,-0.023489
0.170802,-0.023819
0.173172,-0.024149
0.175542,-0.024479
0.177912,-0.024809
0.180281,-0.025140
0.182651,-0.025470
0.185020,-0.025800
0.187390,-0.026130
0.189759,-0.026460
0.192128,-0.026790
0.194497,-0.027119
0.196866,-0.027449
0.199235,-0.027779
0.201604,-0.028109
0.203973,-0.028439
0.206342,-0.028769
0.208711,-0.029099
0.211080,-0.029429
0.213448,-0.029758
0.215817,-0.030088
0.218185,-0.030418
0.220554,-0.030748
0.222922,-0.031077
0.225291,-0.031407
0.227659,-0.031737
0.230027,-0.032066
0.232395,-0.032396
0.234763,-0.032726
0.237131,-0.033055
0.239499,-0.033385
0.241867,-0.033714
0.244235,-0.034044
0.246602,-0.034373
0.248970,-0.034703
0.251338,-0.035032
0.253705,-0.035362
0.256073,-0.035691
0.258440,-0.036021
0.260807,-0.036350
0.263174,-0.036680
0.265542,-0.037009
