x,y
0.000000,0.000000
0.002399,0.000133
0.004798,0.000265
0.007196,0.000398
0.009595,0.000531
0.011994,0.000663
0.014392,0.000796
0.016791,0.000929
0.019189,0.001061
0.021587,0.001194
0.023986,0.001327
0.026384,0.001459
0.028782,0.001592
0.031180,0.001724
0.033578,0.001857
0.035976,0.001989
0.038374,0.002122
0.040772,0.002254
0.043169,0.002387
0.045567,0.002519
0.047965,0.002652
0.050362,0.002784
0.052759,0.002917
0.055157,0.003049
0.057554,0.003181
0.059951,0.003314
0.062349,0.003446
0.064746,0.003579
0.067143,0.003711
0.069540,0.003843
0.071936,0.003976
0.074333,0.004108
0.076730,0.004240
0.079127,0.004372
0.081523,0.004505
0.083920,0.004637
0.086316,0.004769
0.088713,0.004901
0.091109,0.005034
0.093505,0.005166
0.095902,0.005298
0.098298,0.005430
0.100694,0.005562
0.103090,0.005695
0.105486,0.005827
0.107882,0.005959
0.110277,0.006091
0.112673,0.006223
0.115069,0.006355
0.117464,0.006487
0.119860,0.006619
0.122255,0.006751
0.124651,0.006883
0.127046,0.007015
0.129441,0.007147
0.131836,0.007279
0.134231,0.007411
0.136626,0.007543
0.139021,0.007675
0.141416,0.007807
0.143811,0.007939
0.146206,0.008071
0.148601,0.008203
0.150995,0.008335
0.153390,0.008466
0.155784,0.008598
0.158179,0.008730
0.160573,0.008862
0.162967,0.008994
0.165361,0.009126
0.167756,0.009257
0.170150,0.009389
0.172544,0.009521
0.174938,0.009653
0.177331,0.009784
0.179725,0.009916
0.182119,0.010048
0.184513,0.010179
0.186906,0.010311
0.189300,0.010443
0.191693,0.010574
0.194086,0.010706
0.196480,0.010838
0.198873,0.010969
0.201266,0.011101
0.203659,0.011232
0.206052,0.011364
0.208445,0.011495
0.210838,0.011627
0.213231,0.011759
0.215624,0.011890
0.218016,0.012022
0.220409,0.012153
0.222802,0.012284
0.225194,0.012416
0.227587,0.012547
0.229979,0.012679
0.232371,0.012810
0.234763,0.012942
0.237156,0.013073
0.239548,0.013204
0.241940,0.013336
0.244332,0.013467
0.246723,0.013598
0.249115,0.013730
0.251507,0.013861
0.253899,0.013992
0.256290,0.014124
0.258682,0.014255
0.261073,0.014386
0.263465,0.014517
0.265856,0.014649
0.268247,0.014780
