x,y
0.000000,0.000000
0.002380,0.000131
0.004761,0.000262
0.007141,0.000392
0.009521,0.000523
0.011901,0.000654
0.014281,0.000785
0.016661,0.000916
0.019041,0.001046
0.021421,0.001177
0.023800,0.001308
0.026180,0.001438
0.028559,0.001569
0.030939,0.001700
0.033318,0.001830
0.035698,0.001961
0.038077,0.002092
0.040456,0.002222
0.042835,0.002353
0.045215,0.002484
0.047594,0.002614
0.049973,0.002745
0.052351,0.002875
0.054730,0.003006
0.057109,0.003136
0.059488,0.003267
0.061866,0.003397
0.064245,0.003528
0.066623,0.003658
0.069002,0.003789
0.071380,0.003919
0.073758,0.004050
0.076137,0.004180
0.078515,0.004310
0.080893,0.004441
0.083271,0.004571
0.085649,0.004702
0.088027,0.004832
0.090404,0.004962
0.092782,0.005093
0.095160,0.005223
0.097537,0.005353
0.099915,0.005483
0.102292,0.005614
0.104670,0.005744
0.107047,0.005874
0.109424,0.006004
0.111801,0.006135
0.114178,0.006265
0.116555,0.006395
0.118932,0.006525
0.121309,0.006655
0.123686,0.006785
0.126063,0.006916
0.128440,0.007046
0.130816,0.007176
0.133193,0.007306
0.135569,0.007436
0.137946,0.007566
0.140322,0.007696
0.142698,0.007826
0.145074,0.007956
0.147451,0.008086
0.149827,0.008216
0.152203,0.008346
0.154579,0.008476
0.156954,0.008606
0.159330,0.008736
0.161706,0.008866
0.164082,0.008996
0.166457,0.009126
0.168833,0.009256
0.171208,0.009386
0.173584,0.009515
0.175959,0.009645
0.178334,0.009775
0.180709,0.009905
0.183084,0.010035
0.185459,0.010165
0.187834,0.010294
0.190209,0.010424
0.192584,0.010554
0.194959,0.010684
0.197334,0.010813
0.199708,0.010943
0.202083,0.011073
0.204457,0.011202
0.206832,0.011332
0.209206,0.011462
0.211580,0.011591
0.213954,0.011721
0.216329,0.011851
0.218703,0.011980
0.221077,0.012110
0.223451,0.012239
0.225824,0.012369
0.228198,0.012498
0.230572,0.012628
0.232946,0.012758
0.235319,0.012887
0.237693,0.013017
0.240066,0.013146
0.242440,0.013275
0.244813,0.013405
0.247186,0.013534
0.249559,0.013664
0.251932,0.013793
0.254305,0.013923
0.256678,0.014052
0.259051,0.014181
0.261424,0.014311
0.263797,0.014440
0.266170,0.014569
0.268542,0.014699
0.270915,0.014828
0.273287,0.014957
0.275660,0.015087
0.278032,0.015216
0.280404,0.015345
0.282777,0.015474
0.285149,0.015604
0.287521,0.015733
0.289893,0.015862
0.292265,0.015991
0.294637,0.016120
0.297008,0.016250
0.299380,0.016379
0.301752,0.016508
0.304123,0.016637
