x,y
0.000000,0.000000
0.002302,-0.000700
0.004604,-0.001401
0.006906,-0.002101
0.009207,-0.002802
0.011509,-0.003502
0.013810,-0.004202
0.016112,-0.004903
0.018413,-0.005603
0.020715,-0.006303
0.023016,-0.007003
0.025317,-0.007703
0.027619,-0.008403
0.029920,-0.009104
0.032221,-0.009804
0.034522,-0.010504
0.036823,-0.011204
0.039124,-0.011904
0.041424,-0.012604
0.043725,-0.013303
0.046026,-0.014003
0.048327,-0.014703
0.050627,-0.015403
0.052928,-0.016103
0.055228,-0.016803
0.057528,-0.017502
0.059829,-0.018202
0.062129,-0.018902
0.064429,-0.019601
0.066729,-0.020301
0.069029,-0.021001
0.071329,-0.021700
0.073629,-0.022400
0.075929,-0.023099
0.078229,-0.023799
0.080529,-0.024498
0.082828,-0.025197
0.085128,-0.025897
0.087427,-0.026596
0.089727,-0.027296
0.092026,-0.027995
0.094326,-0.028694
0.096625,-0.029393
0.098924,-0.030093
0.101223,-0.030792
0.103522,-0.031491
0.105822,-0.032190
0.108121,-0.032889
0.110419,-0.033588
0.112718,-0.034287
0.115017,-0.034986
0.117316,-0.035685
0.119614,-0.036384
0.121913,-0.037083
0.124212,-0.037782
0.126510,-0.038481
0.128808,-0.039180
0.131107,-0.039878
0.133405,-0.040577
0.135703,-0.041276
0.138001,-0.041975
0.140299,-0.042673
0.142597,-0.043372
0.144895,-0.044070
0.147193,-0.044769
0.149491,-0.045468
0.151789,-0.046166
0.154087,-0.046865
0.156384,-0.047563
0.158682,-0.048262
0.160979,-0.048960
0.163277,-0.049658
0.165574,-0.050357
0.167872,-0.051055
0.170169,-0.051753
0.172466,-0.052452
0.174763,-0.053150
0.177060,-0.053848
0.179357,-0.054546
0.181654,-0.055244
0.183951,-0.055942
0.186248,-0.056640
0.188545,-0.057339
0.190841,-0.058037
0.193138,-0.058735
0.195434,-0.059433
0.197731,-0.060130
0.200027,-0.060828
0.202324,-0.061526
0.204620,-0.062224
0.206916,-0.062922
0.209212,-0.063620
0.211509,-0.064317
0.213805,-0.065015
0.216101,-0.065713
0.218397,-0.066411
0.220692,-0.067108
0.222988,-0.067806
0.225284,-0.068503
0.227580,-0.069201
0.229875,-0.069898
0.232171,-0.070596
0.234466,-0.071293
0.236762,-0.071991
0.239057,-0.072688
0.241352,-0.073386
0.243647,-0.074083
0.245943,-0.074780
0.248238,-0.075478
0.250533,-0.076175
0.252828,-0.076872
0.255123,-0.077569
0.257417,-0.078266
0.259712,-0.078964
0.262007,-0.079661
0.264302,-0.080358
0.266596,-0.081055
0.268891,-0.081752
0.271185,-0.082449
0.273480,-0.083146
0.275774,-0.083843
0.278068,-0.084540
0.280362,-0.085236
0.282657,-0.085933
0.284951,-0.086630
0.287245,-0.087327
0.289539,-0.088024
0.291832,-0.088720
0.294126,-0.089417
0.296420,-0.090114
0.298714,-0.090810
0.301007,-0.091507
0.303301,-0.092204
0.305594,-0.092900
0.307888,-0.093597
0.310181,-0.094293
0.312475,-0.094990
0.314768,-0.095686
0.317061,-0.096382
0.319354,-0.097079
0.321647,-0.097775
0.323940,-0.098471
0.326233,-0.099168
0.328526,-0.099864
0.330819,-0.100560
0.333112,-0.101256
0.335404,-0.101953
0.337697,-0.102649
0.339989,-0.103345
0.342282,-0.104041
0.344574,-0.104737
0.346867,-0.105433
0.349159,-0.106129
0.351451,-0.106825
0.353743,-0.107521
0.356036,-0.108217
0.358328,-0.108913
0.360620,-0.109608
0.362911,-0.110304
0.365203,-0.111000
0.367495,-0.111696
0.369787,-0.112392
0.372079,-0.113087
0.374370,-0.113783
0.376662,-0.114479
0.378953,-0.115174
0.381245,-0.115870
0.383536,-0.116565
0.385827,-0.117261
0.388118,-0.117956
0.390410,-0.118652
0.392701,-0.119347
0.394992,-0.120043
0.397283,-0.120738
0.399574,-0.121433
0.401864,-0.122129
0.404155,-0.122824
0.406446,-0.123519
0.408736,-0.124214
0.411027,-0.124909
0.413318,-0.125605
0.415608,-0.126300
0.417898,-0.126995
0.420189,-0.127690
0.422479,-0.128385
0.424769,-0.129080
0.427059,-0.129775
0.429349,-0.130470
0.431639,-0.131165
0.433929,-0.131860
0.436219,-0.132555
0.438509,-0.133249
0.440799,-0.133944
0.443089,-0.134639
0.445378,-0.135334
0.447668,-0.136028
0.449957,-0.136723
0.452247,-0.137418
0.454536,-0.138112
0.456825,-0.138807
0.459115,-0.139502
0.461404,-0.140196
0.463693,-0.140891
0.465982,-0.141585
0.468271,-0.142280
0.470560,-0.142974
0.472849,-0.143668
0.475137,-0.144363
0.477426,-0.145057
0.479715,-0.145751
0.482004,-0.146446
0.484292,-0.147140
0.486581,-0.147834
0.488869,-0.148528
0.491157,-0.149223
0.493446,-0.149917
0.495734,-0.150611
0.498022,-0.151305
0.500310,-0.151999
0.502598,-0.152693
0.504886,-0.153387
0.507174,-0.154081
0.509462,-0.154775
0.511750,-0.155469
