x,y
0.000000,0.000000
0.002329,-0.000595
0.004658,-0.001190
0.006987,-0.001785
0.009316,-0.002380
0.011644,-0.002975
0.013973,-0.003569
0.016302,-0.004164
0.018630,-0.004759
0.020959,-0.005354
0.023287,-0.005949
0.025615,-0.006543
0.027944,-0.007138
0.030272,-0.007733
0.032600,-0.008327
0.034928,-0.008922
0.037256,-0.009516
0.039584,-0.010111
0.041912,-0.010705
0.044240,-0.011300
0.046568,-0.011894
0.048895,-0.012489
0.051223,-0.013083
0.053550,-0.013678
0.055878,-0.014272
0.058205,-0.014866
0.060533,-0.015461
0.062860,-0.016055
0.065187,-0.016649
0.067514,-0.017243
0.069842,-0.017838
0.072169,-0.018432
0.074496,-0.019026
0.076822,-0.019620
0.079149,-0.020214
0.081476,-0.020808
0.083803,-0.021402
0.086129,-0.021996
0.088456,-0.022590
0.090783,-0.023184
0.093109,-0.023778
0.095435,-0.024372
0.097762,-0.024966
0.100088,-0.025560
0.102414,-0.026154
0.104740,-0.026747
0.107066,-0.027341
0.109393,-0.027935
0.111718,-0.028529
0.114044,-0.029122
0.116370,-0.029716
0.118696,-0.030310
0.121022,-0.030903
0.123347,-0.031497
0.125673,-0.032090
0.127998,-0.032684
0.130324,-0.033277
0.132649,-0.033871
0.134974,-0.034464
0.137300,-0.035058
0.139625,-0.035651
0.141950,-0.036245
0.144275,-0.036838
0.146600,-0.037431
0.148925,-0.038025
0.151250,-0.038618
0.153574,-0.039211
0.155899,-0.039804
0.158224,-0.040397
0.160548,-0.040991
0.162873,-0.041584
0.165197,-0.042177
0.167522,-0.042770
0.169846,-0.043363
0.172170,-0.043956
0.174494,-0.044549
0.176819,-0.045142
0.179143,-0.045735
0.181467,-0.046328
0.183791,-0.046921
0.186114,-0.047514
0.188438,-0.048106
0.190762,-0.048699
0.193086,-0.049292
0.195409,-0.049885
0.197733,-0.050478
0.200056,-0.051070
0.202380,-0.051663
0.204703,-0.052256
0.207026,-0.052848
0.209350,-0.053441
0.211673,-0.054033
0.213996,-0.054626
0.216319,-0.055219
0.218642,-0.055811
0.220965,-0.056403
0.223287,-0.056996
0.225610,-0.057588
0.227933,-0.058181
0.230256,-0.058773
0.232578,-0.059365
0.234901,-0.059958
0.237223,-0.060550
0.239545,-0.061142
0.241868,-0.061734
0.244190,-0.062327
0.246512,-0.062919
0.248834,-0.063511
0.251156,-0.064103
0.253478,-0.064695
0.255800,-0.065287
0.258122,-0.065879
0.260444,-0.066471
0.262766,-0.067063
0.265087,-0.067655
0.267409,-0.068247
0.269730,-0.068839
0.272052,-0.069431
0.274373,-0.070023
0.276695,-0.070615
0.279016,-0.071207
0.281337,-0.071798
0.283658,-0.072390
0.285979,-0.072982
0.288300,-0.073574
0.290621,-0.074165
0.292942,-0.074757
0.295263,-0.075348
0.297584,-0.075940
0.299905,-0.076532
0.302225,-0.077123
0.304546,-0.077715
0.306866,-0.078306
0.309187,-0.078898
0.311507,-0.079489
0.313827,-0.080080
0.316148,-0.080672
0.318468,-0.081263
0.320788,-0.081854
0.323108,-0.082446
0.325428,-0.083037
0.327748,-0.083628
0.330068,-0.084219
0.332387,-0.084811
0.334707,-0.085402
0.337027,-0.085993
0.339346,-0.086584
0.341666,-0.087175
0.343985,-0.087766
0.346305,-0.088357
0.348624,-0.088948
0.350943,-0.089539
0.353263,-0.090130
0.355582,-0.090721
0.357901,-0.091312
0.360220,-0.091903
0.362539,-0.092494
0.364858,-0.093085
0.367176,-0.093675
0.369495,-0.094266
0.371814,-0.094857
0.374132,-0.095448
0.376451,-0.096038
0.378769,-0.096629
0.381088,-0.097220
0.383406,-0.097810
0.385724,-0.098401
0.388043,-0.098991
0.390361,-0.099582
0.392679,-0.100172
0.394997,-0.100763
0.397315,-0.101353
0.399633,-0.101944
0.401951,-0.102534
0.404268,-0.103124
0.406586,-0.103715
0.408904,-0.104305
0.411221,-0.104895
0.413539,-0.105486
0.415856,-0.106076
0.418174,-0.106666
0.420491,-0.107256
0.422808,-0.107846
0.425125,-0.108437
0.427443,-0.109027
0.429760,-0.109617
0.432077,-0.110207
0.434394,-0.110797
0.436710,-0.111387
0.439027,-0.111977
0.441344,-0.112567
0.443661,-0.113157
0.445977,-0.113746
0.448294,-0.114336
0.450610,-0.114926
0.452927,-0.115516
0.455243,-0.116106
0.457559,-0.116696
0.459876,-0.117285
0.462192,-0.117875
0.464508,-0.118465
0.466824,-0.119054
0.469140,-0.119644
0.471456,-0.120234
0.473771,-0.120823
0.476087,-0.121413
0.478403,-0.122002
0.480719,-0.122592
0.483034,-0.123181
0.485350,-0.123771
0.487665,-0.124360
0.489980,-0.124949
0.492296,-0.125539
0.494611,-0.126128
0.496926,-0.126717
0.499241,-0.127307
0.501556,-0.127896
0.503871,-0.128485
0.506186,-0.129074
0.508501,-0.129663
0.510816,-0.130253
0.513131,-0.130842
0.515445,-0.131431
0.517760,-0.132020
0.520074,-0.132609
0.522389,-0.133198
0.524703,-0.133787
0.527017,-0.134376
0.529332,-0.134965
0.531646,-0.135554
0.533960,-0.136143
0.536274,-0.136731
0.538588,-0.137320
0.540902,-0.137909
0.543216,-0.138498
0.545530,-0.139087
0.547844,-0.139675
0.550157,-0.140264
0.552471,-0.140853
0.554784,-0.141441
0.557098,-0.142030
0.559411,-0.142618
0.561725,-0.143207
0.564038,-0.143796
0.566351,-0.144384
0.568664,-0.144973
0.570977,-0.145561
0.573290,-0.146149
0.575603,-0.146738
0.577916,-0.147326
0.580229,-0.147914
0.582542,-0.148503
0.584855,-0.149091
0.587167,-0.149679
0.589480,-0.150268
0.591792,-0.150856
0.594105,-0.151444
0.596417,-0.152032
0.598730,-0.152620
0.601042,-0.153208
0.603354,-0.153796
0.605666,-0.154385
0.607978,-0.154973
0.610290,-0.155561
0.612602,-0.156149
0.614914,-0.156736
0.617226,-0.157324
0.619538,-0.157912
0.621849,-0.158500
0.624161,-0.159088
0.626472,-0.159676
0.628784,-0.160264
0.631095,-0.160851
0.633407,-0.161439
0.635718,-0.162027
0.638029,-0.162615
0.640340,-0.163202
0.642651,-0.163790
0.644962,-0.164377
0.647273,-0.164965
0.649584,-0.165553
0.651895,-0.166140
0.654206,-0.166728
0.656516,-0.167315
0.658827,-0.167902
0.661138,-0.168490
0.663448,-0.169077
0.665759,-0.169665
0.668069,-0.170252
0.670379,-0.170839
0.672690,-0.171427
0.675000,-0.172014
0.677310,-0.172601
0.679620,-0.173188
0.681930,-0.173775
0.684240,-0.174363
0.686550,-0.174950
0.688859,-0.175537
0.691169,-0.176124
0.693479,-0.176711
0.695788,-0.177298
0.698098,-0.177885
0.700407,-0.178472
0.702717,-0.179059
0.705026,-0.179646
0.707335,-0.180233
0.709645,-0.180819
0.711954,-0.181406
0.714263,-0.181993
0.716572,-0.182580
0.718881,-0.183167
0.721190,-0.183753
0.723498,-0.184340
0.725807,-0.184927
0.728116,-0.185513
0.730424,-0.186100
0.732733,-0.186687
0.735042,-0.187273
0.737350,-0.187860
0.739658,-0.188446
0.741967,-0.189033
0.744275,-0.189619
0.746583,-0.190206
0.748891,-0.190792
0.751199,-0.191378
0.753507,-0.191965
0.755815,-0.192551
0.758123,-0.193137
0.760431,-0.193724
0.762738,-0.194310
0.765046,-0.194896
0.767354,-0.195482
0.769661,-0.196068
0.771968,-0.196655
0.774276,-0.197241
