x,y
0.000000,0.000000
0.002303,-0.000699
0.004606,-0.001398
0.006909,-0.002097
0.009212,-0.002797
0.011515,-0.003496
0.013818,-0.004195
0.016120,-0.004894
0.018423,-0.005593
0.020725,-0.006292
0.023028,-0.006991
0.025330,-0.007689
0.027633,-0.008388
0.029935,-0.009087
0.032237,-0.009786
0.034540,-0.010485
0.036842,-0.011183
0.039144,-0.011882
0.041446,-0.012581
0.043748,-0.013279
0.046050,-0.013978
0.048351,-0.014677
0.050653,-0.015375
0.052955,-0.016074
0.055256,-0.016772
0.057558,-0.017471
0.059859,-0.018169
0.062161,-0.018868
0.064462,-0.019566
0.066763,-0.020264
0.069065,-0.020963
0.071366,-0.021661
0.073667,-0.022359
0.075968,-0.023057
0.078269,-0.023756
0.080570,-0.024454
0.082871,-0.025152
0.085172,-0.025850
0.087472,-0.026548
0.089773,-0.027246
0.092074,-0.027944
0.094374,-0.028642
0.096675,-0.029340
0.098975,-0.030038
0.101275,-0.030736
0.103576,-0.031434
0.105876,-0.032132
0.108176,-0.032830
0.110476,-0.033527
0.112776,-0.034225
0.115076,-0.034923
0.117376,-0.035621
0.119676,-0.036318
0.121976,-0.037016
0.124275,-0.037714
0.126575,-0.038411
0.128875,-0.039109
0.131174,-0.039806
0.133473,-0.040504
0.135773,-0.041201
0.138072,-0.041899
0.140371,-0.042596
0.142671,-0.043294
0.144970,-0.043991
0.147269,-0.044688
0.149568,-0.045386
0.151867,-0.046083
0.154166,-0.046780
0.156465,-0.047477
0.158763,-0.048174
0.161062,-0.048872
0.163361,-0.049569
0.165659,-0.050266
0.167958,-0.050963
0.170256,-0.051660
0.172555,-0.052357
0.174853,-0.053054
0.177151,-0.053751
0.179449,-0.054448
0.181747,-0.055145
0.184045,-0.055841
0.186343,-0.056538
0.188641,-0.057235
0.190939,-0.057932
0.193237,-0.058629
0.195535,-0.059325
0.197832,-0.060022
0.200130,-0.060719
0.202428,-0.061415
0.204725,-0.062112
0.207022,-0.062808
0.209320,-0.063505
0.211617,-0.064201
0.213914,-0.064898
0.216212,-0.065594
