x,y
0.000000,0.000000
0.002310,-0.000697
0.004619,-0.001393
0.006928,-0.002090
0.009238,-0.002786
0.011547,-0.003483
0.013856,-0.004179
0.016165,-0.004876
0.018474,-0.005572
0.020783,-0.006268
0.023092,-0.006965
0.025401,-0.007661
0.027710,-0.008357
0.030019,-0.009054
0.032328,-0.009750
0.034636,-0.010446
0.036945,-0.011142
0.039253,-0.011838
0.041562,-0.012534
0.043870,-0.013231
0.046178,-0.013927
0.048487,-0.014623
0.050795,-0.015319
0.053103,-0.016015
0.055411,-0.016711
0.057719,-0.017406
0.060027,-0.018102
0.062335,-0.018798
0.064643,-0.019494
0.066950,-0.020190
0.069258,-0.020886
0.071566,-0.021581
0.073873,-0.022277
0.076181,-0.022973
0.078488,-0.023668
0.080795,-0.024364
0.083103,-0.025059
0.085410,-0.025755
0.087717,-0.026451
0.090024,-0.027146
0.092331,-0.027841
0.094638,-0.028537
0.096945,-0.029232
0.099252,-0.029928
0.101559,-0.030623
0.103866,-0.031318
0.106172,-0.032014
0.108479,-0.032709
0.110785,-0.033404
0.113092,-0.034099
0.115398,-0.034795
0.117705,-0.035490
0.120011,-0.036185
0.122317,-0.036880
0.124623,-0.037575
0.126929,-0.038270
0.129235,-0.038965
0.131541,-0.039660
0.133847,-0.040355
0.136153,-0.041050
0.138459,-0.041745
0.140764,-0.042439
0.143070,-0.043134
0.145376,-0.043829
0.147681,-0.044524
0.149987,-0.045219
0.152292,-0.045913
0.154597,-0.046608
0.156903,-0.047303
0.159208,-0.047997
0.161513,-0.048692
0.163818,-0.049386
0.166123,-0.050081
0.168428,-0.050775
0.170733,-0.051470
0.173038,-0.052164
0.175342,-0.052859
0.177647,-0.053553
0.179952,-0.054247
0.182256,-0.054942
0.184561,-0.055636
0.186865,-0.056330
0.189170,-0.057024
0.191474,-0.057719
0.193778,-0.058413
0.196082,-0.059107
0.198386,-0.059801
0.200690,-0.060495
0.202994,-0.061189
0.205298,-0.061883
0.207602,-0.062577
0.209906,-0.063271
0.212210,-0.063965
0.214513,-0.064659
0.216817,-0.065353
0.219121,-0.066047
0.221424,-0.066741
0.223727,-0.067434
0.226031,-0.068128
0.228334,-0.068822
0.230637,-0.069516
0.232941,-0.070209
0.235244,-0.070903
0.237547,-0.071596
0.239850,-0.072290
0.242153,-0.072984
0.244455,-0.073677
0.246758,-0.074371
0.249061,-0.075064
0.251364,-0.075758
0.253666,-0.076451
0.255969,-0.077144
0.258271,-0.077838
0.260573,-0.078531
0.262876,-0.079224
0.265178,-0.079918
0.267480,-0.080611
0.269782,-0.081304
0.272085,-0.081997
0.274387,-0.082690
0.276688,-0.083383
0.278990,-0.084077
0.281292,-0.084770
0.283594,-0.085463
0.285896,-0.086156
0.288197,-0.086849
0.290499,-0.087541
0.292800,-0.088234
0.295102,-0.088927
0.297403,-0.089620
0.299704,-0.090313
0.302006,-0.091006
0.304307,-0.091699
0.306608,-0.092391
0.308909,-0.093084
0.311210,-0.093777
0.313511,-0.094469
0.315812,-0.095162
0.318113,-0.095854
0.320413,-0.096547
0.322714,-0.097240
0.325015,-0.097932
0.327315,-0.098625
0.329616,-0.099317
0.331916,-0.100009
0.334217,-0.100702
0.336517,-0.101394
