x,y
0.000000,0.000000
0.002315,-0.000688
0.004631,-0.001377
0.006946,-0.002065
0.009261,-0.002753
0.011576,-0.003441
0.013891,-0.004129
0.016206,-0.004817
0.018521,-0.005505
0.020836,-0.006194
0.023151,-0.006882
0.025465,-0.007570
0.027780,-0.008258
0.030095,-0.008945
0.032409,-0.009633
0.034724,-0.010321
0.037038,-0.011009
0.039352,-0.011697
0.041667,-0.012385
0.043981,-0.013072
0.046295,-0.013760
0.048609,-0.014448
0.050923,-0.015136
0.053237,-0.015823
0.055551,-0.016511
0.057865,-0.017198
0.060179,-0.017886
0.062492,-0.018573
0.064806,-0.019261
0.067120,-0.019948
0.069433,-0.020636
0.071747,-0.021323
0.074060,-0.022011
0.076373,-0.022698
0.078687,-0.023385
0.081000,-0.024073
0.083313,-0.024760
0.085626,-0.025447
0.087939,-0.026134
0.090252,-0.026822
0.092565,-0.027509
0.094878,-0.028196
0.097190,-0.028883
0.099503,-0.029570
0.101816,-0.030257
0.104128,-0.030944
0.106441,-0.031631
0.108753,-0.032318
0.111065,-0.033005
0.113378,-0.033692
0.115690,-0.034379
0.118002,-0.035065
0.120314,-0.035752
0.122626,-0.036439
0.124938,-0.037126
0.127250,-0.037812
0.129562,-0.038499
0.131874,-0.039186
0.134186,-0.039872
0.136497,-0.040559
0.138809,-0.041246
0.141120,-0.041932
0.143432,-0.042619
0.145743,-0.043305
0.148055,-0.043992
0.150366,-0.044678
0.152677,-0.045364
0.154988,-0.046051
0.157299,-0.046737
0.159610,-0.047423
0.161921,-0.048110
0.164232,-0.048796
0.166543,-0.049482
0.168854,-0.050168
0.171165,-0.050854
0.173475,-0.051541
0.175786,-0.052227
0.178096,-0.052913
0.180407,-0.053599
0.182717,-0.054285
0.185028,-0.054971
0.187338,-0.055657
0.189648,-0.056343
0.191958,-0.057029
0.194268,-0.057714
0.196578,-0.058400
0.198888,-0.059086
0.201198,-0.059772
0.203508,-0.060458
0.205818,-0.061143
0.208127,-0.061829
0.210437,-0.062515
0.212747,-0.063200
0.215056,-0.063886
0.217365,-0.064571
0.219675,-0.065257
0.221984,-0.065943
0.224293,-0.066628
0.226603,-0.067313
0.228912,-0.067999
0.231221,-0.068684
0.233530,-0.069370
0.235839,-0.070055
0.238147,-0.070740
0.240456,-0.071426
0.242765,-0.072111
