x,y
0.000000,0.000000
0.002306,-0.000706
0.004613,-0.001411
0.006919,-0.002117
0.009226,-0.002822
0.011532,-0.003528
0.013838,-0.004233
0.016144,-0.004939
0.018450,-0.005644
0.020756,-0.006350
0.023062,-0.007055
0.025368,-0.007760
0.027674,-0.008466
0.029979,-0.009171
0.032285,-0.009876
0.034590,-0.010581
0.036896,-0.011287
0.039201,-0.011992
0.041507,-0.012697
0.043812,-0.013402
0.046117,-0.014107
0.048423,-0.014812
0.050728,-0.015517
0.053033,-0.016222
0.055338,-0.016927
0.057643,-0.017632
0.059948,-0.018337
0.062253,-0.019042
0.064557,-0.019746
0.066862,-0.020451
0.069167,-0.021156
0.071471,-0.021861
0.073776,-0.022566
0.076080,-0.023270
0.078385,-0.023975
0.080689,-0.024679
0.082993,-0.025384
0.085297,-0.026089
0.087602,-0.026793
0.089906,-0.027498
0.092210,-0.028202
0.094514,-0.028907
0.096817,-0.029611
0.099121,-0.030315
0.101425,-0.031020
0.103729,-0.031724
0.106032,-0.032428
0.108336,-0.033133
0.110639,-0.033837
0.112943,-0.034541
0.115246,-0.035245
0.117549,-0.035949
0.119853,-0.036654
0.122156,-0.037358
0.124459,-0.038062
0.126762,-0.038766
0.129065,-0.039470
0.131368,-0.040174
0.133671,-0.040878
0.135974,-0.041582
0.138276,-0.042285
0.140579,-0.042989
0.142882,-0.043693
0.145184,-0.044397
0.147487,-0.045101
0.149789,-0.045804
0.152091,-0.046508
0.154394,-0.047212
0.156696,-0.047915
0.158998,-0.048619
0.161300,-0.049323
0.163602,-0.050026
0.165904,-0.050730
0.168206,-0.051433
0.170508,-0.052137
0.172810,-0.052840
0.175111,-0.053544
0.177413,-0.054247
0.179715,-0.054950
0.182016,-0.055654
0.184318,-0.056357
0.186619,-0.057060
0.188920,-0.057763
0.191222,-0.058467
0.193523,-0.059170
0.195824,-0.059873
0.198125,-0.060576
0.200426,-0.061279
0.202727,-0.061982
0.205028,-0.062685
0.207329,-0.063388
0.209629,-0.064091
0.211930,-0.064794
0.214231,-0.065497
0.216531,-0.066200
0.218832,-0.066903
0.221132,-0.067606
0.223433,-0.068308
0.225733,-0.069011
0.228033,-0.069714
0.230333,-0.070417
0.232634,-0.071119
0.234934,-0.071822
0.237234,-0.072524
0.239534,-0.073227
0.241833,-0.073930
0.244133,-0.074632
0.246433,-0.075335
0.248733,-0.076037
0.251032,-0.076739
0.253332,-0.077442
0.255631,-0.078144
0.257931,-0.078847
0.260230,-0.079549
0.262529,-0.080251
0.264829,-0.080953
0.267128,-0.081656
0.269427,-0.082358
0.271726,-0.083060
0.274025,-0.083762
0.276324,-0.084464
0.278623,-0.085166
0.280922,-0.085868
0.283220,-0.086570
0.285519,-0.087272
0.287818,-0.087974
0.290116,-0.088676
0.292415,-0.089378
0.294713,-0.090080
0.297011,-0.090782
0.299310,-0.091484
0.301608,-0.092185
0.303906,-0.092887
0.306204,-0.093589
0.308502,-0.094291
0.310800,-0.094992
0.313098,-0.095694
0.315396,-0.096396
0.317694,-0.097097
0.319991,-0.097799
0.322289,-0.098500
0.324587,-0.099202
0.326884,-0.099903
0.329182,-0.100605
0.331479,-0.101306
0.333776,-0.102007
0.336074,-0.102709
0.338371,-0.103410
0.340668,-0.104111
0.342965,-0.104812
0.345262,-0.105514
0.347559,-0.106215
0.349856,-0.106916
0.352153,-0.107617
0.354449,-0.108318
0.356746,-0.109019
0.359043,-0.109720
0.361339,-0.110421
0.363636,-0.111122
0.365932,-0.111823
0.368229,-0.112524
0.370525,-0.113225
0.372821,-0.113926
0.375117,-0.114627
0.377414,-0.115328
0.379710,-0.116028
0.382006,-0.116729
0.384302,-0.117430
0.386597,-0.118131
0.388893,-0.118831
0.391189,-0.119532
0.393485,-0.120232
0.395780,-0.120933
0.398076,-0.121634
0.400371,-0.122334
0.402667,-0.123034
0.404962,-0.123735
0.407257,-0.124435
0.409553,-0.125136
0.411848,-0.125836
0.414143,-0.126536
0.416438,-0.127237
0.418733,-0.127937
0.421028,-0.128637
0.423323,-0.129337
0.425617,-0.130038
0.427912,-0.130738
0.430207,-0.131438
0.432501,-0.132138
0.434796,-0.132838
0.437090,-0.133538
0.439385,-0.134238
0.441679,-0.134938
0.443974,-0.135638
0.446268,-0.136338
0.448562,-0.137038
0.450856,-0.137738
0.453150,-0.138438
0.455444,-0.139137
0.457738,-0.139837
0.460032,-0.140537
0.462325,-0.141237
0.464619,-0.141936
0.466913,-0.142636
0.469206,-0.143335
0.471500,-0.144035
0.473793,-0.144735
0.476087,-0.145434
0.478380,-0.146134
0.480673,-0.146833
0.482967,-0.147533
0.485260,-0.148232
0.487553,-0.148931
0.489846,-0.149631
0.492139,-0.150330
0.494432,-0.151029
0.496724,-0.151729
0.499017,-0.152428
0.501310,-0.153127
0.503603,-0.153826
0.505895,-0.154525
0.508188,-0.155224
0.510480,-0.155924
0.512772,-0.156623
0.515065,-0.157322
0.517357,-0.158021
0.519649,-0.158720
0.521941,-0.159419
0.524233,-0.160117
0.526525,-0.160816
