x,y
0.000000,0.000000
0.002407,0.000137
0.004814,0.000273
0.007221,0.000410
0.009628,0.000546
0.012034,0.000683
0.014441,0.000819
0.016848,0.000956
0.019254,0.001092
0.021661,0.001229
0.024067,0.001365
0.026473,0.001502
0.028879,0.001638
0.031286,0.001774
0.033692,0.001911
0.036098,0.002047
0.038504,0.002184
0.040910,0.002320
0.043316,0.002456
0.045721,0.002593
0.048127,0.002729
0.050533,0.002865
0.052938,0.003002
0.055344,0.003138
0.057749,0.003274
0.060154,0.003410
0.062560,0.003547
0.064965,0.003683
0.067370,0.003819
0.069775,0.003955
0.072180,0.004091
0.074585,0.004227
0.076990,0.004364
0.079395,0.004500
0.081800,0.004636
0.084204,0.004772
0.086609,0.004908
0.089013,0.005044
0.091418,0.005180
0.093822,0.005316
0.096226,0.005452
0.098631,0.005588
0.101035,0.005724
0.103439,0.005860
0.105843,0.005996
0.108247,0.006132
0.110651,0.006268
0.113055,0.006404
0.115459,0.006540
0.117862,0.006676
0.120266,0.006812
0.122669,0.006948
0.125073,0.007084
0.127476,0.007220
0.129880,0.007356
0.132283,0.007491
0.134686,0.007627
0.137089,0.007763
0.139493,0.007899
0.141896,0.008035
0.144298,0.008170
0.146701,0.008306
0.149104,0.008442
0.151507,0.008578
0.153910,0.008713
0.156312,0.008849
0.158715,0.008985
0.161117,0.009120
0.163520,0.009256
0.165922,0.009392
0.168324,0.009527
0.170726,0.009663
0.173128,0.009798
0.175531,0.009934
0.177933,0.010070
0.180334,0.010205
0.182736,0.010341
0.185138,0.010476
0.187540,0.010612
0.189941,0.010747
0.192343,0.010883
0.194744,0.011018
0.197146,0.011154
0.199547,0.011289
0.201949,0.011425
0.204350,0.011560
0.206751,0.011696
0.209152,0.011831
0.211553,0.011966
0.213954,0.012102
0.216355,0.012237
0.218756,0.012372
0.221156,0.012508
0.223557,0.012643
0.225958,0.012778
0.228358,0.012914
0.230759,0.013049
0.233159,0.013184
0.235560,0.013319
0.237960,0.013455
0.240360,0.013590
0.242760,0.013725
0.245160,0.013860
0.247560,0.013995
0.249960,0.014131
0.252360,0.014266
0.254760,0.014401
0.257159,0.014536
0.259559,0.014671
0.261959,0.014806
0.264358,0.014941
0.266758,0.015076
0.269157,0.015211
0.271556,0.015347
0.273956,0.015482
0.276355,0.015617
0.278754,0.015752
0.281153,0.015887
0.283552,0.016022
0.285951,0.016157
0.288350,0.016291
0.290748,0.016426
0.293147,0.016561
0.295546,0.016696
0.297944,0.016831
0.300343,0.016966
0.302741,0.017101
0.305139,0.017236
0.307538,0.017371
0.309936,0.017505
0.312334,0.017640
0.314732,0.017775
0.317130,0.017910
0.319528,0.018045
0.321926,0.018179
0.324324,0.018314
0.326721,0.018449
0.329119,0.018583
0.331517,0.018718
0.333914,0.018853
0.336312,0.018988
0.338709,0.019122
0.341106,0.019257
0.343503,0.019392
0.345901,0.019526
0.348298,0.019661
0.350695,0.019795
0.353092,0.019930
0.355489,0.020064
0.357885,0.020199
0.360282,0.020334
0.362679,0.020468
0.365076,0.020603
0.367472,0.020737
0.369869,0.020872
0.372265,0.021006
0.374661,0.021141
0.377058,0.021275
0.379454,0.021409
0.381850,0.021544
0.384246,0.021678
0.386642,0.021813
0.389038,0.021947
0.391434,0.022081
0.393830,0.022216
0.396225,0.022350
0.398621,0.022484
0.401017,0.022619
0.403412,0.022753
0.405808,0.022887
0.408203,0.023022
0.410598,0.023156
0.412994,0.023290
0.415389,0.023424
0.417784,0.023558
0.420179,0.023693
0.422574,0.023827
0.424969,0.023961
0.427364,0.024095
0.429758,0.024229
0.432153,0.024363
0.434548,0.024498
0.436942,0.024632
0.439337,0.024766
0.441731,0.024900
0.444125,0.025034
0.446520,0.025168
0.448914,0.025302
0.451308,0.025436
0.453702,0.025570
0.456096,0.025704
0.458490,0.025838
0.460884,0.025972
0.463278,0.026106
0.465672,0.026240
0.468065,0.026374
0.470459,0.026508
0.472852,0.026642
0.475246,0.026775
0.477639,0.026909
0.480033,0.027043
0.482426,0.027177
0.484819,0.027311
0.487212,0.027445
0.489605,0.027578
0.491998,0.027712
0.494391,0.027846
0.496784,0.027980
0.499177,0.028114
0.501569,0.028247
0.503962,0.028381
0.506355,0.028515
0.508747,0.028648
0.511139,0.028782
0.513532,0.028916
0.515924,0.029049
0.518316,0.029183
0.520708,0.029317
0.523101,0.029450
0.525493,0.029584
0.527885,0.029717
0.530276,0.029851
0.532668,0.029985
0.535060,0.030118
0.537452,0.030252
0.539843,0.030385
0.542235,0.030519
0.544626,0.030652
0.547018,0.030786
0.549409,0.030919
0.551800,0.031053
0.554191,0.031186
0.556583,0.031319
0.558974,0.031453
0.561365,0.031586
0.563755,0.031720
0.566146,0.031853
0.568537,0.031986
0.570928,0.032120
0.573318,0.032253
0.575709,0.032386
0.578100,0.032520
0.580490,0.032653
0.582880,0.032786
0.585271,0.032919
0.587661,0.033053
0.590051,0.033186
0.592441,0.033319
0.594831,0.033452
0.597221,0.033585
0.599611,0.033719
0.602001,0.033852
0.604390,0.033985
0.606780,0.034118
0.609170,0.034251
0.611559,0.034384
0.613949,0.034517
0.616338,0.034651
0.618728,0.034784
0.621117,0.034917
0.623506,0.035050
0.625895,0.035183
0.628284,0.035316
0.630673,0.035449
0.633062,0.035582
0.635451,0.035715
0.637840,0.035848
0.640228,0.035981
0.642617,0.036114
