x,y
0.000000,0.000000
0.002400,0.000134
0.004799,0.000267
0.007199,0.000401
0.009599,0.000535
0.011998,0.000668
0.014397,0.000802
0.016797,0.000936
0.019196,0.001069
0.021595,0.001203
0.023994,0.001336
0.026393,0.001470
0.028792,0.001603
0.031191,0.001737
0.033590,0.001871
0.035989,0.002004
0.038388,0.002138
0.040786,0.002271
0.043185,0.002404
0.045583,0.002538
0.047982,0.002671
0.050380,0.002805
0.052779,0.002938
0.055177,0.003072
0.057575,0.003205
0.059973,0.003338
0.062371,0.003472
0.064769,0.003605
0.067167,0.003738
0.069565,0.003872
0.071962,0.004005
0.074360,0.004138
0.076758,0.004272
0.079155,0.004405
0.081553,0.004538
0.083950,0.004671
0.086348,0.004805
0.088745,0.004938
0.091142,0.005071
0.093539,0.005204
0.095936,0.005337
0.098333,0.005470
0.100730,0.005604
0.103127,0.005737
0.105524,0.005870
0.107920,0.006003
0.110317,0.006136
0.112714,0.006269
0.115110,0.006402
0.117507,0.006535
0.119903,0.006668
0.122299,0.006801
0.124696,0.006934
0.127092,0.007067
0.129488,0.007200
0.131884,0.007333
0.134280,0.007466
0.136676,0.007599
0.139072,0.007732
0.141467,0.007865
0.143863,0.007998
0.146259,0.008131
0.148654,0.008264
0.151050,0.008396
0.153445,0.008529
0.155840,0.008662
0.158236,0.008795
0.160631,0.008928
0.163026,0.009060
0.165421,0.009193
0.167816,0.009326
0.170211,0.009459
0.172606,0.009592
0.175001,0.009724
0.177395,0.009857
0.179790,0.009990
0.182185,0.010122
0.184579,0.010255
0.186974,0.010388
0.189368,0.010520
0.191762,0.010653
0.194157,0.010785
0.196551,0.010918
0.198945,0.011051
0.201339,0.011183
0.203733,0.011316
0.206127,0.011448
0.208521,0.011581
0.210914,0.011713
0.213308,0.011846
0.215702,0.011978
0.218095,0.012111
0.220489,0.012243
0.222882,0.012376
0.225275,0.012508
0.227669,0.012641
0.230062,0.012773
0.232455,0.012905
0.234848,0.013038
0.237241,0.013170
0.239634,0.013302
0.242027,0.013435
0.244420,0.013567
0.246813,0.013699
0.249205,0.013832
0.251598,0.013964
0.253990,0.014096
0.256383,0.014229
0.258775,0.014361
0.261167,0.014493
0.263560,0.014625
0.265952,0.014757
0.268344,0.014890
0.270736,0.015022
0.273128,0.015154
0.275520,0.015286
0.277912,0.015418
0.280304,0.015550
0.282695,0.015683
0.285087,0.015815
0.287478,0.015947
0.289870,0.016079
0.292261,0.016211
0.294653,0.016343
0.297044,0.016475
0.299435,0.016607
0.301826,0.016739
0.304217,0.016871
0.306608,0.017003
0.308999,0.017135
0.311390,0.017267
0.313781,0.017399
0.316172,0.017531
0.318562,0.017662
0.320953,0.017794
0.323344,0.017926
0.325734,0.018058
0.328124,0.018190
0.330515,0.018322
0.332905,0.018454
0.335295,0.018585
0.337685,0.018717
0.340075,0.018849
0.342465,0.018981
0.344855,0.019113
0.347245,0.019244
0.349635,0.019376
0.352025,0.019508
0.354414,0.019639
0.356804,0.019771
0.359193,0.019903
0.361583,0.020034
0.363972,0.020166
0.366361,0.020298
0.368751,0.020429
0.371140,0.020561
0.373529,0.020693
0.375918,0.020824
0.378307,0.020956
0.380696,0.021087
0.383084,0.021219
0.385473,0.021350
0.387862,0.021482
0.390250,0.021613
0.392639,0.021745
0.395027,0.021876
0.397416,0.022008
0.399804,0.022139
0.402192,0.022271
0.404581,0.022402
0.406969,0.022533
0.409357,0.022665
0.411745,0.022796
0.414133,0.022928
0.416521,0.023059
0.418908,0.023190
0.421296,0.023322
0.423684,0.023453
0.426071,0.023584
0.428459,0.023715
0.430846,0.023847
0.433234,0.023978
0.435621,0.024109
0.438008,0.024240
0.440395,0.024372
0.442782,0.024503
0.445169,0.024634
0.447556,0.024765
0.449943,0.024896
0.452330,0.025027
0.454717,0.025159
0.457103,0.025290
0.459490,0.025421
0.461877,0.025552
0.464263,0.025683
0.466649,0.025814
0.469036,0.025945
0.471422,0.026076
0.473808,0.026207
0.476194,0.026338
0.478580,0.026469
0.480966,0.026600
0.483352,0.026731
0.485738,0.026862
0.488124,0.026993
0.490510,0.027124
0.492895,0.027255
0.495281,0.027386
0.497666,0.027517
0.500052,0.027647
0.502437,0.027778
0.504823,0.027909
0.507208,0.028040
0.509593,0.028171
0.511978,0.028302
0.514363,0.028432
0.516748,0.028563
0.519133,0.028694
0.521518,0.028825
0.523902,0.028955
0.526287,0.029086
0.528672,0.029217
0.531056,0.029348
0.533441,0.029478
0.535825,0.029609
0.538210,0.029740
0.540594,0.029870
0.542978,0.030001
0.545362,0.030131
0.547746,0.030262
0.550130,0.030393
0.552514,0.030523
0.554898,0.030654
0.557282,0.030784
0.559665,0.030915
0.562049,0.031045
0.564433,0.031176
0.566816,0.031306
0.569200,0.031437
0.571583,0.031567
0.573966,0.031698
0.576350,0.031828
0.578733,0.031959
0.581116,0.032089
0.583499,0.032219
0.585882,0.032350
0.588265,0.032480
0.590648,0.032611
0.593030,0.032741
0.595413,0.032871
0.597796,0.033002
0.600178,0.033132
0.602561,0.033262
0.604943,0.033392
0.607325,0.033523
0.609708,0.033653
0.612090,0.033783
0.614472,0.033913
0.616854,0.034044
0.619236,0.034174
0.621618,0.034304
0.624000,0.034434
0.626382,0.034564
0.628763,0.034695
0.631145,0.034825
0.633527,0.034955
0.635908,0.035085
0.638290,0.035215
0.640671,0.035345
0.643052,0.035475
0.645433,0.035605
0.647815,0.035735
0.650196,0.035865
0.652577,0.035995
0.654958,0.036125
0.657339,0.036255
0.659719,0.036385
0.662100,0.036515
0.664481,0.036645
0.666862,0.036775
0.669242,0.036905
0.671623,0.037035
0.674003,0.037165
0.676383,0.037295
0.678764,0.037424
0.681144,0.037554
0.683524,0.037684
0.685904,0.037814
0.688284,0.037944
0.690664,0.038073
0.693044,0.038203
0.695424,0.038333
0.697803,0.038463
0.700183,0.038592
0.702563,0.038722
0.704942,0.038852
0.707322,0.038982
0.709701,0.039111
0.712080,0.039241
0.714459,0.039371
0.716839,0.039500
0.719218,0.039630
0.721597,0.039759
0.723976,0.039889
0.726355,0.040019
0.728733,0.040148
0.731112,0.040278
0.733491,0.040407
0.735870,0.040537
0.738248,0.040666
0.740627,0.040796
0.743005,0.040925
0.745383,0.041055
0.747762,0.041184
0.750140,0.041314
0.752518,0.041443
0.754896,0.041573
0.757274,0.041702
0.759652,0.041831
0.762030,0.041961
0.764408,0.042090
0.766785,0.042220
0.769163,0.042349
0.771541,0.042478
0.773918,0.042608
0.776296,0.042737
0.778673,0.042866
0.781050,0.042995
0.783428,0.043125
0.785805,0.043254
0.788182,0.043383
0.790559,0.043512
0.792936,0.043642
0.795313,0.043771
0.797690,0.043900
0.800066,0.044029
0.802443,0.044158
0.804820,0.044287
0.807196,0.044417
0.809573,0.044546
0.811949,0.044675
0.814326,0.044804
0.816702,0.044933
0.819078,0.045062
0.821454,0.045191
0.823830,0.045320
0.826206,0.045449
0.828582,0.045578
0.830958,0.045707
0.833334,0.045836
0.835710,0.045965
0.838085,0.046094
0.840461,0.046223
0.842836,0.046352
0.845212,0.046481
0.847587,0.046610
0.849963,0.046739
0.852338,0.046867
0.854713,0.046996
0.857088,0.047125
0.859463,0.047254
0.861838,0.047383
0.864213,0.047512
0.866588,0.047640
0.868963,0.047769
0.871337,0.047898
0.873712,0.048027
0.876087,0.048155
0.878461,0.048284
0.880835,0.048413
0.883210,0.048542
0.885584,0.048670
0.887958,0.048799
0.890332,0.048928
0.892707,0.049056
0.895081,0.049185
0.897454,0.049313
0.899828,0.049442
0.902202,0.049571
0.904576,0.049699
0.906950,0.049828
0.909323,0.049956
0.911697,0.050085
0.914070,0.050213
0.916444,0.050342
0.918817,0.050470
0.921190,0.050599
0.923563,0.050727
0.925936,0.050856
0.928309,0.050984
0.930682,0.051113
0.933055,0.051241
0.935428,0.051369
0.937801,0.051498
0.940174,0.051626
0.942546,0.051755
0.944919,0.051883
0.947291,0.052011
0.949664,0.052140
0.952036,0.052268
0.954408,0.052396
0.956781,0.052524
0.959153,0.052653
0.961525,0.052781
0.963897,0.052909
0.966269,0.053037
0.968641,0.053166
0.971013,0.053294
0.973384,0.053422
0.975756,0.053550
0.978128,0.053678
0.980499,0.053806
0.982871,0.053935
0.985242,0.054063
0.987613,0.054191
0.989984,0.054319
0.992356,0.054447
0.994727,0.054575
0.997098,0.054703
0.999469,0.054831
1.001840,0.054959
1.004211,0.055087
1.006581,0.055215
1.008952,0.055343
1.011323,0.055471
1.013693,0.055599
1.016064,0.055727
1.018434,0.055855
1.020805,0.055983
1.023175,0.056111
1.025545,0.056239
1.027915,0.056366
1.030285,0.056494
1.032655,0.056622
1.035025,0.056750
1.037395,0.056878
1.039765,0.057006
1.042135,0.057133
1.044504,0.057261
1.046874,0.057389
1.049244,0.057517
1.051613,0.057644
1.053982,0.057772
1.056352,0.057900
1.058721,0.058028
1.061090,0.058155
1.063459,0.058283
1.065828,0.058411
1.068197,0.058538
1.070566,0.058666
1.072935,0.058794
1.075304,0.058921
1.077673,0.059049
1.080041,0.059176
1.082410,0.059304
1.084778,0.059431
1.087147,0.059559
1.089515,0.059686
1.091883,0.059814
1.094252,0.059941
1.096620,0.060069
1.098988,0.060196
1.101356,0.060324
1.103724,0.060451
1.106092,0.060579
1.108459,0.060706
1.110827,0.060834
1.113195,0.060961
1.115563,0.061088
1.117930,0.061216
1.120298,0.061343
1.122665,0.061470
1.125032,0.061598
1.127400,0.061725
1.129767,0.061852
1.132134,0.061980
1.134501,0.062107
1.136868,0.062234
1.139235,0.062361
1.141602,0.062489
1.143968,0.062616
1.146335,0.062743
1.148702,0.062870
1.151068,0.062997
1.153435,0.063124
1.155801,0.063252
1.158168,0.063379
1.160534,0.063506
1.162900,0.063633
1.165266,0.063760
1.167632,0.063887
1.169998,0.064014
1.172364,0.064141
1.174730,0.064268
1.177096,0.064395
1.179462,0.064522
1.181828,0.064649
1.184193,0.064776
1.186559,0.064903
1.188924,0.065030
1.191290,0.065157
1.193655,0.065284
1.196020,0.065411
1.198385,0.065538
1.200750,0.065665
1.203115,0.065792
1.205480,0.065919
1.207845,0.066045
1.210210,0.066172
1.212575,0.066299
1.214940,0.066426
1.217304,0.066553
1.219669,0.066679
1.222033,0.066806
1.224398,0.066933
1.226762,0.067060
1.229127,0.067186
1.231491,0.067313
1.233855,0.067440
1.236219,0.067567
1.238583,0.067693
1.240947,0.067820
1.243311,0.067947
1.245675,0.068073
