x,y
0.000000,0.000000
0.002400,0.000140
0.004800,0.000279
0.007200,0.000419
0.009600,0.000558
0.012000,0.000698
0.014399,0.000837
0.016799,0.000976
0.019199,0.001116
0.021598,0.001255
0.023998,0.001395
0.026397,0.001534
0.028796,0.001674
0.031196,0.001813
0.033595,0.001952
0.035994,0.002092
0.038393,0.002231
0.040792,0.002370
0.043191,0.002510
0.045590,0.002649
0.047988,0.002788
0.050387,0.002927
0.052786,0.003067
0.055184,0.003206
0.057583,0.003345
0.059981,0.003484
0.062379,0.003624
0.064778,0.003763
0.067176,0.003902
0.069574,0.004041
0.071972,0.004180
0.074370,0.004319
0.076768,0.004458
0.079166,0.004598
0.081564,0.004737
0.083962,0.004876
0.086359,0.005015
0.088757,0.005154
0.091154,0.005293
0.093552,0.005432
0.095949,0.005571
0.098346,0.005710
0.100744,0.005849
0.103141,0.005988
0.105538,0.006127
0.107935,0.006266
0.110332,0.006405
0.112729,0.006544
0.115126,0.006682
0.117523,0.006821
0.119919,0.006960
0.122316,0.007099
0.124712,0.007238
0.127109,0.007377
0.129505,0.007516
0.131902,0.007654
0.134298,0.007793
0.136694,0.007932
0.139090,0.008071
0.141486,0.008209
0.143882,0.008348
0.146278,0.008487
0.148674,0.008626
0.151070,0.008764
0.153466,0.008903
0.155861,0.009042
0.158257,0.009180
0.160653,0.009319
0.163048,0.009457
0.165443,0.009596
0.167839,0.009735
0.170234,0.009873
0.172629,0.010012
0.175024,0.010150
0.177419,0.010289
0.179814,0.010427
0.182209,0.010566
0.184604,0.010704
0.186999,0.010843
0.189394,0.010981
0.191788,0.011120
0.194183,0.011258
0.196577,0.011397
0.198972,0.011535
0.201366,0.011673
0.203760,0.011812
0.206155,0.011950
0.208549,0.012089
0.210943,0.012227
0.213337,0.012365
0.215731,0.012504
0.218125,0.012642
0.220519,0.012780
0.222912,0.012918
0.225306,0.013057
0.227700,0.013195
0.230093,0.013333
0.232487,0.013471
0.234880,0.013610
0.237273,0.013748
0.239667,0.013886
0.242060,0.014024
0.244453,0.014162
0.246846,0.014300
0.249239,0.014439
0.251632,0.014577
0.254025,0.014715
0.256418,0.014853
0.258810,0.014991
0.261203,0.015129
0.263595,0.015267
0.265988,0.015405
0.268380,0.015543
0.270773,0.015681
0.273165,0.015819
0.275557,0.015957
0.277949,0.016095
0.280342,0.016233
0.282734,0.016371
0.285126,0.016509
0.287517,0.016647
0.289909,0.016785
0.292301,0.016922
0.294693,0.017060
0.297084,0.017198
0.299476,0.017336
0.301867,0.017474
0.304259,0.017612
0.306650,0.017749
0.309041,0.017887
0.311433,0.018025
0.313824,0.018163
0.316215,0.018300
0.318606,0.018438
0.320997,0.018576
0.323388,0.018714
0.325778,0.018851
0.328169,0.018989
0.330560,0.019127
0.332950,0.019264
0.335341,0.019402
0.337731,0.019539
0.340122,0.019677
0.342512,0.019815
0.344902,0.019952
0.347292,0.020090
0.349682,0.020227
0.352072,0.020365
0.354462,0.020502
0.356852,0.020640
0.359242,0.020777
0.361632,0.020915
0.364022,0.021052
0.366411,0.021190
0.368801,0.021327
0.371190,0.021465
0.373580,0.021602
0.375969,0.021739
0.378358,0.021877
0.380747,0.022014
0.383137,0.022151
0.385526,0.022289
0.387915,0.022426
0.390304,0.022563
0.392692,0.022701
0.395081,0.022838
0.397470,0.022975
0.399859,0.023113
0.402247,0.023250
0.404636,0.023387
0.407024,0.023524
0.409413,0.023661
0.411801,0.023799
0.414189,0.023936
0.416577,0.024073
0.418965,0.024210
0.421353,0.024347
0.423741,0.024484
0.426129,0.024621
0.428517,0.024759
0.430905,0.024896
0.433293,0.025033
0.435680,0.025170
0.438068,0.025307
0.440455,0.025444
0.442843,0.025581
0.445230,0.025718
0.447617,0.025855
0.450005,0.025992
0.452392,0.026129
0.454779,0.026266
