x,y
0.000000,0.000000
0.002402,0.000235
0.004803,0.000469
0.007205,0.000704
0.009606,0.000938
0.012008,0.001173
0.014409,0.001407
0.016810,0.001642
0.019211,0.001876
0.021612,0.002110
0.024013,0.002345
0.026414,0.002579
0.028815,0.002814
0.031216,0.003048
0.033617,0.003282
0.036017,0.003517
0.038418,0.003751
0.040819,0.003985
0.043219,0.004219
0.045619,0.004454
0.048020,0.004688
0.050420,0.004922
0.052820,0.005156
0.055220,0.005391
0.057621,0.005625
0.060021,0.005859
0.062420,0.006093
0.064820,0.006327
0.067220,0.006561
0.069620,0.006795
0.072020,0.007029
0.074419,0.007264
0.076819,0.007498
0.079218,0.007732
0.081617,0.007966
0.084017,0.008200
0.086416,0.008434
0.088815,0.008668
0.091214,0.008901
0.093613,0.009135
0.096012,0.009369
0.098411,0.009603
0.100810,0.009837
0.103209,0.010071
0.105608,0.010305
0.108006,0.010539
0.110405,0.010772
0.112803,0.011006
0.115202,0.011240
0.117600,0.011474
0.119998,0.011708
0.122397,0.011941
0.124795,0.012175
0.127193,0.012409
0.129591,0.012642
0.131989,0.012876
0.134387,0.013110
0.136785,0.013343
0.139182,0.013577
0.141580,0.013810
0.143978,0.014044
0.146375,0.014278
0.148773,0.014511
0.151170,0.014745
0.153568,0.014978
0.155965,0.015212
0.158362,0.015445
0.160759,0.015679
0.163156,0.015912
0.165553,0.016146
0.167950,0.016379
0.170347,0.016612
0.172744,0.016846
0.175141,0.017079
0.177537,0.017312
0.179934,0.017546
0.182330,0.017779
0.184727,0.018012
0.187123,0.018246
0.189520,0.018479
0.191916,0.018712
0.194312,0.018945
0.196708,0.019179
0.199104,0.019412
0.201500,0.019645
0.203896,0.019878
0.206292,0.020111
0.208688,0.020345
0.211083,0.020578
0.213479,0.020811
0.215875,0.021044
0.218270,0.021277
0.220666,0.021510
0.223061,0.021743
0.225456,0.021976
0.227851,0.022209
0.230247,0.022442
0.232642,0.022675
0.235037,0.022908
0.237432,0.023141
0.239827,0.023374
0.242221,0.023607
0.244616,0.023840
0.247011,0.024073
0.249406,0.024305
0.251800,0.024538
0.254195,0.024771
0.256589,0.025004
0.258983,0.025237
0.261378,0.025469
0.263772,0.025702
0.266166,0.025935
0.268560,0.026168
0.270954,0.026400
0.273348,0.026633
0.275742,0.026866
0.278136,0.027098
0.280529,0.027331
0.282923,0.027564
0.285317,0.027796
0.287710,0.028029
0.290104,0.028261
0.292497,0.028494
0.294890,0.028727
0.297284,0.028959
0.299677,0.029192
0.302070,0.029424
0.304463,0.029657
0.306856,0.029889
0.309249,0.030122
0.311642,0.030354
0.314035,0.030586
0.316427,0.030819
0.318820,0.031051
0.321213,0.031284
0.323605,0.031516
0.325997,0.031748
0.328390,0.031980
0.330782,0.032213
0.333174,0.032445
0.335567,0.032677
0.337959,0.032910
0.340351,0.033142
0.342743,0.033374
0.345135,0.033606
0.347526,0.033838
0.349918,0.034071
0.352310,0.034303
0.354701,0.034535
0.357093,0.034767
0.359484,0.034999
0.361876,0.035231
0.364267,0.035463
0.366659,0.035695
0.369050,0.035927
0.371441,0.036159
0.373832,0.036391
0.376223,0.036623
0.378614,0.036855
0.381005,0.037087
0.383396,0.037319
0.385786,0.037551
0.388177,0.037783
0.390568,0.038015
0.392958,0.038247
0.395349,0.038479
0.397739,0.038711
0.400129,0.038942
0.402520,0.039174
0.404910,0.039406
0.407300,0.039638
0.409690,0.039869
0.412080,0.040101
0.414470,0.040333
0.416860,0.040565
0.419250,0.040796
0.421639,0.041028
0.424029,0.041260
0.426418,0.041491
0.428808,0.041723
0.431197,0.041955
0.433587,0.042186
0.435976,0.042418
0.438365,0.042649
0.440755,0.042881
0.443144,0.043112
0.445533,0.043344
0.447922,0.043575
0.450311,0.043807
0.452699,0.044038
0.455088,0.044270
0.457477,0.044501
0.459865,0.044733
0.462254,0.044964
0.464642,0.045195
0.467031,0.045427
0.469419,0.045658
0.471808,0.045889
0.474196,0.046121
0.476584,0.046352
0.478972,0.046583
0.481360,0.046815
0.483748,0.047046
0.486136,0.047277
0.488524,0.047508
0.490911,0.047739
0.493299,0.047971
0.495687,0.048202
0.498074,0.048433
0.500462,0.048664
0.502849,0.048895
0.505236,0.049126
0.507624,0.049357
0.510011,0.049588
0.512398,0.049819
0.514785,0.050051
0.517172,0.050282
0.519559,0.050513
0.521946,0.050744
0.524333,0.050974
0.526719,0.051205
0.529106,0.051436
0.531493,0.051667
0.533879,0.051898
0.536265,0.052129
0.538652,0.052360
0.541038,0.052591
0.543424,0.052822
0.545811,0.053052
0.548197,0.053283
0.550583,0.053514
0.552969,0.053745
0.555355,0.053976
0.557740,0.054206
0.560126,0.054437
0.562512,0.054668
0.564898,0.054898
0.567283,0.055129
0.569669,0.055360
0.572054,0.055590
0.574439,0.055821
0.576825,0.056052
0.579210,0.056282
0.581595,0.056513
0.583980,0.056743
0.586365,0.056974
0.588750,0.057204
0.591135,0.057435
0.593520,0.057665
0.595904,0.057896
0.598289,0.058126
0.600674,0.058357
0.603058,0.058587
0.605443,0.058818
0.607827,0.059048
0.610211,0.059278
0.612596,0.059509
0.614980,0.059739
0.617364,0.059970
0.619748,0.060200
0.622132,0.060430
0.624516,0.060660
0.626900,0.060891
0.629284,0.061121
0.631667,0.061351
0.634051,0.061581
0.636435,0.061812
0.638818,0.062042
0.641202,0.062272
0.643585,0.062502
0.645968,0.062732
0.648352,0.062962
0.650735,0.063192
0.653118,0.063422
0.655501,0.063653
0.657884,0.063883
0.660267,0.064113
0.662650,0.064343
0.665032,0.064573
0.667415,0.064803
0.669798,0.065033
0.672180,0.065263
0.674563,0.065492
0.676945,0.065722
0.679327,0.065952
0.681710,0.066182
0.684092,0.066412
0.686474,0.066642
0.688856,0.066872
0.691238,0.067102
0.693620,0.067331
0.696002,0.067561
0.698384,0.067791
0.700766,0.068021
0.703147,0.068250
0.705529,0.068480
0.707910,0.068710
0.710292,0.068940
0.712673,0.069169
0.715055,0.069399
0.717436,0.069629
0.719817,0.069858
0.722198,0.070088
0.724579,0.070317
0.726960,0.070547
0.729341,0.070776
0.731722,0.071006
0.734103,0.071236
0.736483,0.071465
0.738864,0.071695
0.741245,0.071924
0.743625,0.072154
0.746006,0.072383
0.748386,0.072612
0.750766,0.072842
0.753147,0.073071
0.755527,0.073301
0.757907,0.073530
0.760287,0.073759
0.762667,0.073989
0.765047,0.074218
0.767427,0.074447
0.769806,0.074677
0.772186,0.074906
0.774566,0.075135
0.776945,0.075364
0.779325,0.075593
0.781704,0.075823
0.784084,0.076052
0.786463,0.076281
0.788842,0.076510
0.791221,0.076739
0.793600,0.076968
0.795979,0.077198
0.798358,0.077427
0.800737,0.077656
0.803116,0.077885
0.805495,0.078114
0.807873,0.078343
0.810252,0.078572
0.812630,0.078801
0.815009,0.079030
0.817387,0.079259
0.819766,0.079488
0.822144,0.079717
0.824522,0.079945
0.826900,0.080174
0.829278,0.080403
0.831656,0.080632
0.834034,0.080861
0.836412,0.081090
0.838790,0.081319
0.841168,0.081547
0.843545,0.081776
0.845923,0.082005
0.848300,0.082234
0.850678,0.082462
0.853055,0.082691
0.855432,0.082920
