x,y
0.000000,0.000000
0.002399,0.000231
0.004798,0.000463
0.007196,0.000694
0.009595,0.000925
0.011993,0.001156
0.014392,0.001387
0.016790,0.001619
0.019188,0.001850
0.021587,0.002081
0.023985,0.002312
0.026383,0.002543
0.028781,0.002774
0.031179,0.003005
0.033577,0.003236
0.035975,0.003467
0.038373,0.003698
0.040770,0.003929
0.043168,0.004160
0.045565,0.004391
0.047963,0.004622
0.050360,0.004853
0.052758,0.005084
0.055155,0.005315
0.057552,0.005546
0.059949,0.005777
0.062347,0.006008
0.064744,0.006239
0.067141,0.006470
0.069537,0.006700
0.071934,0.006931
0.074331,0.007162
0.076728,0.007393
0.079124,0.007624
0.081521,0.007854
0.083917,0.008085
0.086314,0.008316
0.088710,0.008546
0.091106,0.008777
0.093503,0.009008
0.095899,0.009238
0.098295,0.009469
0.100691,0.009700
0.103087,0.009930
0.105483,0.010161
0.107878,0.010391
0.110274,0.010622
0.112670,0.010852
0.115065,0.011083
0.117461,0.011313
0.119856,0.011544
0.122252,0.011774
0.124647,0.012005
0.127042,0.012235
0.129437,0.012466
0.131833,0.012696
0.134228,0.012926
0.136623,0.013157
0.139018,0.013387
0.141412,0.013617
0.143807,0.013848
0.146202,0.014078
0.148597,0.014308
0.150991,0.014538
0.153386,0.014769
0.155780,0.014999
0.158174,0.015229
0.160569,0.015459
0.162963,0.015690
0.165357,0.015920
0.167751,0.016150
0.170145,0.016380
0.172539,0.016610
0.174933,0.016840
0.177327,0.017070
0.179721,0.017300
0.182114,0.017530
0.184508,0.017760
0.186901,0.017990
0.189295,0.018220
0.191688,0.018450
0.194082,0.018680
0.196475,0.018910
0.198868,0.019140
0.201261,0.019370
0.203654,0.019600
0.206047,0.019830
0.208440,0.020060
0.210833,0.020290
0.213226,0.020520
0.215619,0.020749
0.218011,0.020979
0.220404,0.021209
0.222797,0.021439
0.225189,0.021668
0.227581,0.021898
0.229974,0.022128
0.232366,0.022358
0.234758,0.022587
0.237150,0.022817
0.239542,0.023047
0.241934,0.023276
0.244326,0.023506
0.246718,0.023736
0.249110,0.023965
0.251502,0.024195
0.253893,0.024424
0.256285,0.024654
0.258676,0.024883
0.261068,0.025113
0.263459,0.025342
0.265850,0.025572
0.268242,0.025801
0.270633,0.026031
0.273024,0.026260
0.275415,0.026490
0.277806,0.026719
0.280197,0.026948
0.282588,0.027178
0.284978,0.027407
0.287369,0.027636
0.289760,0.027866
0.292150,0.028095
0.294541,0.028324
0.296931,0.028554
0.299321,0.028783
0.301712,0.029012
0.304102,0.029241
0.306492,0.029470
0.308882,0.029700
0.311272,0.029929
0.313662,0.030158
0.316052,0.030387
0.318442,0.030616
0.320832,0.030845
0.323221,0.031074
0.325611,0.031303
0.328000,0.031532
0.330390,0.031762
0.332779,0.031991
0.335168,0.032220
0.337558,0.032449
0.339947,0.032677
0.342336,0.032906
0.344725,0.033135
0.347114,0.033364
0.349503,0.033593
0.351892,0.033822
0.354281,0.034051
0.356669,0.034280
0.359058,0.034509
0.361447,0.034737
0.363835,0.034966
0.366223,0.035195
0.368612,0.035424
0.371000,0.035653
0.373388,0.035881
0.375777,0.036110
0.378165,0.036339
0.380553,0.036567
0.382941,0.036796
0.385329,0.037025
0.387716,0.037253
0.390104,0.037482
0.392492,0.037711
0.394879,0.037939
0.397267,0.038168
0.399654,0.038396
0.402042,0.038625
0.404429,0.038853
0.406816,0.039082
0.409204,0.039310
0.411591,0.039539
0.413978,0.039767
0.416365,0.039996
0.418752,0.040224
0.421139,0.040453
0.423526,0.040681
0.425912,0.040910
0.428299,0.041138
0.430686,0.041366
0.433072,0.041595
0.435459,0.041823
0.437845,0.042051
0.440231,0.042279
0.442617,0.042508
0.445004,0.042736
0.447390,0.042964
0.449776,0.043192
0.452162,0.043421
0.454548,0.043649
0.456934,0.043877
0.459319,0.044105
0.461705,0.044333
0.464091,0.044561
0.466476,0.044789
0.468862,0.045018
0.471247,0.045246
0.473633,0.045474
0.476018,0.045702
0.478403,0.045930
0.480788,0.046158
0.483173,0.046386
0.485558,0.046614
0.487943,0.046842
0.490328,0.047070
0.492713,0.047298
0.495098,0.047525
0.497483,0.047753
0.499867,0.047981
