x,y
0.000000,0.000000
0.002400,0.000142
0.004800,0.000284
0.007200,0.000426
0.009600,0.000568
0.011999,0.000710
0.014399,0.000852
0.016799,0.000994
0.019198,0.001136
0.021598,0.001278
0.023997,0.001420
0.026396,0.001562
0.028796,0.001704
0.031195,0.001846
0.033594,0.001988
0.035993,0.002130
0.038392,0.002271
0.040791,0.002413
0.043190,0.002555
0.045588,0.002697
0.047987,0.002839
0.050386,0.002981
0.052784,0.003122
0.055183,0.003264
0.057581,0.003406
0.059980,0.003548
0.062378,0.003689
0.064776,0.003831
0.067174,0.003973
0.069572,0.004114
0.071970,0.004256
0.074368,0.004398
0.076766,0.004539
0.079164,0.004681
0.081562,0.004823
0.083959,0.004964
0.086357,0.005106
0.088755,0.005247
0.091152,0.005389
0.093549,0.005530
0.095947,0.005672
0.098344,0.005813
0.100741,0.005955
0.103138,0.006096
0.105535,0.006238
0.107932,0.006379
0.110329,0.006521
0.112726,0.006662
0.115123,0.006804
0.117520,0.006945
0.119916,0.007086
0.122313,0.007228
0.124709,0.007369
0.127106,0.007510
0.129502,0.007652
0.131898,0.007793
0.134295,0.007934
0.136691,0.008076
0.139087,0.008217
0.141483,0.008358
0.143879,0.008500
0.146275,0.008641
0.148671,0.008782
0.151066,0.008923
0.153462,0.009064
0.155858,0.009206
0.158253,0.009347
0.160649,0.009488
0.163044,0.009629
0.165439,0.009770
0.167835,0.009911
0.170230,0.010052
0.172625,0.010193
0.175020,0.010335
0.177415,0.010476
0.179810,0.010617
0.182205,0.010758
0.184600,0.010899
0.186994,0.011040
0.189389,0.011181
0.191784,0.011322
0.194178,0.011463
0.196573,0.011604
0.198967,0.011744
0.201361,0.011885
0.203755,0.012026
0.206150,0.012167
0.208544,0.012308
0.210938,0.012449
0.213332,0.012590
0.215726,0.012731
0.218119,0.012871
0.220513,0.013012
0.222907,0.013153
0.225301,0.013294
0.227694,0.013435
0.230088,0.013575
0.232481,0.013716
0.234874,0.013857
0.237268,0.013998
0.239661,0.014138
0.242054,0.014279
0.244447,0.014420
0.246840,0.014560
0.249233,0.014701
0.251626,0.014841
0.254019,0.014982
0.256411,0.015123
0.258804,0.015263
0.261197,0.015404
0.263589,0.015544
0.265982,0.015685
0.268374,0.015825
0.270766,0.015966
0.273158,0.016107
0.275551,0.016247
0.277943,0.016387
0.280335,0.016528
0.282727,0.016668
0.285119,0.016809
0.287510,0.016949
0.289902,0.017090
0.292294,0.017230
0.294686,0.017370
0.297077,0.017511
0.299469,0.017651
0.301860,0.017791
0.304251,0.017932
0.306643,0.018072
0.309034,0.018212
0.311425,0.018353
0.313816,0.018493
0.316207,0.018633
0.318598,0.018773
0.320989,0.018914
0.323380,0.019054
0.325770,0.019194
0.328161,0.019334
0.330552,0.019474
0.332942,0.019615
0.335333,0.019755
0.337723,0.019895
0.340113,0.020035
0.342504,0.020175
0.344894,0.020315
0.347284,0.020455
0.349674,0.020595
0.352064,0.020735
0.354454,0.020875
0.356844,0.021015
0.359233,0.021155
0.361623,0.021295
0.364013,0.021435
0.366402,0.021575
0.368792,0.021715
0.371181,0.021855
0.373571,0.021995
0.375960,0.022135
0.378349,0.022275
0.380738,0.022415
0.383127,0.022555
0.385516,0.022695
0.387905,0.022834
0.390294,0.022974
0.392683,0.023114
0.395072,0.023254
0.397460,0.023394
0.399849,0.023533
0.402238,0.023673
0.404626,0.023813
0.407014,0.023953
0.409403,0.024092
0.411791,0.024232
0.414179,0.024372
0.416567,0.024511
0.418955,0.024651
0.421343,0.024791
0.423731,0.024930
0.426119,0.025070
0.428507,0.025210
0.430895,0.025349
0.433282,0.025489
0.435670,0.025628
0.438057,0.025768
0.440445,0.025907
0.442832,0.026047
0.445219,0.026186
0.447607,0.026326
0.449994,0.026465
0.452381,0.026605
0.454768,0.026744
0.457155,0.026884
0.459542,0.027023
0.461928,0.027163
0.464315,0.027302
0.466702,0.027441
0.469089,0.027581
0.471475,0.027720
0.473862,0.027860
0.476248,0.027999
0.478634,0.028138
0.481021,0.028277
0.483407,0.028417
0.485793,0.028556
0.488179,0.028695
0.490565,0.028835
0.492951,0.028974
0.495337,0.029113
0.497722,0.029252
0.500108,0.029391
0.502494,0.029531
0.504879,0.029670
0.507265,0.029809
0.509650,0.029948
0.512036,0.030087
0.514421,0.030226
0.516806,0.030365
0.519191,0.030504
0.521576,0.030644
0.523961,0.030783
0.526346,0.030922
0.528731,0.031061
0.531116,0.031200
0.533501,0.031339
0.535886,0.031478
0.538270,0.031617
0.540655,0.031756
0.543039,0.031894
0.545424,0.032033
0.547808,0.032172
0.550192,0.032311
0.552576,0.032450
0.554961,0.032589
0.557345,0.032728
0.559729,0.032867
0.562113,0.033006
0.564496,0.033144
0.566880,0.033283
0.569264,0.033422
0.571648,0.033561
0.574031,0.033700
0.576415,0.033838
0.578798,0.033977
0.581181,0.034116
0.583565,0.034254
0.585948,0.034393
0.588331,0.034532
0.590714,0.034670
0.593097,0.034809
0.595480,0.034948
0.597863,0.035086
0.600246,0.035225
0.602629,0.035364
0.605011,0.035502
0.607394,0.035641
0.609777,0.035779
0.612159,0.035918
0.614541,0.036056
0.616924,0.036195
0.619306,0.036333
0.621688,0.036472
0.624070,0.036610
0.626452,0.036749
0.628834,0.036887
0.631216,0.037026
0.633598,0.037164
0.635980,0.037303
0.638362,0.037441
0.640743,0.037579
0.643125,0.037718
0.645507,0.037856
0.647888,0.037994
0.650269,0.038133
0.652651,0.038271
0.655032,0.038409
0.657413,0.038548
0.659794,0.038686
0.662175,0.038824
0.664556,0.038962
0.666937,0.039101
0.669318,0.039239
0.671699,0.039377
0.674079,0.039515
0.676460,0.039653
0.678841,0.039792
0.681221,0.039930
0.683601,0.040068
0.685982,0.040206
0.688362,0.040344
0.690742,0.040482
0.693122,0.040620
0.695503,0.040758
0.697883,0.040896
0.700262,0.041034
0.702642,0.041172
0.705022,0.041310
0.707402,0.041448
0.709782,0.041586
0.712161,0.041724
0.714541,0.041862
0.716920,0.042000
0.719299,0.042138
0.721679,0.042276
0.724058,0.042414
0.726437,0.042552
0.728816,0.042690
0.731195,0.042828
0.733574,0.042965
0.735953,0.043103
0.738332,0.043241
0.740711,0.043379
0.743090,0.043517
0.745468,0.043654
0.747847,0.043792
0.750225,0.043930
0.752604,0.044068
0.754982,0.044205
0.757360,0.044343
0.759738,0.044481
0.762117,0.044618
0.764495,0.044756
0.766873,0.044894
0.769251,0.045031
0.771629,0.045169
0.774006,0.045307
0.776384,0.045444
0.778762,0.045582
0.781139,0.045719
0.783517,0.045857
0.785894,0.045994
0.788272,0.046132
0.790649,0.046269
0.793026,0.046407
0.795403,0.046544
0.797781,0.046682
0.800158,0.046819
0.802535,0.046957
0.804912,0.047094
0.807288,0.047232
0.809665,0.047369
0.812042,0.047506
0.814418,0.047644
0.816795,0.047781
0.819172,0.047919
0.821548,0.048056
0.823924,0.048193
0.826301,0.048331
0.828677,0.048468
0.831053,0.048605
0.833429,0.048742
0.835805,0.048880
0.838181,0.049017
0.840557,0.049154
0.842933,0.049291
0.845308,0.049428
0.847684,0.049566
0.850060,0.049703
0.852435,0.049840
0.854811,0.049977
0.857186,0.050114
0.859561,0.050251
