x,y
0.000000,0.000000
0.002403,0.000132
0.004806,0.000265
0.007210,0.000397
0.009613,0.000529
0.012016,0.000661
0.014419,0.000794
0.016821,0.000926
0.019224,0.001058
0.021627,0.001190
0.024030,0.001323
0.026432,0.001455
0.028835,0.001587
0.031237,0.001719
0.033640,0.001851
0.036042,0.001983
0.038444,0.002116
0.040846,0.002248
0.043248,0.002380
0.045650,0.002512
0.048052,0.002644
0.050454,0.002776
0.052856,0.002908
0.055258,0.003040
0.057660,0.003172
0.060061,0.003304
0.062463,0.003436
0.064864,0.003568
0.067266,0.003700
0.069667,0.003832
0.072068,0.003964
0.074470,0.004096
0.076871,0.004228
0.079272,0.004359
0.081673,0.004491
0.084074,0.004623
0.086475,0.004755
0.088875,0.004887
0.091276,0.005019
0.093677,0.005150
0.096077,0.005282
0.098478,0.005414
0.100878,0.005546
0.103279,0.005678
0.105679,0.005809
0.108079,0.005941
0.110479,0.006073
0.112880,0.006204
0.115280,0.006336
0.117680,0.006468
0.120080,0.006599
0.122479,0.006731
0.124879,0.006863
0.127279,0.006994
0.129678,0.007126
0.132078,0.007257
0.134477,0.007389
0.136877,0.007521
0.139276,0.007652
0.141676,0.007784
0.144075,0.007915
0.146474,0.008047
0.148873,0.008178
0.151272,0.008310
0.153671,0.008441
0.156070,0.008573
0.158469,0.008704
0.160867,0.008835
0.163266,0.008967
0.165665,0.009098
0.168063,0.009230
0.170462,0.009361
0.172860,0.009492
0.175258,0.009624
0.177657,0.009755
0.180055,0.009886
0.182453,0.010018
0.184851,0.010149
0.187249,0.010280
0.189647,0.010412
0.192045,0.010543
0.194442,0.010674
0.196840,0.010805
0.199238,0.010936
0.201635,0.011068
0.204033,0.011199
0.206430,0.011330
0.208828,0.011461
0.211225,0.011592
0.213622,0.011723
0.216019,0.011855
0.218416,0.011986
0.220813,0.012117
0.223210,0.012248
0.225607,0.012379
0.228004,0.012510
0.230401,0.012641
0.232797,0.012772
0.235194,0.012903
0.237591,0.013034
0.239987,0.013165
0.242383,0.013296
0.244780,0.013427
0.247176,0.013558
0.249572,0.013689
0.251968,0.013820
0.254364,0.013951
0.256760,0.014081
0.259156,0.014212
0.261552,0.014343
0.263948,0.014474
0.266344,0.014605
0.268739,0.014736
0.271135,0.014866
0.273530,0.014997
0.275926,0.015128
0.278321,0.015259
0.280717,0.015389
0.283112,0.015520
0.285507,0.015651
0.287902,0.015782
0.290297,0.015912
0.292692,0.016043
0.295087,0.016174
0.297482,0.016304
0.299876,0.016435
0.302271,0.016566
0.304666,0.016696
0.307060,0.016827
0.309455,0.016957
0.311849,0.017088
0.314243,0.017219
0.316638,0.017349
0.319032,0.017480
0.321426,0.017610
0.323820,0.017741
0.326214,0.017871
0.328608,0.018002
0.331002,0.018132
0.333396,0.018263
0.335789,0.018393
0.338183,0.018523
0.340577,0.018654
0.342970,0.018784
0.345364,0.018915
0.347757,0.019045
0.350150,0.019175
0.352543,0.019306
0.354937,0.019436
0.357330,0.019566
0.359723,0.019697
0.362116,0.019827
0.364509,0.019957
0.366901,0.020087
0.369294,0.020218
0.371687,0.020348
0.374079,0.020478
0.376472,0.020608
0.378864,0.020739
0.381257,0.020869
0.383649,0.020999
0.386041,0.021129
0.388434,0.021259
0.390826,0.021389
0.393218,0.021519
0.395610,0.021649
0.398002,0.021780
0.400394,0.021910
0.402785,0.022040
0.405177,0.022170
0.407569,0.022300
0.409960,0.022430
0.412352,0.022560
0.414743,0.022690
0.417135,0.022820
0.419526,0.022950
0.421917,0.023080
0.424308,0.023210
0.426700,0.023340
0.429091,0.023469
0.431482,0.023599
0.433872,0.023729
0.436263,0.023859
0.438654,0.023989
0.441045,0.024119
0.443435,0.024249
0.445826,0.024378
0.448216,0.024508
0.450607,0.024638
0.452997,0.024768
0.455387,0.024898
0.457778,0.025027
0.460168,0.025157
0.462558,0.025287
0.464948,0.025416
0.467338,0.025546
0.469728,0.025676
0.472117,0.025806
0.474507,0.025935
0.476897,0.026065
0.479286,0.026194
0.481676,0.026324
0.484065,0.026454
0.486455,0.026583
0.488844,0.026713
0.491233,0.026842
0.493622,0.026972
0.496012,0.027101
0.498401,0.027231
0.500790,0.027360
0.503178,0.027490
0.505567,0.027619
0.507956,0.027749
0.510345,0.027878
0.512733,0.028008
0.515122,0.028137
0.517510,0.028267
0.519899,0.028396
0.522287,0.028525
0.524675,0.028655
0.527064,0.028784
0.529452,0.028913
0.531840,0.029043
0.534228,0.029172
0.536616,0.029301
0.539004,0.029431
0.541392,0.029560
0.543779,0.029689
0.546167,0.029818
0.548554,0.029948
0.550942,0.030077
0.553329,0.030206
0.555717,0.030335
0.558104,0.030464
0.560491,0.030594
0.562879,0.030723
0.565266,0.030852
0.567653,0.030981
0.570040,0.031110
0.572427,0.031239
0.574813,0.031368
0.577200,0.031497
0.579587,0.031627
0.581974,0.031756
0.584360,0.031885
0.586747,0.032014
0.589133,0.032143
0.591519,0.032272
0.593906,0.032401
0.596292,0.032530
0.598678,0.032658
0.601064,0.032787
0.603450,0.032916
0.605836,0.033045
0.608222,0.033174
0.610608,0.033303
0.612993,0.033432
0.615379,0.033561
0.617765,0.033690
0.620150,0.033818
0.622536,0.033947
0.624921,0.034076
0.627306,0.034205
0.629692,0.034334
0.632077,0.034462
0.634462,0.034591
0.636847,0.034720
0.639232,0.034849
0.641617,0.034977
0.644002,0.035106
0.646386,0.035235
0.648771,0.035363
0.651156,0.035492
0.653540,0.035621
0.655925,0.035749
0.658309,0.035878
0.660694,0.036006
0.663078,0.036135
0.665462,0.036264
0.667846,0.036392
0.670230,0.036521
0.672614,0.036649
0.674998,0.036778
0.677382,0.036906
0.679766,0.037035
0.682150,0.037163
0.684533,0.037292
0.686917,0.037420
0.689301,0.037549
0.691684,0.037677
0.694067,0.037805
0.696451,0.037934
0.698834,0.038062
0.701217,0.038191
0.703600,0.038319
0.705983,0.038447
0.708366,0.038576
0.710749,0.038704
0.713132,0.038832
0.715515,0.038961
0.717898,0.039089
0.720280,0.039217
0.722663,0.039345
0.725045,0.039474
0.727428,0.039602
0.729810,0.039730
0.732192,0.039858
0.734575,0.039986
0.736957,0.040115
0.739339,0.040243
0.741721,0.040371
0.744103,0.040499
0.746485,0.040627
0.748866,0.040755
0.751248,0.040883
0.753630,0.041011
0.756012,0.041139
0.758393,0.041267
0.760775,0.041395
0.763156,0.041524
0.765537,0.041652
0.767918,0.041780
0.770300,0.041907
0.772681,0.042035
0.775062,0.042163
0.777443,0.042291
0.779824,0.042419
0.782205,0.042547
0.784585,0.042675
0.786966,0.042803
0.789347,0.042931
0.791727,0.043059
0.794108,0.043187
0.796488,0.043314
0.798869,0.043442
0.801249,0.043570
0.803629,0.043698
0.806009,0.043826
0.808389,0.043953
0.810769,0.044081
0.813149,0.044209
0.815529,0.044337
0.817909,0.044464
0.820289,0.044592
0.822668,0.044720
0.825048,0.044847
0.827428,0.044975
0.829807,0.045103
0.832186,0.045230
0.834566,0.045358
0.836945,0.045485
0.839324,0.045613
0.841703,0.045741
0.844082,0.045868
0.846461,0.045996
0.848840,0.046123
0.851219,0.046251
0.853598,0.046378
0.855977,0.046506
0.858355,0.046633
0.860734,0.046761
0.863112,0.046888
0.865491,0.047016
0.867869,0.047143
0.870248,0.047270
0.872626,0.047398
0.875004,0.047525
0.877382,0.047653
0.879760,0.047780
0.882138,0.047907
0.884516,0.048035
0.886894,0.048162
0.889271,0.048289
0.891649,0.048417
0.894027,0.048544
0.896404,0.048671
0.898782,0.048798
0.901159,0.048926
0.903536,0.049053
0.905914,0.049180
0.908291,0.049307
0.910668,0.049434
0.913045,0.049562
0.915422,0.049689
0.917799,0.049816
0.920176,0.049943
0.922553,0.050070
0.924929,0.050197
0.927306,0.050324
0.929683,0.050451
0.932059,0.050579
0.934436,0.050706
0.936812,0.050833
0.939188,0.050960
0.941564,0.051087
0.943941,0.051214
0.946317,0.051341
0.948693,0.051468
0.951069,0.051595
0.953445,0.051721
0.955820,0.051848
0.958196,0.051975
0.960572,0.052102
0.962947,0.052229
0.965323,0.052356
0.967698,0.052483
0.970074,0.052610
0.972449,0.052737
0.974824,0.052863
0.977200,0.052990
0.979575,0.053117
0.981950,0.053244
0.984325,0.053371
0.986700,0.053497
0.989075,0.053624
0.991449,0.053751
0.993824,0.053877
0.996199,0.054004
0.998573,0.054131
1.000948,0.054258
1.003322,0.054384
1.005697,0.054511
1.008071,0.054637
1.010445,0.054764
1.012819,0.054891
1.015194,0.055017
1.017568,0.055144
1.019942,0.055270
1.022315,0.055397
1.024689,0.055524
1.027063,0.055650
1.029437,0.055777
1.031810,0.055903
1.034184,0.056030
1.036557,0.056156
1.038931,0.056283
1.041304,0.056409
1.043677,0.056535
1.046051,0.056662
1.048424,0.056788
1.050797,0.056915
1.053170,0.057041
1.055543,0.057167
1.057916,0.057294
1.060288,0.057420
1.062661,0.057546
1.065034,0.057673
1.067406,0.057799
1.069779,0.057925
1.072151,0.058052
1.074524,0.058178
1.076896,0.058304
1.079268,0.058430
1.081640,0.058556
1.084012,0.058683
1.086384,0.058809
1.088756,0.058935
1.091128,0.059061
1.093500,0.059187
1.095872,0.059314
1.098244,0.059440
1.100615,0.059566
1.102987,0.059692
1.105358,0.059818
1.107730,0.059944
1.110101,0.060070
1.112472,0.060196
1.114843,0.060322
1.117215,0.060448
1.119586,0.060574
1.121957,0.060700
1.124328,0.060826
1.126698,0.060952
1.129069,0.061078
1.131440,0.061204
1.133811,0.061330
1.136181,0.061456
1.138552,0.061582
1.140922,0.061708
1.143293,0.061833
1.145663,0.061959
1.148033,0.062085
1.150403,0.062211
1.152773,0.062337
1.155143,0.062463
1.157513,0.062588
1.159883,0.062714
1.162253,0.062840
1.164623,0.062966
1.166993,0.063091
1.169362,0.063217
1.171732,0.063343
1.174101,0.063469
1.176471,0.063594
1.178840,0.063720
1.181209,0.063846
1.183578,0.063971
1.185948,0.064097
1.188317,0.064222
1.190686,0.064348
1.193055,0.064474
1.195423,0.064599
1.197792,0.064725
1.200161,0.064850
1.202530,0.064976
1.204898,0.065101
1.207267,0.065227
1.209635,0.065352
1.212004,0.065478
1.214372,0.065603
1.216740,0.065729
1.219108,0.065854
1.221476,0.065980
1.223844,0.066105
1.226212,0.066230
1.228580,0.066356
1.230948,0.066481
1.233316,0.066607
1.235684,0.066732
1.238051,0.066857
1.240419,0.066983
1.242786,0.067108
1.245154,0.067233
1.247521,0.067358
1.249888,0.067484
1.252255,0.067609
1.254623,0.067734
1.256990,0.067859
1.259357,0.067985
1.261724,0.068110
1.264090,0.068235
1.266457,0.068360
1.268824,0.068485
1.271191,0.068610
1.273557,0.068736
1.275924,0.068861
1.278290,0.068986
1.280657,0.069111
1.283023,0.069236
1.285389,0.069361
1.287755,0.069486
1.290121,0.069611
1.292487,0.069736
1.294853,0.069861
1.297219,0.069986
1.299585,0.070111
1.301951,0.070236
1.304317,0.070361
