x,y
0.000000,0.000000
0.002399,0.000135
0.004798,0.000269
0.007197,0.000404
0.009595,0.000538
0.011994,0.000673
0.014393,0.000807
0.016791,0.000942
0.019189,0.001076
0.021588,0.001211
0.023986,0.001345
0.026384,0.001480
0.028783,0.001614
0.031181,0.001749
0.033579,0.001883
0.035977,0.002017
0.038375,0.002152
0.040772,0.002286
0.043170,0.002420
0.045568,0.002555
0.047965,0.002689
0.050363,0.002823
0.052760,0.002958
0.055158,0.003092
0.057555,0.003226
0.059952,0.003361
0.062350,0.003495
0.064747,0.003629
0.067144,0.003763
0.069541,0.003897
0.071938,0.004032
0.074335,0.004166
0.076731,0.004300
0.079128,0.004434
0.081525,0.004568
0.083921,0.004702
0.086318,0.004837
0.088714,0.004971
0.091111,0.005105
0.093507,0.005239
0.095903,0.005373
0.098300,0.005507
0.100696,0.005641
0.103092,0.005775
0.105488,0.005909
0.107884,0.006043
0.110279,0.006177
0.112675,0.006311
0.115071,0.006445
0.117466,0.006579
0.119862,0.006713
0.122258,0.006847
0.124653,0.006980
0.127048,0.007114
0.129444,0.007248
0.131839,0.007382
0.134234,0.007516
0.136629,0.007650
0.139024,0.007784
0.141419,0.007917
0.143814,0.008051
0.146209,0.008185
0.148603,0.008319
0.150998,0.008452
0.153393,0.008586
0.155787,0.008720
0.158182,0.008853
0.160576,0.008987
0.162970,0.009121
0.165365,0.009255
0.167759,0.009388
0.170153,0.009522
0.172547,0.009655
0.174941,0.009789
0.177335,0.009923
0.179729,0.010056
0.182122,0.010190
0.184516,0.010323
0.186910,0.010457
0.189303,0.010590
0.191697,0.010724
0.194090,0.010857
0.196483,0.010991
0.198877,0.011124
0.201270,0.011258
0.203663,0.011391
0.206056,0.011525
0.208449,0.011658
0.210842,0.011791
0.213235,0.011925
0.215628,0.012058
0.218021,0.012192
0.220413,0.012325
0.222806,0.012458
0.225198,0.012592
0.227591,0.012725
0.229983,0.012858
0.232376,0.012991
0.234768,0.013125
0.237160,0.013258
0.239552,0.013391
0.241944,0.013524
0.244336,0.013658
0.246728,0.013791
0.249120,0.013924
0.251512,0.014057
0.253903,0.014190
0.256295,0.014324
0.258687,0.014457
0.261078,0.014590
0.263470,0.014723
0.265861,0.014856
0.268252,0.014989
0.270643,0.015122
0.273035,0.015255
0.275426,0.015388
0.277817,0.015521
0.280208,0.015654
0.282598,0.015787
0.284989,0.015920
0.287380,0.016053
0.289771,0.016186
0.292161,0.016319
0.294552,0.016452
0.296942,0.016585
0.299333,0.016718
0.301723,0.016851
0.304113,0.016984
0.306503,0.017116
0.308894,0.017249
0.311284,0.017382
0.313674,0.017515
0.316064,0.017648
0.318453,0.017780
0.320843,0.017913
0.323233,0.018046
0.325623,0.018179
0.328012,0.018311
0.330402,0.018444
0.332791,0.018577
0.335180,0.018710
0.337570,0.018842
0.339959,0.018975
0.342348,0.019108
0.344737,0.019240
0.347126,0.019373
0.349515,0.019505
0.351904,0.019638
0.354293,0.019771
0.356682,0.019903
0.359070,0.020036
0.361459,0.020168
0.363847,0.020301
0.366236,0.020433
0.368624,0.020566
0.371013,0.020698
0.373401,0.020831
0.375789,0.020963
0.378177,0.021096
0.380565,0.021228
0.382953,0.021361
0.385341,0.021493
0.387729,0.021625
0.390117,0.021758
0.392505,0.021890
0.394892,0.022023
0.397280,0.022155
0.399667,0.022287
0.402055,0.022419
0.404442,0.022552
0.406829,0.022684
0.409217,0.022816
0.411604,0.022949
0.413991,0.023081
0.416378,0.023213
0.418765,0.023345
0.421152,0.023478
0.423539,0.023610
0.425925,0.023742
0.428312,0.023874
0.430699,0.024006
0.433085,0.024138
0.435472,0.024270
0.437858,0.024403
0.440244,0.024535
0.442631,0.024667
0.445017,0.024799
0.447403,0.024931
0.449789,0.025063
0.452175,0.025195
0.454561,0.025327
0.456947,0.025459
0.459333,0.025591
0.461718,0.025723
0.464104,0.025855
0.466490,0.025987
0.468875,0.026119
0.471261,0.026251
0.473646,0.026383
0.476031,0.026514
0.478416,0.026646
0.480802,0.026778
0.483187,0.026910
0.485572,0.027042
0.487957,0.027174
0.490342,0.027306
0.492726,0.027437
0.495111,0.027569
0.497496,0.027701
0.499880,0.027833
0.502265,0.027964
0.504650,0.028096
0.507034,0.028228
0.509418,0.028360
0.511803,0.028491
0.514187,0.028623
0.516571,0.028755
0.518955,0.028886
0.521339,0.029018
0.523723,0.029149
0.526107,0.029281
0.528491,0.029413
0.530874,0.029544
0.533258,0.029676
0.535641,0.029807
0.538025,0.029939
0.540408,0.030070
0.542792,0.030202
0.545175,0.030333
0.547558,0.030465
0.549942,0.030596
0.552325,0.030728
0.554708,0.030859
0.557091,0.030991
0.559474,0.031122
0.561856,0.031254
0.564239,0.031385
0.566622,0.031516
0.569004,0.031648
0.571387,0.031779
0.573770,0.031910
0.576152,0.032042
0.578534,0.032173
0.580917,0.032304
0.583299,0.032436
0.585681,0.032567
0.588063,0.032698
0.590445,0.032829
0.592827,0.032961
0.595209,0.033092
0.597591,0.033223
