x,y
0.000000,0.000000
-0.000000,0.002415
-0.000001,0.004830
-0.000001,0.007245
-0.000001,0.009659
-0.000002,0.012074
-0.000002,0.014489
-0.000002,0.016903
-0.000003,0.019317
-0.000003,0.021732
-0.000003,0.024146
-0.000004,0.026560
-0.000004,0.028975
-0.000005,0.031389
-0.000005,0.033803
-0.000005,0.036217
-0.000006,0.038630
-0.000006,0.041044
-0.000007,0.043458
-0.000007,0.045872
-0.000008,0.048285
-0.000008,0.050699
-0.000009,0.053112
-0.000009,0.055526
-0.000010,0.057939
-0.000010,0.060352
-0.000011,0.062766
-0.000011,0.065179
-0.000012,0.067592
-0.000012,0.070005
-0.000013,0.072418
-0.000014,0.074830
-0.000014,0.077243
-0.000015,0.079656
-0.000015,0.082069
-0.000016,0.084481
-0.000017,0.086894
-0.000017,0.089306
-0.000018,0.091718
-0.000019,0.094131
-0.000019,0.096543
-0.000020,0.098955
-0.000021,0.101367
-0.000021,0.103779
-0.000022,0.106191
-0.000023,0.108603
-0.000023,0.111015
-0.000024,0.113427
-0.000025,0.115838
-0.000026,0.118250
-0.000026,0.120661
-0.000027,0.123073
-0.000028,0.125484
-0.000029,0.127895
-0.000030,0.130307
-0.000030,0.132718
-0.000031,0.135129
-0.000032,0.137540
-0.000033,0.139951
-0.000034,0.142362
-0.000035,0.144773
-0.000036,0.147184
-0.000036,0.149594
-0.000037,0.152005
-0.000038,0.154415
-0.000039,0.156826
-0.000040,0.159236
-0.000041,0.161647
-0.000042,0.164057
-0.000043,0.166467
-0.000044,0.168877
-0.000045,0.171287
-0.000046,0.173697
-0.000047,0.176107
-0.000048,0.178517
-0.000049,0.180927
-0.000050,0.183337
-0.000051,0.185746
-0.000052,0.188156
-0.000053,0.190565
-0.000054,0.192975
-0.000055,0.195384
-0.000056,0.197794
-0.000057,0.200203
-0.000058,0.202612
-0.000059,0.205021
-0.000061,0.207430
-0.000062,0.209839
-0.000063,0.212248
-0.000064,0.214657
-0.000065,0.217066
-0.000066,0.219474
-0.000067,0.221883
-0.000069,0.224291
-0.000070,0.226700
-0.000071,0.229108
-0.000072,0.231517
-0.000073,0.233925
-0.000075,0.236333
-0.000076,0.238741
-0.000077,0.241149
-0.000078,0.243557
-0.000080,0.245965
-0.000081,0.248373
-0.000082,0.250781
-0.000084,0.253188
-0.000085,0.255596
-0.000086,0.258004
-0.000088,0.260411
-0.000089,0.262819
-0.000090,0.265226
-0.000092,0.267633
-0.000093,0.270040
-0.000094,0.272448
-0.000096,0.274855
-0.000097,0.277262
-0.000099,0.279669
-0.000100,0.282076
-0.000101,0.284482
-0.000103,0.286889
-0.000104,0.289296
-0.000106,0.291702
-0.000107,0.294109
-0.000109,0.296515
-0.000110,0.298922
-0.000112,0.301328
-0.000113,0.303734
-0.000115,0.306141
-0.000116,0.308547
-0.000118,0.310953
-0.000119,0.313359
-0.000121,0.315765
-0.000123,0.318170
-0.000124,0.320576
-0.000126,0.322982
-0.000127,0.325387
-0.000129,0.327793
-0.000130,0.330199
-0.000132,0.332604
-0.000134,0.335009
-0.000135,0.337415
-0.000137,0.339820
-0.000139,0.342225
-0.000140,0.344630
-0.000142,0.347035
-0.000144,0.349440
-0.000145,0.351845
-0.000147,0.354250
-0.000149,0.356654
-0.000151,0.359059
-0.000152,0.361464
-0.000154,0.363868
-0.000156,0.366273
-0.000158,0.368677
-0.000159,0.371081
-0.000161,0.373485
-0.000163,0.375890
-0.000165,0.378294
-0.000167,0.380698
-0.000168,0.383102
-0.000170,0.385506
-0.000172,0.387909
-0.000174,0.390313
-0.000176,0.392717
-0.000178,0.395121
-0.000180,0.397524
-0.000182,0.399928
-0.000183,0.402331
-0.000185,0.404734
-0.000187,0.407138
-0.000189,0.409541
-0.000191,0.411944
-0.000193,0.414347
-0.000195,0.416750
-0.000197,0.419153
-0.000199,0.421556
-0.000201,0.423958
-0.000203,0.426361
-0.000205,0.428764
-0.000207,0.431166
-0.000209,0.433569
-0.000211,0.435971
-0.000213,0.438374
-0.000215,0.440776
-0.000217,0.443178
-0.000219,0.445580
-0.000222,0.447983
-0.000224,0.450385
-0.000226,0.452786
-0.000228,0.455188
-0.000230,0.457590
-0.000232,0.459992
-0.000234,0.462394
-0.000236,0.464795
-0.000239,0.467197
-0.000241,0.469598
-0.000243,0.472000
-0.000245,0.474401
-0.000247,0.476802
-0.000250,0.479203
-0.000252,0.481604
-0.000254,0.484006
-0.000256,0.486406
-0.000259,0.488807
-0.000261,0.491208
-0.000263,0.493609
-0.000265,0.496010
-0.000268,0.498410
-0.000270,0.500811
-0.000272,0.503211
-0.000275,0.505612
-0.000277,0.508012
-0.000279,0.510412
-0.000282,0.512813
-0.000284,0.515213
-0.000286,0.517613
-0.000289,0.520013
-0.000291,0.522413
-0.000294,0.524813
-0.000296,0.527212
-0.000298,0.529612
-0.000301,0.532012
-0.000303,0.534411
-0.000306,0.536811
-0.000308,0.539210
-0.000311,0.541610
-0.000313,0.544009
-0.000316,0.546408
-0.000318,0.548808
-0.000321,0.551207
-0.000323,0.553606
-0.000326,0.556005
-0.000328,0.558404
-0.000331,0.560802
-0.000333,0.563201
-0.000336,0.565600
-0.000338,0.567998
-0.000341,0.570397
-0.000344,0.572795
-0.000346,0.575194
-0.000349,0.577592
-0.000351,0.579990
-0.000354,0.582389
-0.000357,0.584787
-0.000359,0.587185
-0.000362,0.589583
-0.000365,0.591981
-0.000367,0.594379
-0.000370,0.596776
-0.000373,0.599174
-0.000376,0.601572
-0.000378,0.603969
-0.000381,0.606367
-0.000384,0.608764
-0.000386,0.611162
-0.000389,0.613559
-0.000392,0.615956
-0.000395,0.618353
-0.000398,0.620750
-0.000400,0.623147
-0.000403,0.625544
-0.000406,0.627941
-0.000409,0.630338
-0.000412,0.632735
-0.000415,0.635131
-0.000417,0.637528
-0.000420,0.639925
-0.000423,0.642321
-0.000426,0.644717
-0.000429,0.647114
-0.000432,0.649510
-0.000435,0.651906
-0.000438,0.654302
-0.000441,0.656698
-0.000444,0.659094
-0.000446,0.661490
-0.000449,0.663886
-0.000452,0.666282
-0.000455,0.668678
-0.000458,0.671073
-0.000461,0.673469
-0.000464,0.675864
-0.000467,0.678260
-0.000470,0.680655
-0.000474,0.683050
-0.000477,0.685446
-0.000480,0.687841
-0.000483,0.690236
-0.000486,0.692631
-0.000489,0.695026
-0.000492,0.697421
-0.000495,0.699815
-0.000498,0.702210
-0.000501,0.704605
-0.000504,0.706999
-0.000508,0.709394
-0.000511,0.711788
-0.000514,0.714183
-0.000517,0.716577
-0.000520,0.718971
-0.000523,0.721365
-0.000527,0.723760
-0.000530,0.726154
-0.000533,0.728548
-0.000536,0.730941
-0.000540,0.733335
-0.000543,0.735729
-0.000546,0.738123
-0.000549,0.740516
-0.000553,0.742910
-0.000556,0.745303
-0.000559,0.747697
-0.000563,0.750090
-0.000566,0.752483
-0.000569,0.754877
-0.000573,0.757270
-0.000576,0.759663
-0.000579,0.762056
-0.000583,0.764449
-0.000586,0.766842
-0.000589,0.769234
-0.000593,0.771627
-0.000596,0.774020
-0.000600,0.776412
-0.000603,0.778805
-0.000607,0.781197
-0.000610,0.783590
-0.000613,0.785982
-0.000617,0.788374
-0.000620,0.790766
-0.000624,0.793158
-0.000627,0.795550
-0.000631,0.797942
-0.000634,0.800334
-0.000638,0.802726
-0.000641,0.805118
-0.000645,0.807509
-0.000649,0.809901
-0.000652,0.812293
-0.000656,0.814684
-0.000659,0.817075
-0.000663,0.819467
-0.000666,0.821858
-0.000670,0.824249
-0.000674,0.826640
-0.000677,0.829031
-0.000681,0.831422
-0.000685,0.833813
-0.000688,0.836204
-0.000692,0.838595
-0.000696,0.840986
-0.000699,0.843376
-0.000703,0.845767
-0.000707,0.848157
-0.000710,0.850548
-0.000714,0.852938
-0.000718,0.855328
-0.000722,0.857719
-0.000725,0.860109
-0.000729,0.862499
-0.000733,0.864889
-0.000737,0.867279
-0.000741,0.869669
-0.000744,0.872058
-0.000748,0.874448
-0.000752,0.876838
-0.000756,0.879227
-0.000760,0.881617
-0.000763,0.884006
-0.000767,0.886396
-0.000771,0.888785
-0.000775,0.891174
-0.000779,0.893563
-0.000783,0.895952
-0.000787,0.898342
-0.000791,0.900730
-0.000795,0.903119
-0.000799,0.905508
-0.000803,0.907897
-0.000807,0.910286
-0.000810,0.912674
-0.000814,0.915063
-0.000818,0.917451
-0.000822,0.919840
-0.000826,0.922228
-0.000830,0.924616
-0.000834,0.927005
-0.000839,0.929393
-0.000843,0.931781
-0.000847,0.934169
-0.000851,0.936557
-0.000855,0.938944
-0.000859,0.941332
-0.000863,0.943720
-0.000867,0.946108
-0.000871,0.948495
-0.000875,0.950883
-0.000879,0.953270
-0.000884,0.955657
-0.000888,0.958045
-0.000892,0.960432
-0.000896,0.962819
-0.000900,0.965206
-0.000904,0.967593
-0.000909,0.969980
-0.000913,0.972367
-0.000917,0.974754
-0.000921,0.977141
-0.000926,0.979527
-0.000930,0.981914
-0.000934,0.984300
-0.000938,0.986687
