x,y
0.000000,0.000000
-0.000001,0.002423
-0.000001,0.004847
-0.000002,0.007270
-0.000003,0.009693
-0.000004,0.012116
-0.000004,0.014539
-0.000005,0.016962
-0.000006,0.019384
-0.000007,0.021807
-0.000008,0.024230
-0.000008,0.026652
-0.000009,0.029075
-0.000010,0.031497
-0.000011,0.033920
-0.000012,0.036342
-0.000013,0.038764
-0.000014,0.041186
-0.000015,0.043609
-0.000015,0.046031
-0.000016,0.048453
-0.000017,0.050874
-0.000018,0.053296
-0.000019,0.055718
-0.000020,0.058140
-0.000021,0.060561
-0.000022,0.062983
-0.000023,0.065404
-0.000024,0.067826
-0.000025,0.070247
-0.000026,0.072668
-0.000027,0.075090
-0.000028,0.077511
-0.000029,0.079932
-0.000030,0.082353
-0.000031,0.084774
-0.000032,0.087195
-0.000033,0.089615
-0.000034,0.092036
-0.000035,0.094457
-0.000037,0.096877
-0.000038,0.099298
-0.000039,0.101718
-0.000040,0.104139
-0.000041,0.106559
-0.000042,0.108979
-0.000043,0.111399
-0.000045,0.113820
-0.000046,0.116240
-0.000047,0.118660
-0.000048,0.121079
-0.000049,0.123499
-0.000051,0.125919
-0.000052,0.128339
-0.000053,0.130758
-0.000054,0.133178
-0.000056,0.135597
-0.000057,0.138017
-0.000058,0.140436
-0.000059,0.142855
-0.000061,0.145274
-0.000062,0.147694
-0.000063,0.150113
-0.000065,0.152532
-0.000066,0.154951
-0.000067,0.157369
-0.000069,0.159788
-0.000070,0.162207
-0.000071,0.164626
-0.000073,0.167044
-0.000074,0.169463
-0.000076,0.171881
-0.000077,0.174299
-0.000078,0.176718
-0.000080,0.179136
-0.000081,0.181554
-0.000083,0.183972
-0.000084,0.186390
-0.000086,0.188808
-0.000087,0.191226
-0.000089,0.193644
-0.000090,0.196062
-0.000092,0.198479
-0.000093,0.200897
-0.000095,0.203314
-0.000096,0.205732
-0.000098,0.208149
-0.000099,0.210567
-0.000101,0.212984
-0.000103,0.215401
-0.000104,0.217818
-0.000106,0.220235
-0.000107,0.222652
-0.000109,0.225069
-0.000111,0.227486
-0.000112,0.229903
-0.000114,0.232319
-0.000116,0.234736
-0.000117,0.237152
-0.000119,0.239569
-0.000121,0.241985
-0.000122,0.244402
-0.000124,0.246818
-0.000126,0.249234
-0.000127,0.251650
-0.000129,0.254066
-0.000131,0.256482
-0.000133,0.258898
-0.000135,0.261314
-0.000136,0.263730
-0.000138,0.266146
-0.000140,0.268561
-0.000142,0.270977
-0.000143,0.273393
-0.000145,0.275808
-0.000147,0.278223
-0.000149,0.280639
-0.000151,0.283054
-0.000153,0.285469
-0.000155,0.287884
-0.000156,0.290299
-0.000158,0.292714
-0.000160,0.295129
-0.000162,0.297544
-0.000164,0.299959
-0.000166,0.302373
-0.000168,0.304788
-0.000170,0.307203
-0.000172,0.309617
-0.000174,0.312031
-0.000176,0.314446
-0.000178,0.316860
-0.000180,0.319274
-0.000182,0.321688
-0.000184,0.324102
-0.000186,0.326516
-0.000188,0.328930
-0.000190,0.331344
-0.000192,0.333758
-0.000194,0.336172
-0.000196,0.338585
-0.000198,0.340999
-0.000200,0.343412
-0.000202,0.345826
-0.000205,0.348239
-0.000207,0.350653
-0.000209,0.353066
-0.000211,0.355479
-0.000213,0.357892
-0.000215,0.360305
-0.000217,0.362718
-0.000220,0.365131
-0.000222,0.367544
-0.000224,0.369956
-0.000226,0.372369
-0.000229,0.374782
-0.000231,0.377194
-0.000233,0.379607
-0.000235,0.382019
-0.000237,0.384431
-0.000240,0.386844
-0.000242,0.389256
-0.000244,0.391668
-0.000247,0.394080
-0.000249,0.396492
-0.000251,0.398904
-0.000254,0.401316
-0.000256,0.403728
-0.000258,0.406139
-0.000261,0.408551
-0.000263,0.410962
-0.000265,0.413374
-0.000268,0.415785
-0.000270,0.418197
-0.000273,0.420608
-0.000275,0.423019
-0.000277,0.425430
-0.000280,0.427841
-0.000282,0.430252
-0.000285,0.432663
-0.000287,0.435074
-0.000290,0.437485
-0.000292,0.439896
-0.000295,0.442306
-0.000297,0.444717
-0.000300,0.447128
-0.000302,0.449538
-0.000305,0.451948
-0.000307,0.454359
-0.000310,0.456769
-0.000312,0.459179
-0.000315,0.461589
-0.000318,0.463999
-0.000320,0.466409
-0.000323,0.468819
-0.000325,0.471229
-0.000328,0.473639
-0.000331,0.476048
-0.000333,0.478458
-0.000336,0.480868
-0.000339,0.483277
-0.000341,0.485687
-0.000344,0.488096
-0.000347,0.490505
-0.000349,0.492914
-0.000352,0.495323
-0.000355,0.497733
-0.000358,0.500142
-0.000360,0.502550
-0.000363,0.504959
-0.000366,0.507368
-0.000369,0.509777
-0.000371,0.512185
-0.000374,0.514594
-0.000377,0.517003
-0.000380,0.519411
-0.000383,0.521819
-0.000385,0.524228
-0.000388,0.526636
-0.000391,0.529044
-0.000394,0.531452
-0.000397,0.533860
-0.000400,0.536268
-0.000402,0.538676
-0.000405,0.541084
-0.000408,0.543492
-0.000411,0.545899
-0.000414,0.548307
-0.000417,0.550714
-0.000420,0.553122
-0.000423,0.555529
-0.000426,0.557937
-0.000429,0.560344
-0.000432,0.562751
-0.000435,0.565158
-0.000438,0.567565
-0.000441,0.569972
-0.000444,0.572379
-0.000447,0.574786
-0.000450,0.577193
-0.000453,0.579599
-0.000456,0.582006
-0.000459,0.584413
-0.000462,0.586819
-0.000465,0.589226
-0.000468,0.591632
-0.000471,0.594038
-0.000475,0.596444
-0.000478,0.598851
-0.000481,0.601257
-0.000484,0.603663
-0.000487,0.606069
-0.000490,0.608475
-0.000493,0.610880
-0.000497,0.613286
-0.000500,0.615692
-0.000503,0.618097
-0.000506,0.620503
-0.000510,0.622908
-0.000513,0.625314
-0.000516,0.627719
-0.000519,0.630124
-0.000522,0.632529
-0.000526,0.634935
-0.000529,0.637340
-0.000532,0.639745
-0.000536,0.642149
-0.000539,0.644554
-0.000542,0.646959
-0.000546,0.649364
-0.000549,0.651768
-0.000552,0.654173
-0.000556,0.656577
-0.000559,0.658982
-0.000562,0.661386
-0.000566,0.663790
-0.000569,0.666195
-0.000573,0.668599
-0.000576,0.671003
-0.000579,0.673407
-0.000583,0.675811
-0.000586,0.678215
-0.000590,0.680618
-0.000593,0.683022
-0.000597,0.685426
-0.000600,0.687829
-0.000604,0.690233
-0.000607,0.692636
-0.000611,0.695040
-0.000614,0.697443
-0.000618,0.699846
-0.000621,0.702249
-0.000625,0.704653
-0.000628,0.707056
-0.000632,0.709459
-0.000636,0.711861
-0.000639,0.714264
-0.000643,0.716667
-0.000646,0.719070
-0.000650,0.721472
-0.000654,0.723875
-0.000657,0.726277
-0.000661,0.728680
-0.000665,0.731082
-0.000668,0.733484
-0.000672,0.735886
-0.000676,0.738289
-0.000679,0.740691
-0.000683,0.743093
-0.000687,0.745495
-0.000690,0.747896
-0.000694,0.750298
-0.000698,0.752700
-0.000702,0.755102
-0.000705,0.757503
-0.000709,0.759905
-0.000713,0.762306
-0.000717,0.764707
-0.000721,0.767109
-0.000724,0.769510
-0.000728,0.771911
-0.000732,0.774312
-0.000736,0.776713
-0.000740,0.779114
-0.000744,0.781515
-0.000747,0.783916
-0.000751,0.786317
-0.000755,0.788717
-0.000759,0.791118
-0.000763,0.793518
-0.000767,0.795919
-0.000771,0.798319
-0.000775,0.800719
-0.000779,0.803120
-0.000783,0.805520
-0.000787,0.807920
-0.000791,0.810320
-0.000795,0.812720
-0.000799,0.815120
-0.000803,0.817520
-0.000807,0.819920
-0.000811,0.822319
-0.000815,0.824719
-0.000819,0.827118
-0.000823,0.829518
-0.000827,0.831917
-0.000831,0.834317
-0.000835,0.836716
-0.000839,0.839115
-0.000843,0.841514
-0.000847,0.843913
-0.000851,0.846312
-0.000856,0.848711
-0.000860,0.851110
-0.000864,0.853509
-0.000868,0.855908
-0.000872,0.858306
-0.000876,0.860705
-0.000881,0.863103
-0.000885,0.865502
-0.000889,0.867900
-0.000893,0.870299
-0.000897,0.872697
-0.000902,0.875095
-0.000906,0.877493
-0.000910,0.879891
-0.000914,0.882289
-0.000919,0.884687
-0.000923,0.887085
-0.000927,0.889482
-0.000932,0.891880
-0.000936,0.894278
-0.000940,0.896675
-0.000945,0.899073
-0.000949,0.901470
-0.000953,0.903868
-0.000958,0.906265
-0.000962,0.908662
-0.000966,0.911059
-0.000971,0.913456
-0.000975,0.915853
-0.000980,0.918250
-0.000984,0.920647
-0.000988,0.923044
-0.000993,0.925440
-0.000997,0.927837
-0.001002,0.930234
-0.001006,0.932630
-0.001011,0.935027
-0.001015,0.937423
-0.001020,0.939819
-0.001024,0.942215
-0.001029,0.944612
-0.001033,0.947008
-0.001038,0.949404
-0.001042,0.951800
-0.001047,0.954195
-0.001051,0.956591
-0.001056,0.958987
-0.001061,0.961383
-0.001065,0.963778
-0.001070,0.966174
-0.001074,0.968569
-0.001079,0.970965
-0.001084,0.973360
-0.001088,0.975755
-0.001093,0.978150
-0.001098,0.980546
-0.001102,0.982941
-0.001107,0.985336
-0.001112,0.987730
-0.001116,0.990125
-0.001121,0.992520
-0.001126,0.994915
-0.001131,0.997309
-0.001135,0.999704
-0.001140,1.002098
-0.001145,1.004493
-0.001150,1.006887
-0.001154,1.009281
-0.001159,1.011676
-0.001164,1.014070
-0.001169,1.016464
-0.001174,1.018858
-0.001178,1.021252
-0.001183,1.023646
-0.001188,1.026039
-0.001193,1.028433
-0.001198,1.030827
-0.001203,1.033220
-0.001208,1.035614
-0.001212,1.038007
-0.001217,1.040401
-0.001222,1.042794
-0.001227,1.045187
-0.001232,1.047580
-0.001237,1.049974
-0.001242,1.052367
-0.001247,1.054760
-0.001252,1.057152
-0.001257,1.059545
-0.001262,1.061938
-0.001267,1.064331
-0.001272,1.066723
-0.001277,1.069116
-0.001282,1.071508
-0.001287,1.073901
-0.001292,1.076293
-0.001297,1.078685
-0.001302,1.081077
-0.001307,1.083470
-0.001312,1.085862
-0.001317,1.088254
-0.001322,1.090646
-0.001328,1.093037
-0.001333,1.095429
-0.001338,1.097821
-0.001343,1.100213
-0.001348,1.102604
-0.001353,1.104996
-0.001358,1.107387
-0.001364,1.109778
-0.001369,1.112170
-0.001374,1.114561
-0.001379,1.116952
-0.001384,1.119343
-0.001390,1.121734
-0.001395,1.124125
-0.001400,1.126516
-0.001405,1.128907
-0.001411,1.131298
-0.001416,1.133688
-0.001421,1.136079
-0.001427,1.138469
-0.001432,1.140860
-0.001437,1.143250
-0.001443,1.145640
-0.001448,1.148031
-0.001453,1.150421
-0.001459,1.152811
-0.001464,1.155201
-0.001469,1.157591
-0.001475,1.159981
-0.001480,1.162371
-0.001485,1.164761
-0.001491,1.167150
-0.001496,1.169540
-0.001502,1.171929
-0.001507,1.174319
-0.001513,1.176708
-0.001518,1.179098
-0.001524,1.181487
-0.001529,1.183876
-0.001535,1.186265
-0.001540,1.188654
-0.001546,1.191043
-0.001551,1.193432
-0.001557,1.195821
-0.001562,1.198210
-0.001568,1.200599
-0.001573,1.202987
-0.001579,1.205376
-0.001584,1.207764
-0.001590,1.210153
-0.001596,1.212541
-0.001601,1.214929
-0.001607,1.217318
-0.001612,1.219706
-0.001618,1.222094
-0.001624,1.224482
-0.001629,1.226870
-0.001635,1.229258
-0.001641,1.231646
-0.001646,1.234033
-0.001652,1.236421
-0.001658,1.238809
-0.001663,1.241196
-0.001669,1.243584
-0.001675,1.245971
-0.001681,1.248358
-0.001686,1.250746
-0.001692,1.253133
-0.001698,1.255520
-0.001704,1.257907
-0.001709,1.260294
-0.001715,1.262681
-0.001721,1.265068
-0.001727,1.267455
-0.001733,1.269841
-0.001738,1.272228
-0.001744,1.274614
-0.001750,1.277001
-0.001756,1.279387
-0.001762,1.281774
-0.001768,1.284160
-0.001774,1.286546
-0.001780,1.288932
-0.001785,1.291319
-0.001791,1.293705
-0.001797,1.296090
-0.001803,1.298476
-0.001809,1.300862
-0.001815,1.303248
-0.001821,1.305634
-0.001827,1.308019
-0.001833,1.310405
-0.001839,1.312790
-0.001845,1.315175
-0.001851,1.317561
-0.001857,1.319946
-0.001863,1.322331
-0.001869,1.324716
-0.001875,1.327101
-0.001881,1.329486
-0.001887,1.331871
-0.001894,1.334256
-0.001900,1.336641
-0.001906,1.339026
-0.001912,1.341410
-0.001918,1.343795
-0.001924,1.346179
-0.001930,1.348564
-0.001936,1.350948
-0.001943,1.353332
-0.001949,1.355716
-0.001955,1.358101
-0.001961,1.360485
-0.001967,1.362869
-0.001973,1.365253
-0.001980,1.367636
-0.001986,1.370020
-0.001992,1.372404
-0.001998,1.374788
-0.002005,1.377171
-0.002011,1.379555
-0.002017,1.381938
-0.002023,1.384321
-0.002030,1.386705
-0.002036,1.389088
-0.002042,1.391471
-0.002049,1.393854
-0.002055,1.396237
-0.002061,1.398620
-0.002068,1.401003
-0.002074,1.403386
-0.002080,1.405769
-0.002087,1.408151
-0.002093,1.410534
-0.002100,1.412916
-0.002106,1.415299
-0.002112,1.417681
-0.002119,1.420064
-0.002125,1.422446
-0.002132,1.424828
-0.002138,1.427210
-0.002145,1.429592
-0.002151,1.431974
-0.002158,1.434356
-0.002164,1.436738
-0.002171,1.439120
-0.002177,1.441501
-0.002184,1.443883
-0.002190,1.446265
-0.002197,1.448646
-0.002203,1.451028
-0.002210,1.453409
-0.002216,1.455790
-0.002223,1.458171
-0.002230,1.460553
-0.002236,1.462934
-0.002243,1.465315
-0.002249,1.467696
-0.002256,1.470076
-0.002263,1.472457
-0.002269,1.474838
-0.002276,1.477219
-0.002283,1.479599
-0.002289,1.481980
-0.002296,1.484360
-0.002303,1.486741
-0.002309,1.489121
-0.002316,1.491501
-0.002323,1.493881
-0.002330,1.496261
-0.002336,1.498641
-0.002343,1.501021
-0.002350,1.503401
-0.002357,1.505781
-0.002363,1.508161
-0.002370,1.510541
-0.002377,1.512920
-0.002384,1.515300
-0.002391,1.517679
-0.002397,1.520059
-0.002404,1.522438
-0.002411,1.524817
-0.002418,1.527196
-0.002425,1.529576
-0.002432,1.531955
-0.002439,1.534334
-0.002446,1.536713
-0.002452,1.539091
-0.002459,1.541470
-0.002466,1.543849
-0.002473,1.546228
-0.002480,1.548606
-0.002487,1.550985
-0.002494,1.553363
-0.002501,1.555741
-0.002508,1.558120
-0.002515,1.560498
-0.002522,1.562876
-0.002529,1.565254
-0.002536,1.567632
-0.002543,1.570010
-0.002550,1.572388
-0.002557,1.574766
-0.002564,1.577144
-0.002571,1.579521
-0.002578,1.581899
-0.002585,1.584276
-0.002593,1.586654
-0.002600,1.589031
-0.002607,1.591409
-0.002614,1.593786
-0.002621,1.596163
-0.002628,1.598540
-0.002635,1.600917
-0.002642,1.603294
-0.002650,1.605671
-0.002657,1.608048
-0.002664,1.610425
-0.002671,1.612801
-0.002678,1.615178
-0.002686,1.617555
-0.002693,1.619931
-0.002700,1.622307
-0.002707,1.624684
-0.002715,1.627060
-0.002722,1.629436
-0.002729,1.631812
-0.002736,1.634188
-0.002744,1.636565
-0.002751,1.638940
-0.002758,1.641316
-0.002766,1.643692
-0.002773,1.646068
-0.002780,1.648443
-0.002788,1.650819
-0.002795,1.653195
-0.002802,1.655570
-0.002810,1.657945
-0.002817,1.660321
-0.002825,1.662696
-0.002832,1.665071
-0.002839,1.667446
-0.002847,1.669821
-0.002854,1.672196
-0.002862,1.674571
-0.002869,1.676946
-0.002877,1.679321
-0.002884,1.681695
-0.002892,1.684070
-0.002899,1.686444
-0.002907,1.688819
-0.002914,1.691193
-0.002922,1.693568
-0.002929,1.695942
-0.002937,1.698316
-0.002944,1.700690
-0.002952,1.703064
-0.002959,1.705438
-0.002967,1.707812
-0.002975,1.710186
-0.002982,1.712560
-0.002990,1.714934
-0.002997,1.717307
-0.003005,1.719681
-0.003013,1.722054
-0.003020,1.724428
-0.003028,1.726801
-0.003036,1.729174
-0.003043,1.731548
-0.003051,1.733921
-0.003059,1.736294
-0.003067,1.738667
-0.003074,1.741040
-0.003082,1.743413
-0.003090,1.745785
-0.003097,1.748158
-0.003105,1.750531
-0.003113,1.752903
-0.003121,1.755276
-0.003128,1.757648
-0.003136,1.760021
-0.003144,1.762393
-0.003152,1.764765
-0.003160,1.767138
-0.003168,1.769510
-0.003175,1.771882
-0.003183,1.774254
-0.003191,1.776626
-0.003199,1.778997
-0.003207,1.781369
-0.003215,1.783741
-0.003223,1.786112
-0.003231,1.788484
-0.003238,1.790855
-0.003246,1.793227
-0.003254,1.795598
-0.003262,1.797970
-0.003270,1.800341
-0.003278,1.802712
-0.003286,1.805083
-0.003294,1.807454
-0.003302,1.809825
-0.003310,1.812196
-0.003318,1.814566
-0.003326,1.816937
-0.003334,1.819308
-0.003342,1.821678
-0.003350,1.824049
-0.003358,1.826419
-0.003366,1.828790
-0.003374,1.831160
-0.003383,1.833530
-0.003391,1.835900
-0.003399,1.838271
-0.003407,1.840641
-0.003415,1.843010
-0.003423,1.845380
-0.003431,1.847750
-0.003439,1.850120
-0.003448,1.852490
-0.003456,1.854859
-0.003464,1.857229
-0.003472,1.859598
-0.003480,1.861968
-0.003489,1.864337
-0.003497,1.866706
-0.003505,1.869075
-0.003513,1.871444
-0.003521,1.873814
-0.003530,1.876183
-0.003538,1.878551
-0.003546,1.880920
-0.003555,1.883289
-0.003563,1.885658
-0.003571,1.888026
-0.003579,1.890395
-0.003588,1.892763
-0.003596,1.895132
-0.003604,1.897500
-0.003613,1.899868
-0.003621,1.902237
-0.003630,1.904605
-0.003638,1.906973
-0.003646,1.909341
-0.003655,1.911709
-0.003663,1.914077
-0.003672,1.916445
-0.003680,1.918812
-0.003688,1.921180
-0.003697,1.923547
-0.003705,1.925915
-0.003714,1.928282
-0.003722,1.930650
-0.003731,1.933017
-0.003739,1.935384
-0.003748,1.937752
-0.003756,1.940119
-0.003765,1.942486
-0.003773,1.944853
-0.003782,1.947220
-0.003790,1.949586
-0.003799,1.951953
-0.003808,1.954320
-0.003816,1.956686
-0.003825,1.959053
-0.003833,1.961419
-0.003842,1.963786
-0.003851,1.966152
-0.003859,1.968518
-0.003868,1.970885
-0.003876,1.973251
-0.003885,1.975617
-0.003894,1.977983
-0.003902,1.980349
-0.003911,1.982715
-0.003920,1.985080
-0.003929,1.987446
-0.003937,1.989812
-0.003946,1.992177
-0.003955,1.994543
-0.003963,1.996908
-0.003972,1.999274
-0.003981,2.001639
-0.003990,2.004004
-0.003999,2.006369
-0.004007,2.008734
-0.004016,2.011099
-0.004025,2.013464
-0.004034,2.015829
-0.004043,2.018194
-0.004051,2.020559
-0.004060,2.022923
-0.004069,2.025288
-0.004078,2.027652
-0.004087,2.030017
-0.004096,2.032381
-0.004105,2.034746
-0.004114,2.037110
-0.004122,2.039474
-0.004131,2.041838
-0.004140,2.044202
-0.004149,2.046566
-0.004158,2.048930
-0.004167,2.051294
-0.004176,2.053658
-0.004185,2.056021
-0.004194,2.058385
-0.004203,2.060749
-0.004212,2.063112
-0.004221,2.065475
-0.004230,2.067839
-0.004239,2.070202
-0.004248,2.072565
-0.004257,2.074928
-0.004266,2.077291
-0.004275,2.079654
-0.004285,2.082017
-0.004294,2.084380
-0.004303,2.086743
-0.004312,2.089106
-0.004321,2.091468
-0.004330,2.093831
-0.004339,2.096193
-0.004348,2.098556
-0.004358,2.100918
-0.004367,2.103281
-0.004376,2.105643
-0.004385,2.108005
-0.004394,2.110367
-0.004403,2.112729
-0.004413,2.115091
-0.004422,2.117453
-0.004431,2.119815
-0.004440,2.122176
-0.004450,2.124538
-0.004459,2.126900
-0.004468,2.129261
-0.004477,2.131623
-0.004487,2.133984
-0.004496,2.136345
-0.004505,2.138707
-0.004515,2.141068
-0.004524,2.143429
-0.004533,2.145790
-0.004543,2.148151
-0.004552,2.150512
-0.004561,2.152873
-0.004571,2.155234
-0.004580,2.157594
-0.004590,2.159955
-0.004599,2.162315
-0.004608,2.164676
-0.004618,2.167036
-0.004627,2.169397
-0.004637,2.171757
-0.004646,2.174117
-0.004656,2.176477
-0.004665,2.178837
-0.004675,2.181197
-0.004684,2.183557
-0.004694,2.185917
-0.004703,2.188277
-0.004713,2.190637
-0.004722,2.192996
-0.004732,2.195356
-0.004741,2.197716
-0.004751,2.200075
-0.004760,2.202434
-0.004770,2.204794
-0.004779,2.207153
-0.004789,2.209512
-0.004799,2.211871
-0.004808,2.214230
-0.004818,2.216589
-0.004828,2.218948
-0.004837,2.221307
-0.004847,2.223666
-0.004856,2.226024
-0.004866,2.228383
-0.004876,2.230741
-0.004886,2.233100
-0.004895,2.235458
-0.004905,2.237817
-0.004915,2.240175
-0.004924,2.242533
-0.004934,2.244891
-0.004944,2.247249
-0.004954,2.249607
-0.004963,2.251965
-0.004973,2.254323
-0.004983,2.256681
-0.004993,2.259039
-0.005003,2.261396
-0.005012,2.263754
-0.005022,2.266111
-0.005032,2.268469
-0.005042,2.270826
-0.005052,2.273183
-0.005062,2.275541
-0.005071,2.277898
-0.005081,2.280255
-0.005091,2.282612
-0.005101,2.284969
-0.005111,2.287326
-0.005121,2.289682
-0.005131,2.292039
-0.005141,2.294396
-0.005151,2.296752
-0.005161,2.299109
-0.005171,2.301465
-0.005181,2.303822
-0.005191,2.306178
-0.005201,2.308534
-0.005211,2.310890
-0.005221,2.313247
-0.005231,2.315603
-0.005241,2.317959
-0.005251,2.320315
-0.005261,2.322670
-0.005271,2.325026
-0.005281,2.327382
-0.005291,2.329737
-0.005301,2.332093
-0.005311,2.334448
-0.005321,2.336804
-0.005331,2.339159
-0.005341,2.341514
-0.005352,2.343870
-0.005362,2.346225
-0.005372,2.348580
-0.005382,2.350935
-0.005392,2.353290
-0.005402,2.355645
-0.005413,2.357999
-0.005423,2.360354
-0.005433,2.362709
-0.005443,2.365063
-0.005453,2.367418
-0.005464,2.369772
-0.005474,2.372127
-0.005484,2.374481
-0.005494,2.376835
-0.005505,2.379189
-0.005515,2.381543
-0.005525,2.383897
-0.005536,2.386251
-0.005546,2.388605
-0.005556,2.390959
-0.005566,2.393313
-0.005577,2.395666
-0.005587,2.398020
-0.005598,2.400374
-0.005608,2.402727
-0.005618,2.405080
-0.005629,2.407434
-0.005639,2.409787
-0.005649,2.412140
-0.005660,2.414493
-0.005670,2.416846
-0.005681,2.419199
-0.005691,2.421552
-0.005702,2.423905
-0.005712,2.426258
-0.005723,2.428611
-0.005733,2.430963
-0.005744,2.433316
-0.005754,2.435668
-0.005765,2.438021
-0.005775,2.440373
-0.005786,2.442725
-0.005796,2.445077
-0.005807,2.447430
-0.005817,2.449782
-0.005828,2.452134
