x,y
0.000000,0.000000
0.000003,0.002410
0.000006,0.004820
0.000009,0.007230
0.000012,0.009639
0.000015,0.012049
0.000018,0.014459
0.000021,0.016868
0.000024,0.019278
0.000027,0.021687
0.000030,0.024097
0.000033,0.026506
0.000036,0.028915
0.000039,0.031324
0.000042,0.033733
0.000045,0.036142
0.000048,0.038551
0.000051,0.040960
0.000053,0.043369
0.000056,0.045778
0.000059,0.048186
0.000062,0.050595
0.000065,0.053003
0.000068,0.055412
0.000071,0.057820
0.000073,0.060228
0.000076,0.062637
0.000079,0.065045
0.000082,0.067453
0.000085,0.069861
0.000087,0.072269
0.000090,0.074677
0.000093,0.077085
0.000096,0.079492
0.000098,0.081900
0.000101,0.084308
0.000104,0.086715
0.000106,0.089123
0.000109,0.091530
0.000112,0.093937
0.000115,0.096345
0.000117,0.098752
0.000120,0.101159
0.000122,0.103566
0.000125,0.105973
0.000128,0.108380
0.000130,0.110787
0.000133,0.113194
0.000136,0.115600
0.000138,0.118007
0.000141,0.120414
0.000143,0.122820
0.000146,0.125226
0.000148,0.127633
0.000151,0.130039
0.000153,0.132445
0.000156,0.134852
0.000158,0.137258
0.000161,0.139664
0.000163,0.142070
0.000166,0.144475
0.000168,0.146881
0.000171,0.149287
0.000173,0.151693
0.000176,0.154098
0.000178,0.156504
0.000181,0.158909
0.000183,0.161315
0.000185,0.163720
0.000188,0.166125
0.000190,0.168530
0.000192,0.170936
0.000195,0.173341
0.000197,0.175746
0.000199,0.178150
0.000202,0.180555
0.000204,0.182960
0.000206,0.185365
0.000209,0.187769
0.000211,0.190174
0.000213,0.192578
0.000216,0.194983
0.000218,0.197387
0.000220,0.199791
0.000222,0.202196
0.000225,0.204600
0.000227,0.207004
0.000229,0.209408
0.000231,0.211812
0.000233,0.214216
0.000236,0.216619
0.000238,0.219023
0.000240,0.221427
0.000242,0.223830
0.000244,0.226234
0.000246,0.228637
0.000248,0.231041
0.000250,0.233444
0.000253,0.235847
0.000255,0.238251
0.000257,0.240654
0.000259,0.243057
0.000261,0.245460
0.000263,0.247863
0.000265,0.250265
0.000267,0.252668
0.000269,0.255071
0.000271,0.257473
0.000273,0.259876
0.000275,0.262278
0.000277,0.264681
0.000279,0.267083
0.000281,0.269485
0.000283,0.271888
0.000285,0.274290
0.000287,0.276692
0.000289,0.279094
0.000291,0.281496
0.000293,0.283898
0.000294,0.286299
0.000296,0.288701
0.000298,0.291103
0.000300,0.293504
0.000302,0.295906
0.000304,0.298307
0.000306,0.300709
0.000307,0.303110
0.000309,0.305511
0.000311,0.307912
0.000313,0.310313
0.000315,0.312714
0.000316,0.315115
0.000318,0.317516
0.000320,0.319917
0.000322,0.322318
0.000323,0.324718
0.000325,0.327119
0.000327,0.329520
0.000329,0.331920
0.000330,0.334320
0.000332,0.336721
0.000334,0.339121
0.000335,0.341521
0.000337,0.343921
0.000339,0.346321
0.000340,0.348721
0.000342,0.351121
0.000343,0.353521
0.000345,0.355921
0.000347,0.358321
0.000348,0.360720
0.000350,0.363120
0.000351,0.365519
0.000353,0.367919
0.000354,0.370318
0.000356,0.372717
0.000358,0.375117
0.000359,0.377516
0.000361,0.379915
0.000362,0.382314
0.000364,0.384713
0.000365,0.387112
0.000367,0.389510
0.000368,0.391909
0.000369,0.394308
0.000371,0.396706
0.000372,0.399105
0.000374,0.401503
0.000375,0.403902
0.000377,0.406300
0.000378,0.408698
0.000379,0.411096
0.000381,0.413495
0.000382,0.415893
0.000383,0.418291
0.000385,0.420688
0.000386,0.423086
0.000387,0.425484
0.000389,0.427882
0.000390,0.430279
0.000391,0.432677
0.000393,0.435074
0.000394,0.437472
0.000395,0.439869
0.000396,0.442266
0.000398,0.444664
0.000399,0.447061
0.000400,0.449458
0.000401,0.451855
0.000403,0.454252
0.000404,0.456649
0.000405,0.459045
0.000406,0.461442
0.000407,0.463839
0.000408,0.466235
0.000410,0.468632
0.000411,0.471028
0.000412,0.473425
0.000413,0.475821
0.000414,0.478217
0.000415,0.480613
0.000416,0.483009
0.000417,0.485405
0.000418,0.487801
0.000419,0.490197
0.000421,0.492593
0.000422,0.494989
0.000423,0.497384
0.000424,0.499780
0.000425,0.502176
0.000426,0.504571
0.000427,0.506966
0.000428,0.509362
0.000429,0.511757
0.000430,0.514152
0.000430,0.516547
0.000431,0.518942
0.000432,0.521337
0.000433,0.523732
0.000434,0.526127
0.000435,0.528522
0.000436,0.530917
0.000437,0.533311
0.000438,0.535706
0.000439,0.538100
0.000439,0.540495
0.000440,0.542889
0.000441,0.545283
0.000442,0.547678
0.000443,0.550072
0.000444,0.552466
0.000444,0.554860
0.000445,0.557254
0.000446,0.559648
0.000447,0.562041
0.000447,0.564435
0.000448,0.566829
0.000449,0.569222
0.000450,0.571616
0.000450,0.574009
0.000451,0.576403
0.000452,0.578796
0.000452,0.581189
0.000453,0.583582
0.000454,0.585976
0.000454,0.588369
0.000455,0.590762
0.000456,0.593154
0.000456,0.595547
0.000457,0.597940
0.000458,0.600333
0.000458,0.602725
0.000459,0.605118
0.000459,0.607510
0.000460,0.609903
0.000461,0.612295
0.000461,0.614687
0.000462,0.617080
0.000462,0.619472
0.000463,0.621864
0.000463,0.624256
0.000464,0.626648
0.000464,0.629040
0.000465,0.631431
0.000465,0.633823
0.000466,0.636215
0.000466,0.638606
0.000467,0.640998
0.000467,0.643389
0.000467,0.645781
0.000468,0.648172
0.000468,0.650563
0.000469,0.652954
0.000469,0.655345
0.000469,0.657736
0.000470,0.660127
0.000470,0.662518
0.000470,0.664909
0.000471,0.667300
0.000471,0.669691
0.000471,0.672081
0.000472,0.674472
0.000472,0.676862
0.000472,0.679253
0.000473,0.681643
0.000473,0.684033
0.000473,0.686423
0.000473,0.688813
0.000474,0.691203
0.000474,0.693593
0.000474,0.695983
0.000474,0.698373
0.000474,0.700763
0.000475,0.703153
0.000475,0.705542
0.000475,0.707932
0.000475,0.710321
0.000475,0.712711
0.000475,0.715100
0.000476,0.717489
0.000476,0.719879
0.000476,0.722268
0.000476,0.724657
0.000476,0.727046
0.000476,0.729435
0.000476,0.731824
0.000476,0.734212
0.000476,0.736601
0.000476,0.738990
0.000476,0.741378
0.000476,0.743767
0.000476,0.746155
0.000476,0.748544
0.000476,0.750932
0.000476,0.753320
0.000476,0.755709
0.000476,0.758097
0.000476,0.760485
0.000476,0.762873
0.000476,0.765261
0.000476,0.767648
0.000476,0.770036
0.000476,0.772424
0.000476,0.774811
0.000476,0.777199
0.000475,0.779586
0.000475,0.781974
0.000475,0.784361
0.000475,0.786748
0.000475,0.789136
0.000475,0.791523
0.000475,0.793910
0.000474,0.796297
0.000474,0.798684
0.000474,0.801071
0.000474,0.803457
0.000473,0.805844
0.000473,0.808231
0.000473,0.810617
0.000473,0.813004
0.000472,0.815390
0.000472,0.817777
0.000472,0.820163
0.000472,0.822549
0.000471,0.824935
0.000471,0.827321
0.000471,0.829708
0.000470,0.832093
0.000470,0.834479
0.000470,0.836865
0.000469,0.839251
0.000469,0.841637
0.000468,0.844022
0.000468,0.846408
0.000468,0.848793
0.000467,0.851179
0.000467,0.853564
0.000466,0.855949
0.000466,0.858334
0.000466,0.860719
0.000465,0.863105
0.000465,0.865489
0.000464,0.867874
0.000464,0.870259
0.000463,0.872644
0.000463,0.875029
0.000462,0.877413
0.000462,0.879798
0.000461,0.882182
0.000460,0.884567
0.000460,0.886951
0.000459,0.889335
0.000459,0.891720
0.000458,0.894104
0.000458,0.896488
0.000457,0.898872
0.000456,0.901256
0.000456,0.903640
0.000455,0.906024
0.000454,0.908407
0.000454,0.910791
0.000453,0.913174
0.000452,0.915558
0.000452,0.917941
0.000451,0.920325
0.000450,0.922708
0.000450,0.925091
0.000449,0.927475
0.000448,0.929858
0.000447,0.932241
0.000447,0.934624
0.000446,0.937007
0.000445,0.939389
0.000444,0.941772
0.000443,0.944155
0.000443,0.946537
0.000442,0.948920
0.000441,0.951302
0.000440,0.953685
0.000439,0.956067
0.000438,0.958450
0.000438,0.960832
0.000437,0.963214
0.000436,0.965596
0.000435,0.967978
0.000434,0.970360
0.000433,0.972742
0.000432,0.975123
0.000431,0.977505
0.000430,0.979887
0.000429,0.982268
0.000428,0.984650
0.000427,0.987031
0.000426,0.989413
0.000425,0.991794
0.000424,0.994175
0.000423,0.996556
0.000422,0.998937
0.000421,1.001318
0.000420,1.003699
0.000419,1.006080
0.000418,1.008461
0.000417,1.010842
0.000416,1.013223
0.000415,1.015603
0.000414,1.017984
0.000413,1.020364
0.000412,1.022745
0.000411,1.025125
0.000409,1.027505
0.000408,1.029885
0.000407,1.032265
0.000406,1.034645
0.000405,1.037025
0.000404,1.039405
0.000402,1.041785
0.000401,1.044165
0.000400,1.046545
0.000399,1.048924
0.000398,1.051304
0.000396,1.053683
0.000395,1.056063
0.000394,1.058442
0.000393,1.060821
0.000391,1.063201
0.000390,1.065580
0.000389,1.067959
0.000387,1.070338
0.000386,1.072717
0.000385,1.075096
0.000383,1.077474
0.000382,1.079853
0.000381,1.082232
0.000379,1.084610
0.000378,1.086989
0.000377,1.089367
0.000375,1.091746
0.000374,1.094124
0.000372,1.096502
0.000371,1.098880
0.000369,1.101259
0.000368,1.103637
