x,y
0.000000,0.000000
0.000002,0.002425
0.000004,0.004849
0.000007,0.007274
0.000009,0.009698
0.000011,0.012123
0.000013,0.014547
0.000015,0.016972
0.000017,0.019396
0.000019,0.021820
0.000021,0.024244
0.000023,0.026668
0.000026,0.029092
0.000028,0.031516
0.000030,0.033940
0.000032,0.036364
0.000034,0.038787
0.000036,0.041211
0.000038,0.043634
0.000040,0.046058
0.000042,0.048481
0.000044,0.050905
0.000046,0.053328
0.000048,0.055751
0.000050,0.058174
0.000052,0.060597
0.000053,0.063020
0.000055,0.065443
0.000057,0.067866
0.000059,0.070289
0.000061,0.072711
0.000063,0.075134
0.000065,0.077557
0.000067,0.079979
0.000069,0.082402
0.000070,0.084824
0.000072,0.087246
0.000074,0.089668
0.000076,0.092091
0.000078,0.094513
0.000079,0.096935
0.000081,0.099357
0.000083,0.101779
0.000085,0.104200
0.000087,0.106622
0.000088,0.109044
0.000090,0.111465
0.000092,0.113887
0.000093,0.116308
0.000095,0.118730
0.000097,0.121151
0.000099,0.123572
0.000100,0.125994
0.000102,0.128415
0.000104,0.130836
0.000105,0.133257
0.000107,0.135678
0.000109,0.138098
0.000110,0.140519
0.000112,0.142940
0.000113,0.145360
0.000115,0.147781
0.000116,0.150202
0.000118,0.152622
0.000120,0.155042
0.000121,0.157463
0.000123,0.159883
0.000124,0.162303
0.000126,0.164723
0.000127,0.167143
0.000129,0.169563
0.000130,0.171983
0.000132,0.174403
0.000133,0.176822
0.000135,0.179242
0.000136,0.181662
0.000138,0.184081
0.000139,0.186501
0.000140,0.188920
0.000142,0.191339
0.000143,0.193759
0.000145,0.196178
0.000146,0.198597
0.000147,0.201016
0.000149,0.203435
0.000150,0.205854
0.000151,0.208273
0.000153,0.210691
0.000154,0.213110
0.000155,0.215529
0.000157,0.217947
0.000158,0.220366
0.000159,0.222784
0.000161,0.225202
0.000162,0.227621
0.000163,0.230039
0.000164,0.232457
0.000166,0.234875
0.000167,0.237293
0.000168,0.239711
0.000169,0.242129
0.000170,0.244547
0.000172,0.246964
0.000173,0.249382
0.000174,0.251800
0.000175,0.254217
0.000176,0.256634
0.000177,0.259052
0.000179,0.261469
0.000180,0.263886
0.000181,0.266304
0.000182,0.268721
0.000183,0.271138
0.000184,0.273555
0.000185,0.275971
0.000186,0.278388
0.000187,0.280805
0.000188,0.283222
0.000189,0.285638
0.000190,0.288055
0.000191,0.290471
0.000192,0.292888
0.000193,0.295304
0.000194,0.297720
0.000195,0.300137
0.000196,0.302553
0.000197,0.304969
0.000198,0.307385
0.000199,0.309801
0.000200,0.312216
0.000201,0.314632
0.000202,0.317048
0.000203,0.319464
0.000203,0.321879
0.000204,0.324295
0.000205,0.326710
0.000206,0.329125
0.000207,0.331541
0.000208,0.333956
0.000209,0.336371
0.000209,0.338786
0.000210,0.341201
0.000211,0.343616
0.000212,0.346031
0.000213,0.348446
0.000213,0.350861
0.000214,0.353275
0.000215,0.355690
0.000216,0.358104
0.000216,0.360519
0.000217,0.362933
0.000218,0.365347
0.000218,0.367762
0.000219,0.370176
0.000220,0.372590
0.000220,0.375004
0.000221,0.377418
0.000222,0.379832
0.000222,0.382246
0.000223,0.384659
0.000224,0.387073
0.000224,0.389487
0.000225,0.391900
0.000225,0.394314
0.000226,0.396727
0.000227,0.399141
0.000227,0.401554
0.000228,0.403967
0.000228,0.406380
0.000229,0.408793
0.000229,0.411206
0.000230,0.413619
0.000230,0.416032
0.000231,0.418445
0.000231,0.420858
0.000232,0.423270
0.000232,0.425683
0.000233,0.428095
0.000233,0.430508
0.000233,0.432920
0.000234,0.435332
0.000234,0.437745
0.000235,0.440157
0.000235,0.442569
0.000235,0.444981
0.000236,0.447393
0.000236,0.449805
0.000237,0.452217
0.000237,0.454628
0.000237,0.457040
0.000238,0.459452
0.000238,0.461863
0.000238,0.464275
0.000238,0.466686
0.000239,0.469097
0.000239,0.471509
0.000239,0.473920
0.000240,0.476331
0.000240,0.478742
0.000240,0.481153
0.000240,0.483564
0.000240,0.485975
0.000241,0.488386
0.000241,0.490796
0.000241,0.493207
0.000241,0.495618
0.000241,0.498028
0.000242,0.500439
0.000242,0.502849
0.000242,0.505259
0.000242,0.507669
0.000242,0.510080
0.000242,0.512490
0.000242,0.514900
0.000242,0.517310
0.000242,0.519720
0.000243,0.522129
0.000243,0.524539
0.000243,0.526949
0.000243,0.529358
0.000243,0.531768
0.000243,0.534177
0.000243,0.536587
0.000243,0.538996
0.000243,0.541405
0.000243,0.543814
0.000243,0.546224
0.000243,0.548633
0.000243,0.551042
0.000243,0.553451
0.000242,0.555859
0.000242,0.558268
0.000242,0.560677
0.000242,0.563085
0.000242,0.565494
0.000242,0.567902
0.000242,0.570311
0.000242,0.572719
0.000242,0.575128
0.000241,0.577536
0.000241,0.579944
0.000241,0.582352
0.000241,0.584760
0.000241,0.587168
0.000240,0.589576
0.000240,0.591984
0.000240,0.594391
0.000240,0.596799
0.000240,0.599207
0.000239,0.601614
0.000239,0.604022
0.000239,0.606429
0.000238,0.608836
0.000238,0.611243
0.000238,0.613651
0.000238,0.616058
0.000237,0.618465
0.000237,0.620872
0.000237,0.623279
0.000236,0.625685
0.000236,0.628092
0.000236,0.630499
0.000235,0.632905
0.000235,0.635312
0.000234,0.637719
0.000234,0.640125
0.000234,0.642531
0.000233,0.644938
0.000233,0.647344
0.000232,0.649750
0.000232,0.652156
0.000231,0.654562
0.000231,0.656968
0.000230,0.659374
0.000230,0.661779
0.000229,0.664185
0.000229,0.666591
0.000228,0.668996
0.000228,0.671402
0.000227,0.673807
0.000227,0.676213
0.000226,0.678618
0.000225,0.681023
0.000225,0.683428
0.000224,0.685833
0.000224,0.688239
0.000223,0.690643
0.000222,0.693048
0.000222,0.695453
0.000221,0.697858
0.000221,0.700263
0.000220,0.702667
0.000219,0.705072
0.000218,0.707476
0.000218,0.709881
0.000217,0.712285
0.000216,0.714689
0.000216,0.717093
0.000215,0.719497
0.000214,0.721902
0.000213,0.724305
0.000213,0.726709
0.000212,0.729113
0.000211,0.731517
0.000210,0.733921
0.000210,0.736324
0.000209,0.738728
0.000208,0.741131
0.000207,0.743535
0.000206,0.745938
0.000205,0.748341
0.000205,0.750745
0.000204,0.753148
0.000203,0.755551
0.000202,0.757954
0.000201,0.760357
0.000200,0.762760
0.000199,0.765163
0.000198,0.767565
0.000197,0.769968
0.000196,0.772370
0.000195,0.774773
0.000194,0.777175
0.000193,0.779578
0.000192,0.781980
0.000191,0.784382
0.000190,0.786785
0.000189,0.789187
0.000188,0.791589
0.000187,0.793991
0.000186,0.796393
0.000185,0.798794
0.000184,0.801196
0.000183,0.803598
0.000182,0.805999
0.000181,0.808401
0.000180,0.810803
0.000179,0.813204
0.000178,0.815605
0.000177,0.818007
0.000175,0.820408
0.000174,0.822809
0.000173,0.825210
0.000172,0.827611
0.000171,0.830012
0.000170,0.832413
0.000168,0.834813
0.000167,0.837214
0.000166,0.839615
0.000165,0.842015
0.000163,0.844416
0.000162,0.846816
0.000161,0.849217
0.000160,0.851617
0.000158,0.854017
0.000157,0.856417
0.000156,0.858818
0.000155,0.861218
0.000153,0.863618
0.000152,0.866017
0.000151,0.868417
0.000149,0.870817
0.000148,0.873217
0.000146,0.875616
0.000145,0.878016
0.000144,0.880415
0.000142,0.882815
0.000141,0.885214
0.000139,0.887613
0.000138,0.890012
0.000137,0.892412
0.000135,0.894811
0.000134,0.897210
0.000132,0.899608
0.000131,0.902007
0.000129,0.904406
0.000128,0.906805
0.000126,0.909203
0.000125,0.911602
0.000123,0.914000
0.000122,0.916399
0.000120,0.918797
0.000119,0.921196
0.000117,0.923594
0.000116,0.925992
0.000114,0.928390
0.000112,0.930788
0.000111,0.933186
0.000109,0.935584
0.000108,0.937982
0.000106,0.940379
0.000104,0.942777
0.000103,0.945175
0.000101,0.947572
0.000099,0.949970
0.000098,0.952367
0.000096,0.954764
0.000094,0.957162
0.000093,0.959559
0.000091,0.961956
0.000089,0.964353
0.000087,0.966750
0.000086,0.969147
0.000084,0.971544
0.000082,0.973940
0.000080,0.976337
0.000079,0.978734
0.000077,0.981130
0.000075,0.983527
0.000073,0.985923
0.000071,0.988319
0.000070,0.990716
0.000068,0.993112
0.000066,0.995508
0.000064,0.997904
0.000062,1.000300
0.000060,1.002696
0.000058,1.005092
0.000056,1.007488
0.000055,1.009883
0.000053,1.012279
0.000051,1.014675
0.000049,1.017070
0.000047,1.019466
0.000045,1.021861
0.000043,1.024256
0.000041,1.026651
0.000039,1.029047
0.000037,1.031442
0.000035,1.033837
0.000033,1.036232
0.000031,1.038627
0.000029,1.041021
0.000027,1.043416
0.000025,1.045811
0.000023,1.048205
0.000021,1.050600
0.000018,1.052994
0.000016,1.055389
0.000014,1.057783
0.000012,1.060177
0.000010,1.062572
0.000008,1.064966
0.000006,1.067360
0.000004,1.069754
0.000001,1.072148
-0.000001,1.074542
-0.000003,1.076935
-0.000005,1.079329
-0.000007,1.081723
-0.000009,1.084116
-0.000012,1.086510
-0.000014,1.088903
-0.000016,1.091296
-0.000018,1.093690
-0.000021,1.096083
-0.000023,1.098476
-0.000025,1.100869
-0.000028,1.103262
-0.000030,1.105655
-0.000032,1.108048
-0.000034,1.110441
-0.000037,1.112834
-0.000039,1.115226
-0.000041,1.117619
-0.000044,1.120011
-0.000046,1.122404
-0.000049,1.124796
-0.000051,1.127188
-0.000053,1.129581
-0.000056,1.131973
-0.000058,1.134365
-0.000061,1.136757
-0.000063,1.139149
-0.000065,1.141541
-0.000068,1.143933
-0.000070,1.146324
-0.000073,1.148716
-0.000075,1.151108
-0.000078,1.153499
-0.000080,1.155891
-0.000083,1.158282
-0.000085,1.160674
-0.000088,1.163065
-0.000090,1.165456
-0.000093,1.167847
-0.000096,1.170238
-0.000098,1.172629
-0.000101,1.175020
-0.000103,1.177411
-0.000106,1.179802
-0.000108,1.182193
-0.000111,1.184583
-0.000114,1.186974
-0.000116,1.189364
-0.000119,1.191755
-0.000122,1.194145
-0.000124,1.196535
-0.000127,1.198926
-0.000130,1.201316
-0.000132,1.203706
-0.000135,1.206096
-0.000138,1.208486
-0.000141,1.210876
-0.000143,1.213266
-0.000146,1.215655
-0.000149,1.218045
-0.000151,1.220435
-0.000154,1.222824
-0.000157,1.225214
-0.000160,1.227603
-0.000163,1.229992
-0.000165,1.232382
-0.000168,1.234771
-0.000171,1.237160
-0.000174,1.239549
-0.000177,1.241938
-0.000180,1.244327
-0.000183,1.246716
-0.000185,1.249104
-0.000188,1.251493
-0.000191,1.253882
-0.000194,1.256270
-0.000197,1.258659
-0.000200,1.261047
-0.000203,1.263436
-0.000206,1.265824
-0.000209,1.268212
-0.000212,1.270600
-0.000215,1.272988
-0.000218,1.275376
-0.000221,1.277764
-0.000224,1.280152
-0.000227,1.282540
-0.000230,1.284928
-0.000233,1.287315
-0.000236,1.289703
-0.000239,1.292090
-0.000242,1.294478
-0.000245,1.296865
-0.000248,1.299253
-0.000251,1.301640
-0.000254,1.304027
-0.000257,1.306414
-0.000261,1.308801
-0.000264,1.311188
-0.000267,1.313575
-0.000270,1.315962
-0.000273,1.318349
-0.000276,1.320735
-0.000279,1.323122
-0.000283,1.325508
-0.000286,1.327895
-0.000289,1.330281
-0.000292,1.332668
-0.000295,1.335054
-0.000299,1.337440
-0.000302,1.339826
-0.000305,1.342212
-0.000308,1.344598
-0.000312,1.346984
-0.000315,1.349370
-0.000318,1.351756
-0.000322,1.354142
-0.000325,1.356527
-0.000328,1.358913
-0.000332,1.361298
-0.000335,1.363684
-0.000338,1.366069
-0.000342,1.368454
-0.000345,1.370840
-0.000348,1.373225
-0.000352,1.375610
-0.000355,1.377995
-0.000359,1.380380
-0.000362,1.382765
-0.000365,1.385150
-0.000369,1.387534
-0.000372,1.389919
-0.000376,1.392304
-0.000379,1.394688
