x,y
0.000000,0.000000
-0.000001,0.002418
-0.000002,0.004836
-0.000003,0.007255
-0.000005,0.009673
-0.000006,0.012091
-0.000007,0.014509
-0.000008,0.016926
-0.000009,0.019344
-0.000011,0.021762
-0.000012,0.024180
-0.000013,0.026597
-0.000014,0.029015
-0.000016,0.031432
-0.000017,0.033849
-0.000018,0.036267
-0.000019,0.038684
-0.000021,0.041101
-0.000022,0.043518
-0.000023,0.045935
-0.000025,0.048352
-0.000026,0.050769
-0.000027,0.053186
-0.000029,0.055603
-0.000030,0.058019
-0.000031,0.060436
-0.000033,0.062852
-0.000034,0.065269
-0.000036,0.067685
-0.000037,0.070102
-0.000038,0.072518
-0.000040,0.074934
-0.000041,0.077350
-0.000043,0.079766
-0.000044,0.082182
-0.000046,0.084598
-0.000047,0.087014
-0.000049,0.089430
-0.000050,0.091846
-0.000052,0.094261
-0.000053,0.096677
-0.000055,0.099092
-0.000056,0.101508
-0.000058,0.103923
-0.000059,0.106338
-0.000061,0.108753
-0.000063,0.111169
-0.000064,0.113584
-0.000066,0.115999
-0.000067,0.118414
-0.000069,0.120829
-0.000071,0.123243
-0.000072,0.125658
-0.000074,0.128073
-0.000076,0.130487
-0.000077,0.132902
-0.000079,0.135316
-0.000081,0.137731
-0.000082,0.140145
-0.000084,0.142559
-0.000086,0.144973
-0.000087,0.147388
-0.000089,0.149802
-0.000091,0.152216
-0.000093,0.154629
-0.000094,0.157043
-0.000096,0.159457
-0.000098,0.161871
-0.000100,0.164284
-0.000102,0.166698
-0.000103,0.169111
-0.000105,0.171525
-0.000107,0.173938
-0.000109,0.176351
-0.000111,0.178765
-0.000113,0.181178
-0.000115,0.183591
-0.000116,0.186004
-0.000118,0.188417
-0.000120,0.190830
-0.000122,0.193242
-0.000124,0.195655
-0.000126,0.198068
-0.000128,0.200480
-0.000130,0.202893
-0.000132,0.205305
-0.000134,0.207718
-0.000136,0.210130
-0.000138,0.212542
-0.000140,0.214954
-0.000142,0.217366
-0.000144,0.219779
-0.000146,0.222190
-0.000148,0.224602
-0.000150,0.227014
-0.000152,0.229426
-0.000154,0.231838
-0.000156,0.234249
-0.000158,0.236661
-0.000160,0.239072
-0.000162,0.241484
-0.000165,0.243895
-0.000167,0.246306
-0.000169,0.248717
-0.000171,0.251129
-0.000173,0.253540
-0.000175,0.255951
-0.000177,0.258362
-0.000180,0.260772
-0.000182,0.263183
-0.000184,0.265594
-0.000186,0.268004
-0.000188,0.270415
-0.000191,0.272826
-0.000193,0.275236
-0.000195,0.277646
-0.000197,0.280057
-0.000200,0.282467
-0.000202,0.284877
-0.000204,0.287287
-0.000207,0.289697
-0.000209,0.292107
-0.000211,0.294517
-0.000214,0.296927
-0.000216,0.299336
-0.000218,0.301746
-0.000221,0.304156
-0.000223,0.306565
-0.000225,0.308975
-0.000228,0.311384
-0.000230,0.313793
-0.000233,0.316203
-0.000235,0.318612
-0.000237,0.321021
-0.000240,0.323430
-0.000242,0.325839
-0.000245,0.328248
-0.000247,0.330657
-0.000250,0.333065
-0.000252,0.335474
-0.000255,0.337883
-0.000257,0.340291
-0.000260,0.342700
-0.000262,0.345108
-0.000265,0.347517
-0.000267,0.349925
-0.000270,0.352333
-0.000272,0.354741
-0.000275,0.357149
-0.000277,0.359557
-0.000280,0.361965
-0.000283,0.364373
-0.000285,0.366781
-0.000288,0.369189
-0.000291,0.371596
-0.000293,0.374004
-0.000296,0.376411
-0.000298,0.378819
-0.000301,0.381226
-0.000304,0.383634
-0.000307,0.386041
-0.000309,0.388448
-0.000312,0.390855
-0.000315,0.393262
-0.000317,0.395669
-0.000320,0.398076
-0.000323,0.400483
-0.000326,0.402889
-0.000328,0.405296
-0.000331,0.407703
-0.000334,0.410109
-0.000337,0.412516
-0.000340,0.414922
-0.000342,0.417329
-0.000345,0.419735
-0.000348,0.422141
-0.000351,0.424547
-0.000354,0.426953
-0.000357,0.429359
-0.000359,0.431765
-0.000362,0.434171
-0.000365,0.436577
-0.000368,0.438982
-0.000371,0.441388
-0.000374,0.443794
-0.000377,0.446199
-0.000380,0.448605
-0.000383,0.451010
-0.000386,0.453415
-0.000389,0.455820
-0.000392,0.458226
-0.000395,0.460631
-0.000398,0.463036
-0.000401,0.465441
-0.000404,0.467846
-0.000407,0.470250
-0.000410,0.472655
-0.000413,0.475060
-0.000416,0.477464
-0.000419,0.479869
-0.000422,0.482273
-0.000425,0.484678
-0.000428,0.487082
-0.000431,0.489486
-0.000434,0.491891
-0.000438,0.494295
-0.000441,0.496699
-0.000444,0.499103
-0.000447,0.501507
-0.000450,0.503910
-0.000453,0.506314
-0.000456,0.508718
-0.000460,0.511122
-0.000463,0.513525
-0.000466,0.515929
-0.000469,0.518332
-0.000473,0.520735
-0.000476,0.523139
-0.000479,0.525542
-0.000482,0.527945
-0.000486,0.530348
-0.000489,0.532751
-0.000492,0.535154
-0.000495,0.537557
-0.000499,0.539960
-0.000502,0.542362
-0.000505,0.544765
-0.000509,0.547168
-0.000512,0.549570
-0.000515,0.551973
-0.000519,0.554375
-0.000522,0.556777
-0.000526,0.559179
-0.000529,0.561582
-0.000532,0.563984
-0.000536,0.566386
-0.000539,0.568788
-0.000543,0.571190
-0.000546,0.573591
-0.000549,0.575993
-0.000553,0.578395
-0.000556,0.580797
-0.000560,0.583198
-0.000563,0.585600
-0.000567,0.588001
-0.000570,0.590402
-0.000574,0.592804
-0.000577,0.595205
-0.000581,0.597606
-0.000585,0.600007
-0.000588,0.602408
-0.000592,0.604809
-0.000595,0.607210
-0.000599,0.609611
-0.000602,0.612011
-0.000606,0.614412
-0.000610,0.616812
-0.000613,0.619213
-0.000617,0.621613
-0.000621,0.624014
-0.000624,0.626414
-0.000628,0.628814
-0.000632,0.631214
-0.000635,0.633615
-0.000639,0.636015
-0.000643,0.638414
-0.000646,0.640814
-0.000650,0.643214
-0.000654,0.645614
-0.000658,0.648014
-0.000661,0.650413
-0.000665,0.652813
-0.000669,0.655212
-0.000673,0.657612
-0.000676,0.660011
-0.000680,0.662410
-0.000684,0.664809
-0.000688,0.667208
-0.000692,0.669608
-0.000696,0.672006
-0.000699,0.674405
-0.000703,0.676804
-0.000707,0.679203
-0.000711,0.681602
-0.000715,0.684000
-0.000719,0.686399
-0.000723,0.688797
-0.000727,0.691196
-0.000731,0.693594
-0.000734,0.695992
-0.000738,0.698391
-0.000742,0.700789
-0.000746,0.703187
-0.000750,0.705585
-0.000754,0.707983
-0.000758,0.710381
-0.000762,0.712778
-0.000766,0.715176
-0.000770,0.717574
-0.000774,0.719971
-0.000778,0.722369
-0.000782,0.724766
-0.000787,0.727164
-0.000791,0.729561
-0.000795,0.731958
-0.000799,0.734356
-0.000803,0.736753
-0.000807,0.739150
-0.000811,0.741547
-0.000815,0.743944
-0.000819,0.746340
