x,y
0.000000,0.000000
-0.000005,0.002432
-0.000010,0.004864
-0.000015,0.007296
-0.000020,0.009728
-0.000025,0.012159
-0.000030,0.014591
-0.000035,0.017023
-0.000040,0.019454
-0.000045,0.021886
-0.000050,0.024317
-0.000055,0.026749
-0.000060,0.029180
-0.000065,0.031611
-0.000070,0.034042
-0.000075,0.036473
-0.000080,0.038904
-0.000086,0.041335
-0.000091,0.043766
-0.000096,0.046197
-0.000101,0.048628
-0.000106,0.051058
-0.000111,0.053489
-0.000116,0.055919
-0.000122,0.058350
-0.000127,0.060780
-0.000132,0.063210
-0.000137,0.065641
-0.000142,0.068071
-0.000148,0.070501
-0.000153,0.072931
-0.000158,0.075361
-0.000163,0.077791
-0.000169,0.080221
-0.000174,0.082650
-0.000179,0.085080
-0.000185,0.087510
-0.000190,0.089939
-0.000195,0.092369
-0.000200,0.094798
-0.000206,0.097227
-0.000211,0.099657
-0.000216,0.102086
-0.000222,0.104515
-0.000227,0.106944
-0.000233,0.109373
-0.000238,0.111802
-0.000243,0.114231
-0.000249,0.116660
-0.000254,0.119088
-0.000260,0.121517
-0.000265,0.123945
-0.000271,0.126374
-0.000276,0.128802
-0.000281,0.131231
-0.000287,0.133659
-0.000292,0.136087
-0.000298,0.138515
-0.000303,0.140944
-0.000309,0.143372
-0.000314,0.145799
-0.000320,0.148227
-0.000326,0.150655
-0.000331,0.153083
-0.000337,0.155511
-0.000342,0.157938
-0.000348,0.160366
-0.000353,0.162793
-0.000359,0.165221
-0.000365,0.167648
-0.000370,0.170075
-0.000376,0.172502
-0.000382,0.174929
-0.000387,0.177356
-0.000393,0.179783
-0.000399,0.182210
-0.000404,0.184637
-0.000410,0.187064
-0.000416,0.189491
-0.000421,0.191917
-0.000427,0.194344
-0.000433,0.196770
-0.000438,0.199197
-0.000444,0.201623
-0.000450,0.204049
-0.000456,0.206476
-0.000462,0.208902
-0.000467,0.211328
-0.000473,0.213754
-0.000479,0.216180
-0.000485,0.218606
-0.000491,0.221031
-0.000496,0.223457
-0.000502,0.225883
-0.000508,0.228308
-0.000514,0.230734
-0.000520,0.233159
-0.000526,0.235585
-0.000532,0.238010
-0.000537,0.240435
-0.000543,0.242860
-0.000549,0.245286
-0.000555,0.247711
-0.000561,0.250136
-0.000567,0.252560
-0.000573,0.254985
-0.000579,0.257410
-0.000585,0.259835
-0.000591,0.262259
-0.000597,0.264684
-0.000603,0.267108
-0.000609,0.269533
-0.000615,0.271957
-0.000621,0.274381
