x,y
0.000000,0.000000
-0.000005,0.002424
-0.000009,0.004847
-0.000014,0.007271
-0.000018,0.009695
-0.000023,0.012118
-0.000028,0.014542
-0.000032,0.016965
-0.000037,0.019388
-0.000042,0.021812
-0.000047,0.024235
-0.000051,0.026658
-0.000056,0.029081
-0.000061,0.031504
-0.000065,0.033927
-0.000070,0.036349
-0.000075,0.038772
-0.000080,0.041195
-0.000084,0.043617
-0.000089,0.046040
-0.000094,0.048462
-0.000099,0.050885
-0.000104,0.053307
-0.000108,0.055729
-0.000113,0.058152
-0.000118,0.060574
-0.000123,0.062996
-0.000128,0.065418
-0.000133,0.067840
-0.000138,0.070261
-0.000142,0.072683
-0.000147,0.075105
-0.000152,0.077527
-0.000157,0.079948
-0.000162,0.082370
-0.000167,0.084791
-0.000172,0.087212
-0.000177,0.089634
-0.000182,0.092055
-0.000187,0.094476
-0.000192,0.096897
-0.000197,0.099318
-0.000202,0.101739
-0.000207,0.104160
-0.000212,0.106581
-0.000217,0.109001
-0.000222,0.111422
-0.000227,0.113843
-0.000232,0.116263
-0.000237,0.118684
-0.000242,0.121104
-0.000247,0.123524
-0.000252,0.125945
-0.000258,0.128365
-0.000263,0.130785
-0.000268,0.133205
-0.000273,0.135625
-0.000278,0.138045
-0.000283,0.140465
-0.000288,0.142884
-0.000294,0.145304
-0.000299,0.147724
-0.000304,0.150143
-0.000309,0.152563
-0.000314,0.154982
-0.000320,0.157401
-0.000325,0.159821
-0.000330,0.162240
-0.000335,0.164659
-0.000341,0.167078
-0.000346,0.169497
-0.000351,0.171916
-0.000356,0.174335
-0.000362,0.176754
-0.000367,0.179172
-0.000372,0.181591
-0.000378,0.184010
-0.000383,0.186428
-0.000388,0.188847
-0.000394,0.191265
-0.000399,0.193683
-0.000405,0.196102
-0.000410,0.198520
-0.000415,0.200938
-0.000421,0.203356
-0.000426,0.205774
-0.000432,0.208192
-0.000437,0.210609
-0.000442,0.213027
-0.000448,0.215445
-0.000453,0.217862
-0.000459,0.220280
-0.000464,0.222697
-0.000470,0.225115
-0.000475,0.227532
-0.000481,0.229949
-0.000486,0.232367
-0.000492,0.234784
-0.000497,0.237201
-0.000503,0.239618
-0.000509,0.242035
-0.000514,0.244452
-0.000520,0.246868
-0.000525,0.249285
-0.000531,0.251702
-0.000536,0.254118
-0.000542,0.256535
-0.000548,0.258951
-0.000553,0.261368
-0.000559,0.263784
-0.000565,0.266200
-0.000570,0.268616
-0.000576,0.271032
-0.000582,0.273448
-0.000587,0.275864
-0.000593,0.278280
-0.000599,0.280696
-0.000605,0.283112
-0.000610,0.285527
-0.000616,0.287943
-0.000622,0.290358
-0.000628,0.292774
-0.000633,0.295189
-0.000639,0.297605
-0.000645,0.300020
-0.000651,0.302435
-0.000657,0.304850
-0.000662,0.307265
-0.000668,0.309680
-0.000674,0.312095
-0.000680,0.314510
-0.000686,0.316925
-0.000692,0.319339
-0.000697,0.321754
-0.000703,0.324168
-0.000709,0.326583
-0.000715,0.328997
-0.000721,0.331412
-0.000727,0.333826
-0.000733,0.336240
-0.000739,0.338654
-0.000745,0.341068
-0.000751,0.343482
-0.000757,0.345896
-0.000763,0.348310
-0.000769,0.350724
-0.000775,0.353138
-0.000781,0.355551
-0.000787,0.357965
-0.000793,0.360378
-0.000799,0.362792
-0.000805,0.365205
-0.000811,0.367619
-0.000817,0.370032
-0.000823,0.372445
-0.000829,0.374858
-0.000835,0.377271
-0.000841,0.379684
-0.000848,0.382097
-0.000854,0.384510
-0.000860,0.386923
-0.000866,0.389335
-0.000872,0.391748
-0.000878,0.394160
-0.000885,0.396573
-0.000891,0.398985
-0.000897,0.401398
-0.000903,0.403810
-0.000909,0.406222
-0.000916,0.408634
-0.000922,0.411046
-0.000928,0.413458
-0.000934,0.415870
-0.000941,0.418282
-0.000947,0.420694
-0.000953,0.423105
-0.000959,0.425517
-0.000966,0.427929
-0.000972,0.430340
-0.000978,0.432752
-0.000985,0.435163
-0.000991,0.437574
-0.000997,0.439985
-0.001004,0.442397
-0.001010,0.444808
-0.001016,0.447219
-0.001023,0.449630
-0.001029,0.452041
-0.001036,0.454451
-0.001042,0.456862
-0.001049,0.459273
-0.001055,0.461683
-0.001061,0.464094
-0.001068,0.466504
-0.001074,0.468915
-0.001081,0.471325
-0.001087,0.473735
-0.001094,0.476145
-0.001100,0.478556
-0.001107,0.480966
-0.001113,0.483376
-0.001120,0.485786
-0.001126,0.488195
-0.001133,0.490605
-0.001139,0.493015
-0.001146,0.495424
-0.001153,0.497834
-0.001159,0.500243
-0.001166,0.502653
-0.001172,0.505062
-0.001179,0.507472
-0.001186,0.509881
-0.001192,0.512290
-0.001199,0.514699
-0.001206,0.517108
-0.001212,0.519517
-0.001219,0.521926
-0.001226,0.524335
-0.001232,0.526743
-0.001239,0.529152
-0.001246,0.531560
-0.001252,0.533969
-0.001259,0.536377
-0.001266,0.538786
-0.001273,0.541194
-0.001279,0.543602
-0.001286,0.546011
-0.001293,0.548419
-0.001300,0.550827
-0.001307,0.553235
-0.001313,0.555643
-0.001320,0.558050
-0.001327,0.560458
-0.001334,0.562866
-0.001341,0.565273
-0.001348,0.567681
-0.001355,0.570088
-0.001361,0.572496
-0.001368,0.574903
-0.001375,0.577310
-0.001382,0.579718
-0.001389,0.582125
-0.001396,0.584532
-0.001403,0.586939
-0.001410,0.589346
-0.001417,0.591753
-0.001424,0.594159
-0.001431,0.596566
-0.001438,0.598973
-0.001445,0.601379
-0.001452,0.603786
-0.001459,0.606192
-0.001466,0.608599
-0.001473,0.611005
-0.001480,0.613411
-0.001487,0.615817
-0.001494,0.618223
-0.001501,0.620629
-0.001508,0.623035
-0.001515,0.625441
-0.001522,0.627847
-0.001529,0.630253
-0.001536,0.632658
-0.001544,0.635064
-0.001551,0.637470
-0.001558,0.639875
-0.001565,0.642280
-0.001572,0.644686
-0.001579,0.647091
-0.001587,0.649496
-0.001594,0.651901
-0.001601,0.654306
-0.001608,0.656711
-0.001615,0.659116
-0.001623,0.661521
-0.001630,0.663926
-0.001637,0.666330
-0.001644,0.668735
-0.001652,0.671140
-0.001659,0.673544
-0.001666,0.675949
-0.001673,0.678353
-0.001681,0.680757
-0.001688,0.683161
-0.001695,0.685566
-0.001703,0.687970
-0.001710,0.690374
-0.001717,0.692778
-0.001725,0.695181
-0.001732,0.697585
-0.001740,0.699989
-0.001747,0.702393
-0.001754,0.704796
-0.001762,0.707200
-0.001769,0.709603
-0.001777,0.712007
-0.001784,0.714410
-0.001792,0.716813
-0.001799,0.719216
-0.001806,0.721619
-0.001814,0.724022
-0.001821,0.726425
-0.001829,0.728828
-0.001836,0.731231
-0.001844,0.733634
-0.001852,0.736036
-0.001859,0.738439
-0.001867,0.740842
-0.001874,0.743244
-0.001882,0.745647
-0.001889,0.748049
-0.001897,0.750451
-0.001904,0.752853
-0.001912,0.755255
-0.001920,0.757658
-0.001927,0.760059
-0.001935,0.762461
-0.001943,0.764863
-0.001950,0.767265
-0.001958,0.769667
-0.001966,0.772068
-0.001973,0.774470
-0.001981,0.776871
-0.001989,0.779273
-0.001996,0.781674
-0.002004,0.784076
-0.002012,0.786477
-0.002020,0.788878
-0.002027,0.791279
-0.002035,0.793680
-0.002043,0.796081
-0.002051,0.798482
-0.002058,0.800883
-0.002066,0.803283
-0.002074,0.805684
-0.002082,0.808085
-0.002090,0.810485
-0.002097,0.812886
-0.002105,0.815286
-0.002113,0.817686
-0.002121,0.820087
-0.002129,0.822487
-0.002137,0.824887
-0.002145,0.827287
-0.002153,0.829687
-0.002160,0.832087
-0.002168,0.834487
-0.002176,0.836886
-0.002184,0.839286
-0.002192,0.841686
-0.002200,0.844085
-0.002208,0.846485
-0.002216,0.848884
-0.002224,0.851284
-0.002232,0.853683
-0.002240,0.856082
-0.002248,0.858481
-0.002256,0.860880
-0.002264,0.863279
-0.002272,0.865678
-0.002280,0.868077
-0.002288,0.870476
-0.002296,0.872875
-0.002304,0.875273
-0.002313,0.877672
-0.002321,0.880070
-0.002329,0.882469
-0.002337,0.884867
-0.002345,0.887266
-0.002353,0.889664
-0.002361,0.892062
-0.002369,0.894460
-0.002378,0.896858
-0.002386,0.899256
-0.002394,0.901654
-0.002402,0.904052
-0.002410,0.906450
-0.002419,0.908847
-0.002427,0.911245
-0.002435,0.913642
-0.002443,0.916040
-0.002452,0.918437
-0.002460,0.920835
-0.002468,0.923232
-0.002476,0.925629
-0.002485,0.928026
-0.002493,0.930423
-0.002501,0.932820
-0.002510,0.935217
-0.002518,0.937614
-0.002526,0.940011
-0.002535,0.942407
-0.002543,0.944804
-0.002551,0.947201
-0.002560,0.949597
-0.002568,0.951994
-0.002576,0.954390
-0.002585,0.956786
-0.002593,0.959183
-0.002602,0.961579
-0.002610,0.963975
-0.002619,0.966371
-0.002627,0.968767
-0.002636,0.971163
-0.002644,0.973558
-0.002652,0.975954
-0.002661,0.978350
-0.002669,0.980745
-0.002678,0.983141
-0.002687,0.985536
-0.002695,0.987932
-0.002704,0.990327
-0.002712,0.992722
-0.002721,0.995118
-0.002729,0.997513
-0.002738,0.999908
-0.002746,1.002303
-0.002755,1.004698
-0.002764,1.007092
-0.002772,1.009487
-0.002781,1.011882
-0.002789,1.014277
-0.002798,1.016671
-0.002807,1.019066
-0.002815,1.021460
-0.002824,1.023854
-0.002833,1.026249
-0.002841,1.028643
-0.002850,1.031037
-0.002859,1.033431
-0.002868,1.035825
-0.002876,1.038219
-0.002885,1.040613
-0.002894,1.043007
-0.002903,1.045400
-0.002911,1.047794
-0.002920,1.050188
-0.002929,1.052581
-0.002938,1.054975
-0.002947,1.057368
-0.002955,1.059761
-0.002964,1.062154
-0.002973,1.064548
-0.002982,1.066941
-0.002991,1.069334
-0.003000,1.071727
-0.003008,1.074120
-0.003017,1.076512
-0.003026,1.078905
-0.003035,1.081298
-0.003044,1.083690
-0.003053,1.086083
-0.003062,1.088475
-0.003071,1.090868
-0.003080,1.093260
-0.003089,1.095652
-0.003098,1.098045
-0.003107,1.100437
-0.003116,1.102829
-0.003125,1.105221
-0.003134,1.107613
-0.003143,1.110005
-0.003152,1.112396
-0.003161,1.114788
-0.003170,1.117180
-0.003179,1.119571
-0.003188,1.121963
-0.003197,1.124354
-0.003206,1.126746
-0.003215,1.129137
-0.003224,1.131528
-0.003233,1.133919
-0.003242,1.136310
-0.003252,1.138701
-0.003261,1.141092
-0.003270,1.143483
-0.003279,1.145874
-0.003288,1.148265
-0.003297,1.150655
-0.003307,1.153046
-0.003316,1.155437
-0.003325,1.157827
-0.003334,1.160217
-0.003343,1.162608
-0.003353,1.164998
-0.003362,1.167388
-0.003371,1.169778
-0.003380,1.172168
-0.003390,1.174558
-0.003399,1.176948
-0.003408,1.179338
-0.003417,1.181728
-0.003427,1.184117
-0.003436,1.186507
-0.003445,1.188897
-0.003455,1.191286
-0.003464,1.193676
-0.003473,1.196065
-0.003483,1.198454
-0.003492,1.200843
-0.003502,1.203232
-0.003511,1.205622
-0.003520,1.208011
-0.003530,1.210399
-0.003539,1.212788
-0.003549,1.215177
-0.003558,1.217566
-0.003568,1.219955
-0.003577,1.222343
-0.003586,1.224732
-0.003596,1.227120
-0.003605,1.229508
-0.003615,1.231897
-0.003624,1.234285
-0.003634,1.236673
-0.003643,1.239061
-0.003653,1.241449
-0.003663,1.243837
-0.003672,1.246225
-0.003682,1.248613
-0.003691,1.251001
-0.003701,1.253388
-0.003710,1.255776
-0.003720,1.258163
-0.003730,1.260551
-0.003739,1.262938
-0.003749,1.265326
-0.003759,1.267713
-0.003768,1.270100
-0.003778,1.272487
-0.003788,1.274874
-0.003797,1.277261
-0.003807,1.279648
-0.003817,1.282035
-0.003826,1.284422
-0.003836,1.286809
-0.003846,1.289195
-0.003855,1.291582
-0.003865,1.293968
-0.003875,1.296355
-0.003885,1.298741
-0.003895,1.301127
-0.003904,1.303514
-0.003914,1.305900
-0.003924,1.308286
-0.003934,1.310672
-0.003944,1.313058
-0.003953,1.315444
-0.003963,1.317829
-0.003973,1.320215
-0.003983,1.322601
-0.003993,1.324986
-0.004003,1.327372
-0.004013,1.329757
-0.004022,1.332143
-0.004032,1.334528
-0.004042,1.336913
-0.004052,1.339298
-0.004062,1.341684
-0.004072,1.344069
-0.004082,1.346454
-0.004092,1.348839
-0.004102,1.351223
-0.004112,1.353608
-0.004122,1.355993
-0.004132,1.358377
-0.004142,1.360762
-0.004152,1.363146
-0.004162,1.365531
-0.004172,1.367915
