x,y
0.000000,0.000000
0.000008,0.002422
0.000016,0.004843
0.000024,0.007265
0.000032,0.009686
0.000040,0.012107
0.000048,0.014529
0.000055,0.016950
0.000063,0.019371
0.000071,0.021792
0.000079,0.024213
0.000087,0.026634
0.000095,0.029055
0.000103,0.031476
0.000110,0.033897
0.000118,0.036317
0.000126,0.038738
0.000134,0.041158
0.000142,0.043579
0.000149,0.045999
0.000157,0.048419
0.000165,0.050840
0.000173,0.053260
0.000180,0.055680
0.000188,0.058100
0.000196,0.060520
0.000204,0.062940
0.000211,0.065360
0.000219,0.067780
0.000227,0.070199
0.000234,0.072619
0.000242,0.075038
0.000250,0.077458
0.000257,0.079877
0.000265,0.082297
0.000272,0.084716
0.000280,0.087135
0.000288,0.089554
0.000295,0.091973
0.000303,0.094392
0.000310,0.096811
0.000318,0.099230
0.000325,0.101649
0.000333,0.104068
0.000340,0.106486
0.000348,0.108905
0.000355,0.111323
0.000363,0.113742
0.000370,0.116160
0.000378,0.118578
0.000385,0.120997
0.000393,0.123415
0.000400,0.125833
0.000408,0.128251
0.000415,0.130669
0.000423,0.133087
0.000430,0.135505
0.000437,0.137922
0.000445,0.140340
0.000452,0.142758
0.000459,0.145175
0.000467,0.147593
0.000474,0.150010
0.000482,0.152427
0.000489,0.154845
0.000496,0.157262
0.000503,0.159679
0.000511,0.162096
0.000518,0.164513
0.000525,0.166930
0.000533,0.169347
0.000540,0.171764
0.000547,0.174180
0.000554,0.176597
0.000562,0.179014
0.000569,0.181430
0.000576,0.183847
0.000583,0.186263
0.000590,0.188679
0.000597,0.191095
0.000605,0.193512
0.000612,0.195928
0.000619,0.198344
0.000626,0.200760
0.000633,0.203176
0.000640,0.205591
0.000647,0.208007
0.000655,0.210423
0.000662,0.212838
0.000669,0.215254
0.000676,0.217669
0.000683,0.220085
0.000690,0.222500
0.000697,0.224915
0.000704,0.227330
0.000711,0.229746
0.000718,0.232161
0.000725,0.234576
0.000732,0.236991
0.000739,0.239405
0.000746,0.241820
0.000753,0.244235
0.000760,0.246649
0.000767,0.249064
0.000774,0.251479
0.000780,0.253893
0.000787,0.256307
0.000794,0.258722
0.000801,0.261136
0.000808,0.263550
0.000815,0.265964
0.000822,0.268378
0.000829,0.270792
0.000835,0.273206
0.000842,0.275620
0.000849,0.278033
0.000856,0.280447
0.000863,0.282861
0.000869,0.285274
0.000876,0.287688
0.000883,0.290101
0.000890,0.292514
0.000896,0.294928
0.000903,0.297341
0.000910,0.299754
0.000917,0.302167
0.000923,0.304580
0.000930,0.306993
0.000937,0.309406
0.000943,0.311818
0.000950,0.314231
0.000957,0.316644
0.000963,0.319056
0.000970,0.321469
0.000977,0.323881
0.000983,0.326293
0.000990,0.328706
0.000996,0.331118
0.001003,0.333530
0.001010,0.335942
0.001016,0.338354
0.001023,0.340766
0.001029,0.343178
0.001036,0.345590
0.001042,0.348001
0.001049,0.350413
0.001055,0.352825
0.001062,0.355236
0.001068,0.357648
0.001075,0.360059
0.001081,0.362470
0.001088,0.364881
0.001094,0.367293
0.001101,0.369704
0.001107,0.372115
0.001113,0.374526
0.001120,0.376937
0.001126,0.379347
0.001133,0.381758
0.001139,0.384169
0.001145,0.386579
0.001152,0.388990
0.001158,0.391400
0.001164,0.393811
0.001171,0.396221
0.001177,0.398631
0.001183,0.401042
0.001190,0.403452
0.001196,0.405862
0.001202,0.408272
0.001208,0.410682
0.001215,0.413092
0.001221,0.415501
0.001227,0.417911
0.001233,0.420321
0.001240,0.422730
0.001246,0.425140
0.001252,0.427549
0.001258,0.429959
0.001264,0.432368
0.001271,0.434777
0.001277,0.437186
0.001283,0.439595
0.001289,0.442004
0.001295,0.444413
0.001301,0.446822
0.001307,0.449231
0.001313,0.451640
0.001320,0.454048
0.001326,0.456457
0.001332,0.458865
0.001338,0.461274
0.001344,0.463682
0.001350,0.466091
0.001356,0.468499
0.001362,0.470907
0.001368,0.473315
0.001374,0.475723
0.001380,0.478131
0.001386,0.480539
0.001392,0.482947
0.001398,0.485355
0.001404,0.487762
0.001410,0.490170
0.001416,0.492578
0.001422,0.494985
0.001427,0.497392
0.001433,0.499800
0.001439,0.502207
0.001445,0.504614
0.001451,0.507021
0.001457,0.509428
0.001463,0.511835
0.001468,0.514242
0.001474,0.516649
0.001480,0.519056
0.001486,0.521463
0.001492,0.523869
0.001498,0.526276
0.001503,0.528683
0.001509,0.531089
0.001515,0.533495
0.001521,0.535902
0.001526,0.538308
0.001532,0.540714
0.001538,0.543120
0.001543,0.545526
0.001549,0.547932
0.001555,0.550338
0.001561,0.552744
0.001566,0.555150
0.001572,0.557555
0.001578,0.559961
0.001583,0.562366
0.001589,0.564772
0.001594,0.567177
0.001600,0.569583
0.001606,0.571988
0.001611,0.574393
0.001617,0.576798
0.001622,0.579203
0.001628,0.581608
0.001633,0.584013
0.001639,0.586418
0.001645,0.588823
0.001650,0.591228
0.001656,0.593632
0.001661,0.596037
0.001667,0.598441
0.001672,0.600846
0.001678,0.603250
0.001683,0.605654
0.001688,0.608059
0.001694,0.610463
0.001699,0.612867
0.001705,0.615271
0.001710,0.617675
0.001716,0.620079
0.001721,0.622483
0.001726,0.624886
0.001732,0.627290
0.001737,0.629694
0.001742,0.632097
0.001748,0.634501
0.001753,0.636904
0.001758,0.639307
0.001764,0.641711
0.001769,0.644114
0.001774,0.646517
0.001780,0.648920
0.001785,0.651323
0.001790,0.653726
0.001795,0.656129
0.001801,0.658531
0.001806,0.660934
0.001811,0.663337
0.001816,0.665739
0.001821,0.668142
0.001827,0.670544
0.001832,0.672947
0.001837,0.675349
0.001842,0.677751
0.001847,0.680153
0.001852,0.682555
0.001858,0.684957
0.001863,0.687359
0.001868,0.689761
0.001873,0.692163
0.001878,0.694565
0.001883,0.696966
0.001888,0.699368
0.001893,0.701769
0.001898,0.704171
0.001903,0.706572
0.001908,0.708974
0.001913,0.711375
0.001918,0.713776
0.001923,0.716177
0.001928,0.718578
0.001933,0.720979
0.001938,0.723380
0.001943,0.725781
0.001948,0.728182
0.001953,0.730582
0.001958,0.732983
0.001963,0.735383
0.001968,0.737784
0.001973,0.740184
0.001978,0.742585
0.001983,0.744985
0.001988,0.747385
0.001992,0.749785
0.001997,0.752185
0.002002,0.754585
0.002007,0.756985
0.002012,0.759385
0.002017,0.761785
0.002021,0.764185
0.002026,0.766584
0.002031,0.768984
0.002036,0.771383
0.002041,0.773783
0.002045,0.776182
0.002050,0.778581
0.002055,0.780981
0.002060,0.783380
0.002064,0.785779
0.002069,0.788178
0.002074,0.790577
0.002078,0.792976
0.002083,0.795375
0.002088,0.797773
0.002092,0.800172
0.002097,0.802571
0.002102,0.804969
0.002106,0.807368
0.002111,0.809766
0.002115,0.812164
0.002120,0.814563
0.002125,0.816961
0.002129,0.819359
0.002134,0.821757
0.002138,0.824155
0.002143,0.826553
0.002147,0.828951
0.002152,0.831348
0.002156,0.833746
0.002161,0.836144
0.002165,0.838541
0.002170,0.840939
0.002174,0.843336
0.002179,0.845734
0.002183,0.848131
0.002188,0.850528
0.002192,0.852925
0.002197,0.855322
0.002201,0.857719
0.002206,0.860116
0.002210,0.862513
0.002214,0.864910
0.002219,0.867307
0.002223,0.869703
0.002227,0.872100
0.002232,0.874496
0.002236,0.876893
0.002240,0.879289
0.002245,0.881686
0.002249,0.884082
0.002253,0.886478
0.002258,0.888874
0.002262,0.891270
0.002266,0.893666
0.002270,0.896062
0.002275,0.898458
0.002279,0.900854
0.002283,0.903249
0.002287,0.905645
0.002292,0.908041
0.002296,0.910436
0.002300,0.912831
0.002304,0.915227
0.002308,0.917622
0.002313,0.920017
0.002317,0.922412
0.002321,0.924807
0.002325,0.927202
0.002329,0.929597
0.002333,0.931992
0.002337,0.934387
0.002341,0.936782
0.002345,0.939176
0.002350,0.941571
0.002354,0.943965
0.002358,0.946360
0.002362,0.948754
0.002366,0.951149
0.002370,0.953543
0.002374,0.955937
0.002378,0.958331
0.002382,0.960725
0.002386,0.963119
0.002390,0.965513
0.002394,0.967907
0.002398,0.970301
0.002402,0.972694
0.002406,0.975088
0.002409,0.977481
0.002413,0.979875
0.002417,0.982268
0.002421,0.984662
0.002425,0.987055
0.002429,0.989448
0.002433,0.991841
0.002437,0.994234
0.002441,0.996627
0.002444,0.999020
0.002448,1.001413
0.002452,1.003806
0.002456,1.006198
0.002460,1.008591
0.002463,1.010984
0.002467,1.013376
0.002471,1.015769
0.002475,1.018161
0.002478,1.020553
0.002482,1.022945
0.002486,1.025338
0.002490,1.027730
0.002493,1.030122
0.002497,1.032514
0.002501,1.034905
0.002504,1.037297
0.002508,1.039689
0.002512,1.042081
0.002515,1.044472
0.002519,1.046864
0.002523,1.049255
0.002526,1.051647
0.002530,1.054038
0.002533,1.056429
0.002537,1.058820
0.002541,1.061211
0.002544,1.063603
0.002548,1.065993
0.002551,1.068384
0.002555,1.070775
0.002558,1.073166
0.002562,1.075557
0.002565,1.077947
0.002569,1.080338
0.002572,1.082728
0.002576,1.085119
0.002579,1.087509
0.002583,1.089899
0.002586,1.092290
0.002590,1.094680
0.002593,1.097070
0.002597,1.099460
0.002600,1.101850
0.002603,1.104240
0.002607,1.106629
0.002610,1.109019
0.002614,1.111409
0.002617,1.113798
0.002620,1.116188
0.002624,1.118577
0.002627,1.120967
0.002630,1.123356
0.002634,1.125745
0.002637,1.128134
0.002640,1.130523
0.002643,1.132912
0.002647,1.135301
0.002650,1.137690
0.002653,1.140079
0.002656,1.142468
0.002660,1.144857
0.002663,1.147245
0.002666,1.149634
0.002669,1.152022
0.002673,1.154411
0.002676,1.156799
0.002679,1.159187
0.002682,1.161575
0.002685,1.163963
0.002688,1.166352
0.002692,1.168739
0.002695,1.171127
0.002698,1.173515
0.002701,1.175903
0.002704,1.178291
0.002707,1.180678
0.002710,1.183066
0.002713,1.185453
0.002716,1.187841
0.002719,1.190228
0.002722,1.192616
0.002725,1.195003
0.002728,1.197390
0.002731,1.199777
0.002734,1.202164
0.002737,1.204551
0.002740,1.206938
0.002743,1.209325
0.002746,1.211711
0.002749,1.214098
0.002752,1.216485
0.002755,1.218871
0.002758,1.221258
0.002761,1.223644
0.002764,1.226030
0.002767,1.228417
0.002770,1.230803
0.002772,1.233189
0.002775,1.235575
0.002778,1.237961
0.002781,1.240347
0.002784,1.242733
0.002787,1.245118
0.002789,1.247504
0.002792,1.249890
0.002795,1.252275
0.002798,1.254661
0.002801,1.257046
0.002803,1.259431
0.002806,1.261817
0.002809,1.264202
0.002812,1.266587
0.002814,1.268972
0.002817,1.271357
0.002820,1.273742
0.002822,1.276127
0.002825,1.278512
0.002828,1.280896
0.002830,1.283281
0.002833,1.285666
0.002836,1.288050
0.002838,1.290435
0.002841,1.292819
0.002844,1.295203
0.002846,1.297588
0.002849,1.299972
0.002851,1.302356
0.002854,1.304740
0.002857,1.307124
0.002859,1.309508
0.002862,1.311891
0.002864,1.314275
0.002867,1.316659
