x,y
0.000000,0.000000
0.000000,0.002441
0.000001,0.004882
0.000001,0.007323
0.000002,0.009764
0.000002,0.012205
0.000002,0.014646
0.000003,0.017087
0.000003,0.019528
0.000003,0.021968
0.000004,0.024409
0.000004,0.026849
0.000004,0.029290
0.000004,0.031730
0.000005,0.034170
0.000005,0.036611
0.000005,0.039051
0.000005,0.041491
0.000006,0.043931
0.000006,0.046371
0.000006,0.048811
0.000006,0.051251
0.000006,0.053690
0.000007,0.056130
0.000007,0.058570
0.000007,0.061009
0.000007,0.063449
0.000007,0.065888
0.000007,0.068327
0.000008,0.070767
0.000008,0.073206
0.000008,0.075645
0.000008,0.078084
0.000008,0.080523
0.000008,0.082962
0.000008,0.085401
0.000008,0.087839
0.000008,0.090278
0.000008,0.092717
0.000008,0.095155
0.000008,0.097594
0.000008,0.100032
0.000008,0.102471
0.000008,0.104909
0.000008,0.107347
0.000008,0.109785
0.000008,0.112223
0.000008,0.114661
0.000008,0.117099
0.000008,0.119537
0.000008,0.121975
0.000008,0.124413
0.000008,0.126850
0.000008,0.129288
0.000007,0.131725
0.000007,0.134163
0.000007,0.136600
0.000007,0.139038
0.000007,0.141475
0.000007,0.143912
0.000007,0.146349
0.000006,0.148786
0.000006,0.151223
0.000006,0.153660
0.000006,0.156097
0.000005,0.158534
0.000005,0.160970
0.000005,0.163407
0.000005,0.165843
0.000004,0.168280
0.000004,0.170716
0.000004,0.173153
0.000004,0.175589
0.000003,0.178025
0.000003,0.180461
0.000003,0.182897
0.000002,0.185333
0.000002,0.187769
0.000002,0.190205
0.000001,0.192641
0.000001,0.195077
0.000000,0.197512
0.000000,0.199948
-0.000000,0.202383
-0.000001,0.204819
-0.000001,0.207254
-0.000002,0.209690
-0.000002,0.212125
-0.000003,0.214560
-0.000003,0.216995
-0.000003,0.219430
-0.000004,0.221865
-0.000004,0.224300
-0.000005,0.226735
-0.000005,0.229170
-0.000006,0.231604
-0.000006,0.234039
-0.000007,0.236473
-0.000008,0.238908
-0.000008,0.241342
-0.000009,0.243777
-0.000009,0.246211
-0.000010,0.248645
-0.000010,0.251079
-0.000011,0.253513
-0.000012,0.255947
-0.000012,0.258381
-0.000013,0.260815
-0.000014,0.263249
-0.000014,0.265682
-0.000015,0.268116
-0.000016,0.270550
-0.000016,0.272983
-0.000017,0.275417
-0.000018,0.277850
-0.000018,0.280283
-0.000019,0.282716
-0.000020,0.285150
-0.000021,0.287583
-0.000021,0.290016
-0.000022,0.292449
-0.000023,0.294882
-0.000024,0.297314
-0.000025,0.299747
-0.000025,0.302180
-0.000026,0.304612
-0.000027,0.307045
-0.000028,0.309477
-0.000029,0.311910
-0.000030,0.314342
-0.000030,0.316774
-0.000031,0.319207
-0.000032,0.321639
-0.000033,0.324071
-0.000034,0.326503
-0.000035,0.328935
-0.000036,0.331366
-0.000037,0.333798
-0.000038,0.336230
-0.000039,0.338662
-0.000040,0.341093
-0.000041,0.343525
-0.000042,0.345956
-0.000043,0.348387
-0.000044,0.350819
-0.000045,0.353250
-0.000046,0.355681
-0.000047,0.358112
-0.000048,0.360543
-0.000049,0.362974
-0.000050,0.365405
-0.000051,0.367836
-0.000052,0.370266
-0.000053,0.372697
-0.000054,0.375128
-0.000055,0.377558
-0.000056,0.379989
-0.000057,0.382419
-0.000059,0.384849
-0.000060,0.387280
-0.000061,0.389710
-0.000062,0.392140
-0.000063,0.394570
-0.000064,0.397000
-0.000066,0.399430
-0.000067,0.401860
-0.000068,0.404289
-0.000069,0.406719
-0.000071,0.409149
-0.000072,0.411578
-0.000073,0.414008
-0.000074,0.416437
-0.000076,0.418867
-0.000077,0.421296
-0.000078,0.423725
-0.000079,0.426154
-0.000081,0.428583
-0.000082,0.431012
-0.000083,0.433441
-0.000085,0.435870
-0.000086,0.438299
-0.000088,0.440728
-0.000089,0.443156
-0.000090,0.445585
-0.000092,0.448013
-0.000093,0.450442
-0.000094,0.452870
-0.000096,0.455298
-0.000097,0.457727
-0.000099,0.460155
-0.000100,0.462583
-0.000102,0.465011
-0.000103,0.467439
-0.000105,0.469867
-0.000106,0.472295
-0.000108,0.474722
-0.000109,0.477150
-0.000111,0.479578
-0.000112,0.482005
-0.000114,0.484433
-0.000115,0.486860
-0.000117,0.489287
-0.000118,0.491715
-0.000120,0.494142
-0.000122,0.496569
-0.000123,0.498996
-0.000125,0.501423
-0.000126,0.503850
-0.000128,0.506277
-0.000130,0.508704
-0.000131,0.511130
-0.000133,0.513557
-0.000135,0.515983
-0.000136,0.518410
-0.000138,0.520836
-0.000140,0.523263
-0.000141,0.525689
-0.000143,0.528115
-0.000145,0.530541
-0.000147,0.532968
-0.000148,0.535394
-0.000150,0.537819
-0.000152,0.540245
-0.000154,0.542671
-0.000155,0.545097
-0.000157,0.547523
-0.000159,0.549948
-0.000161,0.552374
-0.000163,0.554799
-0.000164,0.557225
-0.000166,0.559650
-0.000168,0.562075
-0.000170,0.564500
-0.000172,0.566925
-0.000174,0.569350
-0.000176,0.571775
-0.000177,0.574200
-0.000179,0.576625
-0.000181,0.579050
-0.000183,0.581475
-0.000185,0.583899
-0.000187,0.586324
-0.000189,0.588748
-0.000191,0.591173
-0.000193,0.593597
-0.000195,0.596021
-0.000197,0.598446
-0.000199,0.600870
-0.000201,0.603294
-0.000203,0.605718
-0.000205,0.608142
-0.000207,0.610566
-0.000209,0.612989
-0.000211,0.615413
-0.000213,0.617837
-0.000215,0.620260
-0.000218,0.622684
-0.000220,0.625107
-0.000222,0.627531
-0.000224,0.629954
-0.000226,0.632377
-0.000228,0.634800
-0.000230,0.637224
-0.000232,0.639647
-0.000235,0.642070
-0.000237,0.644492
-0.000239,0.646915
-0.000241,0.649338
-0.000243,0.651761
-0.000246,0.654183
-0.000248,0.656606
-0.000250,0.659028
-0.000252,0.661451
-0.000255,0.663873
-0.000257,0.666295
-0.000259,0.668718
-0.000261,0.671140
-0.000264,0.673562
-0.000266,0.675984
-0.000268,0.678406
-0.000271,0.680828
-0.000273,0.683249
-0.000275,0.685671
-0.000278,0.688093
-0.000280,0.690514
-0.000282,0.692936
-0.000285,0.695357
-0.000287,0.697779
-0.000290,0.700200
-0.000292,0.702621
-0.000294,0.705042
-0.000297,0.707463
-0.000299,0.709884
-0.000302,0.712305
-0.000304,0.714726
-0.000307,0.717147
-0.000309,0.719568
-0.000312,0.721989
-0.000314,0.724409
-0.000317,0.726830
-0.000319,0.729250
-0.000322,0.731671
-0.000324,0.734091
-0.000327,0.736511
-0.000329,0.738931
-0.000332,0.741351
-0.000335,0.743771
-0.000337,0.746191
-0.000340,0.748611
-0.000342,0.751031
-0.000345,0.753451
-0.000348,0.755871
-0.000350,0.758290
-0.000353,0.760710
-0.000356,0.763129
-0.000358,0.765549
-0.000361,0.767968
-0.000364,0.770387
-0.000366,0.772807
-0.000369,0.775226
-0.000372,0.777645
-0.000374,0.780064
-0.000377,0.782483
-0.000380,0.784902
-0.000383,0.787321
-0.000385,0.789739
-0.000388,0.792158
-0.000391,0.794577
-0.000394,0.796995
-0.000397,0.799414
-0.000399,0.801832
-0.000402,0.804250
-0.000405,0.806668
-0.000408,0.809087
-0.000411,0.811505
-0.000414,0.813923
-0.000416,0.816341
-0.000419,0.818759
-0.000422,0.821177
-0.000425,0.823594
-0.000428,0.826012
-0.000431,0.828430
-0.000434,0.830847
-0.000437,0.833265
-0.000440,0.835682
-0.000443,0.838099
-0.000446,0.840517
-0.000449,0.842934
-0.000452,0.845351
-0.000455,0.847768
-0.000458,0.850185
-0.000461,0.852602
-0.000464,0.855019
-0.000467,0.857436
-0.000470,0.859852
-0.000473,0.862269
-0.000476,0.864686
-0.000479,0.867102
-0.000482,0.869519
-0.000485,0.871935
-0.000488,0.874351
-0.000491,0.876768
-0.000495,0.879184
-0.000498,0.881600
-0.000501,0.884016
-0.000504,0.886432
-0.000507,0.888848
-0.000510,0.891263
-0.000513,0.893679
-0.000517,0.896095
-0.000520,0.898511
-0.000523,0.900926
-0.000526,0.903342
-0.000530,0.905757
-0.000533,0.908172
-0.000536,0.910588
-0.000539,0.913003
-0.000543,0.915418
-0.000546,0.917833
-0.000549,0.920248
-0.000552,0.922663
-0.000556,0.925078
-0.000559,0.927492
-0.000562,0.929907
-0.000566,0.932322
-0.000569,0.934736
-0.000572,0.937151
-0.000576,0.939565
-0.000579,0.941980
-0.000583,0.944394
-0.000586,0.946808
-0.000589,0.949222
-0.000593,0.951636
-0.000596,0.954050
-0.000600,0.956464
-0.000603,0.958878
-0.000606,0.961292
-0.000610,0.963706
-0.000613,0.966119
-0.000617,0.968533
-0.000620,0.970947
-0.000624,0.973360
-0.000627,0.975773
-0.000631,0.978187
-0.000634,0.980600
-0.000638,0.983013
-0.000642,0.985426
-0.000645,0.987839
-0.000649,0.990252
-0.000652,0.992665
-0.000656,0.995078
-0.000659,0.997491
-0.000663,0.999904
-0.000667,1.002316
-0.000670,1.004729
-0.000674,1.007141
-0.000678,1.009554
-0.000681,1.011966
-0.000685,1.014378
-0.000689,1.016791
-0.000692,1.019203
-0.000696,1.021615
-0.000700,1.024027
-0.000703,1.026439
-0.000707,1.028851
-0.000711,1.031262
-0.000715,1.033674
-0.000718,1.036086
-0.000722,1.038497
-0.000726,1.040909
-0.000730,1.043320
-0.000733,1.045732
