x,y
0.000000,0.000000
-0.000002,0.002417
-0.000003,0.004834
-0.000005,0.007251
-0.000007,0.009668
-0.000008,0.012085
-0.000010,0.014501
-0.000012,0.016918
-0.000013,0.019334
-0.000015,0.021751
-0.000017,0.024167
-0.000018,0.026584
-0.000020,0.029000
-0.000022,0.031416
-0.000024,0.033832
-0.000025,0.036248
-0.000027,0.038664
-0.000029,0.041080
-0.000031,0.043496
-0.000032,0.045912
-0.000034,0.048328
-0.000036,0.050743
-0.000038,0.053159
-0.000040,0.055574
-0.000041,0.057990
-0.000043,0.060405
-0.000045,0.062821
-0.000047,0.065236
-0.000049,0.067651
-0.000051,0.070066
-0.000053,0.072481
-0.000055,0.074896
-0.000057,0.077311
-0.000058,0.079726
-0.000060,0.082141
-0.000062,0.084555
-0.000064,0.086970
-0.000066,0.089384
-0.000068,0.091799
-0.000070,0.094213
-0.000072,0.096628
-0.000074,0.099042
-0.000076,0.101456
-0.000078,0.103870
-0.000080,0.106284
-0.000082,0.108698
-0.000084,0.111112
-0.000086,0.113526
-0.000089,0.115940
-0.000091,0.118354
-0.000093,0.120767
-0.000095,0.123181
-0.000097,0.125594
-0.000099,0.128008
-0.000101,0.130421
-0.000103,0.132834
-0.000105,0.135248
-0.000108,0.137661
-0.000110,0.140074
-0.000112,0.142487
-0.000114,0.144900
-0.000116,0.147313
-0.000119,0.149725
-0.000121,0.152138
-0.000123,0.154551
-0.000125,0.156963
-0.000127,0.159376
-0.000130,0.161788
-0.000132,0.164201
-0.000134,0.166613
-0.000137,0.169025
-0.000139,0.171438
-0.000141,0.173850
-0.000144,0.176262
-0.000146,0.178674
-0.000148,0.181086
-0.000151,0.183498
-0.000153,0.185909
-0.000155,0.188321
-0.000158,0.190733
-0.000160,0.193144
-0.000162,0.195556
-0.000165,0.197967
-0.000167,0.200378
-0.000170,0.202790
-0.000172,0.205201
-0.000174,0.207612
-0.000177,0.210023
-0.000179,0.212434
-0.000182,0.214845
-0.000184,0.217256
-0.000187,0.219667
-0.000189,0.222078
-0.000192,0.224488
-0.000194,0.226899
-0.000197,0.229309
-0.000199,0.231720
-0.000202,0.234130
-0.000205,0.236540
-0.000207,0.238951
-0.000210,0.241361
-0.000212,0.243771
-0.000215,0.246181
-0.000217,0.248591
-0.000220,0.251001
-0.000223,0.253411
-0.000225,0.255820
-0.000228,0.258230
-0.000231,0.260640
-0.000233,0.263049
-0.000236,0.265459
-0.000239,0.267868
-0.000241,0.270278
-0.000244,0.272687
-0.000247,0.275096
-0.000250,0.277505
-0.000252,0.279914
-0.000255,0.282323
-0.000258,0.284732
-0.000261,0.287141
-0.000263,0.289550
-0.000266,0.291958
-0.000269,0.294367
-0.000272,0.296776
-0.000274,0.299184
-0.000277,0.301593
-0.000280,0.304001
-0.000283,0.306409
-0.000286,0.308818
-0.000289,0.311226
-0.000292,0.313634
-0.000294,0.316042
-0.000297,0.318450
-0.000300,0.320858
-0.000303,0.323265
-0.000306,0.325673
-0.000309,0.328081
-0.000312,0.330488
-0.000315,0.332896
-0.000318,0.335303
-0.000321,0.337711
-0.000324,0.340118
-0.000327,0.342525
-0.000330,0.344933
-0.000333,0.347340
-0.000336,0.349747
-0.000339,0.352154
-0.000342,0.354561
-0.000345,0.356968
-0.000348,0.359374
-0.000351,0.361781
-0.000354,0.364188
-0.000357,0.366594
-0.000360,0.369001
-0.000363,0.371407
-0.000366,0.373814
-0.000370,0.376220
-0.000373,0.378626
-0.000376,0.381032
-0.000379,0.383438
-0.000382,0.385844
-0.000385,0.388250
-0.000388,0.390656
-0.000392,0.393062
-0.000395,0.395468
-0.000398,0.397873
-0.000401,0.400279
-0.000404,0.402684
-0.000408,0.405090
-0.000411,0.407495
-0.000414,0.409901
-0.000418,0.412306
-0.000421,0.414711
-0.000424,0.417116
-0.000427,0.419521
-0.000431,0.421926
-0.000434,0.424331
-0.000437,0.426736
-0.000441,0.429141
-0.000444,0.431545
-0.000447,0.433950
-0.000451,0.436354
-0.000454,0.438759
-0.000457,0.441163
-0.000461,0.443568
-0.000464,0.445972
-0.000468,0.448376
-0.000471,0.450780
-0.000475,0.453184
-0.000478,0.455588
-0.000481,0.457992
-0.000485,0.460396
-0.000488,0.462800
-0.000492,0.465204
-0.000495,0.467607
-0.000499,0.470011
-0.000502,0.472414
-0.000506,0.474818
-0.000509,0.477221
-0.000513,0.479624
-0.000516,0.482028
-0.000520,0.484431
-0.000524,0.486834
-0.000527,0.489237
-0.000531,0.491640
-0.000534,0.494043
-0.000538,0.496446
-0.000542,0.498848
-0.000545,0.501251
-0.000549,0.503654
-0.000552,0.506056
-0.000556,0.508459
-0.000560,0.510861
-0.000563,0.513263
-0.000567,0.515666
-0.000571,0.518068
-0.000574,0.520470
-0.000578,0.522872
-0.000582,0.525274
-0.000586,0.527676
-0.000589,0.530078
-0.000593,0.532480
-0.000597,0.534881
-0.000601,0.537283
-0.000604,0.539684
-0.000608,0.542086
-0.000612,0.544487
-0.000616,0.546889
-0.000620,0.549290
-0.000623,0.551691
-0.000627,0.554092
-0.000631,0.556494
-0.000635,0.558895
-0.000639,0.561295
-0.000643,0.563696
-0.000647,0.566097
-0.000651,0.568498
-0.000654,0.570899
-0.000658,0.573299
-0.000662,0.575700
-0.000666,0.578100
-0.000670,0.580501
-0.000674,0.582901
-0.000678,0.585301
-0.000682,0.587701
-0.000686,0.590101
-0.000690,0.592501
-0.000694,0.594901
-0.000698,0.597301
-0.000702,0.599701
-0.000706,0.602101
-0.000710,0.604501
-0.000714,0.606900
-0.000718,0.609300
-0.000722,0.611699
-0.000726,0.614099
-0.000730,0.616498
-0.000735,0.618897
-0.000739,0.621296
-0.000743,0.623696
-0.000747,0.626095
-0.000751,0.628494
-0.000755,0.630893
-0.000759,0.633291
-0.000763,0.635690
-0.000768,0.638089
-0.000772,0.640488
-0.000776,0.642886
-0.000780,0.645285
-0.000784,0.647683
-0.000789,0.650082
-0.000793,0.652480
-0.000797,0.654878
-0.000801,0.657276
-0.000806,0.659674
-0.000810,0.662072
-0.000814,0.664470
-0.000819,0.666868
-0.000823,0.669266
-0.000827,0.671664
-0.000831,0.674061
-0.000836,0.676459
-0.000840,0.678857
-0.000844,0.681254
-0.000849,0.683651
-0.000853,0.686049
-0.000858,0.688446
-0.000862,0.690843
-0.000866,0.693240
-0.000871,0.695637
-0.000875,0.698034
-0.000880,0.700431
-0.000884,0.702828
-0.000888,0.705225
-0.000893,0.707622
-0.000897,0.710018
-0.000902,0.712415
-0.000906,0.714811
-0.000911,0.717208
-0.000915,0.719604
-0.000920,0.722000
-0.000924,0.724397
-0.000929,0.726793
-0.000933,0.729189
-0.000938,0.731585
-0.000943,0.733981
-0.000947,0.736377
-0.000952,0.738772
-0.000956,0.741168
-0.000961,0.743564
-0.000965,0.745959
-0.000970,0.748355
-0.000975,0.750750
-0.000979,0.753146
-0.000984,0.755541
-0.000989,0.757936
-0.000993,0.760332
-0.000998,0.762727
-0.001003,0.765122
-0.001007,0.767517
-0.001012,0.769912
-0.001017,0.772306
-0.001022,0.774701
-0.001026,0.777096
-0.001031,0.779491
-0.001036,0.781885
-0.001041,0.784280
-0.001045,0.786674
-0.001050,0.789068
-0.001055,0.791463
-0.001060,0.793857
-0.001064,0.796251
-0.001069,0.798645
-0.001074,0.801039
-0.001079,0.803433
-0.001084,0.805827
-0.001089,0.808221
-0.001094,0.810614
-0.001098,0.813008
-0.001103,0.815402
-0.001108,0.817795
-0.001113,0.820188
-0.001118,0.822582
-0.001123,0.824975
-0.001128,0.827368
-0.001133,0.829762
-0.001138,0.832155
-0.001143,0.834548
-0.001148,0.836941
-0.001153,0.839334
-0.001158,0.841726
-0.001163,0.844119
-0.001168,0.846512
-0.001173,0.848904
-0.001178,0.851297
-0.001183,0.853689
-0.001188,0.856082
-0.001193,0.858474
-0.001198,0.860866
-0.001203,0.863259
-0.001208,0.865651
-0.001213,0.868043
-0.001218,0.870435
-0.001223,0.872827
-0.001229,0.875218
-0.001234,0.877610
-0.001239,0.880002
-0.001244,0.882394
-0.001249,0.884785
-0.001254,0.887177
-0.001260,0.889568
-0.001265,0.891959
-0.001270,0.894351
-0.001275,0.896742
-0.001280,0.899133
-0.001286,0.901524
-0.001291,0.903915
-0.001296,0.906306
-0.001301,0.908697
-0.001307,0.911088
-0.001312,0.913479
-0.001317,0.915869
-0.001323,0.918260
-0.001328,0.920650
-0.001333,0.923041
-0.001339,0.925431
-0.001344,0.927821
-0.001349,0.930212
-0.001355,0.932602
-0.001360,0.934992
-0.001365,0.937382
-0.001371,0.939772
-0.001376,0.942162
-0.001381,0.944552
-0.001387,0.946942
-0.001392,0.949331
-0.001398,0.951721
-0.001403,0.954110
-0.001409,0.956500
-0.001414,0.958889
-0.001420,0.961279
-0.001425,0.963668
-0.001431,0.966057
-0.001436,0.968446
-0.001442,0.970835
-0.001447,0.973224
-0.001453,0.975613
-0.001458,0.978002
-0.001464,0.980391
-0.001469,0.982780
-0.001475,0.985168
-0.001480,0.987557
-0.001486,0.989945
-0.001492,0.992334
-0.001497,0.994722
-0.001503,0.997110
-0.001508,0.999499
-0.001514,1.001887
-0.001520,1.004275
-0.001525,1.006663
-0.001531,1.009051
-0.001537,1.011439
-0.001542,1.013827
-0.001548,1.016214
-0.001554,1.018602
-0.001560,1.020990
-0.001565,1.023377
-0.001571,1.025765
-0.001577,1.028152
-0.001583,1.030539
-0.001588,1.032927
-0.001594,1.035314
-0.001600,1.037701
-0.001606,1.040088
-0.001611,1.042475
-0.001617,1.044862
-0.001623,1.047249
-0.001629,1.049635
-0.001635,1.052022
-0.001641,1.054409
-0.001646,1.056795
-0.001652,1.059182
-0.001658,1.061568
-0.001664,1.063955
-0.001670,1.066341
-0.001676,1.068727
-0.001682,1.071113
-0.001688,1.073499
-0.001694,1.075885
-0.001700,1.078271
-0.001706,1.080657
-0.001711,1.083043
-0.001717,1.085429
-0.001723,1.087814
-0.001729,1.090200
-0.001735,1.092586
-0.001741,1.094971
-0.001747,1.097356
-0.001753,1.099742
-0.001760,1.102127
-0.001766,1.104512
-0.001772,1.106897
-0.001778,1.109282
-0.001784,1.111667
-0.001790,1.114052
-0.001796,1.116437
-0.001802,1.118822
-0.001808,1.121206
-0.001814,1.123591
-0.001820,1.125976
-0.001827,1.128360
-0.001833,1.130744
-0.001839,1.133129
-0.001845,1.135513
-0.001851,1.137897
-0.001857,1.140281
-0.001864,1.142665
-0.001870,1.145049
-0.001876,1.147433
-0.001882,1.149817
