x,y
0.000000,0.000000
0.000001,0.002420
0.000002,0.004840
0.000002,0.007259
0.000003,0.009679
0.000004,0.012098
0.000005,0.014518
0.000006,0.016937
0.000006,0.019357
0.000007,0.021776
0.000008,0.024195
0.000009,0.026614
0.000009,0.029033
0.000010,0.031452
0.000011,0.033871
0.000012,0.036290
0.000012,0.038709
0.000013,0.041128
0.000014,0.043546
0.000014,0.045965
0.000015,0.048383
0.000016,0.050802
0.000016,0.053220
0.000017,0.055639
0.000017,0.058057
0.000018,0.060475
0.000019,0.062893
0.000019,0.065311
0.000020,0.067729
0.000020,0.070147
0.000021,0.072565
0.000022,0.074982
0.000022,0.077400
0.000023,0.079818
0.000023,0.082235
0.000024,0.084653
0.000024,0.087070
0.000025,0.089488
0.000025,0.091905
0.000026,0.094322
0.000026,0.096739
0.000026,0.099156
0.000027,0.101573
0.000027,0.103990
0.000028,0.106407
0.000028,0.108824
0.000029,0.111240
0.000029,0.113657
0.000029,0.116074
0.000030,0.118490
0.000030,0.120907
0.000030,0.123323
0.000031,0.125739
0.000031,0.128155
0.000031,0.130572
0.000032,0.132988
0.000032,0.135404
0.000032,0.137820
0.000033,0.140236
0.000033,0.142651
0.000033,0.145067
0.000033,0.147483
0.000034,0.149898
0.000034,0.152314
0.000034,0.154729
0.000034,0.157145
0.000035,0.159560
0.000035,0.161975
0.000035,0.164390
0.000035,0.166806
0.000035,0.169221
0.000035,0.171636
0.000036,0.174051
0.000036,0.176465
0.000036,0.178880
0.000036,0.181295
0.000036,0.183709
0.000036,0.186124
0.000036,0.188539
0.000036,0.190953
0.000036,0.193367
0.000036,0.195782
0.000036,0.198196
0.000037,0.200610
0.000037,0.203024
0.000037,0.205438
0.000037,0.207852
0.000037,0.210266
0.000037,0.212680
0.000037,0.215093
0.000037,0.217507
0.000036,0.219921
0.000036,0.222334
0.000036,0.224748
0.000036,0.227161
0.000036,0.229574
0.000036,0.231987
0.000036,0.234401
0.000036,0.236814
0.000036,0.239227
0.000036,0.241640
0.000036,0.244053
0.000035,0.246465
0.000035,0.248878
0.000035,0.251291
0.000035,0.253704
0.000035,0.256116
0.000035,0.258529
0.000034,0.260941
0.000034,0.263353
0.000034,0.265766
0.000034,0.268178
0.000033,0.270590
0.000033,0.273002
0.000033,0.275414
0.000033,0.277826
0.000032,0.280238
0.000032,0.282650
0.000032,0.285061
0.000031,0.287473
0.000031,0.289884
0.000031,0.292296
0.000030,0.294707
0.000030,0.297119
0.000030,0.299530
0.000029,0.301941
0.000029,0.304352
0.000029,0.306764
0.000028,0.309175
0.000028,0.311586
0.000027,0.313996
0.000027,0.316407
0.000026,0.318818
0.000026,0.321229
0.000026,0.323639
0.000025,0.326050
0.000025,0.328460
0.000024,0.330871
0.000024,0.333281
0.000023,0.335691
0.000023,0.338101
0.000022,0.340512
0.000021,0.342922
0.000021,0.345332
0.000020,0.347741
0.000020,0.350151
0.000019,0.352561
0.000019,0.354971
0.000018,0.357380
0.000017,0.359790
0.000017,0.362199
0.000016,0.364609
0.000016,0.367018
0.000015,0.369428
0.000014,0.371837
0.000014,0.374246
0.000013,0.376655
0.000012,0.379064
0.000012,0.381473
0.000011,0.383882
0.000010,0.386291
0.000009,0.388699
0.000009,0.391108
0.000008,0.393517
0.000007,0.395925
0.000006,0.398334
0.000006,0.400742
0.000005,0.403150
0.000004,0.405558
0.000003,0.407967
0.000002,0.410375
0.000002,0.412783
0.000001,0.415191
-0.000000,0.417599
-0.000001,0.420007
-0.000002,0.422414
-0.000003,0.424822
-0.000003,0.427230
-0.000004,0.429637
-0.000005,0.432045
-0.000006,0.434452
-0.000007,0.436859
-0.000008,0.439267
-0.000009,0.441674
-0.000010,0.444081
-0.000011,0.446488
-0.000012,0.448895
-0.000013,0.451302
-0.000014,0.453709
-0.000015,0.456116
-0.000016,0.458522
-0.000017,0.460929
-0.000018,0.463336
-0.000019,0.465742
-0.000020,0.468149
-0.000021,0.470555
-0.000022,0.472961
-0.000023,0.475367
-0.000024,0.477774
-0.000025,0.480180
-0.000026,0.482586
-0.000028,0.484992
-0.000029,0.487398
-0.000030,0.489803
-0.000031,0.492209
-0.000032,0.494615
-0.000033,0.497020
-0.000034,0.499426
-0.000036,0.501831
-0.000037,0.504237
-0.000038,0.506642
-0.000039,0.509047
-0.000040,0.511453
-0.000042,0.513858
-0.000043,0.516263
-0.000044,0.518668
-0.000045,0.521073
-0.000047,0.523478
-0.000048,0.525882
-0.000049,0.528287
-0.000051,0.530692
-0.000052,0.533096
-0.000053,0.535501
-0.000054,0.537905
-0.000056,0.540309
-0.000057,0.542714
-0.000059,0.545118
-0.000060,0.547522
-0.000061,0.549926
-0.000063,0.552330
-0.000064,0.554734
-0.000065,0.557138
-0.000067,0.559542
-0.000068,0.561946
-0.000070,0.564349
-0.000071,0.566753
-0.000073,0.569156
-0.000074,0.571560
-0.000076,0.573963
-0.000077,0.576367
-0.000079,0.578770
-0.000080,0.581173
-0.000082,0.583576
-0.000083,0.585979
-0.000085,0.588382
-0.000086,0.590785
-0.000088,0.593188
-0.000089,0.595591
-0.000091,0.597993
-0.000092,0.600396
-0.000094,0.602798
-0.000096,0.605201
-0.000097,0.607603
-0.000099,0.610006
-0.000100,0.612408
-0.000102,0.614810
-0.000104,0.617212
-0.000105,0.619614
-0.000107,0.622016
-0.000109,0.624418
-0.000110,0.626820
-0.000112,0.629222
-0.000114,0.631624
-0.000116,0.634025
-0.000117,0.636427
-0.000119,0.638828
-0.000121,0.641230
-0.000123,0.643631
-0.000124,0.646033
-0.000126,0.648434
-0.000128,0.650835
-0.000130,0.653236
-0.000131,0.655637
-0.000133,0.658038
