x,y
0.000000,0.000000
0.002407,0.000134
0.004813,0.000267
0.007220,0.000401
0.009627,0.000534
0.012033,0.000668
0.014440,0.000801
0.016846,0.000935
0.019252,0.001068
0.021658,0.001202
0.024065,0.001335
0.026471,0.001469
0.028877,0.001603
0.031283,0.001736
0.033688,0.001870
0.036094,0.002003
0.038500,0.002137
0.040906,0.002270
0.043311,0.002404
0.045717,0.002538
0.048122,0.002671
0.050528,0.002805
0.052933,0.002939
0.055338,0.003072
0.057743,0.003206
0.060148,0.003340
0.062553,0.003473
0.064958,0.003607
0.067363,0.003741
0.069768,0.003874
0.072173,0.004008
0.074577,0.004142
0.076982,0.004275
0.079387,0.004409
0.081791,0.004543
0.084195,0.004676
0.086600,0.004810
0.089004,0.004944
0.091408,0.005078
0.093812,0.005211
0.096216,0.005345
0.098620,0.005479
0.101024,0.005613
0.103428,0.005746
0.105832,0.005880
0.108236,0.006014
0.110639,0.006148
0.113043,0.006281
0.115446,0.006415
0.117850,0.006549
0.120253,0.006683
0.122656,0.006817
0.125059,0.006950
0.127463,0.007084
0.129866,0.007218
0.132269,0.007352
0.134672,0.007486
0.137074,0.007620
0.139477,0.007753
0.141880,0.007887
0.144283,0.008021
0.146685,0.008155
0.149088,0.008289
0.151490,0.008423
0.153893,0.008557
0.156295,0.008691
0.158697,0.008824
0.161099,0.008958
0.163501,0.009092
0.165903,0.009226
0.168305,0.009360
0.170707,0.009494
0.173109,0.009628
0.175511,0.009762
0.177912,0.009896
0.180314,0.010030
0.182716,0.010164
0.185117,0.010298
0.187518,0.010432
0.189920,0.010566
0.192321,0.010700
0.194722,0.010834
0.197123,0.010968
0.199524,0.011102
0.201925,0.011236
0.204326,0.011370
0.206727,0.011504
0.209128,0.011638
0.211528,0.011772
0.213929,0.011906
0.216330,0.012040
0.218730,0.012174
0.221131,0.012308
0.223531,0.012442
0.225931,0.012576
0.228331,0.012710
0.230732,0.012844
0.233132,0.012978
0.235532,0.013112
0.237931,0.013246
0.240331,0.013380
0.242731,0.013514
0.245131,0.013649
0.247531,0.013783
0.249930,0.013917
0.252330,0.014051
0.254729,0.014185
0.257128,0.014319
0.259528,0.014453
0.261927,0.014588
0.264326,0.014722
0.266725,0.014856
0.269124,0.014990
0.271523,0.015124
0.273922,0.015258
0.276321,0.015393
0.278720,0.015527
0.281118,0.015661
0.283517,0.015795
0.285915,0.015929
0.288314,0.016064
0.290712,0.016198
0.293111,0.016332
0.295509,0.016466
0.297907,0.016600
0.300305,0.016735
0.302703,0.016869
0.305101,0.017003
0.307499,0.017137
0.309897,0.017272
0.312295,0.017406
0.314692,0.017540
0.317090,0.017675
0.319487,0.017809
0.321885,0.017943
0.324282,0.018077
0.326680,0.018212
0.329077,0.018346
0.331474,0.018480
0.333871,0.018615
0.336268,0.018749
0.338665,0.018883
0.341062,0.019018
0.343459,0.019152
0.345856,0.019286
0.348253,0.019421
0.350649,0.019555
0.353046,0.019690
0.355442,0.019824
0.357839,0.019958
0.360235,0.020093
0.362631,0.020227
0.365028,0.020361
0.367424,0.020496
0.369820,0.020630
0.372216,0.020765
0.374612,0.020899
0.377008,0.021034
0.379404,0.021168
0.381799,0.021302
0.384195,0.021437
0.386591,0.021571
0.388986,0.021706
0.391382,0.021840
0.393777,0.021975
0.396172,0.022109
0.398567,0.022244
0.400963,0.022378
0.403358,0.022513
0.405753,0.022647
0.408148,0.022782
0.410543,0.022916
0.412937,0.023051
0.415332,0.023185
0.417727,0.023320
0.420122,0.023454
0.422516,0.023589
0.424911,0.023723
0.427305,0.023858
0.429699,0.023993
0.432094,0.024127
