x,y
0.000000,0.000000
0.002404,0.000130
0.004808,0.000259
0.007211,0.000389
0.009615,0.000519
0.012019,0.000648
0.014422,0.000778
0.016825,0.000908
0.019229,0.001037
0.021632,0.001167
0.024035,0.001297
0.026439,0.001427
0.028842,0.001556
0.031245,0.001686
0.033648,0.001816
0.036050,0.001945
0.038453,0.002075
0.040856,0.002205
0.043259,0.002335
0.045661,0.002465
0.048064,0.002594
0.050466,0.002724
0.052869,0.002854
0.055271,0.002984
0.057673,0.003113
0.060075,0.003243
0.062477,0.003373
0.064879,0.003503
0.067281,0.003633
0.069683,0.003763
0.072085,0.003892
0.074487,0.004022
0.076889,0.004152
0.079290,0.004282
0.081692,0.004412
0.084093,0.004542
0.086495,0.004671
0.088896,0.004801
0.091297,0.004931
0.093698,0.005061
0.096100,0.005191
0.098501,0.005321
0.100902,0.005451
0.103303,0.005581
0.105703,0.005711
0.108104,0.005841
0.110505,0.005970
0.112906,0.006100
0.115306,0.006230
0.117707,0.006360
0.120107,0.006490
0.122507,0.006620
0.124908,0.006750
0.127308,0.006880
0.129708,0.007010
0.132108,0.007140
0.134508,0.007270
0.136908,0.007400
0.139308,0.007530
0.141708,0.007660
0.144107,0.007790
0.146507,0.007920
0.148907,0.008050
0.151306,0.008180
0.153706,0.008310
0.156105,0.008440
0.158504,0.008570
0.160904,0.008700
0.163303,0.008830
0.165702,0.008960
0.168101,0.009091
0.170500,0.009221
0.172899,0.009351
0.175298,0.009481
0.177696,0.009611
0.180095,0.009741
0.182494,0.009871
0.184892,0.010001
0.187291,0.010131
0.189689,0.010261
0.192087,0.010392
0.194486,0.010522
0.196884,0.010652
0.199282,0.010782
0.201680,0.010912
0.204078,0.011042
0.206476,0.011173
0.208874,0.011303
0.211272,0.011433
0.213669,0.011563
0.216067,0.011693
0.218464,0.011823
0.220862,0.011954
0.223259,0.012084
0.225657,0.012214
0.228054,0.012344
0.230451,0.012475
0.232848,0.012605
0.235245,0.012735
0.237642,0.012865
0.240039,0.012996
0.242436,0.013126
0.244833,0.013256
0.247230,0.013386
0.249626,0.013517
0.252023,0.013647
0.254420,0.013777
0.256816,0.013907
0.259212,0.014038
0.261609,0.014168
0.264005,0.014298
0.266401,0.014429
0.268797,0.014559
0.271193,0.014689
0.273589,0.014820
0.275985,0.014950
0.278381,0.015080
0.280777,0.015211
0.283172,0.015341
0.285568,0.015471
0.287964,0.015602
0.290359,0.015732
0.292754,0.015863
0.295150,0.015993
0.297545,0.016123
0.299940,0.016254
0.302335,0.016384
0.304730,0.016515
0.307125,0.016645
0.309520,0.016775
0.311915,0.016906
0.314310,0.017036
0.316705,0.017167
0.319099,0.017297
0.321494,0.017428
0.323888,0.017558
0.326283,0.017689
0.328677,0.017819
0.331071,0.017950
0.333465,0.018080
0.335860,0.018211
0.338254,0.018341
0.340648,0.018472
0.343042,0.018602
0.345436,0.018733
0.347829,0.018863
0.350223,0.018994
0.352617,0.019124
0.355010,0.019255
0.357404,0.019385
0.359797,0.019516
0.362191,0.019646
0.364584,0.019777
0.366977,0.019907
0.369370,0.020038
0.371763,0.020169
0.374156,0.020299
0.376549,0.020430
0.378942,0.020560
0.381335,0.020691
0.383728,0.020822
0.386121,0.020952
0.388513,0.021083
0.390906,0.021213
0.393298,0.021344
0.395691,0.021475
0.398083,0.021605
0.400475,0.021736
0.402867,0.021867
0.405259,0.021997
0.407651,0.022128
0.410043,0.022259
0.412435,0.022389
0.414827,0.022520
0.417219,0.022651
0.419611,0.022781
0.422002,0.022912
0.424394,0.023043
0.426785,0.023174
0.429177,0.023304
0.431568,0.023435
0.433959,0.023566
0.436351,0.023697
0.438742,0.023827
0.441133,0.023958
0.443524,0.024089
0.445915,0.024220
0.448306,0.024350
0.450696,0.024481
0.453087,0.024612
0.455478,0.024743
0.457868,0.024874
0.460259,0.025004
0.462649,0.025135
0.465040,0.025266
0.467430,0.025397
0.469820,0.025528
0.472210,0.025658
0.474600,0.025789
0.476990,0.025920
0.479380,0.026051
0.481770,0.026182
0.484160,0.026313
0.486550,0.026444
0.488940,0.026574
