x,y
0.000000,0.000000
0.002383,0.000134
0.004766,0.000268
0.007149,0.000402
0.009531,0.000537
0.011914,0.000671
0.014297,0.000805
0.016679,0.000939
0.019062,0.001073
0.021444,0.001207
0.023827,0.001341
0.026209,0.001476
0.028591,0.001610
0.030973,0.001744
0.033355,0.001878
0.035737,0.002012
0.038119,0.002147
0.040501,0.002281
0.042883,0.002415
0.045265,0.002549
0.047646,0.002684
0.050028,0.002818
0.052409,0.002952
0.054791,0.003086
0.057172,0.003220
0.059554,0.003355
0.061935,0.003489
0.064316,0.003623
0.066697,0.003758
0.069078,0.003892
0.071459,0.004026
0.073840,0.004160
0.076221,0.004295
0.078601,0.004429
0.080982,0.004563
0.083363,0.004698
0.085743,0.004832
0.088124,0.004966
0.090504,0.005101
0.092884,0.005235
0.095265,0.005369
0.097645,0.005504
0.100025,0.005638
0.102405,0.005772
0.104785,0.005907
0.107165,0.006041
0.109545,0.006176
0.111924,0.006310
0.114304,0.006444
0.116684,0.006579
0.119063,0.006713
0.121443,0.006848
0.123822,0.006982
0.126202,0.007116
0.128581,0.007251
0.130960,0.007385
0.133339,0.007520
0.135718,0.007654
0.138097,0.007789
0.140476,0.007923
0.142855,0.008058
0.145234,0.008192
0.147613,0.008326
0.149991,0.008461
0.152370,0.008595
0.154748,0.008730
0.157127,0.008864
0.159505,0.008999
0.161883,0.009133
0.164262,0.009268
0.166640,0.009402
0.169018,0.009537
0.171396,0.009672
0.173774,0.009806
0.176152,0.009941
0.178529,0.010075
0.180907,0.010210
0.183285,0.010344
0.185662,0.010479
0.188040,0.010613
0.190417,0.010748
0.192795,0.010883
0.195172,0.011017
0.197549,0.011152
0.199927,0.011286
0.202304,0.011421
0.204681,0.011556
0.207058,0.011690
0.209435,0.011825
0.211811,0.011959
0.214188,0.012094
0.216565,0.012229
0.218941,0.012363
0.221318,0.012498
0.223695,0.012633
0.226071,0.012767
0.228447,0.012902
0.230824,0.013037
0.233200,0.013171
0.235576,0.013306
0.237952,0.013441
0.240328,0.013576
0.242704,0.013710
0.245080,0.013845
0.247455,0.013980
0.249831,0.014114
0.252207,0.014249
0.254582,0.014384
0.256958,0.014519
0.259333,0.014653
0.261709,0.014788
0.264084,0.014923
0.266459,0.015058
0.268834,0.015192
0.271209,0.015327
0.273584,0.015462
0.275959,0.015597
0.278334,0.015732
0.280709,0.015866
0.283084,0.016001
0.285458,0.016136
0.287833,0.016271
0.290207,0.016406
0.292582,0.016540
0.294956,0.016675
0.297331,0.016810
0.299705,0.016945
0.302079,0.017080
0.304453,0.017215
0.306827,0.017350
0.309201,0.017484
0.311575,0.017619
0.313949,0.017754
0.316323,0.017889
0.318696,0.018024
0.321070,0.018159
0.323443,0.018294
0.325817,0.018429
0.328190,0.018564
0.330564,0.018698
0.332937,0.018833
0.335310,0.018968
0.337683,0.019103
0.340056,0.019238
0.342429,0.019373
0.344802,0.019508
0.347175,0.019643
0.349548,0.019778
0.351920,0.019913
0.354293,0.020048
0.356666,0.020183
0.359038,0.020318
0.361411,0.020453
0.363783,0.020588
0.366155,0.020723
0.368527,0.020858
0.370900,0.020993
0.373272,0.021128
0.375644,0.021263
0.378016,0.021398
0.380387,0.021533
0.382759,0.021668
0.385131,0.021803
0.387503,0.021938
0.389874,0.022073
0.392246,0.022208
0.394617,0.022344
0.396988,0.022479
0.399360,0.022614
0.401731,0.022749
0.404102,0.022884
0.406473,0.023019
0.408844,0.023154
0.411215,0.023289
0.413586,0.023424
0.415957,0.023560
0.418328,0.023695
0.420698,0.023830
0.423069,0.023965
0.425440,0.024100
0.427810,0.024235
0.430180,0.024370
0.432551,0.024506
0.434921,0.024641
0.437291,0.024776
0.439661,0.024911
0.442031,0.025046
0.444401,0.025182
0.446771,0.025317
0.449141,0.025452
0.451511,0.025587
0.453880,0.025722
0.456250,0.025858
0.458620,0.025993
0.460989,0.026128
0.463359,0.026263
0.465728,0.026399
0.468097,0.026534
0.470466,0.026669
0.472835,0.026804
0.475205,0.026940
0.477574,0.027075
0.479942,0.027210
0.482311,0.027346
0.484680,0.027481
0.487049,0.027616
0.489417,0.027751
0.491786,0.027887
0.494155,0.028022
0.496523,0.028157
0.498891,0.028293
0.501260,0.028428
0.503628,0.028563
0.505996,0.028699
0.508364,0.028834
0.510732,0.028969
0.513100,0.029105
