x,y
0.000000,0.000000
0.002392,0.000133
0.004783,0.000265
0.007175,0.000398
0.009566,0.000531
0.011958,0.000664
0.014349,0.000796
0.016740,0.000929
0.019131,0.001062
0.021522,0.001195
0.023914,0.001327
0.026305,0.001460
0.028695,0.001593
0.031086,0.001726
0.033477,0.001859
0.035868,0.001991
0.038258,0.002124
0.040649,0.002257
0.043039,0.002390
0.045430,0.002523
0.047820,0.002655
0.050210,0.002788
0.052601,0.002921
0.054991,0.003054
0.057381,0.003187
0.059771,0.003320
0.062161,0.003452
0.064551,0.003585
0.066940,0.003718
0.069330,0.003851
0.071720,0.003984
0.074109,0.004117
0.076499,0.004250
0.078888,0.004383
0.081278,0.004516
0.083667,0.004648
0.086056,0.004781
0.088445,0.004914
0.090834,0.005047
0.093223,0.005180
0.095612,0.005313
0.098001,0.005446
0.100390,0.005579
0.102779,0.005712
0.105167,0.005845
0.107556,0.005978
0.109944,0.006111
0.112333,0.006244
0.114721,0.006377
0.117110,0.006510
0.119498,0.006643
0.121886,0.006776
0.124274,0.006909
0.126662,0.007042
0.129050,0.007175
0.131438,0.007308
0.133826,0.007441
0.136214,0.007574
0.138601,0.007707
0.140989,0.007840
0.143376,0.007973
0.145764,0.008106
0.148151,0.008239
0.150539,0.008372
0.152926,0.008505
0.155313,0.008639
0.157700,0.008772
0.160087,0.008905
0.162474,0.009038
0.164861,0.009171
0.167248,0.009304
0.169635,0.009437
0.172021,0.009570
0.174408,0.009703
0.176795,0.009837
0.179181,0.009970
0.181568,0.010103
0.183954,0.010236
0.186340,0.010369
0.188726,0.010502
0.191113,0.010636
0.193499,0.010769
0.195885,0.010902
0.198271,0.011035
0.200657,0.011168
0.203042,0.011302
0.205428,0.011435
0.207814,0.011568
0.210199,0.011701
0.212585,0.011834
0.214970,0.011968
0.217356,0.012101
0.219741,0.012234
0.222126,0.012367
0.224511,0.012501
0.226896,0.012634
0.229281,0.012767
0.231666,0.012901
0.234051,0.013034
0.236436,0.013167
0.238821,0.013300
0.241206,0.013434
0.243590,0.013567
0.245975,0.013700
0.248359,0.013834
0.250744,0.013967
0.253128,0.014100
0.255512,0.014234
0.257896,0.014367
0.260280,0.014500
0.262665,0.014634
0.265049,0.014767
0.267432,0.014900
0.269816,0.015034
0.272200,0.015167
0.274584,0.015301
0.276967,0.015434
0.279351,0.015567
0.281734,0.015701
0.284118,0.015834
0.286501,0.015968
0.288884,0.016101
0.291268,0.016234
0.293651,0.016368
0.296034,0.016501
0.298417,0.016635
0.300800,0.016768
0.303183,0.016902
0.305566,0.017035
0.307948,0.017168
0.310331,0.017302
0.312713,0.017435
0.315096,0.017569
0.317478,0.017702
0.319861,0.017836
0.322243,0.017969
0.324625,0.018103
0.327007,0.018236
0.329390,0.018370
0.331772,0.018503
0.334154,0.018637
0.336535,0.018771
0.338917,0.018904
0.341299,0.019038
0.343681,0.019171
0.346062,0.019305
0.348444,0.019438
0.350825,0.019572
0.353207,0.019705
0.355588,0.019839
0.357969,0.019973
0.360350,0.020106
0.362732,0.020240
0.365113,0.020373
0.367494,0.020507
0.369874,0.020641
0.372255,0.020774
0.374636,0.020908
0.377017,0.021042
0.379397,0.021175
0.381778,0.021309
0.384158,0.021442
0.386539,0.021576
0.388919,0.021710
0.391299,0.021843
0.393680,0.021977
0.396060,0.022111
0.398440,0.022244
0.400820,0.022378
0.403200,0.022512
0.405580,0.022646
0.407959,0.022779
0.410339,0.022913
0.412719,0.023047
0.415098,0.023180
0.417478,0.023314
0.419857,0.023448
0.422237,0.023582
0.424616,0.023715
0.426995,0.023849
0.429374,0.023983
0.431753,0.024117
0.434133,0.024250
0.436511,0.024384
0.438890,0.024518
0.441269,0.024652
0.443648,0.024786
0.446027,0.024919
0.448405,0.025053
0.450784,0.025187
0.453162,0.025321
0.455541,0.025455
0.457919,0.025589
0.460297,0.025722
0.462675,0.025856
0.465053,0.025990
0.467431,0.026124
0.469809,0.026258
0.472187,0.026392
0.474565,0.026526
0.476943,0.026659
0.479321,0.026793
0.481698,0.026927
0.484076,0.027061
0.486453,0.027195
0.488831,0.027329
0.491208,0.027463
0.493585,0.027597
0.495962,0.027731
0.498340,0.027865
0.500717,0.027999
0.503094,0.028133
0.505471,0.028266
0.507847,0.028400
0.510224,0.028534
0.512601,0.028668
0.514978,0.028802
0.517354,0.028936
0.519731,0.029070
0.522107,0.029204
0.524483,0.029338
0.526860,0.029472
0.529236,0.029606
0.531612,0.029740
0.533988,0.029874
0.536364,0.030008
0.538740,0.030142
0.541116,0.030276
0.543492,0.030410
0.545867,0.030544
0.548243,0.030679
0.550619,0.030813
0.552994,0.030947
0.555370,0.031081
0.557745,0.031215
0.560120,0.031349
0.562496,0.031483
0.564871,0.031617
0.567246,0.031751
0.569621,0.031885
0.571996,0.032019
0.574371,0.032154
0.576746,0.032288
0.579120,0.032422
0.581495,0.032556
0.583870,0.032690
0.586244,0.032824
0.588619,0.032958
0.590993,0.033093
0.593367,0.033227
0.595742,0.033361
0.598116,0.033495
0.600490,0.033629
0.602864,0.033763
0.605238,0.033898
0.607612,0.034032
0.609986,0.034166
0.612360,0.034300
0.614733,0.034434
0.617107,0.034569
0.619480,0.034703
0.621854,0.034837
0.624227,0.034971
0.626601,0.035106
0.628974,0.035240
0.631347,0.035374
0.633720,0.035508
0.636093,0.035643
0.638466,0.035777
0.640839,0.035911
0.643212,0.036046
0.645585,0.036180
0.647958,0.036314
0.650330,0.036448
0.652703,0.036583
0.655076,0.036717
0.657448,0.036851
0.659820,0.036986
0.662193,0.037120
0.664565,0.037254
0.666937,0.037389
0.669309,0.037523
0.671681,0.037657
0.674053,0.037792
0.676425,0.037926
0.678797,0.038061
0.681169,0.038195
0.683540,0.038329
0.685912,0.038464
0.688283,0.038598
0.690655,0.038732
0.693026,0.038867
0.695398,0.039001
0.697769,0.039136
0.700140,0.039270
0.702511,0.039405
0.704882,0.039539
0.707253,0.039673
0.709624,0.039808
0.711995,0.039942
0.714366,0.040077
0.716736,0.040211
0.719107,0.040346
0.721478,0.040480
0.723848,0.040615
0.726218,0.040749
0.728589,0.040884
0.730959,0.041018
0.733329,0.041153
0.735699,0.041287
0.738069,0.041422
0.740439,0.041556
0.742809,0.041691
0.745179,0.041825
0.747549,0.041960
0.749919,0.042094
0.752288,0.042229
0.754658,0.042364
0.757028,0.042498
0.759397,0.042633
0.761766,0.042767
0.764136,0.042902
0.766505,0.043036
0.768874,0.043171
0.771243,0.043306
0.773612,0.043440
0.775981,0.043575
0.778350,0.043709
0.780719,0.043844
0.783087,0.043979
0.785456,0.044113
0.787825,0.044248
0.790193,0.044383
0.792562,0.044517
0.794930,0.044652
0.797298,0.044787
0.799667,0.044921
0.802035,0.045056
0.804403,0.045191
0.806771,0.045325
0.809139,0.045460
0.811507,0.045595
0.813875,0.045729
0.816242,0.045864
0.818610,0.045999
0.820978,0.046134
0.823345,0.046268
0.825713,0.046403
0.828080,0.046538
0.830448,0.046673
0.832815,0.046807
0.835182,0.046942
0.837549,0.047077
0.839916,0.047212
0.842283,0.047346
0.844650,0.047481
0.847017,0.047616
0.849384,0.047751
0.851750,0.047885
0.854117,0.048020
0.856484,0.048155
0.858850,0.048290
0.861217,0.048425
0.863583,0.048560
0.865949,0.048694
0.868315,0.048829
0.870682,0.048964
0.873048,0.049099
0.875414,0.049234
0.877780,0.049369
0.880146,0.049504
0.882511,0.049638
0.884877,0.049773
0.887243,0.049908
0.889608,0.050043
0.891974,0.050178
0.894339,0.050313
0.896705,0.050448
0.899070,0.050583
0.901435,0.050718
0.903800,0.050852
0.906165,0.050987
0.908530,0.051122
0.910895,0.051257
0.913260,0.051392
0.915625,0.051527
0.917990,0.051662
0.920355,0.051797
0.922719,0.051932
0.925084,0.052067
0.927448,0.052202
0.929813,0.052337
0.932177,0.052472
0.934541,0.052607
0.936905,0.052742
0.939270,0.052877
0.941634,0.053012
0.943998,0.053147
0.946361,0.053282
0.948725,0.053417
0.951089,0.053552
0.953453,0.053687
0.955816,0.053822
0.958180,0.053957
0.960543,0.054092
0.962907,0.054227
0.965270,0.054363
0.967634,0.054498
0.969997,0.054633
0.972360,0.054768
0.974723,0.054903
0.977086,0.055038
0.979449,0.055173
0.981812,0.055308
0.984175,0.055443
0.986537,0.055578
0.988900,0.055714
0.991262,0.055849
0.993625,0.055984
0.995987,0.056119
0.998350,0.056254
1.000712,0.056389
1.003074,0.056524
1.005437,0.056660
1.007799,0.056795
1.010161,0.056930
1.012523,0.057065
1.014884,0.057200
1.017246,0.057336
1.019608,0.057471
1.021970,0.057606
1.024331,0.057741
1.026693,0.057876
1.029054,0.058012
1.031416,0.058147
1.033777,0.058282
1.036138,0.058417
1.038499,0.058553
1.040861,0.058688
1.043222,0.058823
1.045583,0.058958
1.047943,0.059094
1.050304,0.059229
1.052665,0.059364
1.055026,0.059500
1.057386,0.059635
1.059747,0.059770
1.062107,0.059906
1.064468,0.060041
1.066828,0.060176
1.069188,0.060311
1.071549,0.060447
1.073909,0.060582
1.076269,0.060717
1.078629,0.060853
1.080989,0.060988
1.083349,0.061124
1.085708,0.061259
1.088068,0.061394
1.090428,0.061530
1.092787,0.061665
1.095147,0.061800
1.097506,0.061936
1.099866,0.062071
1.102225,0.062207
1.104584,0.062342
1.106943,0.062477
1.109302,0.062613
1.111661,0.062748
1.114020,0.062884
1.116379,0.063019
1.118738,0.063155
1.121097,0.063290
1.123455,0.063426
1.125814,0.063561
1.128172,0.063697
1.130531,0.063832
1.132889,0.063967
1.135248,0.064103
1.137606,0.064238
1.139964,0.064374
1.142322,0.064509
1.144680,0.064645
1.147038,0.064780
1.149396,0.064916
1.151754,0.065052
1.154112,0.065187
1.156469,0.065323
1.158827,0.065458
1.161184,0.065594
1.163542,0.065729
1.165899,0.065865
1.168257,0.066000
1.170614,0.066136
1.172971,0.066272
1.175328,0.066407
1.177685,0.066543
1.180042,0.066678
1.182399,0.066814
1.184756,0.066950
1.187113,0.067085
1.189470,0.067221
1.191826,0.067356
1.194183,0.067492
1.196539,0.067628
1.198896,0.067763
1.201252,0.067899
1.203608,0.068035
1.205964,0.068170
1.208321,0.068306
1.210677,0.068442
1.213033,0.068577
1.215389,0.068713
1.217745,0.068849
1.220100,0.068984
1.222456,0.069120
1.224812,0.069256
1.227167,0.069391
1.229523,0.069527
1.231878,0.069663
1.234234,0.069799
1.236589,0.069934
1.238944,0.070070
1.241299,0.070206
1.243654,0.070342
1.246009,0.070477
1.248364,0.070613
1.250719,0.070749
1.253074,0.070885
1.255429,0.071020
1.257783,0.071156
1.260138,0.071292
1.262493,0.071428
1.264847,0.071564
1.267201,0.071699
1.269556,0.071835
1.271910,0.071971
1.274264,0.072107
1.276618,0.072243
1.278972,0.072379
1.281326,0.072514
1.283680,0.072650
1.286034,0.072786
1.288388,0.072922
1.290742,0.073058
1.293095,0.073194
1.295449,0.073330
1.297802,0.073465
1.300156,0.073601
1.302509,0.073737
1.304862,0.073873
1.307215,0.074009
1.309569,0.074145
1.311922,0.074281
1.314275,0.074417
1.316628,0.074553
1.318980,0.074689
1.321333,0.074825
1.323686,0.074961
1.326039,0.075096
1.328391,0.075232
1.330744,0.075368
1.333096,0.075504
1.335448,0.075640
1.337801,0.075776
1.340153,0.075912
1.342505,0.076048
1.344857,0.076184
1.347209,0.076320
1.349561,0.076456
1.351913,0.076592
