x,y
0.000000,0.000000
0.002391,0.000139
0.004781,0.000278
0.007172,0.000418
0.009562,0.000557
0.011953,0.000696
0.014343,0.000835
0.016733,0.000975
0.019124,0.001114
0.021514,0.001253
0.023904,0.001393
0.026294,0.001532
0.028684,0.001671
0.031074,0.001810
0.033463,0.001950
0.035853,0.002089
0.038243,0.002228
0.040632,0.002368
0.043022,0.002507
0.045411,0.002646
0.047801,0.002786
0.050190,0.002925
0.052579,0.003064
0.054968,0.003204
0.057358,0.003343
0.059747,0.003482
0.062135,0.003622
0.064524,0.003761
0.066913,0.003901
0.069302,0.004040
0.071691,0.004179
0.074079,0.004319
0.076468,0.004458
0.078856,0.004598
0.081245,0.004737
0.083633,0.004876
0.086021,0.005016
0.088409,0.005155
0.090797,0.005295
0.093186,0.005434
0.095573,0.005574
0.097961,0.005713
0.100349,0.005852
0.102737,0.005992
0.105125,0.006131
0.107512,0.006271
0.109900,0.006410
0.112287,0.006550
0.114675,0.006689
0.117062,0.006829
0.119449,0.006968
0.121837,0.007108
0.124224,0.007247
0.126611,0.007387
0.128998,0.007526
0.131385,0.007666
0.133772,0.007806
0.136158,0.007945
0.138545,0.008085
0.140932,0.008224
0.143318,0.008364
0.145705,0.008503
0.148091,0.008643
0.150478,0.008782
0.152864,0.008922
0.155250,0.009062
0.157636,0.009201
0.160022,0.009341
0.162408,0.009480
0.164794,0.009620
0.167180,0.009760
0.169566,0.009899
0.171952,0.010039
0.174337,0.010179
0.176723,0.010318
0.179109,0.010458
0.181494,0.010598
0.183879,0.010737
0.186265,0.010877
0.188650,0.011017
0.191035,0.011156
0.193420,0.011296
0.195805,0.011436
0.198190,0.011575
0.200575,0.011715
0.202960,0.011855
0.205345,0.011994
0.207729,0.012134
0.210114,0.012274
0.212499,0.012414
0.214883,0.012553
0.217267,0.012693
0.219652,0.012833
0.222036,0.012973
0.224420,0.013112
0.226804,0.013252
0.229188,0.013392
0.231572,0.013532
0.233956,0.013671
0.236340,0.013811
0.238724,0.013951
0.241108,0.014091
0.243491,0.014231
0.245875,0.014370
0.248258,0.014510
0.250642,0.014650
0.253025,0.014790
0.255409,0.014930
0.257792,0.015070
0.260175,0.015209
0.262558,0.015349
0.264941,0.015489
0.267324,0.015629
0.269707,0.015769
0.272090,0.015909
0.274472,0.016049
0.276855,0.016188
0.279238,0.016328
0.281620,0.016468
0.284003,0.016608
0.286385,0.016748
0.288767,0.016888
0.291150,0.017028
0.293532,0.017168
0.295914,0.017308
0.298296,0.017448
0.300678,0.017588
0.303060,0.017727
0.305441,0.017867
0.307823,0.018007
0.310205,0.018147
0.312587,0.018287
0.314968,0.018427
0.317350,0.018567
0.319731,0.018707
0.322112,0.018847
0.324494,0.018987
0.326875,0.019127
0.329256,0.019267
0.331637,0.019407
0.334018,0.019547
0.336399,0.019687
0.338780,0.019827
0.341160,0.019967
0.343541,0.020107
0.345922,0.020247
0.348302,0.020387
0.350683,0.020528
0.353063,0.020668
0.355444,0.020808
0.357824,0.020948
0.360204,0.021088
0.362584,0.021228
0.364964,0.021368
0.367344,0.021508
0.369724,0.021648
0.372104,0.021788
0.374484,0.021928
0.376864,0.022069
0.379243,0.022209
0.381623,0.022349
0.384002,0.022489
0.386382,0.022629
0.388761,0.022769
0.391141,0.022909
0.393520,0.023050
0.395899,0.023190
0.398278,0.023330
0.400657,0.023470
0.403036,0.023610
0.405415,0.023750
0.407794,0.023891
