x,y
0.000000,0.000000
0.002398,0.000135
0.004796,0.000271
0.007194,0.000406
0.009592,0.000541
0.011990,0.000676
0.014388,0.000812
0.016785,0.000947
0.019183,0.001082
0.021580,0.001218
0.023978,0.001353
0.026375,0.001488
0.028773,0.001624
0.031170,0.001759
0.033567,0.001894
0.035964,0.002030
0.038361,0.002165
0.040758,0.002301
0.043155,0.002436
0.045552,0.002571
0.047949,0.002707
0.050346,0.002842
0.052742,0.002977
0.055139,0.003113
0.057535,0.003248
0.059932,0.003384
0.062328,0.003519
0.064724,0.003655
0.067121,0.003790
0.069517,0.003925
0.071913,0.004061
0.074309,0.004196
0.076705,0.004332
0.079101,0.004467
0.081497,0.004603
0.083892,0.004738
0.086288,0.004874
0.088684,0.005009
0.091079,0.005145
0.093475,0.005280
0.095870,0.005416
0.098265,0.005551
0.100661,0.005687
0.103056,0.005822
0.105451,0.005958
0.107846,0.006093
0.110241,0.006229
0.112636,0.006364
0.115031,0.006500
0.117425,0.006636
0.119820,0.006771
0.122215,0.006907
0.124609,0.007042
0.127004,0.007178
0.129398,0.007313
0.131792,0.007449
0.134187,0.007585
0.136581,0.007720
0.138975,0.007856
0.141369,0.007991
0.143763,0.008127
0.146157,0.008263
0.148551,0.008398
0.150945,0.008534
0.153338,0.008670
0.155732,0.008805
0.158126,0.008941
0.160519,0.009077
0.162912,0.009212
0.165306,0.009348
0.167699,0.009484
0.170092,0.009619
0.172485,0.009755
0.174879,0.009891
0.177272,0.010026
0.179664,0.010162
0.182057,0.010298
0.184450,0.010434
0.186843,0.010569
0.189236,0.010705
0.191628,0.010841
0.194021,0.010976
0.196413,0.011112
0.198806,0.011248
0.201198,0.011384
0.203590,0.011519
0.205982,0.011655
0.208374,0.011791
0.210766,0.011927
0.213158,0.012063
0.215550,0.012198
0.217942,0.012334
0.220334,0.012470
0.222725,0.012606
0.225117,0.012742
0.227509,0.012877
0.229900,0.013013
0.232292,0.013149
0.234683,0.013285
0.237074,0.013421
0.239465,0.013557
0.241856,0.013693
0.244248,0.013828
0.246638,0.013964
0.249029,0.014100
0.251420,0.014236
0.253811,0.014372
0.256202,0.014508
0.258592,0.014644
0.260983,0.014780
0.263373,0.014916
0.265764,0.015052
0.268154,0.015187
0.270545,0.015323
0.272935,0.015459
0.275325,0.015595
0.277715,0.015731
0.280105,0.015867
0.282495,0.016003
0.284885,0.016139
0.287275,0.016275
0.289664,0.016411
0.292054,0.016547
0.294444,0.016683
0.296833,0.016819
0.299222,0.016955
0.301612,0.017091
0.304001,0.017227
0.306390,0.017363
0.308780,0.017499
0.311169,0.017635
0.313558,0.017771
0.315947,0.017907
0.318336,0.018043
0.320724,0.018179
0.323113,0.018315
0.325502,0.018451
0.327890,0.018587
0.330279,0.018724
0.332667,0.018860
0.335056,0.018996
0.337444,0.019132
0.339832,0.019268
0.342221,0.019404
0.344609,0.019540
