x,y
0.000000,0.000000
0.002395,0.000133
0.004789,0.000266
0.007184,0.000399
0.009578,0.000532
0.011972,0.000665
0.014367,0.000799
0.016761,0.000932
0.019155,0.001065
0.021549,0.001198
0.023943,0.001331
0.026337,0.001464
0.028731,0.001597
0.031125,0.001730
0.033518,0.001864
0.035912,0.001997
0.038305,0.002130
0.040699,0.002263
0.043092,0.002396
0.045486,0.002529
0.047879,0.002663
0.050272,0.002796
0.052665,0.002929
0.055058,0.003062
0.057451,0.003195
0.059844,0.003329
0.062237,0.003462
0.064630,0.003595
0.067023,0.003728
0.069415,0.003861
0.071808,0.003995
0.074200,0.004128
0.076593,0.004261
0.078985,0.004394
0.081378,0.004528
0.083770,0.004661
0.086162,0.004794
0.088554,0.004928
0.090946,0.005061
0.093338,0.005194
0.095730,0.005327
0.098122,0.005461
0.100514,0.005594
0.102905,0.005727
0.105297,0.005861
0.107688,0.005994
0.110080,0.006127
0.112471,0.006261
0.114863,0.006394
0.117254,0.006527
0.119645,0.006661
0.122036,0.006794
0.124427,0.006928
0.126818,0.007061
0.129209,0.007194
0.131600,0.007328
0.133991,0.007461
0.136381,0.007594
0.138772,0.007728
0.141163,0.007861
0.143553,0.007995
0.145943,0.008128
0.148334,0.008262
0.150724,0.008395
0.153114,0.008528
0.155504,0.008662
0.157895,0.008795
0.160285,0.008929
0.162674,0.009062
0.165064,0.009196
0.167454,0.009329
0.169844,0.009463
0.172234,0.009596
0.174623,0.009730
0.177013,0.009863
0.179402,0.009997
0.181791,0.010130
0.184181,0.010264
0.186570,0.010397
0.188959,0.010531
0.191348,0.010664
0.193737,0.010798
0.196126,0.010931
0.198515,0.011065
0.200904,0.011199
0.203293,0.011332
0.205681,0.011466
0.208070,0.011599
0.210458,0.011733
0.212847,0.011866
0.215235,0.012000
0.217624,0.012134
0.220012,0.012267
0.222400,0.012401
0.224788,0.012534
0.227176,0.012668
0.229564,0.012802
0.231952,0.012935
0.234340,0.013069
0.236728,0.013203
0.239115,0.013336
0.241503,0.013470
0.243891,0.013604
0.246278,0.013737
0.248665,0.013871
0.251053,0.014005
0.253440,0.014138
0.255827,0.014272
0.258214,0.014406
0.260602,0.014539
0.262988,0.014673
0.265375,0.014807
0.267762,0.014941
0.270149,0.015074
0.272536,0.015208
0.274922,0.015342
0.277309,0.015476
0.279696,0.015609
0.282082,0.015743
0.284468,0.015877
0.286855,0.016011
0.289241,0.016144
0.291627,0.016278
0.294013,0.016412
0.296399,0.016546
0.298785,0.016680
0.301171,0.016813
0.303557,0.016947
0.305942,0.017081
0.308328,0.017215
0.310714,0.017349
0.313099,0.017482
0.315485,0.017616
0.317870,0.017750
0.320255,0.017884
0.322641,0.018018
0.325026,0.018152
0.327411,0.018286
0.329796,0.018419
0.332181,0.018553
0.334566,0.018687
0.336951,0.018821
0.339335,0.018955
0.341720,0.019089
0.344105,0.019223
0.346489,0.019357
0.348874,0.019491
0.351258,0.019625
0.353643,0.019759
0.356027,0.019892
0.358411,0.020026
0.360795,0.020160
0.363179,0.020294
0.365563,0.020428
0.367947,0.020562
0.370331,0.020696
0.372715,0.020830
0.375098,0.020964
0.377482,0.021098
0.379866,0.021232
0.382249,0.021366
0.384633,0.021500
0.387016,0.021634
0.389399,0.021768
0.391783,0.021902
0.394166,0.022036
0.396549,0.022170
0.398932,0.022304
0.401315,0.022438
0.403698,0.022573
0.406080,0.022707
0.408463,0.022841
0.410846,0.022975
0.413228,0.023109
0.415611,0.023243
0.417993,0.023377
0.420376,0.023511
0.422758,0.023645
0.425140,0.023779
0.427522,0.023913
0.429905,0.024048
0.432287,0.024182
0.434669,0.024316
0.437050,0.024450
0.439432,0.024584
0.441814,0.024718
0.444196,0.024852
0.446577,0.024987
0.448959,0.025121
0.451340,0.025255
0.453722,0.025389
0.456103,0.025523
0.458484,0.025657
0.460866,0.025792
0.463247,0.025926
0.465628,0.026060
0.468009,0.026194
0.470390,0.026329
0.472770,0.026463
0.475151,0.026597
0.477532,0.026731
0.479913,0.026865
0.482293,0.027000
0.484674,0.027134
0.487054,0.027268
0.489434,0.027402
0.491815,0.027537
0.494195,0.027671
0.496575,0.027805
0.498955,0.027940
0.501335,0.028074
0.503715,0.028208
0.506095,0.028343
0.508475,0.028477
0.510854,0.028611
0.513234,0.028745
0.515614,0.028880
0.517993,0.029014
0.520373,0.029148
0.522752,0.029283
0.525131,0.029417
0.527511,0.029552
0.529890,0.029686
0.532269,0.029820
0.534648,0.029955
0.537027,0.030089
0.539406,0.030223
0.541785,0.030358
0.544163,0.030492
0.546542,0.030627
0.548921,0.030761
0.551299,0.030895
0.553678,0.031030
0.556056,0.031164
0.558434,0.031299
0.560813,0.031433
0.563191,0.031568
0.565569,0.031702
0.567947,0.031837
0.570325,0.031971
0.572703,0.032106
0.575081,0.032240
0.577458,0.032374
0.579836,0.032509
0.582214,0.032643
0.584591,0.032778
0.586969,0.032912
0.589346,0.033047
0.591724,0.033182
0.594101,0.033316
0.596478,0.033451
0.598855,0.033585
0.601232,0.033720
0.603609,0.033854
0.605986,0.033989
0.608363,0.034123
0.610740,0.034258
0.613117,0.034392
0.615493,0.034527
0.617870,0.034662
0.620246,0.034796
0.622623,0.034931
0.624999,0.035065
0.627375,0.035200
0.629752,0.035335
0.632128,0.035469
0.634504,0.035604
0.636880,0.035738
0.639256,0.035873
0.641632,0.036008
0.644008,0.036142
0.646383,0.036277
0.648759,0.036412
0.651135,0.036546
0.653510,0.036681
0.655886,0.036816
0.658261,0.036950
0.660636,0.037085
0.663012,0.037220
0.665387,0.037354
0.667762,0.037489
0.670137,0.037624
0.672512,0.037759
0.674887,0.037893
0.677262,0.038028
0.679636,0.038163
0.682011,0.038297
0.684386,0.038432
0.686760,0.038567
0.689135,0.038702
0.691509,0.038836
0.693884,0.038971
0.696258,0.039106
0.698632,0.039241
0.701006,0.039376
0.703380,0.039510
0.705754,0.039645
0.708128,0.039780
0.710502,0.039915
0.712876,0.040050
0.715249,0.040184
0.717623,0.040319
0.719997,0.040454
0.722370,0.040589
0.724744,0.040724
0.727117,0.040859
0.729490,0.040993
0.731863,0.041128
0.734237,0.041263
0.736610,0.041398
0.738983,0.041533
0.741356,0.041668
0.743729,0.041803
0.746101,0.041938
0.748474,0.042073
0.750847,0.042207
0.753219,0.042342
0.755592,0.042477
0.757964,0.042612
0.760337,0.042747
0.762709,0.042882
0.765081,0.043017
0.767453,0.043152
0.769826,0.043287
0.772198,0.043422
0.774570,0.043557
0.776941,0.043692
0.779313,0.043827
0.781685,0.043962
0.784057,0.044097
0.786428,0.044232
0.788800,0.044367
0.791171,0.044502
0.793543,0.044637
0.795914,0.044772
0.798285,0.044907
0.800657,0.045042
0.803028,0.045177
0.805399,0.045312
0.807770,0.045447
0.810141,0.045582
0.812512,0.045717
0.814882,0.045852
0.817253,0.045987
0.819624,0.046122
0.821994,0.046257
0.824365,0.046392
0.826735,0.046527
0.829105,0.046663
0.831476,0.046798
0.833846,0.046933
0.836216,0.047068
0.838586,0.047203
0.840956,0.047338
0.843326,0.047473
0.845696,0.047608
0.848066,0.047744
0.850436,0.047879
0.852805,0.048014
0.855175,0.048149
0.857544,0.048284
0.859914,0.048419
0.862283,0.048555
0.864652,0.048690
0.867022,0.048825
0.869391,0.048960
0.871760,0.049095
0.874129,0.049231
0.876498,0.049366
0.878867,0.049501
0.881236,0.049636
0.883604,0.049771
0.885973,0.049907
0.888342,0.050042
0.890710,0.050177
0.893079,0.050312
0.895447,0.050448
0.897815,0.050583
0.900184,0.050718
0.902552,0.050853
0.904920,0.050989
0.907288,0.051124
0.909656,0.051259
0.912024,0.051395
0.914392,0.051530
0.916759,0.051665
0.919127,0.051801
0.921495,0.051936
0.923862,0.052071
0.926230,0.052207
0.928597,0.052342
0.930965,0.052477
0.933332,0.052613
0.935699,0.052748
0.938066,0.052883
0.940433,0.053019
0.942800,0.053154
0.945167,0.053289
0.947534,0.053425
0.949901,0.053560
0.952268,0.053696
0.954634,0.053831
0.957001,0.053966
0.959367,0.054102
0.961734,0.054237
0.964100,0.054373
0.966466,0.054508
0.968833,0.054644
0.971199,0.054779
0.973565,0.054914
0.975931,0.055050
0.978297,0.055185
0.980663,0.055321
0.983029,0.055456
0.985394,0.055592
0.987760,0.055727
0.990126,0.055863
0.992491,0.055998
0.994857,0.056134
0.997222,0.056269
0.999587,0.056405
1.001953,0.056540
1.004318,0.056676
1.006683,0.056811
1.009048,0.056947
1.011413,0.057082
1.013778,0.057218
1.016143,0.057354
1.018507,0.057489
1.020872,0.057625
1.023237,0.057760
1.025601,0.057896
