x,y
0.000000,0.000000
0.002292,-0.000695
0.004584,-0.001390
0.006876,-0.002086
0.009168,-0.002781
0.011460,-0.003476
0.013752,-0.004171
0.016043,-0.004866
0.018335,-0.005561
0.020627,-0.006256
0.022918,-0.006951
0.025210,-0.007646
0.027501,-0.008341
0.029793,-0.009036
0.032084,-0.009731
0.034375,-0.010426
0.036666,-0.011120
0.038957,-0.011815
0.041248,-0.012510
0.043539,-0.013205
0.045830,-0.013899
0.048121,-0.014594
0.050412,-0.015289
0.052703,-0.015983
0.054993,-0.016678
0.057284,-0.017372
0.059574,-0.018067
0.061865,-0.018761
0.064155,-0.019456
0.066446,-0.020150
0.068736,-0.020845
0.071026,-0.021539
0.073316,-0.022233
0.075606,-0.022928
0.077896,-0.023622
0.080186,-0.024316
0.082476,-0.025010
0.084766,-0.025705
0.087056,-0.026399
0.089345,-0.027093
0.091635,-0.027787
0.093925,-0.028481
0.096214,-0.029175
0.098504,-0.029869
0.100793,-0.030563
0.103082,-0.031257
0.105372,-0.031951
0.107661,-0.032645
0.109950,-0.033339
0.112239,-0.034032
0.114528,-0.034726
0.116817,-0.035420
0.119106,-0.036114
0.121395,-0.036807
0.123683,-0.037501
0.125972,-0.038195
0.128261,-0.038888
0.130549,-0.039582
0.132838,-0.040276
0.135126,-0.040969
0.137414,-0.041663
0.139703,-0.042356
0.141991,-0.043050
0.144279,-0.043743
0.146567,-0.044436
0.148855,-0.045130
0.151143,-0.045823
0.153431,-0.046516
0.155719,-0.047210
0.158007,-0.047903
0.160295,-0.048596
0.162582,-0.049289
0.164870,-0.049982
0.167157,-0.050676
0.169445,-0.051369
0.171732,-0.052062
0.174020,-0.052755
0.176307,-0.053448
0.178594,-0.054141
0.180881,-0.054834
0.183168,-0.055527
0.185455,-0.056220
0.187742,-0.056912
0.190029,-0.057605
0.192316,-0.058298
0.194603,-0.058991
0.196890,-0.059684
0.199176,-0.060376
0.201463,-0.061069
0.203749,-0.061762
0.206036,-0.062454
0.208322,-0.063147
0.210608,-0.063839
0.212895,-0.064532
0.215181,-0.065224
0.217467,-0.065917
0.219753,-0.066609
0.222039,-0.067302
0.224325,-0.067994
0.226611,-0.068686
0.228897,-0.069379
0.231183,-0.070071
0.233468,-0.070763
0.235754,-0.071456
0.238039,-0.072148
0.240325,-0.072840
0.242610,-0.073532
0.244896,-0.074224
0.247181,-0.074916
0.249466,-0.075608
0.251751,-0.076300
0.254037,-0.076992
0.256322,-0.077684
0.258607,-0.078376
0.260892,-0.079068
0.263176,-0.079760
0.265461,-0.080452
0.267746,-0.081144
0.270031,-0.081836
0.272315,-0.082527
0.274600,-0.083219
0.276884,-0.083911
0.279169,-0.084603
0.281453,-0.085294
0.283737,-0.085986
0.286022,-0.086677
0.288306,-0.087369
0.290590,-0.088061
0.292874,-0.088752
0.295158,-0.089443
0.297442,-0.090135
0.299726,-0.090826
0.302009,-0.091518
0.304293,-0.092209
0.306577,-0.092900
0.308860,-0.093592
0.311144,-0.094283
0.313427,-0.094974
0.315711,-0.095665
0.317994,-0.096357
0.320277,-0.097048
0.322561,-0.097739
0.324844,-0.098430
0.327127,-0.099121
0.329410,-0.099812
0.331693,-0.100503
0.333976,-0.101194
0.336258,-0.101885
0.338541,-0.102576
0.340824,-0.103267
0.343107,-0.103958
0.345389,-0.104648
0.347672,-0.105339
0.349954,-0.106030
0.352236,-0.106721
0.354519,-0.107411
0.356801,-0.108102
0.359083,-0.108793
0.361365,-0.109483
0.363647,-0.110174
0.365929,-0.110865
0.368211,-0.111555
0.370493,-0.112246
0.372775,-0.112936
0.375057,-0.113627
0.377338,-0.114317
0.379620,-0.115007
0.381902,-0.115698
0.384183,-0.116388
0.386464,-0.117078
0.388746,-0.117769
0.391027,-0.118459
0.393308,-0.119149
0.395590,-0.119839
0.397871,-0.120529
0.400152,-0.121219
0.402433,-0.121910
0.404714,-0.122600
0.406994,-0.123290
0.409275,-0.123980
0.411556,-0.124670
0.413837,-0.125360
0.416117,-0.126049
0.418398,-0.126739
0.420678,-0.127429
0.422959,-0.128119
0.425239,-0.128809
0.427519,-0.129499
0.429799,-0.130188
0.432080,-0.130878
0.434360,-0.131568
0.436640,-0.132257
0.438920,-0.132947
0.441200,-0.133637
0.443479,-0.134326
0.445759,-0.135016
0.448039,-0.135705
0.450319,-0.136395
0.452598,-0.137084
0.454878,-0.137773
0.457157,-0.138463
0.459437,-0.139152
0.461716,-0.139842
0.463995,-0.140531
0.466274,-0.141220
0.468553,-0.141909
0.470832,-0.142599
0.473111,-0.143288
0.475390,-0.143977
0.477669,-0.144666
0.479948,-0.145355
0.482227,-0.146044
0.484506,-0.146733
0.486784,-0.147422
0.489063,-0.148111
0.491341,-0.148800
0.493620,-0.149489
0.495898,-0.150178
0.498176,-0.150867
0.500455,-0.151556
0.502733,-0.152244
0.505011,-0.152933
0.507289,-0.153622
0.509567,-0.154311
0.511845,-0.154999
0.514123,-0.155688
0.516401,-0.156376
0.518678,-0.157065
0.520956,-0.157754
0.523234,-0.158442
0.525511,-0.159131
0.527789,-0.159819
0.530066,-0.160508
0.532343,-0.161196
0.534621,-0.161884
0.536898,-0.162573
0.539175,-0.163261
0.541452,-0.163949
0.543729,-0.164638
0.546006,-0.165326
0.548283,-0.166014
0.550560,-0.166702
0.552837,-0.167390
0.555113,-0.168078
0.557390,-0.168767
0.559667,-0.169455
0.561943,-0.170143
0.564220,-0.170831
0.566496,-0.171519
0.568772,-0.172207
0.571049,-0.172894
0.573325,-0.173582
0.575601,-0.174270
0.577877,-0.174958
0.580153,-0.175646
0.582429,-0.176334
0.584705,-0.177021
0.586981,-0.177709
0.589256,-0.178397
0.591532,-0.179084
0.593808,-0.179772
0.596083,-0.180459
0.598359,-0.181147
0.600634,-0.181835
0.602910,-0.182522
0.605185,-0.183210
0.607460,-0.183897
0.609735,-0.184584
0.612010,-0.185272
0.614285,-0.185959
0.616560,-0.186646
0.618835,-0.187334
0.621110,-0.188021
0.623385,-0.188708
0.625660,-0.189395
0.627934,-0.190083
0.630209,-0.190770
0.632484,-0.191457
0.634758,-0.192144
0.637033,-0.192831
0.639307,-0.193518
0.641581,-0.194205
0.643855,-0.194892
0.646130,-0.195579
0.648404,-0.196266
0.650678,-0.196953
0.652952,-0.197640
0.655226,-0.198326
0.657499,-0.199013
0.659773,-0.199700
0.662047,-0.200387
0.664321,-0.201073
0.666594,-0.201760
0.668868,-0.202447
0.671141,-0.203133
0.673415,-0.203820
0.675688,-0.204506
0.677961,-0.205193
0.680234,-0.205879
0.682508,-0.206566
0.684781,-0.207252
0.687054,-0.207939
0.689327,-0.208625
0.691600,-0.209312
0.693872,-0.209998
0.696145,-0.210684
0.698418,-0.211370
0.700690,-0.212057
0.702963,-0.212743
0.705236,-0.213429
0.707508,-0.214115
0.709780,-0.214801
0.712053,-0.215487
0.714325,-0.216173
0.716597,-0.216859
0.718869,-0.217545
0.721141,-0.218231
0.723413,-0.218917
0.725685,-0.219603
0.727957,-0.220289
0.730229,-0.220975
0.732501,-0.221661
0.734772,-0.222347
0.737044,-0.223032
0.739316,-0.223718
0.741587,-0.224404
0.743858,-0.225089
0.746130,-0.225775
0.748401,-0.226461
0.750672,-0.227146
0.752943,-0.227832
0.755215,-0.228517
0.757486,-0.229203
0.759757,-0.229888
0.762028,-0.230574
0.764298,-0.231259
0.766569,-0.231945
0.768840,-0.232630
0.771111,-0.233315
0.773381,-0.234001
0.775652,-0.234686
0.777922,-0.235371
0.780193,-0.236056
0.782463,-0.236741
0.784733,-0.237427
0.787003,-0.238112
0.789274,-0.238797
0.791544,-0.239482
0.793814,-0.240167
0.796084,-0.240852
0.798354,-0.241537
0.800623,-0.242222
0.802893,-0.242907
0.805163,-0.243592
0.807432,-0.244276
0.809702,-0.244961
0.811972,-0.245646
0.814241,-0.246331
0.816510,-0.247016
0.818780,-0.247700
0.821049,-0.248385
0.823318,-0.249070
0.825587,-0.249754
0.827856,-0.250439
0.830125,-0.251123
0.832394,-0.251808
0.834663,-0.252492
0.836932,-0.253177
0.839201,-0.253861
0.841469,-0.254546
0.843738,-0.255230
0.846007,-0.255914
0.848275,-0.256599
0.850544,-0.257283
0.852812,-0.257967
0.855080,-0.258651
0.857348,-0.259336
0.859617,-0.260020
0.861885,-0.260704
0.864153,-0.261388
0.866421,-0.262072
0.868689,-0.262756
0.870957,-0.263440
0.873224,-0.264124
0.875492,-0.264808
0.877760,-0.265492
0.880027,-0.266176
0.882295,-0.266860
0.884562,-0.267544
0.886830,-0.268228
0.889097,-0.268911
0.891364,-0.269595
0.893632,-0.270279
0.895899,-0.270963
0.898166,-0.271646
0.900433,-0.272330
0.902700,-0.273014
0.904967,-0.273697
0.907234,-0.274381
0.909500,-0.275064
0.911767,-0.275748
0.914034,-0.276431
0.916300,-0.277115
0.918567,-0.277798
0.920833,-0.278481
0.923100,-0.279165
0.925366,-0.279848
0.927632,-0.280531
0.929898,-0.281215
0.932165,-0.281898
0.934431,-0.282581
0.936697,-0.283264
0.938963,-0.283947
0.941228,-0.284631
0.943494,-0.285314
0.945760,-0.285997
0.948026,-0.286680
0.950291,-0.287363
0.952557,-0.288046
0.954822,-0.288729
0.957088,-0.289412
0.959353,-0.290094
0.961619,-0.290777
0.963884,-0.291460
0.966149,-0.292143
0.968414,-0.292826
0.970679,-0.293508
0.972944,-0.294191
0.975209,-0.294874
0.977474,-0.295556
0.979739,-0.296239
0.982003,-0.296922
0.984268,-0.297604
0.986533,-0.298287
0.988797,-0.298969
0.991062,-0.299652
0.993326,-0.300334
0.995590,-0.301016
0.997855,-0.301699
1.000119,-0.302381
1.002383,-0.303064
1.004647,-0.303746
1.006911,-0.304428
1.009175,-0.305110
1.011439,-0.305793
1.013703,-0.306475
1.015967,-0.307157
1.018230,-0.307839
1.020494,-0.308521
1.022758,-0.309203
1.025021,-0.309885
1.027285,-0.310567
1.029548,-0.311249
1.031811,-0.311931
1.034075,-0.312613
1.036338,-0.313295
1.038601,-0.313977
1.040864,-0.314659
1.043127,-0.315340
1.045390,-0.316022
1.047653,-0.316704
1.049916,-0.317385
1.052178,-0.318067
1.054441,-0.318749
1.056704,-0.319430
1.058966,-0.320112
1.061229,-0.320794
1.063491,-0.321475
1.065754,-0.322157
1.068016,-0.322838
1.070278,-0.323520
1.072540,-0.324201
1.074803,-0.324882
1.077065,-0.325564
1.079327,-0.326245
1.081588,-0.326926
1.083850,-0.327608
1.086112,-0.328289
1.088374,-0.328970
1.090636,-0.329651
1.092897,-0.330332
1.095159,-0.331013
1.097420,-0.331695
1.099682,-0.332376
1.101943,-0.333057
1.104204,-0.333738
1.106465,-0.334419
1.108727,-0.335100
1.110988,-0.335780
1.113249,-0.336461
1.115510,-0.337142
1.117771,-0.337823
1.120031,-0.338504
1.122292,-0.339185
1.124553,-0.339865
1.126814,-0.340546
1.129074,-0.341227
1.131335,-0.341907
1.133595,-0.342588
1.135856,-0.343269
1.138116,-0.343949
1.140376,-0.344630
1.142636,-0.345310
1.144897,-0.345991
1.147157,-0.346671
1.149417,-0.347351
1.151677,-0.348032
1.153936,-0.348712
1.156196,-0.349392
1.158456,-0.350073
1.160716,-0.350753
1.162975,-0.351433
1.165235,-0.352113
1.167494,-0.352794
1.169754,-0.353474
1.172013,-0.354154
1.174273,-0.354834
1.176532,-0.355514
1.178791,-0.356194
1.181050,-0.356874
1.183309,-0.357554
1.185568,-0.358234
1.187827,-0.358914
1.190086,-0.359594
1.192345,-0.360274
1.194603,-0.360953
1.196862,-0.361633
1.199121,-0.362313
1.201379,-0.362993
1.203638,-0.363672
1.205896,-0.364352
1.208155,-0.365032
1.210413,-0.365711
1.212671,-0.366391
