x,y
0.000000,0.000000
0.002292,-0.000697
0.004584,-0.001395
0.006875,-0.002092
0.009167,-0.002789
0.011459,-0.003486
0.013750,-0.004183
0.016042,-0.004880
0.018333,-0.005577
0.020625,-0.006274
0.022916,-0.006971
0.025207,-0.007668
0.027499,-0.008365
0.029790,-0.009062
0.032081,-0.009759
0.034372,-0.010456
0.036663,-0.011153
0.038954,-0.011850
0.041244,-0.012546
0.043535,-0.013243
0.045826,-0.013940
0.048116,-0.014637
0.050407,-0.015333
0.052697,-0.016030
0.054988,-0.016726
0.057278,-0.017423
0.059569,-0.018120
0.061859,-0.018816
0.064149,-0.019513
0.066439,-0.020209
0.068729,-0.020905
0.071019,-0.021602
0.073309,-0.022298
0.075599,-0.022994
0.077889,-0.023691
0.080178,-0.024387
0.082468,-0.025083
0.084758,-0.025779
0.087047,-0.026476
0.089337,-0.027172
0.091626,-0.027868
0.093915,-0.028564
0.096205,-0.029260
0.098494,-0.029956
0.100783,-0.030652
0.103072,-0.031348
0.105361,-0.032044
0.107650,-0.032740
0.109939,-0.033436
0.112228,-0.034132
0.114517,-0.034828
0.116806,-0.035523
0.119094,-0.036219
0.121383,-0.036915
0.123671,-0.037611
0.125960,-0.038306
0.128248,-0.039002
0.130536,-0.039697
0.132825,-0.040393
0.135113,-0.041089
0.137401,-0.041784
0.139689,-0.042480
0.141977,-0.043175
0.144265,-0.043871
0.146553,-0.044566
0.148841,-0.045261
0.151129,-0.045957
0.153416,-0.046652
0.155704,-0.047347
0.157991,-0.048043
0.160279,-0.048738
0.162566,-0.049433
0.164854,-0.050128
0.167141,-0.050823
0.169428,-0.051519
0.171716,-0.052214
0.174003,-0.052909
0.176290,-0.053604
0.178577,-0.054299
0.180864,-0.054994
0.183151,-0.055689
0.185437,-0.056384
0.187724,-0.057078
0.190011,-0.057773
0.192297,-0.058468
0.194584,-0.059163
0.196870,-0.059858
0.199157,-0.060552
0.201443,-0.061247
0.203730,-0.061942
0.206016,-0.062636
0.208302,-0.063331
0.210588,-0.064026
0.212874,-0.064720
0.215160,-0.065415
0.217446,-0.066109
0.219732,-0.066804
0.222018,-0.067498
0.224303,-0.068192
0.226589,-0.068887
0.228875,-0.069581
0.231160,-0.070276
0.233446,-0.070970
0.235731,-0.071664
0.238016,-0.072358
0.240302,-0.073053
0.242587,-0.073747
0.244872,-0.074441
0.247157,-0.075135
0.249442,-0.075829
0.251727,-0.076523
0.254012,-0.077217
0.256297,-0.077911
0.258582,-0.078605
0.260866,-0.079299
0.263151,-0.079993
0.265435,-0.080687
0.267720,-0.081381
0.270004,-0.082074
0.272289,-0.082768
0.274573,-0.083462
0.276857,-0.084156
0.279142,-0.084849
0.281426,-0.085543
0.283710,-0.086237
0.285994,-0.086930
0.288278,-0.087624
0.290562,-0.088317
0.292845,-0.089011
0.295129,-0.089705
0.297413,-0.090398
0.299697,-0.091091
0.301980,-0.091785
0.304264,-0.092478
0.306547,-0.093172
0.308830,-0.093865
0.311114,-0.094558
0.313397,-0.095251
0.315680,-0.095945
0.317963,-0.096638
0.320246,-0.097331
0.322529,-0.098024
0.324812,-0.098717
0.327095,-0.099410
0.329378,-0.100103
0.331661,-0.100796
0.333943,-0.101489
0.336226,-0.102182
0.338508,-0.102875
0.340791,-0.103568
0.343073,-0.104261
0.345356,-0.104954
0.347638,-0.105647
0.349920,-0.106340
0.352202,-0.107032
0.354484,-0.107725
0.356766,-0.108418
0.359048,-0.109110
0.361330,-0.109803
0.363612,-0.110496
0.365894,-0.111188
0.368176,-0.111881
0.370457,-0.112573
0.372739,-0.113266
0.375020,-0.113958
0.377302,-0.114651
0.379583,-0.115343
0.381865,-0.116035
0.384146,-0.116728
0.386427,-0.117420
0.388708,-0.118112
0.390989,-0.118805
0.393270,-0.119497
0.395551,-0.120189
0.397832,-0.120881
0.400113,-0.121573
0.402394,-0.122265
0.404674,-0.122958
0.406955,-0.123650
0.409236,-0.124342
0.411516,-0.125034
0.413797,-0.125726
0.416077,-0.126417
0.418357,-0.127109
0.420638,-0.127801
0.422918,-0.128493
0.425198,-0.129185
0.427478,-0.129877
0.429758,-0.130568
0.432038,-0.131260
0.434318,-0.131952
0.436598,-0.132643
0.438877,-0.133335
0.441157,-0.134027
0.443437,-0.134718
0.445716,-0.135410
0.447996,-0.136101
0.450275,-0.136793
0.452554,-0.137484
0.454834,-0.138176
0.457113,-0.138867
0.459392,-0.139559
0.461671,-0.140250
0.463950,-0.140941
0.466229,-0.141632
0.468508,-0.142324
0.470787,-0.143015
0.473066,-0.143706
0.475345,-0.144397
0.477623,-0.145088
0.479902,-0.145780
0.482180,-0.146471
0.484459,-0.147162
0.486737,-0.147853
0.489016,-0.148544
0.491294,-0.149235
0.493572,-0.149926
0.495850,-0.150616
0.498128,-0.151307
0.500406,-0.151998
0.502684,-0.152689
0.504962,-0.153380
0.507240,-0.154070
0.509518,-0.154761
0.511795,-0.155452
0.514073,-0.156143
0.516351,-0.156833
0.518628,-0.157524
0.520906,-0.158214
0.523183,-0.158905
0.525460,-0.159595
0.527738,-0.160286
0.530015,-0.160976
0.532292,-0.161667
0.534569,-0.162357
0.536846,-0.163048
0.539123,-0.163738
0.541400,-0.164428
0.543677,-0.165118
0.545953,-0.165809
0.548230,-0.166499
0.550507,-0.167189
0.552783,-0.167879
0.555060,-0.168569
0.557336,-0.169259
0.559613,-0.169950
0.561889,-0.170640
0.564165,-0.171330
0.566441,-0.172020
0.568717,-0.172710
0.570993,-0.173399
0.573269,-0.174089
0.575545,-0.174779
0.577821,-0.175469
0.580097,-0.176159
0.582373,-0.176849
0.584648,-0.177538
0.586924,-0.178228
0.589200,-0.178918
0.591475,-0.179607
0.593750,-0.180297
0.596026,-0.180987
0.598301,-0.181676
0.600576,-0.182366
0.602852,-0.183055
0.605127,-0.183745
0.607402,-0.184434
0.609677,-0.185124
0.611952,-0.185813
0.614226,-0.186502
0.616501,-0.187192
0.618776,-0.187881
0.621050,-0.188570
0.623325,-0.189260
0.625600,-0.189949
0.627874,-0.190638
0.630148,-0.191327
0.632423,-0.192016
0.634697,-0.192705
0.636971,-0.193394
0.639245,-0.194083
0.641519,-0.194772
0.643793,-0.195461
0.646067,-0.196150
0.648341,-0.196839
0.650615,-0.197528
0.652889,-0.198217
0.655163,-0.198906
0.657436,-0.199595
0.659710,-0.200283
0.661983,-0.200972
0.664257,-0.201661
0.666530,-0.202350
0.668803,-0.203038
0.671077,-0.203727
0.673350,-0.204416
0.675623,-0.205104
0.677896,-0.205793
0.680169,-0.206481
0.682442,-0.207170
0.684715,-0.207858
0.686988,-0.208546
0.689260,-0.209235
0.691533,-0.209923
0.693806,-0.210612
0.696078,-0.211300
0.698351,-0.211988
0.700623,-0.212676
0.702895,-0.213365
0.705168,-0.214053
0.707440,-0.214741
0.709712,-0.215429
0.711984,-0.216117
0.714256,-0.216805
0.716528,-0.217493
0.718800,-0.218181
0.721072,-0.218869
0.723344,-0.219557
0.725616,-0.220245
0.727887,-0.220933
0.730159,-0.221621
0.732430,-0.222309
0.734702,-0.222996
0.736973,-0.223684
0.739245,-0.224372
0.741516,-0.225060
0.743787,-0.225747
0.746058,-0.226435
0.748329,-0.227123
0.750600,-0.227810
0.752871,-0.228498
0.755142,-0.229185
0.757413,-0.229873
0.759684,-0.230560
0.761954,-0.231248
0.764225,-0.231935
0.766496,-0.232623
0.768766,-0.233310
0.771037,-0.233997
0.773307,-0.234685
0.775577,-0.235372
0.777848,-0.236059
0.780118,-0.236746
0.782388,-0.237434
0.784658,-0.238121
0.786928,-0.238808
0.789198,-0.239495
0.791468,-0.240182
0.793738,-0.240869
0.796007,-0.241556
0.798277,-0.242243
0.800547,-0.242930
0.802816,-0.243617
0.805086,-0.244304
0.807355,-0.244991
0.809624,-0.245677
0.811894,-0.246364
0.814163,-0.247051
0.816432,-0.247738
0.818701,-0.248424
0.820970,-0.249111
0.823239,-0.249798
0.825508,-0.250484
0.827777,-0.251171
0.830046,-0.251858
0.832315,-0.252544
0.834583,-0.253231
0.836852,-0.253917
0.839120,-0.254603
0.841389,-0.255290
0.843657,-0.255976
0.845926,-0.256663
0.848194,-0.257349
0.850462,-0.258035
0.852730,-0.258722
0.854998,-0.259408
0.857266,-0.260094
0.859534,-0.260780
0.861802,-0.261466
0.864070,-0.262152
0.866338,-0.262839
0.868605,-0.263525
0.870873,-0.264211
0.873141,-0.264897
0.875408,-0.265583
0.877676,-0.266269
0.879943,-0.266954
0.882210,-0.267640
0.884478,-0.268326
0.886745,-0.269012
0.889012,-0.269698
0.891279,-0.270384
0.893546,-0.271069
0.895813,-0.271755
0.898080,-0.272441
0.900347,-0.273126
0.902613,-0.273812
0.904880,-0.274498
0.907147,-0.275183
0.909413,-0.275869
0.911680,-0.276554
0.913946,-0.277240
0.916213,-0.277925
0.918479,-0.278611
0.920745,-0.279296
0.923011,-0.279981
0.925277,-0.280667
0.927543,-0.281352
0.929809,-0.282037
0.932075,-0.282722
0.934341,-0.283408
0.936607,-0.284093
0.938873,-0.284778
0.941138,-0.285463
0.943404,-0.286148
0.945670,-0.286833
0.947935,-0.287518
0.950200,-0.288203
0.952466,-0.288888
0.954731,-0.289573
0.956996,-0.290258
0.959261,-0.290943
0.961527,-0.291628
0.963792,-0.292313
0.966057,-0.292997
0.968321,-0.293682
0.970586,-0.294367
0.972851,-0.295052
0.975116,-0.295736
0.977380,-0.296421
0.979645,-0.297106
0.981910,-0.297790
0.984174,-0.298475
0.986438,-0.299159
0.988703,-0.299844
0.990967,-0.300528
0.993231,-0.301213
0.995495,-0.301897
0.997759,-0.302581
1.000023,-0.303266
1.002287,-0.303950
1.004551,-0.304634
1.006815,-0.305319
1.009079,-0.306003
1.011342,-0.306687
1.013606,-0.307371
1.015870,-0.308056
1.018133,-0.308740
1.020397,-0.309424
1.022660,-0.310108
1.024923,-0.310792
1.027187,-0.311476
1.029450,-0.312160
1.031713,-0.312844
1.033976,-0.313528
1.036239,-0.314212
1.038502,-0.314895
1.040765,-0.315579
1.043027,-0.316263
1.045290,-0.316947
1.047553,-0.317630
1.049815,-0.318314
1.052078,-0.318998
1.054341,-0.319682
1.056603,-0.320365
1.058865,-0.321049
1.061128,-0.321732
1.063390,-0.322416
1.065652,-0.323099
1.067914,-0.323783
1.070176,-0.324466
1.072438,-0.325150
1.074700,-0.325833
1.076962,-0.326516
1.079224,-0.327200
1.081485,-0.327883
1.083747,-0.328566
1.086009,-0.329250
1.088270,-0.329933
1.090532,-0.330616
1.092793,-0.331299
1.095054,-0.331982
1.097316,-0.332665
1.099577,-0.333348
1.101838,-0.334031
1.104099,-0.334714
1.106360,-0.335397
1.108621,-0.336080
1.110882,-0.336763
1.113143,-0.337446
1.115403,-0.338129
1.117664,-0.338812
1.119925,-0.339495
1.122185,-0.340177
1.124446,-0.340860
1.126706,-0.341543
1.128967,-0.342225
1.131227,-0.342908
1.133487,-0.343591
1.135747,-0.344273
1.138007,-0.344956
1.140268,-0.345638
1.142528,-0.346321
1.144787,-0.347003
1.147047,-0.347686
1.149307,-0.348368
1.151567,-0.349051
1.153827,-0.349733
1.156086,-0.350415
1.158346,-0.351098
1.160605,-0.351780
1.162865,-0.352462
1.165124,-0.353144
1.167383,-0.353826
1.169642,-0.354509
1.171902,-0.355191
1.174161,-0.355873
1.176420,-0.356555
1.178679,-0.357237
1.180938,-0.357919
1.183197,-0.358601
1.185455,-0.359283
1.187714,-0.359965
1.189973,-0.360647
1.192231,-0.361328
1.194490,-0.362010
1.196748,-0.362692
1.199007,-0.363374
1.201265,-0.364056
1.203523,-0.364737
1.205781,-0.365419
1.208040,-0.366101
1.210298,-0.366782
1.212556,-0.367464
1.214814,-0.368145
1.217072,-0.368827
1.219329,-0.369508
1.221587,-0.370190
1.223845,-0.370871
1.226102,-0.371553
1.228360,-0.372234
1.230618,-0.372915
1.232875,-0.373597
1.235132,-0.374278
1.237390,-0.374959
1.239647,-0.375641
1.241904,-0.376322
1.244161,-0.377003
1.246418,-0.377684
1.248675,-0.378365
1.250932,-0.379046
1.253189,-0.379727
1.255446,-0.380408
1.257703,-0.381089
1.259959,-0.381770
1.262216,-0.382451
1.264473,-0.383132
1.266729,-0.383813
1.268985,-0.384494
1.271242,-0.385175
1.273498,-0.385856
1.275754,-0.386536
1.278010,-0.387217
1.280267,-0.387898
1.282523,-0.388578
1.284779,-0.389259
1.287034,-0.389940
1.289290,-0.390620
1.291546,-0.391301
1.293802,-0.391981
1.296058,-0.392662
1.298313,-0.393342
1.300569,-0.394023
1.302824,-0.394703
1.305080,-0.395384
1.307335,-0.396064
1.309590,-0.396744
1.311845,-0.397425
1.314100,-0.398105
1.316356,-0.398785
1.318611,-0.399465
1.320866,-0.400145
1.323120,-0.400826
1.325375,-0.401506
1.327630,-0.402186
1.329885,-0.402866
1.332139,-0.403546
1.334394,-0.404226
1.336648,-0.404906
1.338903,-0.405586
1.341157,-0.406266
1.343412,-0.406946
1.345666,-0.407625
1.347920,-0.408305
1.350174,-0.408985
1.352428,-0.409665
1.354682,-0.410345
1.356936,-0.411024
1.359190,-0.411704
1.361444,-0.412384
1.363698,-0.413063
1.365951,-0.413743
1.368205,-0.414422
1.370458,-0.415102
1.372712,-0.415781
1.374965,-0.416461
1.377219,-0.417140
1.379472,-0.417820
1.381725,-0.418499
1.383978,-0.419178
1.386231,-0.419858
1.388485,-0.420537
1.390738,-0.421216
1.392990,-0.421896
1.395243,-0.422575
1.397496,-0.423254
1.399749,-0.423933
1.402001,-0.424612
1.404254,-0.425291
1.406507,-0.425970
1.408759,-0.426649
1.411011,-0.427328
1.413264,-0.428007
1.415516,-0.428686
1.417768,-0.429365
1.420020,-0.430044
1.422273,-0.430723
1.424525,-0.431402
1.426776,-0.432081
1.429028,-0.432759
1.431280,-0.433438
1.433532,-0.434117
1.435784,-0.434795
1.438035,-0.435474
1.440287,-0.436153
1.442538,-0.436831
1.444790,-0.437510
1.447041,-0.438188
1.449293,-0.438867
1.451544,-0.439545
1.453795,-0.440224
1.456046,-0.440902
1.458297,-0.441581
1.460548,-0.442259
1.462799,-0.442937
1.465050,-0.443616
1.467301,-0.444294
1.469552,-0.444972
1.471802,-0.445650
1.474053,-0.446328
1.476303,-0.447007
1.478554,-0.447685
1.480804,-0.448363
1.483055,-0.449041
1.485305,-0.449719
1.487555,-0.450397
1.489805,-0.451075
1.492055,-0.451753
1.494306,-0.452431
1.496556,-0.453109
1.498805,-0.453786
1.501055,-0.454464
1.503305,-0.455142
1.505555,-0.455820
1.507804,-0.456498
1.510054,-0.457175
1.512304,-0.457853
1.514553,-0.458531
1.516802,-0.459208
1.519052,-0.459886
1.521301,-0.460563
1.523550,-0.461241
1.525799,-0.461918
1.528049,-0.462596
1.530298,-0.463273
1.532546,-0.463951
1.534795,-0.464628
1.537044,-0.465305
1.539293,-0.465983
1.541542,-0.466660
1.543790,-0.467337
1.546039,-0.468015
1.548287,-0.468692
1.550536,-0.469369
1.552784,-0.470046
1.555033,-0.470723
1.557281,-0.471400
1.559529,-0.472077
1.561777,-0.472754
1.564025,-0.473431
1.566273,-0.474108
1.568521,-0.474785
1.570769,-0.475462
1.573017,-0.476139
1.575265,-0.476816
1.577512,-0.477493
1.579760,-0.478170
1.582007,-0.478846
1.584255,-0.479523
1.586502,-0.480200
1.588750,-0.480876
1.590997,-0.481553
1.593244,-0.482230
1.595491,-0.482906
1.597738,-0.483583
1.599986,-0.484259
1.602233,-0.484936
1.604479,-0.485612
1.606726,-0.486289
1.608973,-0.486965
1.611220,-0.487642
1.613466,-0.488318
1.615713,-0.488994
1.617960,-0.489671
1.620206,-0.490347
1.622452,-0.491023
1.624699,-0.491699
1.626945,-0.492376
1.629191,-0.493052
1.631437,-0.493728
1.633684,-0.494404
1.635930,-0.495080
1.638175,-0.495756
1.640421,-0.496432
1.642667,-0.497108
1.644913,-0.497784
1.647159,-0.498460
1.649404,-0.499136
1.651650,-0.499812
1.653895,-0.500487
1.656141,-0.501163
1.658386,-0.501839
1.660632,-0.502515
1.662877,-0.503190
1.665122,-0.503866
1.667367,-0.504542
1.669612,-0.505217
1.671857,-0.505893
1.674102,-0.506569
1.676347,-0.507244
1.678592,-0.507920
1.680837,-0.508595
1.683081,-0.509270
1.685326,-0.509946
1.687570,-0.510621
1.689815,-0.511297
1.692059,-0.511972
1.694304,-0.512647
1.696548,-0.513323
1.698792,-0.513998
1.701036,-0.514673
1.703280,-0.515348
1.705525,-0.516023
1.707769,-0.516698
1.710012,-0.517374
1.712256,-0.518049
1.714500,-0.518724
1.716744,-0.519399
1.718987,-0.520074
1.721231,-0.520749
1.723475,-0.521423
1.725718,-0.522098
1.727961,-0.522773
1.730205,-0.523448
1.732448,-0.524123
1.734691,-0.524798
1.736934,-0.525472
1.739178,-0.526147
1.741421,-0.526822
1.743663,-0.527496
1.745906,-0.528171
1.748149,-0.528846
1.750392,-0.529520
1.752635,-0.530195
1.754877,-0.530869
1.757120,-0.531544
1.759362,-0.532218
1.761605,-0.532893
1.763847,-0.533567
1.766090,-0.534241
1.768332,-0.534916
1.770574,-0.535590
1.772816,-0.536264
1.775058,-0.536938
1.777300,-0.537613
1.779542,-0.538287
1.781784,-0.538961
1.784026,-0.539635
1.786268,-0.540309
1.788509,-0.540983
1.790751,-0.541657
1.792992,-0.542331
1.795234,-0.543005
1.797475,-0.543679
1.799717,-0.544353
1.801958,-0.545027
1.804199,-0.545701
1.806440,-0.546375
1.808681,-0.547049
1.810922,-0.547722
1.813163,-0.548396
1.815404,-0.549070
1.817645,-0.549743
1.819886,-0.550417
1.822127,-0.551091
1.824367,-0.551764
1.826608,-0.552438
1.828849,-0.553111
1.831089,-0.553785
1.833329,-0.554458
1.835570,-0.555132
1.837810,-0.555805
1.840050,-0.556479
1.842290,-0.557152
1.844530,-0.557825
1.846770,-0.558499
1.849010,-0.559172
1.851250,-0.559845
1.853490,-0.560518
1.855730,-0.561192
1.857970,-0.561865
1.860209,-0.562538
1.862449,-0.563211
1.864688,-0.563884
1.866928,-0.564557
1.869167,-0.565230
1.871406,-0.565903
1.873646,-0.566576
1.875885,-0.567249
1.878124,-0.567922
1.880363,-0.568595
1.882602,-0.569267
1.884841,-0.569940
1.887080,-0.570613
1.889319,-0.571286
1.891557,-0.571959
1.893796,-0.572631
1.896035,-0.573304
1.898273,-0.573977
1.900512,-0.574649
1.902750,-0.575322
1.904989,-0.575994
1.907227,-0.576667
1.909465,-0.577339
1.911703,-0.578012
1.913941,-0.578684
1.916179,-0.579356
1.918417,-0.580029
1.920655,-0.580701
1.922893,-0.581373
1.925131,-0.582046
1.927369,-0.582718
1.929606,-0.583390
1.931844,-0.584062
1.934081,-0.584735
1.936319,-0.585407
1.938556,-0.586079
1.940794,-0.586751
1.943031,-0.587423
1.945268,-0.588095
1.947505,-0.588767
1.949742,-0.589439
1.951979,-0.590111
1.954216,-0.590783
1.956453,-0.591455
1.958690,-0.592126
1.960927,-0.592798
1.963163,-0.593470
1.965400,-0.594142
1.967637,-0.594813
1.969873,-0.595485
1.972110,-0.596157
1.974346,-0.596828
1.976582,-0.597500
1.978818,-0.598172
1.981055,-0.598843
1.983291,-0.599515
1.985527,-0.600186
1.987763,-0.600858
1.989999,-0.601529
1.992235,-0.602200
1.994470,-0.602872
1.996706,-0.603543
1.998942,-0.604214
2.001177,-0.604886
2.003413,-0.605557
2.005648,-0.606228
2.007884,-0.606899
2.010119,-0.607570
2.012355,-0.608242
2.014590,-0.608913
2.016825,-0.609584
2.019060,-0.610255
2.021295,-0.610926
2.023530,-0.611597
2.025765,-0.612268
2.028000,-0.612939
2.030235,-0.613610
2.032469,-0.614280
2.034704,-0.614951
2.036939,-0.615622
2.039173,-0.616293
2.041408,-0.616964
2.043642,-0.617634
2.045876,-0.618305
2.048111,-0.618976
2.050345,-0.619646
2.052579,-0.620317
2.054813,-0.620987
2.057047,-0.621658
2.059281,-0.622329
2.061515,-0.622999
2.063749,-0.623669
2.065982,-0.624340
2.068216,-0.625010
2.070450,-0.625681
2.072683,-0.626351
2.074917,-0.627021
2.077150,-0.627692
2.079384,-0.628362
2.081617,-0.629032
2.083850,-0.629702
2.086083,-0.630372
2.088316,-0.631043
2.090549,-0.631713
2.092782,-0.632383
