x,y
0.000000,0.000000
0.002303,-0.000694
0.004606,-0.001389
0.006909,-0.002083
0.009212,-0.002777
0.011515,-0.003472
0.013818,-0.004166
0.016121,-0.004860
0.018423,-0.005554
0.020726,-0.006248
0.023029,-0.006943
0.025331,-0.007637
0.027634,-0.008331
0.029936,-0.009025
0.032238,-0.009719
0.034541,-0.010413
0.036843,-0.011107
0.039145,-0.011801
0.041447,-0.012494
0.043749,-0.013188
0.046051,-0.013882
0.048353,-0.014576
0.050655,-0.015270
0.052956,-0.015963
0.055258,-0.016657
0.057560,-0.017351
0.059861,-0.018045
0.062163,-0.018738
0.064464,-0.019432
0.066765,-0.020125
0.069067,-0.020819
0.071368,-0.021512
0.073669,-0.022206
0.075970,-0.022899
0.078271,-0.023593
0.080572,-0.024286
0.082873,-0.024979
0.085174,-0.025673
0.087475,-0.026366
0.089776,-0.027059
0.092076,-0.027753
0.094377,-0.028446
0.096677,-0.029139
0.098978,-0.029832
0.101278,-0.030525
0.103579,-0.031218
0.105879,-0.031911
0.108179,-0.032604
0.110479,-0.033297
0.112779,-0.033990
0.115079,-0.034683
0.117379,-0.035376
0.119679,-0.036069
0.121979,-0.036762
0.124279,-0.037455
0.126579,-0.038148
0.128878,-0.038840
0.131178,-0.039533
0.133477,-0.040226
0.135777,-0.040919
0.138076,-0.041611
0.140376,-0.042304
0.142675,-0.042996
0.144974,-0.043689
0.147273,-0.044382
0.149572,-0.045074
0.151871,-0.045767
0.154170,-0.046459
0.156469,-0.047151
0.158768,-0.047844
0.161067,-0.048536
0.163365,-0.049229
0.165664,-0.049921
0.167963,-0.050613
0.170261,-0.051305
0.172560,-0.051998
0.174858,-0.052690
0.177156,-0.053382
0.179454,-0.054074
0.181753,-0.054766
0.184051,-0.055458
0.186349,-0.056150
0.188647,-0.056842
0.190945,-0.057534
0.193243,-0.058226
0.195540,-0.058918
0.197838,-0.059610
0.200136,-0.060302
0.202433,-0.060994
0.204731,-0.061685
0.207028,-0.062377
0.209326,-0.063069
0.211623,-0.063761
0.213921,-0.064452
0.216218,-0.065144
0.218515,-0.065836
0.220812,-0.066527
0.223109,-0.067219
0.225406,-0.067910
0.227703,-0.068602
0.230000,-0.069293
0.232297,-0.069985
0.234593,-0.070676
0.236890,-0.071368
0.239187,-0.072059
0.241483,-0.072750
0.243780,-0.073442
0.246076,-0.074133
0.248372,-0.074824
0.250669,-0.075515
0.252965,-0.076207
0.255261,-0.076898
0.257557,-0.077589
0.259853,-0.078280
0.262149,-0.078971
0.264445,-0.079662
0.266741,-0.080353
0.269036,-0.081044
0.271332,-0.081735
0.273628,-0.082426
0.275923,-0.083117
0.278219,-0.083808
0.280514,-0.084498
0.282810,-0.085189
0.285105,-0.085880
0.287400,-0.086571
0.289695,-0.087262
0.291991,-0.087952
0.294286,-0.088643
0.296581,-0.089333
0.298876,-0.090024
0.301170,-0.090715
0.303465,-0.091405
0.305760,-0.092096
0.308055,-0.092786
0.310349,-0.093477
0.312644,-0.094167
0.314938,-0.094857
0.317233,-0.095548
0.319527,-0.096238
0.321821,-0.096928
0.324116,-0.097619
0.326410,-0.098309
0.328704,-0.098999
0.330998,-0.099689
0.333292,-0.100380
0.335586,-0.101070
0.337880,-0.101760
0.340174,-0.102450
0.342467,-0.103140
0.344761,-0.103830
0.347055,-0.104520
0.349348,-0.105210
0.351642,-0.105900
0.353935,-0.106590
0.356228,-0.107280
0.358522,-0.107969
0.360815,-0.108659
0.363108,-0.109349
0.365401,-0.110039
0.367694,-0.110728
0.369987,-0.111418
0.372280,-0.112108
0.374573,-0.112797
0.376866,-0.113487
0.379158,-0.114177
0.381451,-0.114866
0.383744,-0.115556
0.386036,-0.116245
0.388329,-0.116935
0.390621,-0.117624
0.392913,-0.118313
0.395205,-0.119003
0.397498,-0.119692
0.399790,-0.120381
0.402082,-0.121071
0.404374,-0.121760
0.406666,-0.122449
0.408958,-0.123138
0.411250,-0.123827
0.413541,-0.124517
0.415833,-0.125206
0.418125,-0.125895
0.420416,-0.126584
0.422708,-0.127273
0.424999,-0.127962
0.427290,-0.128651
0.429582,-0.129340
0.431873,-0.130029
0.434164,-0.130717
0.436455,-0.131406
0.438746,-0.132095
0.441037,-0.132784
0.443328,-0.133473
0.445619,-0.134161
0.447910,-0.134850
0.450201,-0.135539
0.452491,-0.136227
0.454782,-0.136916
0.457073,-0.137604
0.459363,-0.138293
0.461653,-0.138982
0.463944,-0.139670
0.466234,-0.140358
0.468524,-0.141047
0.470814,-0.141735
0.473105,-0.142424
0.475395,-0.143112
0.477685,-0.143800
0.479974,-0.144489
0.482264,-0.145177
0.484554,-0.145865
0.486844,-0.146553
0.489133,-0.147241
0.491423,-0.147930
0.493713,-0.148618
0.496002,-0.149306
0.498291,-0.149994
0.500581,-0.150682
0.502870,-0.151370
0.505159,-0.152058
0.507448,-0.152746
0.509737,-0.153434
0.512026,-0.154121
0.514315,-0.154809
0.516604,-0.155497
0.518893,-0.156185
0.521182,-0.156873
0.523471,-0.157560
0.525759,-0.158248
0.528048,-0.158936
0.530336,-0.159623
0.532625,-0.160311
0.534913,-0.160999
0.537201,-0.161686
0.539490,-0.162374
0.541778,-0.163061
0.544066,-0.163749
0.546354,-0.164436
0.548642,-0.165123
0.550930,-0.165811
0.553218,-0.166498
0.555506,-0.167185
0.557793,-0.167873
0.560081,-0.168560
0.562369,-0.169247
0.564656,-0.169934
0.566944,-0.170622
0.569231,-0.171309
0.571518,-0.171996
0.573806,-0.172683
0.576093,-0.173370
0.578380,-0.174057
0.580667,-0.174744
0.582954,-0.175431
0.585241,-0.176118
0.587528,-0.176805
0.589815,-0.177492
0.592102,-0.178178
0.594389,-0.178865
0.596675,-0.179552
0.598962,-0.180239
0.601248,-0.180925
0.603535,-0.181612
0.605821,-0.182299
0.608108,-0.182985
0.610394,-0.183672
0.612680,-0.184359
0.614966,-0.185045
0.617252,-0.185732
0.619538,-0.186418
0.621824,-0.187105
0.624110,-0.187791
0.626396,-0.188478
0.628682,-0.189164
0.630967,-0.189850
0.633253,-0.190537
0.635539,-0.191223
0.637824,-0.191909
0.640110,-0.192595
0.642395,-0.193282
0.644680,-0.193968
0.646966,-0.194654
0.649251,-0.195340
0.651536,-0.196026
0.653821,-0.196712
0.656106,-0.197398
0.658391,-0.198084
0.660676,-0.198770
0.662961,-0.199456
0.665245,-0.200142
0.667530,-0.200828
0.669815,-0.201514
0.672099,-0.202199
0.674384,-0.202885
0.676668,-0.203571
0.678952,-0.204257
0.681237,-0.204942
0.683521,-0.205628
0.685805,-0.206314
0.688089,-0.206999
0.690373,-0.207685
0.692657,-0.208370
0.694941,-0.209056
0.697225,-0.209741
0.699509,-0.210427
0.701793,-0.211112
0.704076,-0.211798
0.706360,-0.212483
0.708643,-0.213169
0.710927,-0.213854
0.713210,-0.214539
0.715494,-0.215224
0.717777,-0.215910
0.720060,-0.216595
0.722343,-0.217280
0.724626,-0.217965
0.726909,-0.218650
0.729192,-0.219335
