x,y
-0.000000,0.000000
-0.000006,0.002415
-0.000012,0.004829
-0.000017,0.007244
-0.000023,0.009659
-0.000029,0.012073
-0.000034,0.014487
-0.000040,0.016902
-0.000046,0.019316
-0.000051,0.021730
-0.000057,0.024144
-0.000063,0.026558
-0.000068,0.028972
-0.000074,0.031386
-0.000080,0.033800
-0.000085,0.036214
-0.000091,0.038628
-0.000097,0.041041
-0.000102,0.043455
-0.000108,0.045868
-0.000113,0.048282
-0.000119,0.050695
-0.000124,0.053108
-0.000130,0.055522
-0.000135,0.057935
-0.000141,0.060348
-0.000146,0.062761
-0.000152,0.065174
-0.000157,0.067587
-0.000163,0.069999
-0.000168,0.072412
-0.000174,0.074825
-0.000179,0.077237
-0.000185,0.079650
-0.000190,0.082062
-0.000195,0.084475
-0.000201,0.086887
-0.000206,0.089299
-0.000211,0.091711
-0.000217,0.094124
-0.000222,0.096536
-0.000227,0.098948
-0.000233,0.101359
-0.000238,0.103771
-0.000243,0.106183
-0.000249,0.108595
-0.000254,0.111006
-0.000259,0.113418
-0.000265,0.115829
-0.000270,0.118241
-0.000275,0.120652
-0.000280,0.123063
-0.000285,0.125475
-0.000291,0.127886
-0.000296,0.130297
-0.000301,0.132708
-0.000306,0.135119
-0.000311,0.137530
-0.000317,0.139940
-0.000322,0.142351
-0.000327,0.144762
-0.000332,0.147172
-0.000337,0.149583
-0.000342,0.151993
-0.000347,0.154404
-0.000352,0.156814
-0.000357,0.159224
-0.000362,0.161634
-0.000367,0.164044
-0.000372,0.166454
-0.000377,0.168864
-0.000383,0.171274
-0.000388,0.173684
-0.000392,0.176094
-0.000397,0.178504
-0.000402,0.180913
-0.000407,0.183323
-0.000412,0.185732
-0.000417,0.188142
-0.000422,0.190551
-0.000427,0.192960
-0.000432,0.195369
-0.000437,0.197779
-0.000442,0.200188
-0.000447,0.202597
-0.000452,0.205005
-0.000456,0.207414
-0.000461,0.209823
-0.000466,0.212232
-0.000471,0.214640
-0.000476,0.217049
-0.000480,0.219458
-0.000485,0.221866
-0.000490,0.224274
-0.000495,0.226683
-0.000500,0.229091
-0.000504,0.231499
-0.000509,0.233907
-0.000514,0.236315
-0.000518,0.238723
-0.000523,0.241131
-0.000528,0.243539
-0.000533,0.245946
-0.000537,0.248354
-0.000542,0.250762
-0.000546,0.253169
-0.000551,0.255577
-0.000556,0.257984
-0.000560,0.260391
-0.000565,0.262799
-0.000570,0.265206
-0.000574,0.267613
-0.000579,0.270020
-0.000583,0.272427
-0.000588,0.274834
-0.000592,0.277241
-0.000597,0.279647
-0.000601,0.282054
-0.000606,0.284461
-0.000610,0.286867
-0.000615,0.289274
-0.000619,0.291680
-0.000624,0.294087
-0.000628,0.296493
-0.000633,0.298899
-0.000637,0.301305
-0.000642,0.303711
-0.000646,0.306117
-0.000650,0.308523
-0.000655,0.310929
-0.000659,0.313335
-0.000664,0.315741
-0.000668,0.318146
-0.000672,0.320552
-0.000677,0.322957
-0.000681,0.325363
-0.000685,0.327768
-0.000690,0.330174
-0.000694,0.332579
-0.000698,0.334984
-0.000702,0.337389
-0.000707,0.339794
-0.000711,0.342199
-0.000715,0.344604
-0.000719,0.347009
-0.000724,0.349414
-0.000728,0.351818
-0.000732,0.354223
-0.000736,0.356627
-0.000740,0.359032
-0.000744,0.361436
-0.000749,0.363841
-0.000753,0.366245
-0.000757,0.368649
-0.000761,0.371053
-0.000765,0.373457
-0.000769,0.375861
-0.000773,0.378265
-0.000777,0.380669
-0.000781,0.383073
-0.000786,0.385477
-0.000790,0.387880
-0.000794,0.390284
-0.000798,0.392687
-0.000802,0.395091
-0.000806,0.397494
-0.000810,0.399897
-0.000814,0.402301
-0.000818,0.404704
-0.000822,0.407107
-0.000826,0.409510
-0.000829,0.411913
-0.000833,0.414316
-0.000837,0.416719
-0.000841,0.419121
-0.000845,0.421524
-0.000849,0.423927
-0.000853,0.426329
-0.000857,0.428732
-0.000861,0.431134
-0.000864,0.433536
-0.000868,0.435939
-0.000872,0.438341
-0.000876,0.440743
-0.000880,0.443145
-0.000883,0.445547
-0.000887,0.447949
-0.000891,0.450351
-0.000895,0.452752
-0.000899,0.455154
-0.000902,0.457556
-0.000906,0.459957
-0.000910,0.462359
-0.000913,0.464760
-0.000917,0.467162
-0.000921,0.469563
-0.000924,0.471964
-0.000928,0.474365
-0.000932,0.476766
-0.000935,0.479167
-0.000939,0.481568
-0.000943,0.483969
-0.000946,0.486370
-0.000950,0.488771
-0.000953,0.491171
-0.000957,0.493572
-0.000961,0.495972
-0.000964,0.498373
-0.000968,0.500773
-0.000971,0.503174
-0.000975,0.505574
-0.000978,0.507974
-0.000982,0.510374
-0.000985,0.512774
-0.000989,0.515174
-0.000992,0.517574
-0.000996,0.519974
-0.000999,0.522374
-0.001003,0.524773
-0.001006,0.527173
-0.001009,0.529572
-0.001013,0.531972
-0.001016,0.534371
-0.001020,0.536771
-0.001023,0.539170
-0.001026,0.541569
-0.001030,0.543968
-0.001033,0.546367
-0.001036,0.548766
-0.001040,0.551165
-0.001043,0.553564
-0.001046,0.555963
-0.001050,0.558362
-0.001053,0.560760
-0.001056,0.563159
-0.001059,0.565557
-0.001063,0.567956
-0.001066,0.570354
-0.001069,0.572753
-0.001072,0.575151
-0.001075,0.577549
-0.001079,0.579947
-0.001082,0.582345
-0.001085,0.584743
-0.001088,0.587141
-0.001091,0.589539
-0.001094,0.591936
-0.001098,0.594334
-0.001101,0.596732
-0.001104,0.599129
-0.001107,0.601527
-0.001110,0.603924
-0.001113,0.606321
-0.001116,0.608719
-0.001119,0.611116
-0.001122,0.613513
-0.001125,0.615910
-0.001128,0.618307
-0.001131,0.620704
-0.001134,0.623101
-0.001137,0.625498
-0.001140,0.627894
-0.001143,0.630291
-0.001146,0.632688
-0.001149,0.635084
-0.001152,0.637480
-0.001155,0.639877
-0.001158,0.642273
-0.001161,0.644669
-0.001164,0.647066
-0.001167,0.649462
-0.001169,0.651858
-0.001172,0.654254
-0.001175,0.656649
-0.001178,0.659045
-0.001181,0.661441
-0.001184,0.663837
-0.001186,0.666232
-0.001189,0.668628
-0.001192,0.671023
-0.001195,0.673419
-0.001197,0.675814
-0.001200,0.678209
-0.001203,0.680604
-0.001206,0.682999
-0.001208,0.685394
-0.001211,0.687789
-0.001214,0.690184
-0.001217,0.692579
-0.001219,0.694974
-0.001222,0.697369
-0.001225,0.699763
-0.001227,0.702158
-0.001230,0.704552
-0.001232,0.706947
-0.001235,0.709341
-0.001238,0.711735
-0.001240,0.714130
-0.001243,0.716524
-0.001245,0.718918
-0.001248,0.721312
-0.001251,0.723706
-0.001253,0.726100
-0.001256,0.728493
-0.001258,0.730887
-0.001261,0.733281
-0.001263,0.735674
-0.001266,0.738068
-0.001268,0.740461
-0.001271,0.742855
-0.001273,0.745248
-0.001275,0.747641
-0.001278,0.750034
-0.001280,0.752427
-0.001283,0.754820
-0.001285,0.757213
-0.001288,0.759606
-0.001290,0.761999
-0.001292,0.764392
-0.001295,0.766785
-0.001297,0.769177
-0.001299,0.771570
-0.001302,0.773962
-0.001304,0.776355
-0.001306,0.778747
-0.001309,0.781139
-0.001311,0.783531
-0.001313,0.785924
-0.001315,0.788316
-0.001318,0.790708
-0.001320,0.793099
-0.001322,0.795491
-0.001324,0.797883
-0.001327,0.800275
-0.001329,0.802666
-0.001331,0.805058
-0.001333,0.807450
-0.001335,0.809841
-0.001337,0.812232
-0.001340,0.814624
-0.001342,0.817015
-0.001344,0.819406
-0.001346,0.821797
-0.001348,0.824188
-0.001350,0.826579
-0.001352,0.828970
-0.001354,0.831361
-0.001356,0.833751
-0.001358,0.836142
-0.001360,0.838533
-0.001362,0.840923
-0.001365,0.843314
-0.001367,0.845704
-0.001369,0.848094
-0.001370,0.850485
-0.001372,0.852875
-0.001374,0.855265
-0.001376,0.857655
-0.001378,0.860045
-0.001380,0.862435
-0.001382,0.864825
-0.001384,0.867215
-0.001386,0.869604
-0.001388,0.871994
-0.001390,0.874383
-0.001392,0.876773
-0.001394,0.879162
-0.001395,0.881552
-0.001397,0.883941
-0.001399,0.886330
-0.001401,0.888719
-0.001403,0.891108
-0.001404,0.893497
-0.001406,0.895886
-0.001408,0.898275
-0.001410,0.900664
-0.001412,0.903053
-0.001413,0.905441
-0.001415,0.907830
-0.001417,0.910218
-0.001418,0.912607
-0.001420,0.914995
-0.001422,0.917384
-0.001423,0.919772
-0.001425,0.922160
-0.001427,0.924548
-0.001428,0.926936
-0.001430,0.929324
-0.001432,0.931712
-0.001433,0.934100
-0.001435,0.936487
-0.001437,0.938875
-0.001438,0.941263
-0.001440,0.943650
-0.001441,0.946038
-0.001443,0.948425
-0.001444,0.950813
-0.001446,0.953200
-0.001447,0.955587
-0.001449,0.957974
-0.001450,0.960361
-0.001452,0.962748
-0.001453,0.965135
-0.001455,0.967522
-0.001456,0.969909
-0.001458,0.972295
-0.001459,0.974682
-0.001461,0.977069
-0.001462,0.979455
-0.001463,0.981842
-0.001465,0.984228
-0.001466,0.986614
-0.001468,0.989000
-0.001469,0.991387
-0.001470,0.993773
-0.001472,0.996159
-0.001473,0.998545
-0.001474,1.000931
-0.001476,1.003316
-0.001477,1.005702
-0.001478,1.008088
-0.001479,1.010473
-0.001481,1.012859
-0.001482,1.015244
-0.001483,1.017630
-0.001484,1.020015
-0.001486,1.022400
-0.001487,1.024786
-0.001488,1.027171
-0.001489,1.029556
-0.001490,1.031941
-0.001492,1.034326
-0.001493,1.036710
-0.001494,1.039095
-0.001495,1.041480
-0.001496,1.043864
-0.001497,1.046249
-0.001498,1.048634
-0.001499,1.051018
-0.001501,1.053402
-0.001502,1.055787
-0.001503,1.058171
-0.001504,1.060555
-0.001505,1.062939
-0.001506,1.065323
-0.001507,1.067707
-0.001508,1.070091
-0.001509,1.072475
-0.001510,1.074858
-0.001511,1.077242
-0.001512,1.079626
-0.001513,1.082009
-0.001514,1.084393
-0.001515,1.086776
-0.001516,1.089159
-0.001516,1.091542
-0.001517,1.093926
-0.001518,1.096309
-0.001519,1.098692
-0.001520,1.101075
-0.001521,1.103458
-0.001522,1.105840
-0.001523,1.108223
-0.001523,1.110606
-0.001524,1.112988
-0.001525,1.115371
-0.001526,1.117753
-0.001527,1.120136
-0.001527,1.122518
-0.001528,1.124900
-0.001529,1.127283
-0.001530,1.129665
-0.001530,1.132047
-0.001531,1.134429
-0.001532,1.136811
-0.001532,1.139193
-0.001533,1.141574
-0.001534,1.143956
-0.001535,1.146338
-0.001535,1.148719
-0.001536,1.151101
-0.001536,1.153482
-0.001537,1.155864
-0.001538,1.158245
-0.001538,1.160626
-0.001539,1.163007
-0.001540,1.165388
-0.001540,1.167769
-0.001541,1.170150
-0.001541,1.172531
-0.001542,1.174912
-0.001542,1.177293
-0.001543,1.179673
-0.001543,1.182054
-0.001544,1.184435
-0.001544,1.186815
-0.001545,1.189195
-0.001545,1.191576
-0.001546,1.193956
-0.001546,1.196336
-0.001547,1.198716
-0.001547,1.201096
-0.001547,1.203476
-0.001548,1.205856
-0.001548,1.208236
-0.001549,1.210616
-0.001549,1.212995
-0.001549,1.215375
-0.001550,1.217755
-0.001550,1.220134
-0.001550,1.222514
-0.001551,1.224893
-0.001551,1.227272
-0.001551,1.229651
-0.001552,1.232031
-0.001552,1.234410
-0.001552,1.236789
-0.001552,1.239168
-0.001553,1.241546
-0.001553,1.243925
-0.001553,1.246304
-0.001553,1.248683
-0.001554,1.251061
-0.001554,1.253440
-0.001554,1.255818
-0.001554,1.258197
-0.001554,1.260575
-0.001554,1.262953
-0.001555,1.265331
-0.001555,1.267709
-0.001555,1.270087
-0.001555,1.272465
-0.001555,1.274843
-0.001555,1.277221
-0.001555,1.279599
-0.001555,1.281976
-0.001555,1.284354
-0.001555,1.286732
-0.001555,1.289109
-0.001555,1.291486
-0.001555,1.293864
-0.001555,1.296241
-0.001555,1.298618
-0.001555,1.300995
-0.001555,1.303372
-0.001555,1.305749
-0.001555,1.308126
-0.001555,1.310503
-0.001555,1.312880
-0.001555,1.315257
-0.001555,1.317633
-0.001555,1.320010
-0.001555,1.322386
-0.001555,1.324763
-0.001555,1.327139
-0.001554,1.329515
-0.001554,1.331892
-0.001554,1.334268
-0.001554,1.336644
-0.001554,1.339020
-0.001554,1.341396
-0.001553,1.343772
-0.001553,1.346148
-0.001553,1.348523
-0.001553,1.350899
-0.001552,1.353275
-0.001552,1.355650
-0.001552,1.358026
-0.001552,1.360401
-0.001551,1.362776
-0.001551,1.365152
-0.001551,1.367527
-0.001550,1.369902
-0.001550,1.372277
-0.001550,1.374652
-0.001549,1.377027
-0.001549,1.379402
-0.001549,1.381776
-0.001548,1.384151
-0.001548,1.386526
-0.001547,1.388900
-0.001547,1.391275
-0.001547,1.393649
-0.001546,1.396023
-0.001546,1.398398
-0.001545,1.400772
-0.001545,1.403146
-0.001544,1.405520
-0.001544,1.407894
-0.001543,1.410268
-0.001543,1.412642
-0.001542,1.415016
-0.001542,1.417389
-0.001541,1.419763
-0.001541,1.422137
-0.001540,1.424510
-0.001539,1.426884
-0.001539,1.429257
-0.001538,1.431630
-0.001538,1.434004
-0.001537,1.436377
-0.001536,1.438750
-0.001536,1.441123
-0.001535,1.443496
-0.001534,1.445869
-0.001534,1.448241
-0.001533,1.450614
-0.001532,1.452987
-0.001532,1.455360
-0.001531,1.457732
-0.001530,1.460105
-0.001530,1.462477
-0.001529,1.464849
-0.001528,1.467222
-0.001527,1.469594
-0.001526,1.471966
-0.001526,1.474338
-0.001525,1.476710
-0.001524,1.479082
-0.001523,1.481454
-0.001522,1.483825
-0.001522,1.486197
-0.001521,1.488569
-0.001520,1.490940
-0.001519,1.493312
-0.001518,1.495683
-0.001517,1.498055
-0.001516,1.500426
-0.001515,1.502797
-0.001515,1.505168
-0.001514,1.507539
-0.001513,1.509910
-0.001512,1.512281
-0.001511,1.514652
-0.001510,1.517023
-0.001509,1.519394
-0.001508,1.521764
-0.001507,1.524135
-0.001506,1.526505
-0.001505,1.528876
-0.001504,1.531246
-0.001503,1.533617
-0.001502,1.535987
-0.001500,1.538357
-0.001499,1.540727
-0.001498,1.543097
-0.001497,1.545467
-0.001496,1.547837
-0.001495,1.550207
-0.001494,1.552577
-0.001493,1.554946
-0.001492,1.557316
-0.001490,1.559686
-0.001489,1.562055
-0.001488,1.564424
-0.001487,1.566794
-0.001486,1.569163
-0.001484,1.571532
-0.001483,1.573901
-0.001482,1.576270
-0.001481,1.578639
-0.001479,1.581008
-0.001478,1.583377
-0.001477,1.585746
-0.001476,1.588115
-0.001474,1.590483
-0.001473,1.592852
-0.001472,1.595220
-0.001470,1.597589
-0.001469,1.599957
-0.001468,1.602326
-0.001466,1.604694
-0.001465,1.607062
-0.001463,1.609430
-0.001462,1.611798
-0.001461,1.614166
-0.001459,1.616534
-0.001458,1.618902
-0.001456,1.621269
-0.001455,1.623637
-0.001453,1.626005
-0.001452,1.628372
-0.001450,1.630740
-0.001449,1.633107
-0.001447,1.635474
-0.001446,1.637842
-0.001444,1.640209
-0.001443,1.642576
-0.001441,1.644943
-0.001440,1.647310
-0.001438,1.649677
-0.001437,1.652044
-0.001435,1.654411
-0.001433,1.656777
-0.001432,1.659144
-0.001430,1.661510
-0.001429,1.663877
-0.001427,1.666243
-0.001425,1.668610
-0.001424,1.670976
-0.001422,1.673342
-0.001420,1.675708
-0.001419,1.678074
-0.001417,1.680440
-0.001415,1.682806
-0.001413,1.685172
-0.001412,1.687538
-0.001410,1.689904
-0.001408,1.692269
-0.001406,1.694635
-0.001405,1.697001
-0.001403,1.699366
-0.001401,1.701731
-0.001399,1.704097
-0.001398,1.706462
-0.001396,1.708827
-0.001394,1.711192
-0.001392,1.713557
-0.001390,1.715922
-0.001388,1.718287
-0.001386,1.720652
-0.001384,1.723017
-0.001383,1.725381
-0.001381,1.727746
-0.001379,1.730111
-0.001377,1.732475
-0.001375,1.734839
-0.001373,1.737204
-0.001371,1.739568
-0.001369,1.741932
-0.001367,1.744296
-0.001365,1.746660
-0.001363,1.749024
-0.001361,1.751388
-0.001359,1.753752
-0.001357,1.756116
-0.001355,1.758480
-0.001353,1.760843
-0.001351,1.763207
-0.001349,1.765570
-0.001347,1.767934
-0.001344,1.770297
-0.001342,1.772660
-0.001340,1.775024
-0.001338,1.777387
-0.001336,1.779750
-0.001334,1.782113
-0.001332,1.784476
-0.001329,1.786839
-0.001327,1.789202
-0.001325,1.791564
-0.001323,1.793927
-0.001321,1.796290
-0.001318,1.798652
-0.001316,1.801015
-0.001314,1.803377
-0.001312,1.805739
-0.001309,1.808102
-0.001307,1.810464
-0.001305,1.812826
-0.001303,1.815188
-0.001300,1.817550
-0.001298,1.819912
-0.001296,1.822274
-0.001293,1.824635
-0.001291,1.826997
-0.001289,1.829359
-0.001286,1.831720
-0.001284,1.834082
-0.001281,1.836443
-0.001279,1.838805
-0.001277,1.841166
-0.001274,1.843527
-0.001272,1.845888
-0.001269,1.848249
-0.001267,1.850610
-0.001264,1.852971
-0.001262,1.855332
-0.001259,1.857693
-0.001257,1.860054
-0.001254,1.862414
-0.001252,1.864775
-0.001249,1.867135
-0.001247,1.869496
-0.001244,1.871856
-0.001242,1.874216
-0.001239,1.876577
-0.001236,1.878937
-0.001234,1.881297
-0.001231,1.883657
-0.001229,1.886017
-0.001226,1.888377
-0.001223,1.890737
-0.001221,1.893096
-0.001218,1.895456
-0.001215,1.897816
-0.001213,1.900175
-0.001210,1.902535
-0.001207,1.904894
-0.001205,1.907253
-0.001202,1.909613
-0.001199,1.911972
-0.001196,1.914331
-0.001194,1.916690
-0.001191,1.919049
-0.001188,1.921408
-0.001185,1.923767
-0.001183,1.926125
-0.001180,1.928484
-0.001177,1.930843
-0.001174,1.933201
-0.001171,1.935560
-0.001168,1.937918
-0.001166,1.940277
-0.001163,1.942635
-0.001160,1.944993
-0.001157,1.947351
-0.001154,1.949709
-0.001151,1.952067
-0.001148,1.954425
-0.001145,1.956783
-0.001142,1.959141
-0.001139,1.961499
-0.001136,1.963856
-0.001133,1.966214
-0.001131,1.968572
-0.001128,1.970929
-0.001125,1.973286
-0.001121,1.975644
-0.001118,1.978001
-0.001115,1.980358
-0.001112,1.982715
-0.001109,1.985072
-0.001106,1.987429
-0.001103,1.989786
-0.001100,1.992143
-0.001097,1.994500
-0.001094,1.996856
-0.001091,1.999213
-0.001088,2.001570
-0.001085,2.003926
