x,y
-0.000000,0.000000
-0.000000,0.002418
-0.000000,0.004836
-0.000001,0.007253
-0.000001,0.009671
-0.000001,0.012089
-0.000001,0.014506
-0.000002,0.016924
-0.000002,0.019341
-0.000002,0.021758
-0.000002,0.024176
-0.000002,0.026593
-0.000002,0.029010
-0.000003,0.031427
-0.000003,0.033844
-0.000003,0.036261
-0.000003,0.038678
-0.000003,0.041094
-0.000003,0.043511
-0.000003,0.045928
-0.000003,0.048344
-0.000003,0.050761
-0.000003,0.053177
-0.000003,0.055594
-0.000003,0.058010
-0.000003,0.060426
-0.000003,0.062842
-0.000003,0.065258
-0.000003,0.067674
-0.000003,0.070090
-0.000003,0.072506
-0.000003,0.074922
-0.000003,0.077338
-0.000003,0.079753
-0.000003,0.082169
-0.000003,0.084584
-0.000003,0.087000
-0.000003,0.089415
-0.000003,0.091831
-0.000003,0.094246
-0.000003,0.096661
-0.000002,0.099076
-0.000002,0.101491
-0.000002,0.103906
-0.000002,0.106321
-0.000002,0.108736
-0.000002,0.111151
-0.000001,0.113565
-0.000001,0.115980
-0.000001,0.118394
-0.000001,0.120809
-0.000000,0.123223
-0.000000,0.125638
0.000000,0.128052
0.000000,0.130466
0.000001,0.132880
0.000001,0.135294
0.000001,0.137708
0.000001,0.140122
0.000002,0.142536
0.000002,0.144950
0.000002,0.147364
0.000003,0.149777
0.000003,0.152191
0.000003,0.154604
0.000004,0.157018
0.000004,0.159431
0.000005,0.161844
0.000005,0.164258
0.000005,0.166671
0.000006,0.169084
0.000006,0.171497
0.000007,0.173910
0.000007,0.176323
0.000008,0.178736
0.000008,0.181148
0.000009,0.183561
0.000009,0.185974
0.000010,0.188386
0.000010,0.190799
0.000011,0.193211
0.000011,0.195623
0.000012,0.198036
0.000012,0.200448
0.000013,0.202860
0.000013,0.205272
0.000014,0.207684
0.000015,0.210096
0.000015,0.212508
0.000016,0.214919
0.000016,0.217331
0.000017,0.219743
0.000018,0.222154
0.000018,0.224566
0.000019,0.226977
0.000020,0.229389
0.000020,0.231800
0.000021,0.234211
0.000022,0.236622
0.000022,0.239033
0.000023,0.241444
0.000024,0.243855
0.000025,0.246266
0.000025,0.248677
0.000026,0.251088
0.000027,0.253498
0.000028,0.255909
0.000028,0.258320
0.000029,0.260730
0.000030,0.263140
0.000031,0.265551
0.000032,0.267961
0.000032,0.270371
0.000033,0.272781
0.000034,0.275191
0.000035,0.277601
0.000036,0.280011
0.000037,0.282421
0.000038,0.284831
0.000039,0.287240
0.000040,0.289650
0.000040,0.292060
0.000041,0.294469
0.000042,0.296878
0.000043,0.299288
0.000044,0.301697
0.000045,0.304106
0.000046,0.306515
0.000047,0.308924
0.000048,0.311333
0.000049,0.313742
0.000050,0.316151
0.000051,0.318560
0.000052,0.320969
0.000053,0.323377
0.000054,0.325786
0.000055,0.328195
0.000057,0.330603
0.000058,0.333011
0.000059,0.335420
0.000060,0.337828
0.000061,0.340236
0.000062,0.342644
0.000063,0.345052
0.000064,0.347460
0.000066,0.349868
0.000067,0.352276
0.000068,0.354684
0.000069,0.357091
0.000070,0.359499
0.000071,0.361906
0.000073,0.364314
0.000074,0.366721
0.000075,0.369129
0.000076,0.371536
0.000078,0.373943
0.000079,0.376350
0.000080,0.378757
0.000081,0.381164
0.000083,0.383571
0.000084,0.385978
0.000085,0.388385
0.000087,0.390791
0.000088,0.393198
0.000089,0.395605
0.000091,0.398011
0.000092,0.400418
0.000093,0.402824
0.000095,0.405230
0.000096,0.407636
0.000098,0.410043
0.000099,0.412449
0.000100,0.414855
0.000102,0.417261
0.000103,0.419667
0.000105,0.422072
0.000106,0.424478
0.000108,0.426884
0.000109,0.429289
0.000111,0.431695
0.000112,0.434100
0.000114,0.436506
0.000115,0.438911
0.000117,0.441316
0.000118,0.443721
0.000120,0.446127
0.000121,0.448532
0.000123,0.450937
0.000125,0.453342
0.000126,0.455746
0.000128,0.458151
0.000129,0.460556
0.000131,0.462960
0.000133,0.465365
0.000134,0.467769
0.000136,0.470174
0.000137,0.472578
0.000139,0.474983
0.000141,0.477387
0.000143,0.479791
0.000144,0.482195
0.000146,0.484599
0.000148,0.487003
0.000149,0.489407
0.000151,0.491811
0.000153,0.494214
0.000155,0.496618
0.000156,0.499021
0.000158,0.501425
0.000160,0.503828
0.000162,0.506232
0.000163,0.508635
0.000165,0.511038
0.000167,0.513442
0.000169,0.515845
0.000171,0.518248
0.000173,0.520651
0.000174,0.523054
0.000176,0.525456
0.000178,0.527859
0.000180,0.530262
0.000182,0.532664
0.000184,0.535067
0.000186,0.537469
0.000188,0.539872
0.000190,0.542274
0.000192,0.544676
0.000194,0.547079
0.000196,0.549481
0.000198,0.551883
0.000200,0.554285
0.000202,0.556687
0.000204,0.559089
0.000206,0.561490
0.000208,0.563892
0.000210,0.566294
0.000212,0.568695
0.000214,0.571097
0.000216,0.573498
0.000218,0.575900
0.000220,0.578301
0.000222,0.580702
0.000224,0.583103
0.000226,0.585504
0.000228,0.587905
0.000231,0.590306
0.000233,0.592707
0.000235,0.595108
0.000237,0.597509
0.000239,0.599909
0.000241,0.602310
0.000244,0.604710
0.000246,0.607111
0.000248,0.609511
0.000250,0.611912
0.000252,0.614312
0.000255,0.616712
0.000257,0.619112
0.000259,0.621512
0.000261,0.623912
0.000264,0.626312
0.000266,0.628712
0.000268,0.631112
0.000271,0.633511
0.000273,0.635911
0.000275,0.638311
0.000278,0.640710
0.000280,0.643109
0.000282,0.645509
0.000285,0.647908
0.000287,0.650307
0.000289,0.652706
0.000292,0.655106
0.000294,0.657505
0.000297,0.659903
0.000299,0.662302
0.000302,0.664701
0.000304,0.667100
0.000306,0.669499
0.000309,0.671897
0.000311,0.674296
0.000314,0.676694
0.000316,0.679092
0.000319,0.681491
0.000321,0.683889
0.000324,0.686287
0.000326,0.688685
0.000329,0.691083
0.000332,0.693481
0.000334,0.695879
0.000337,0.698277
0.000339,0.700675
0.000342,0.703072
0.000344,0.705470
0.000347,0.707868
0.000350,0.710265
0.000352,0.712662
0.000355,0.715060
0.000358,0.717457
0.000360,0.719854
0.000363,0.722251
0.000366,0.724648
0.000368,0.727045
0.000371,0.729442
0.000374,0.731839
0.000376,0.734236
0.000379,0.736633
0.000382,0.739029
0.000385,0.741426
0.000387,0.743822
0.000390,0.746219
0.000393,0.748615
0.000396,0.751011
0.000398,0.753408
0.000401,0.755804
0.000404,0.758200
0.000407,0.760596
0.000410,0.762992
0.000413,0.765388
0.000415,0.767784
0.000418,0.770179
0.000421,0.772575
0.000424,0.774971
0.000427,0.777366
0.000430,0.779762
0.000433,0.782157
0.000436,0.784552
0.000439,0.786948
0.000442,0.789343
0.000445,0.791738
0.000447,0.794133
0.000450,0.796528
0.000453,0.798923
0.000456,0.801318
0.000459,0.803712
0.000462,0.806107
0.000465,0.808502
0.000468,0.810896
0.000472,0.813291
0.000475,0.815685
0.000478,0.818080
0.000481,0.820474
0.000484,0.822868
0.000487,0.825262
0.000490,0.827656
0.000493,0.830050
0.000496,0.832444
0.000499,0.834838
0.000502,0.837232
0.000506,0.839626
0.000509,0.842019
0.000512,0.844413
0.000515,0.846806
0.000518,0.849200
0.000521,0.851593
0.000525,0.853986
0.000528,0.856380
0.000531,0.858773
0.000534,0.861166
0.000538,0.863559
0.000541,0.865952
0.000544,0.868345
0.000547,0.870738
0.000551,0.873130
0.000554,0.875523
0.000557,0.877916
0.000561,0.880308
0.000564,0.882701
0.000567,0.885093
0.000571,0.887485
0.000574,0.889878
0.000577,0.892270
0.000581,0.894662
0.000584,0.897054
0.000587,0.899446
0.000591,0.901838
0.000594,0.904230
0.000598,0.906622
0.000601,0.909013
0.000604,0.911405
0.000608,0.913797
0.000611,0.916188
0.000615,0.918580
0.000618,0.920971
0.000622,0.923362
0.000625,0.925753
0.000629,0.928145
0.000632,0.930536
0.000636,0.932927
0.000639,0.935318
0.000643,0.937708
0.000646,0.940099
0.000650,0.942490
0.000654,0.944881
0.000657,0.947271
0.000661,0.949662
0.000664,0.952052
0.000668,0.954443
0.000672,0.956833
0.000675,0.959223
0.000679,0.961613
0.000683,0.964004
0.000686,0.966394
0.000690,0.968784
0.000694,0.971173
0.000697,0.973563
0.000701,0.975953
0.000705,0.978343
0.000708,0.980732
0.000712,0.983122
0.000716,0.985511
0.000720,0.987901
0.000723,0.990290
0.000727,0.992679
0.000731,0.995069
0.000735,0.997458
0.000738,0.999847
0.000742,1.002236
0.000746,1.004625
0.000750,1.007014
0.000754,1.009402
0.000758,1.011791
0.000761,1.014180
0.000765,1.016568
