x,y
-0.000000,0.000000
-0.000004,0.002404
-0.000009,0.004808
-0.000013,0.007211
-0.000018,0.009615
-0.000022,0.012018
-0.000026,0.014422
-0.000031,0.016825
-0.000035,0.019229
-0.000039,0.021632
-0.000043,0.024035
-0.000048,0.026438
-0.000052,0.028841
-0.000056,0.031244
-0.000061,0.033647
-0.000065,0.036050
-0.000069,0.038453
-0.000073,0.040856
-0.000078,0.043258
-0.000082,0.045661
-0.000086,0.048064
-0.000090,0.050466
-0.000094,0.052868
-0.000098,0.055271
-0.000103,0.057673
-0.000107,0.060075
-0.000111,0.062477
-0.000115,0.064879
-0.000119,0.067281
-0.000123,0.069683
-0.000127,0.072085
-0.000131,0.074487
-0.000135,0.076888
-0.000139,0.079290
-0.000144,0.081692
-0.000148,0.084093
-0.000152,0.086494
-0.000156,0.088896
-0.000160,0.091297
-0.000164,0.093698
-0.000168,0.096099
-0.000172,0.098500
-0.000176,0.100901
-0.000179,0.103302
-0.000183,0.105703
-0.000187,0.108104
-0.000191,0.110505
-0.000195,0.112905
-0.000199,0.115306
-0.000203,0.117706
-0.000207,0.120107
-0.000211,0.122507
-0.000215,0.124908
-0.000218,0.127308
-0.000222,0.129708
-0.000226,0.132108
-0.000230,0.134508
-0.000234,0.136908
-0.000238,0.139308
-0.000241,0.141708
-0.000245,0.144107
-0.000249,0.146507
-0.000253,0.148907
-0.000256,0.151306
-0.000260,0.153706
-0.000264,0.156105
-0.000268,0.158504
-0.000271,0.160904
-0.000275,0.163303
-0.000279,0.165702
-0.000282,0.168101
-0.000286,0.170500
-0.000290,0.172899
-0.000293,0.175298
-0.000297,0.177697
-0.000300,0.180095
-0.000304,0.182494
-0.000308,0.184892
-0.000311,0.187291
-0.000315,0.189689
-0.000318,0.192088
-0.000322,0.194486
-0.000325,0.196884
-0.000329,0.199282
-0.000333,0.201680
-0.000336,0.204078
-0.000340,0.206476
-0.000343,0.208874
-0.000347,0.211272
-0.000350,0.213670
-0.000353,0.216067
-0.000357,0.218465
-0.000360,0.220863
-0.000364,0.223260
-0.000367,0.225657
-0.000371,0.228055
-0.000374,0.230452
-0.000377,0.232849
-0.000381,0.235246
-0.000384,0.237643
-0.000387,0.240040
-0.000391,0.242437
-0.000394,0.244834
-0.000397,0.247231
-0.000401,0.249627
-0.000404,0.252024
-0.000407,0.254421
-0.000411,0.256817
-0.000414,0.259213
-0.000417,0.261610
-0.000420,0.264006
-0.000424,0.266402
-0.000427,0.268798
-0.000430,0.271194
-0.000433,0.273590
-0.000437,0.275986
-0.000440,0.278382
-0.000443,0.280778
-0.000446,0.283174
-0.000449,0.285569
-0.000452,0.287965
-0.000455,0.290361
-0.000459,0.292756
-0.000462,0.295151
-0.000465,0.297547
-0.000468,0.299942
-0.000471,0.302337
-0.000474,0.304732
-0.000477,0.307127
-0.000480,0.309522
-0.000483,0.311917
-0.000486,0.314312
-0.000489,0.316707
-0.000492,0.319101
-0.000495,0.321496
-0.000498,0.323890
-0.000501,0.326285
-0.000504,0.328679
-0.000507,0.331074
-0.000510,0.333468
-0.000513,0.335862
-0.000516,0.338256
-0.000519,0.340650
-0.000522,0.343044
-0.000525,0.345438
-0.000528,0.347832
-0.000530,0.350226
-0.000533,0.352619
-0.000536,0.355013
-0.000539,0.357407
-0.000542,0.359800
-0.000545,0.362194
-0.000547,0.364587
-0.000550,0.366980
-0.000553,0.369373
-0.000556,0.371767
-0.000559,0.374160
-0.000561,0.376553
-0.000564,0.378946
-0.000567,0.381338
-0.000570,0.383731
-0.000572,0.386124
-0.000575,0.388517
-0.000578,0.390909
-0.000580,0.393302
-0.000583,0.395694
-0.000586,0.398087
-0.000588,0.400479
-0.000591,0.402871
-0.000594,0.405263
-0.000596,0.407655
-0.000599,0.410047
-0.000601,0.412439
-0.000604,0.414831
-0.000607,0.417223
-0.000609,0.419615
-0.000612,0.422007
-0.000614,0.424398
-0.000617,0.426790
-0.000619,0.429181
-0.000622,0.431573
-0.000624,0.433964
-0.000627,0.436355
-0.000629,0.438747
-0.000632,0.441138
-0.000634,0.443529
-0.000637,0.445920
-0.000639,0.448311
-0.000642,0.450702
-0.000644,0.453092
-0.000646,0.455483
-0.000649,0.457874
-0.000651,0.460264
-0.000654,0.462655
-0.000656,0.465045
-0.000658,0.467436
-0.000661,0.469826
-0.000663,0.472216
-0.000665,0.474606
-0.000668,0.476996
-0.000670,0.479386
-0.000672,0.481776
-0.000675,0.484166
-0.000677,0.486556
-0.000679,0.488946
-0.000681,0.491336
-0.000684,0.493725
-0.000686,0.496115
-0.000688,0.498504
-0.000690,0.500894
-0.000692,0.503283
-0.000695,0.505672
-0.000697,0.508061
-0.000699,0.510450
-0.000701,0.512840
-0.000703,0.515228
-0.000705,0.517617
-0.000708,0.520006
-0.000710,0.522395
-0.000712,0.524784
-0.000714,0.527172
-0.000716,0.529561
-0.000718,0.531949
-0.000720,0.534338
-0.000722,0.536726
-0.000724,0.539115
-0.000726,0.541503
-0.000728,0.543891
-0.000730,0.546279
-0.000732,0.548667
-0.000734,0.551055
-0.000736,0.553443
-0.000738,0.555831
-0.000740,0.558218
-0.000742,0.560606
-0.000744,0.562994
-0.000746,0.565381
-0.000748,0.567769
-0.000750,0.570156
-0.000752,0.572543
-0.000754,0.574931
-0.000756,0.577318
-0.000757,0.579705
-0.000759,0.582092
-0.000761,0.584479
-0.000763,0.586866
-0.000765,0.589253
-0.000767,0.591639
-0.000768,0.594026
-0.000770,0.596413
-0.000772,0.598799
-0.000774,0.601186
-0.000775,0.603572
-0.000777,0.605958
-0.000779,0.608345
-0.000781,0.610731
-0.000782,0.613117
-0.000784,0.615503
-0.000786,0.617889
-0.000788,0.620275
-0.000789,0.622661
-0.000791,0.625047
-0.000793,0.627432
-0.000794,0.629818
-0.000796,0.632204
-0.000797,0.634589
-0.000799,0.636975
-0.000801,0.639360
-0.000802,0.641745
-0.000804,0.644131
-0.000805,0.646516
-0.000807,0.648901
-0.000809,0.651286
-0.000810,0.653671
-0.000812,0.656056
-0.000813,0.658441
-0.000815,0.660825
-0.000816,0.663210
-0.000818,0.665595
-0.000819,0.667979
-0.000821,0.670364
-0.000822,0.672748
-0.000824,0.675132
-0.000825,0.677517
-0.000826,0.679901
-0.000828,0.682285
-0.000829,0.684669
-0.000831,0.687053
-0.000832,0.689437
-0.000833,0.691821
-0.000835,0.694204
-0.000836,0.696588
-0.000837,0.698972
-0.000839,0.701355
-0.000840,0.703739
-0.000841,0.706122
-0.000843,0.708506
-0.000844,0.710889
-0.000845,0.713272
-0.000847,0.715655
-0.000848,0.718038
-0.000849,0.720421
-0.000850,0.722804
-0.000852,0.725187
-0.000853,0.727570
-0.000854,0.729953
-0.000855,0.732335
-0.000856,0.734718
-0.000858,0.737101
-0.000859,0.739483
-0.000860,0.741865
-0.000861,0.744248
-0.000862,0.746630
-0.000863,0.749012
-0.000864,0.751394
-0.000866,0.753776
-0.000867,0.756158
-0.000868,0.758540
-0.000869,0.760922
-0.000870,0.763304
-0.000871,0.765685
-0.000872,0.768067
-0.000873,0.770449
-0.000874,0.772830
-0.000875,0.775212
-0.000876,0.777593
-0.000877,0.779974
-0.000878,0.782355
-0.000879,0.784736
-0.000880,0.787118
-0.000881,0.789499
-0.000882,0.791879
-0.000883,0.794260
-0.000884,0.796641
-0.000885,0.799022
-0.000885,0.801402
-0.000886,0.803783
-0.000887,0.806164
-0.000888,0.808544
-0.000889,0.810924
-0.000890,0.813305
-0.000891,0.815685
-0.000891,0.818065
-0.000892,0.820445
-0.000893,0.822825
-0.000894,0.825205
-0.000895,0.827585
-0.000895,0.829965
-0.000896,0.832345
-0.000897,0.834724
-0.000898,0.837104
-0.000898,0.839483
-0.000899,0.841863
-0.000900,0.844242
-0.000901,0.846622
-0.000901,0.849001
-0.000902,0.851380
-0.000903,0.853759
-0.000903,0.856138
-0.000904,0.858517
-0.000905,0.860896
-0.000905,0.863275
-0.000906,0.865654
-0.000906,0.868033
-0.000907,0.870411
-0.000908,0.872790
-0.000908,0.875168
-0.000909,0.877547
-0.000909,0.879925
-0.000910,0.882303
-0.000910,0.884682
-0.000911,0.887060
-0.000911,0.889438
-0.000912,0.891816
-0.000912,0.894194
-0.000913,0.896572
-0.000913,0.898949
-0.000914,0.901327
-0.000914,0.903705
-0.000915,0.906082
-0.000915,0.908460
-0.000915,0.910837
-0.000916,0.913215
-0.000916,0.915592
-0.000917,0.917969
-0.000917,0.920346
-0.000917,0.922724
-0.000918,0.925101
-0.000918,0.927478
-0.000918,0.929854
-0.000919,0.932231
-0.000919,0.934608
-0.000919,0.936985
-0.000920,0.939361
-0.000920,0.941738
-0.000920,0.944114
-0.000921,0.946491
-0.000921,0.948867
-0.000921,0.951243
-0.000921,0.953620
-0.000921,0.955996
-0.000922,0.958372
-0.000922,0.960748
-0.000922,0.963124
-0.000922,0.965500
-0.000922,0.967875
-0.000923,0.970251
-0.000923,0.972627
-0.000923,0.975002
-0.000923,0.977378
-0.000923,0.979753
-0.000923,0.982129
-0.000923,0.984504
-0.000923,0.986879
-0.000924,0.989254
-0.000924,0.991629
-0.000924,0.994005
-0.000924,0.996379
-0.000924,0.998754
-0.000924,1.001129
-0.000924,1.003504
-0.000924,1.005879
-0.000924,1.008253
-0.000924,1.010628
-0.000924,1.013002
-0.000924,1.015377
-0.000924,1.017751
-0.000924,1.020125
-0.000923,1.022499
-0.000923,1.024873
-0.000923,1.027248
-0.000923,1.029622
-0.000923,1.031995
-0.000923,1.034369
-0.000923,1.036743
-0.000923,1.039117
-0.000923,1.041490
-0.000922,1.043864
-0.000922,1.046237
-0.000922,1.048611
-0.000922,1.050984
-0.000922,1.053358
-0.000921,1.055731
-0.000921,1.058104
-0.000921,1.060477
-0.000921,1.062850
-0.000920,1.065223
-0.000920,1.067596
-0.000920,1.069969
-0.000920,1.072341
-0.000919,1.074714
-0.000919,1.077087
-0.000919,1.079459
-0.000918,1.081832
-0.000918,1.084204
-0.000918,1.086576
-0.000917,1.088948
-0.000917,1.091321
-0.000917,1.093693
-0.000916,1.096065
-0.000916,1.098437
-0.000915,1.100809
-0.000915,1.103180
