x,y
-0.000000,0.000000
0.000004,0.002415
0.000008,0.004829
0.000013,0.007244
0.000017,0.009659
0.000021,0.012073
0.000025,0.014488
0.000029,0.016902
0.000034,0.019316
0.000038,0.021730
0.000042,0.024145
0.000046,0.026559
0.000051,0.028973
0.000055,0.031387
0.000059,0.033801
0.000063,0.036214
0.000068,0.038628
0.000072,0.041042
0.000076,0.043455
0.000081,0.045869
0.000085,0.048282
0.000089,0.050696
0.000094,0.053109
0.000098,0.055522
0.000102,0.057935
0.000107,0.060349
0.000111,0.062762
0.000115,0.065175
0.000120,0.067587
0.000124,0.070000
0.000129,0.072413
0.000133,0.074826
0.000138,0.077238
0.000142,0.079651
0.000147,0.082063
0.000151,0.084476
0.000155,0.086888
0.000160,0.089300
0.000164,0.091713
0.000169,0.094125
0.000173,0.096537
0.000178,0.098949
0.000182,0.101361
0.000187,0.103773
0.000192,0.106184
0.000196,0.108596
0.000201,0.111008
0.000205,0.113419
0.000210,0.115831
0.000214,0.118242
0.000219,0.120654
0.000224,0.123065
0.000228,0.125476
0.000233,0.127887
0.000238,0.130298
0.000242,0.132709
0.000247,0.135120
0.000252,0.137531
0.000256,0.139942
0.000261,0.142353
0.000266,0.144764
0.000270,0.147174
0.000275,0.149585
0.000280,0.151995
0.000284,0.154406
0.000289,0.156816
0.000294,0.159226
0.000299,0.161636
0.000303,0.164046
0.000308,0.166457
0.000313,0.168867
0.000318,0.171276
0.000323,0.173686
0.000327,0.176096
0.000332,0.178506
0.000337,0.180915
0.000342,0.183325
0.000347,0.185734
0.000352,0.188144
0.000356,0.190553
0.000361,0.192963
0.000366,0.195372
0.000371,0.197781
0.000376,0.200190
0.000381,0.202599
0.000386,0.205008
0.000391,0.207417
0.000396,0.209826
0.000401,0.212234
0.000406,0.214643
0.000411,0.217052
0.000416,0.219460
0.000420,0.221869
0.000425,0.224277
0.000430,0.226685
0.000435,0.229094
0.000440,0.231502
0.000446,0.233910
0.000451,0.236318
0.000456,0.238726
0.000461,0.241134
0.000466,0.243542
0.000471,0.245949
0.000476,0.248357
0.000481,0.250765
0.000486,0.253172
0.000491,0.255580
0.000496,0.257987
0.000501,0.260394
0.000507,0.262802
0.000512,0.265209
0.000517,0.267616
0.000522,0.270023
0.000527,0.272430
0.000532,0.274837
0.000538,0.277244
0.000543,0.279651
0.000548,0.282057
0.000553,0.284464
0.000558,0.286871
0.000564,0.289277
0.000569,0.291684
0.000574,0.294090
0.000579,0.296496
0.000585,0.298903
0.000590,0.301309
0.000595,0.303715
0.000600,0.306121
0.000606,0.308527
0.000611,0.310933
0.000616,0.313338
0.000622,0.315744
0.000627,0.318150
0.000632,0.320556
0.000638,0.322961
0.000643,0.325367
0.000649,0.327772
0.000654,0.330177
0.000659,0.332583
0.000665,0.334988
0.000670,0.337393
0.000676,0.339798
0.000681,0.342203
0.000686,0.344608
0.000692,0.347013
0.000697,0.349417
0.000703,0.351822
0.000708,0.354227
0.000714,0.356631
0.000719,0.359036
0.000725,0.361440
0.000730,0.363845
0.000736,0.366249
0.000741,0.368653
0.000747,0.371057
0.000752,0.373461
0.000758,0.375865
0.000764,0.378269
0.000769,0.380673
0.000775,0.383077
0.000780,0.385481
0.000786,0.387884
0.000791,0.390288
0.000797,0.392692
0.000803,0.395095
0.000808,0.397498
0.000814,0.399902
0.000820,0.402305
0.000825,0.404708
0.000831,0.407111
0.000837,0.409514
0.000842,0.411917
0.000848,0.414320
0.000854,0.416723
0.000859,0.419126
0.000865,0.421528
0.000871,0.423931
0.000877,0.426334
0.000882,0.428736
0.000888,0.431139
0.000894,0.433541
0.000900,0.435943
0.000906,0.438345
0.000911,0.440747
0.000917,0.443150
0.000923,0.445552
0.000929,0.447953
0.000935,0.450355
0.000940,0.452757
0.000946,0.455159
0.000952,0.457561
0.000958,0.459962
0.000964,0.462364
0.000970,0.464765
0.000976,0.467166
0.000982,0.469568
0.000988,0.471969
0.000993,0.474370
0.000999,0.476771
0.001005,0.479172
0.001011,0.481573
0.001017,0.483974
0.001023,0.486375
0.001029,0.488776
0.001035,0.491176
0.001041,0.493577
0.001047,0.495977
0.001053,0.498378
0.001059,0.500778
0.001065,0.503179
0.001071,0.505579
0.001077,0.507979
0.001083,0.510379
0.001089,0.512779
0.001096,0.515179
0.001102,0.517579
0.001108,0.519979
0.001114,0.522379
0.001120,0.524779
0.001126,0.527178
0.001132,0.529578
0.001138,0.531977
0.001144,0.534377
0.001151,0.536776
0.001157,0.539175
0.001163,0.541575
0.001169,0.543974
0.001175,0.546373
0.001182,0.548772
0.001188,0.551171
0.001194,0.553570
0.001200,0.555968
0.001206,0.558367
0.001213,0.560766
0.001219,0.563164
0.001225,0.565563
0.001231,0.567961
0.001238,0.570360
0.001244,0.572758
0.001250,0.575156
0.001257,0.577555
0.001263,0.579953
0.001269,0.582351
0.001276,0.584749
0.001282,0.587147
0.001288,0.589544
0.001295,0.591942
0.001301,0.594340
0.001307,0.596737
0.001314,0.599135
0.001320,0.601532
0.001327,0.603930
0.001333,0.606327
0.001339,0.608725
0.001346,0.611122
0.001352,0.613519
0.001359,0.615916
0.001365,0.618313
0.001372,0.620710
0.001378,0.623107
0.001385,0.625503
0.001391,0.627900
0.001398,0.630297
0.001404,0.632693
0.001411,0.635090
0.001417,0.637486
0.001424,0.639883
0.001430,0.642279
0.001437,0.644675
0.001443,0.647071
0.001450,0.649468
0.001457,0.651864
0.001463,0.654260
0.001470,0.656655
0.001476,0.659051
0.001483,0.661447
0.001490,0.663843
0.001496,0.666238
0.001503,0.668634
0.001510,0.671029
0.001516,0.673425
0.001523,0.675820
0.001530,0.678215
0.001536,0.680610
0.001543,0.683006
0.001550,0.685401
0.001557,0.687796
0.001563,0.690191
0.001570,0.692585
0.001577,0.694980
0.001584,0.697375
0.001590,0.699770
0.001597,0.702164
0.001604,0.704559
0.001611,0.706953
0.001617,0.709347
0.001624,0.711742
0.001631,0.714136
0.001638,0.716530
0.001645,0.718924
0.001652,0.721318
0.001658,0.723712
0.001665,0.726106
0.001672,0.728500
0.001679,0.730893
0.001686,0.733287
0.001693,0.735681
0.001700,0.738074
0.001707,0.740468
0.001714,0.742861
0.001721,0.745254
0.001727,0.747648
0.001734,0.750041
0.001741,0.752434
0.001748,0.754827
0.001755,0.757220
0.001762,0.759613
0.001769,0.762006
0.001776,0.764398
0.001783,0.766791
0.001790,0.769184
0.001797,0.771576
0.001804,0.773969
0.001811,0.776361
0.001819,0.778753
0.001826,0.781146
0.001833,0.783538
0.001840,0.785930
0.001847,0.788322
0.001854,0.790714
0.001861,0.793106
0.001868,0.795498
0.001875,0.797890
0.001882,0.800281
0.001890,0.802673
0.001897,0.805065
0.001904,0.807456
0.001911,0.809848
0.001918,0.812239
0.001925,0.814630
0.001933,0.817022
0.001940,0.819413
0.001947,0.821804
0.001954,0.824195
0.001962,0.826586
0.001969,0.828977
0.001976,0.831367
0.001983,0.833758
0.001991,0.836149
0.001998,0.838539
0.002005,0.840930
0.002013,0.843320
0.002020,0.845711
0.002027,0.848101
0.002034,0.850491
