x,y
-0.000000,0.000000
0.000005,0.002410
0.000010,0.004820
0.000015,0.007230
0.000020,0.009640
0.000025,0.012050
0.000030,0.014460
0.000035,0.016870
0.000040,0.019280
0.000045,0.021689
0.000050,0.024099
0.000055,0.026508
0.000061,0.028918
0.000066,0.031327
0.000071,0.033737
0.000076,0.036146
0.000081,0.038555
0.000086,0.040964
0.000091,0.043373
0.000096,0.045782
0.000102,0.048191
0.000107,0.050600
0.000112,0.053009
0.000117,0.055417
0.000122,0.057826
0.000128,0.060234
0.000133,0.062643
0.000138,0.065051
0.000143,0.067460
0.000149,0.069868
0.000154,0.072276
0.000159,0.074684
0.000164,0.077092
0.000170,0.079500
0.000175,0.081908
0.000180,0.084316
0.000185,0.086724
0.000191,0.089131
0.000196,0.091539
0.000201,0.093947
0.000207,0.096354
0.000212,0.098762
0.000218,0.101169
0.000223,0.103576
0.000228,0.105984
0.000234,0.108391
0.000239,0.110798
0.000244,0.113205
0.000250,0.115612
0.000255,0.118019
0.000261,0.120425
0.000266,0.122832
0.000272,0.125239
0.000277,0.127645
0.000283,0.130052
0.000288,0.132458
0.000293,0.134865
0.000299,0.137271
0.000304,0.139677
0.000310,0.142084
0.000316,0.144490
0.000321,0.146896
0.000327,0.149302
0.000332,0.151708
0.000338,0.154113
0.000343,0.156519
0.000349,0.158925
0.000354,0.161330
0.000360,0.163736
0.000366,0.166142
0.000371,0.168547
0.000377,0.170952
0.000382,0.173358
0.000388,0.175763
0.000394,0.178168
0.000399,0.180573
0.000405,0.182978
0.000411,0.185383
0.000416,0.187788
0.000422,0.190193
0.000428,0.192597
0.000433,0.195002
0.000439,0.197407
0.000445,0.199811
0.000451,0.202216
0.000456,0.204620
0.000462,0.207024
0.000468,0.209428
0.000474,0.211833
0.000479,0.214237
0.000485,0.216641
0.000491,0.219045
0.000497,0.221449
0.000503,0.223852
0.000508,0.226256
0.000514,0.228660
0.000520,0.231063
0.000526,0.233467
0.000532,0.235870
0.000538,0.238274
0.000544,0.240677
0.000549,0.243080
0.000555,0.245484
0.000561,0.247887
0.000567,0.250290
0.000573,0.252693
0.000579,0.255096
0.000585,0.257499
0.000591,0.259901
0.000597,0.262304
0.000603,0.264707
0.000609,0.267109
0.000615,0.269512
0.000621,0.271914
0.000627,0.274317
0.000633,0.276719
0.000639,0.279121
0.000645,0.281523
0.000651,0.283925
0.000657,0.286327
0.000663,0.288729
0.000669,0.291131
0.000675,0.293533
0.000681,0.295935
0.000687,0.298336
0.000693,0.300738
0.000699,0.303140
0.000705,0.305541
0.000712,0.307942
0.000718,0.310344
0.000724,0.312745
0.000730,0.315146
0.000736,0.317547
0.000742,0.319948
0.000749,0.322349
0.000755,0.324750
0.000761,0.327151
0.000767,0.329552
0.000773,0.331952
0.000780,0.334353
0.000786,0.336754
0.000792,0.339154
0.000798,0.341555
0.000804,0.343955
0.000811,0.346355
0.000817,0.348755
0.000823,0.351155
0.000830,0.353556
0.000836,0.355956
0.000842,0.358355
0.000848,0.360755
0.000855,0.363155
0.000861,0.365555
0.000867,0.367955
0.000874,0.370354
0.000880,0.372754
0.000887,0.375153
0.000893,0.377552
0.000899,0.379952
0.000906,0.382351
0.000912,0.384750
0.000919,0.387149
0.000925,0.389548
0.000931,0.391947
0.000938,0.394346
0.000944,0.396745
0.000951,0.399144
0.000957,0.401542
0.000964,0.403941
0.000970,0.406340
0.000977,0.408738
0.000983,0.411136
0.000990,0.413535
0.000996,0.415933
0.001003,0.418331
0.001009,0.420729
0.001016,0.423127
0.001022,0.425525
0.001029,0.427923
0.001035,0.430321
0.001042,0.432719
0.001049,0.435117
0.001055,0.437514
0.001062,0.439912
0.001068,0.442309
0.001075,0.444707
0.001082,0.447104
0.001088,0.449501
0.001095,0.451899
0.001102,0.454296
0.001108,0.456693
0.001115,0.459090
0.001122,0.461487
0.001128,0.463884
0.001135,0.466280
0.001142,0.468677
0.001149,0.471074
0.001155,0.473470
0.001162,0.475867
0.001169,0.478263
0.001175,0.480660
0.001182,0.483056
0.001189,0.485452
0.001196,0.487849
0.001203,0.490245
0.001209,0.492641
0.001216,0.495037
0.001223,0.497433
0.001230,0.499828
0.001237,0.502224
0.001244,0.504620
0.001250,0.507016
0.001257,0.509411
0.001264,0.511807
0.001271,0.514202
0.001278,0.516597
0.001285,0.518993
0.001292,0.521388
0.001299,0.523783
0.001305,0.526178
0.001312,0.528573
0.001319,0.530968
0.001326,0.533363
0.001333,0.535758
0.001340,0.538152
0.001347,0.540547
0.001354,0.542942
0.001361,0.545336
0.001368,0.547731
0.001375,0.550125
0.001382,0.552519
0.001389,0.554913
0.001396,0.557308
0.001403,0.559702
0.001410,0.562096
0.001417,0.564490
0.001425,0.566884
0.001432,0.569277
0.001439,0.571671
0.001446,0.574065
0.001453,0.576458
0.001460,0.578852
0.001467,0.581245
0.001474,0.583639
0.001481,0.586032
0.001489,0.588425
0.001496,0.590819
0.001503,0.593212
0.001510,0.595605
0.001517,0.597998
0.001524,0.600391
0.001532,0.602784
0.001539,0.605176
0.001546,0.607569
0.001553,0.609962
0.001561,0.612354
0.001568,0.614747
0.001575,0.617139
0.001582,0.619531
0.001590,0.621924
0.001597,0.624316
0.001604,0.626708
0.001611,0.629100
0.001619,0.631492
0.001626,0.633884
0.001633,0.636276
0.001641,0.638668
0.001648,0.641060
0.001655,0.643451
0.001663,0.645843
0.001670,0.648234
0.001678,0.650626
0.001685,0.653017
0.001692,0.655409
0.001700,0.657800
0.001707,0.660191
0.001715,0.662582
0.001722,0.664973
0.001729,0.667364
0.001737,0.669755
0.001744,0.672146
0.001752,0.674537
0.001759,0.676927
0.001767,0.679318
0.001774,0.681708
0.001782,0.684099
0.001789,0.686489
0.001797,0.688880
0.001804,0.691270
0.001812,0.693660
0.001819,0.696050
0.001827,0.698440
0.001835,0.700830
0.001842,0.703220
0.001850,0.705610
0.001857,0.708000
0.001865,0.710390
0.001873,0.712779
0.001880,0.715169
0.001888,0.717558
0.001895,0.719948
0.001903,0.722337
0.001911,0.724726
0.001918,0.727116
0.001926,0.729505
0.001934,0.731894
0.001941,0.734283
0.001949,0.736672
0.001957,0.739061
0.001964,0.741450
0.001972,0.743838
0.001980,0.746227
0.001988,0.748616
0.001995,0.751004
0.002003,0.753393
0.002011,0.755781
0.002019,0.758169
0.002027,0.760558
0.002034,0.762946
0.002042,0.765334
0.002050,0.767722
0.002058,0.770110
0.002066,0.772498
0.002073,0.774886
0.002081,0.777273
0.002089,0.779661
0.002097,0.782049
0.002105,0.784436
0.002113,0.786824
0.002121,0.789211
0.002128,0.791599
0.002136,0.793986
0.002144,0.796373
0.002152,0.798760
0.002160,0.801147
0.002168,0.803534
0.002176,0.805921
0.002184,0.808308
0.002192,0.810695
0.002200,0.813082
0.002208,0.815468
0.002216,0.817855
0.002224,0.820241
0.002232,0.822628
0.002240,0.825014
0.002248,0.827401
0.002256,0.829787
0.002264,0.832173
0.002272,0.834559
0.002280,0.836945
0.002288,0.839331
0.002296,0.841717
0.002304,0.844103
