x,y
0.000000,0.000000
0.000133,0.002397
0.000265,0.004793
0.000398,0.007190
0.000530,0.009586
0.000663,0.011983
0.000796,0.014379
0.000928,0.016775
0.001061,0.019172
0.001194,0.021568
0.001326,0.023964
0.001459,0.026360
0.001592,0.028756
0.001724,0.031152
0.001857,0.033547
0.001990,0.035943
0.002122,0.038339
0.002255,0.040734
0.002388,0.043130
0.002520,0.045525
0.002653,0.047921
0.002786,0.050316
0.002919,0.052711
0.003051,0.055106
0.003184,0.057501
0.003317,0.059896
0.003450,0.062291
0.003582,0.064686
0.003715,0.067081
0.003848,0.069476
0.003981,0.071870
0.004113,0.074265
0.004246,0.076660
0.004379,0.079054
0.004512,0.081448
0.004645,0.083843
0.004777,0.086237
0.004910,0.088631
0.005043,0.091025
0.005176,0.093419
0.005309,0.095813
0.005442,0.098207
0.005574,0.100601
0.005707,0.102995
0.005840,0.105388
0.005973,0.107782
0.006106,0.110176
0.006239,0.112569
0.006372,0.114962
0.006505,0.117356
0.006637,0.119749
0.006770,0.122142
0.006903,0.124535
0.007036,0.126928
0.007169,0.129321
0.007302,0.131714
0.007435,0.134107
0.007568,0.136500
0.007701,0.138893
0.007834,0.141285
0.007967,0.143678
0.008100,0.146070
0.008233,0.148463
0.008366,0.150855
0.008499,0.153247
0.008632,0.155640
0.008765,0.158032
0.008898,0.160424
0.009031,0.162816
0.009164,0.165208
0.009297,0.167600
0.009430,0.169992
0.009563,0.172383
0.009696,0.174775
0.009829,0.177167
0.009962,0.179558
0.010095,0.181950
0.010228,0.184341
0.010361,0.186732
0.010494,0.189123
0.010627,0.191515
0.010760,0.193906
0.010893,0.196297
0.011026,0.198688
0.011159,0.201079
0.011292,0.203469
0.011426,0.205860
0.011559,0.208251
0.011692,0.210642
0.011825,0.213032
0.011958,0.215423
0.012091,0.217813
0.012224,0.220203
0.012358,0.222594
0.012491,0.224984
0.012624,0.227374
0.012757,0.229764
0.012890,0.232154
0.013023,0.234544
0.013157,0.236934
0.013290,0.239323
0.013423,0.241713
0.013556,0.244103
0.013689,0.246492
0.013823,0.248882
0.013956,0.251271
0.014089,0.253661
0.014222,0.256050
0.014355,0.258439
0.014489,0.260828
0.014622,0.263217
0.014755,0.265606
0.014888,0.267995
0.015022,0.270384
0.015155,0.272773
0.015288,0.275162
0.015422,0.277550
0.015555,0.279939
0.015688,0.282327
0.015821,0.284716
0.015955,0.287104
0.016088,0.289493
0.016221,0.291881
0.016355,0.294269
0.016488,0.296657
0.016621,0.299045
0.016755,0.301433
0.016888,0.303821
0.017021,0.306209
0.017155,0.308597
0.017288,0.310984
0.017421,0.313372
0.017555,0.315759
0.017688,0.318147
0.017822,0.320534
0.017955,0.322922
0.018088,0.325309
0.018222,0.327696
0.018355,0.330083
0.018489,0.332470
0.018622,0.334857
0.018756,0.337244
0.018889,0.339631
0.019022,0.342018
0.019156,0.344404
0.019289,0.346791
0.019423,0.349178
0.019556,0.351564
0.019690,0.353951
0.019823,0.356337
0.019957,0.358723
0.020090,0.361109
0.020224,0.363495
0.020357,0.365882
0.020491,0.368268
0.020624,0.370654
0.020758,0.373039
0.020891,0.375425
0.021025,0.377811
0.021158,0.380197
0.021292,0.382582
0.021425,0.384968
0.021559,0.387353
0.021692,0.389738
0.021826,0.392124
0.021960,0.394509
0.022093,0.396894
0.022227,0.399279
0.022360,0.401664
0.022494,0.404049
0.022628,0.406434
0.022761,0.408819
0.022895,0.411204
0.023028,0.413588
0.023162,0.415973
0.023296,0.418357
0.023429,0.420742
0.023563,0.423126
0.023697,0.425511
0.023830,0.427895
0.023964,0.430279
0.024098,0.432663
0.024231,0.435047
0.024365,0.437431
0.024499,0.439815
0.024632,0.442199
0.024766,0.444583
0.024900,0.446966
0.025033,0.449350
0.025167,0.451734
0.025301,0.454117
0.025434,0.456501
0.025568,0.458884
0.025702,0.461267
0.025836,0.463650
0.025969,0.466033
0.026103,0.468417
0.026237,0.470800
0.026371,0.473182
0.026504,0.475565
0.026638,0.477948
0.026772,0.480331
0.026906,0.482713
0.027040,0.485096
0.027173,0.487479
0.027307,0.489861
0.027441,0.492243
0.027575,0.494626
0.027709,0.497008
0.027843,0.499390
0.027976,0.501772
0.028110,0.504154
0.028244,0.506536
0.028378,0.508918
0.028512,0.511300
0.028646,0.513682
0.028779,0.516063
0.028913,0.518445
0.029047,0.520826
0.029181,0.523208
0.029315,0.525589
0.029449,0.527971
0.029583,0.530352
0.029717,0.532733
0.029851,0.535114
0.029985,0.537495
0.030118,0.539876
0.030252,0.542257
0.030386,0.544638
0.030520,0.547019
0.030654,0.549399
0.030788,0.551780
0.030922,0.554160
0.031056,0.556541
0.031190,0.558921
0.031324,0.561302
0.031458,0.563682
0.031592,0.566062
0.031726,0.568442
0.031860,0.570822
0.031994,0.573202
0.032128,0.575582
0.032262,0.577962
0.032396,0.580342
0.032530,0.582722
0.032664,0.585101
0.032798,0.587481
0.032932,0.589860
0.033066,0.592240
0.033200,0.594619
0.033334,0.596998
0.033469,0.599378
0.033603,0.601757
0.033737,0.604136
0.033871,0.606515
0.034005,0.608894
0.034139,0.611273
0.034273,0.613651
0.034407,0.616030
0.034541,0.618409
0.034675,0.620787
0.034810,0.623166
0.034944,0.625544
0.035078,0.627923
0.035212,0.630301
0.035346,0.632679
0.035480,0.635058
0.035615,0.637436
0.035749,0.639814
0.035883,0.642192
0.036017,0.644570
0.036151,0.646947
0.036285,0.649325
0.036420,0.651703
0.036554,0.654080
0.036688,0.656458
0.036822,0.658835
0.036957,0.661213
0.037091,0.663590
0.037225,0.665967
0.037359,0.668345
0.037493,0.670722
0.037628,0.673099
0.037762,0.675476
0.037896,0.677853
0.038031,0.680230
0.038165,0.682606
0.038299,0.684983
0.038433,0.687360
0.038568,0.689736
