x,y
0.000000,0.000000
0.000132,0.002401
0.000264,0.004801
0.000396,0.007201
0.000528,0.009602
0.000660,0.012002
0.000792,0.014402
0.000924,0.016802
0.001056,0.019203
0.001188,0.021603
0.001320,0.024003
0.001452,0.026402
0.001584,0.028802
0.001716,0.031202
0.001848,0.033602
0.001980,0.036001
0.002112,0.038401
0.002244,0.040800
0.002376,0.043200
0.002508,0.045599
0.002640,0.047998
0.002772,0.050397
0.002904,0.052796
0.003036,0.055195
0.003168,0.057594
0.003300,0.059993
0.003432,0.062392
0.003564,0.064791
0.003696,0.067189
0.003828,0.069588
0.003960,0.071987
0.004093,0.074385
0.004225,0.076783
0.004357,0.079182
0.004489,0.081580
0.004621,0.083978
0.004753,0.086376
0.004885,0.088774
0.005017,0.091172
0.005150,0.093570
0.005282,0.095968
0.005414,0.098366
0.005546,0.100764
0.005678,0.103161
0.005811,0.105559
0.005943,0.107956
0.006075,0.110354
0.006207,0.112751
0.006339,0.115148
0.006472,0.117546
0.006604,0.119943
0.006736,0.122340
0.006868,0.124737
0.007000,0.127134
0.007133,0.129531
0.007265,0.131927
0.007397,0.134324
0.007529,0.136721
0.007662,0.139117
0.007794,0.141514
0.007926,0.143910
0.008059,0.146307
0.008191,0.148703
0.008323,0.151099
0.008455,0.153495
0.008588,0.155892
0.008720,0.158288
0.008852,0.160684
0.008985,0.163079
0.009117,0.165475
0.009249,0.167871
0.009382,0.170267
0.009514,0.172662
0.009646,0.175058
0.009779,0.177453
0.009911,0.179849
0.010044,0.182244
0.010176,0.184639
0.010308,0.187034
0.010441,0.189430
0.010573,0.191825
0.010706,0.194220
0.010838,0.196614
0.010970,0.199009
0.011103,0.201404
0.011235,0.203799
0.011368,0.206193
0.011500,0.208588
0.011633,0.210982
0.011765,0.213377
0.011897,0.215771
0.012030,0.218166
0.012162,0.220560
0.012295,0.222954
0.012427,0.225348
0.012560,0.227742
0.012692,0.230136
0.012825,0.232530
0.012957,0.234924
0.013090,0.237317
0.013222,0.239711
0.013355,0.242104
0.013487,0.244498
0.013620,0.246891
0.013752,0.249285
0.013885,0.251678
0.014018,0.254071
0.014150,0.256465
0.014283,0.258858
0.014415,0.261251
0.014548,0.263644
0.014680,0.266036
0.014813,0.268429
0.014946,0.270822
0.015078,0.273215
0.015211,0.275607
0.015343,0.278000
0.015476,0.280392
0.015609,0.282785
0.015741,0.285177
0.015874,0.287569
0.016007,0.289961
0.016139,0.292354
0.016272,0.294746
0.016404,0.297138
0.016537,0.299529
0.016670,0.301921
0.016802,0.304313
0.016935,0.306705
0.017068,0.309096
0.017201,0.311488
0.017333,0.313879
0.017466,0.316271
0.017599,0.318662
0.017731,0.321053
0.017864,0.323445
0.017997,0.325836
0.018130,0.328227
0.018262,0.330618
0.018395,0.333009
0.018528,0.335400
0.018661,0.337790
0.018793,0.340181
0.018926,0.342572
0.019059,0.344962
0.019192,0.347353
0.019324,0.349743
0.019457,0.352134
0.019590,0.354524
0.019723,0.356914
0.019856,0.359304
0.019988,0.361694
0.020121,0.364085
0.020254,0.366474
0.020387,0.368864
0.020520,0.371254
0.020653,0.373644
0.020786,0.376034
0.020918,0.378423
0.021051,0.380813
0.021184,0.383202
0.021317,0.385592
0.021450,0.387981
0.021583,0.390370
0.021716,0.392759
0.021849,0.395148
0.021981,0.397537
0.022114,0.399926
0.022247,0.402315
0.022380,0.404704
0.022513,0.407093
0.022646,0.409482
0.022779,0.411870
0.022912,0.414259
0.023045,0.416647
0.023178,0.419036
0.023311,0.421424
0.023444,0.423812
0.023577,0.426200
0.023710,0.428589
0.023843,0.430977
0.023976,0.433365
0.024109,0.435753
0.024242,0.438140
0.024375,0.440528
0.024508,0.442916
0.024641,0.445304
0.024774,0.447691
0.024907,0.450079
0.025040,0.452466
0.025173,0.454853
0.025306,0.457241
0.025439,0.459628
0.025572,0.462015
0.025705,0.464402
0.025838,0.466789
0.025971,0.469176
0.026104,0.471563
0.026238,0.473950
0.026371,0.476337
0.026504,0.478723
0.026637,0.481110
0.026770,0.483496
0.026903,0.485883
0.027036,0.488269
0.027169,0.490656
0.027303,0.493042
0.027436,0.495428
0.027569,0.497814
0.027702,0.500200
0.027835,0.502586
0.027968,0.504972
0.028101,0.507358
0.028235,0.509744
0.028368,0.512129
0.028501,0.514515
0.028634,0.516900
0.028767,0.519286
0.028901,0.521671
0.029034,0.524057
0.029167,0.526442
0.029300,0.528827
0.029434,0.531212
0.029567,0.533597
0.029700,0.535982
0.029833,0.538367
0.029967,0.540752
0.030100,0.543137
