x,y
0.000000,0.000000
0.000137,0.002405
0.000274,0.004811
0.000412,0.007216
0.000549,0.009621
0.000686,0.012026
0.000823,0.014432
0.000961,0.016837
0.001098,0.019241
0.001235,0.021646
0.001372,0.024051
0.001510,0.026456
0.001647,0.028861
0.001784,0.031265
0.001921,0.033670
0.002059,0.036074
0.002196,0.038479
0.002333,0.040883
0.002471,0.043287
0.002608,0.045691
0.002745,0.048095
0.002883,0.050499
0.003020,0.052903
0.003157,0.055307
0.003295,0.057711
0.003432,0.060115
0.003569,0.062519
0.003707,0.064922
0.003844,0.067326
0.003981,0.069729
0.004119,0.072133
0.004256,0.074536
0.004394,0.076939
0.004531,0.079342
0.004668,0.081745
0.004806,0.084149
0.004943,0.086552
0.005081,0.088954
0.005218,0.091357
0.005355,0.093760
0.005493,0.096163
0.005630,0.098565
0.005768,0.100968
0.005905,0.103370
0.006043,0.105773
0.006180,0.108175
0.006318,0.110578
0.006455,0.112980
0.006593,0.115382
0.006730,0.117784
0.006868,0.120186
0.007005,0.122588
0.007143,0.124990
0.007280,0.127392
0.007418,0.129793
0.007555,0.132195
0.007693,0.134597
0.007830,0.136998
0.007968,0.139400
0.008105,0.141801
0.008243,0.144202
0.008380,0.146603
0.008518,0.149005
0.008656,0.151406
0.008793,0.153807
0.008931,0.156208
0.009068,0.158609
0.009206,0.161009
0.009343,0.163410
0.009481,0.165811
0.009619,0.168212
0.009756,0.170612
0.009894,0.173013
0.010032,0.175413
0.010169,0.177813
0.010307,0.180214
0.010444,0.182614
0.010582,0.185014
0.010720,0.187414
0.010857,0.189814
0.010995,0.192214
0.011133,0.194614
0.011270,0.197013
0.011408,0.199413
0.011546,0.201813
0.011684,0.204212
0.011821,0.206612
0.011959,0.209011
0.012097,0.211411
0.012234,0.213810
0.012372,0.216209
0.012510,0.218608
0.012648,0.221007
0.012785,0.223406
0.012923,0.225805
0.013061,0.228204
0.013199,0.230603
0.013336,0.233002
0.013474,0.235400
0.013612,0.237799
0.013750,0.240197
0.013887,0.242596
0.014025,0.244994
0.014163,0.247393
0.014301,0.249791
0.014439,0.252189
0.014577,0.254587
0.014714,0.256985
0.014852,0.259383
0.014990,0.261781
0.015128,0.264179
0.015266,0.266576
0.015404,0.268974
0.015541,0.271372
0.015679,0.273769
0.015817,0.276167
0.015955,0.278564
0.016093,0.280962
0.016231,0.283359
0.016369,0.285756
0.016507,0.288153
0.016644,0.290550
0.016782,0.292947
0.016920,0.295344
0.017058,0.297741
0.017196,0.300138
0.017334,0.302534
0.017472,0.304931
0.017610,0.307328
0.017748,0.309724
0.017886,0.312120
0.018024,0.314517
0.018162,0.316913
0.018300,0.319309
0.018438,0.321705
0.018576,0.324101
0.018714,0.326497
0.018852,0.328893
0.018990,0.331289
0.019128,0.333685
0.019266,0.336081
0.019404,0.338476
0.019542,0.340872
0.019680,0.343268
0.019818,0.345663
0.019956,0.348058
0.020094,0.350454
0.020232,0.352849
0.020370,0.355244
0.020508,0.357639
0.020646,0.360034
0.020784,0.362429
0.020922,0.364824
0.021060,0.367219
0.021199,0.369614
0.021337,0.372008
0.021475,0.374403
0.021613,0.376797
0.021751,0.379192
0.021889,0.381586
0.022027,0.383981
0.022165,0.386375
0.022304,0.388769
0.022442,0.391163
0.022580,0.393557
0.022718,0.395951
0.022856,0.398345
0.022994,0.400739
0.023132,0.403133
0.023271,0.405526
0.023409,0.407920
0.023547,0.410314
0.023685,0.412707
0.023823,0.415100
0.023962,0.417494
0.024100,0.419887
0.024238,0.422280
0.024376,0.424673
0.024515,0.427066
0.024653,0.429459
0.024791,0.431852
0.024929,0.434245
0.025068,0.436638
0.025206,0.439031
0.025344,0.441423
0.025482,0.443816
0.025621,0.446208
0.025759,0.448601
0.025897,0.450993
0.026036,0.453386
0.026174,0.455778
0.026312,0.458170
0.026450,0.460562
0.026589,0.462954
0.026727,0.465346
0.026865,0.467738
0.027004,0.470130
0.027142,0.472521
0.027280,0.474913
0.027419,0.477305
0.027557,0.479696
0.027696,0.482088
0.027834,0.484479
0.027972,0.486870
0.028111,0.489262
0.028249,0.491653
0.028387,0.494044
0.028526,0.496435
0.028664,0.498826
0.028803,0.501217
0.028941,0.503608
0.029079,0.505998
0.029218,0.508389
0.029356,0.510780
0.029495,0.513170
0.029633,0.515561
0.029772,0.517951
0.029910,0.520342
0.030049,0.522732
0.030187,0.525122
0.030326,0.527512
0.030464,0.529902
0.030602,0.532292
0.030741,0.534682
0.030879,0.537072
0.031018,0.539462
0.031156,0.541852
0.031295,0.544241
0.031434,0.546631
0.031572,0.549020
0.031711,0.551410
0.031849,0.553799
0.031988,0.556188
0.032126,0.558578
0.032265,0.560967
0.032403,0.563356
0.032542,0.565745
0.032680,0.568134
0.032819,0.570523
0.032958,0.572911
0.033096,0.575300
0.033235,0.577689
0.033373,0.580077
0.033512,0.582466
0.033651,0.584854
0.033789,0.587243
0.033928,0.589631
0.034066,0.592019
0.034205,0.594408
0.034344,0.596796
0.034482,0.599184
0.034621,0.601572
0.034760,0.603960
0.034898,0.606347
0.035037,0.608735
0.035176,0.611123
0.035314,0.613510
0.035453,0.615898
0.035592,0.618285
0.035730,0.620673
0.035869,0.623060
0.036008,0.625447
0.036147,0.627835
0.036285,0.630222
0.036424,0.632609
0.036563,0.634996
0.036702,0.637383
0.036840,0.639770
0.036979,0.642156
0.037118,0.644543
0.037257,0.646930
0.037395,0.649316
0.037534,0.651703
0.037673,0.654089
0.037812,0.656476
0.037950,0.658862
0.038089,0.661248
0.038228,0.663634
0.038367,0.666020
0.038506,0.668406
0.038644,0.670792
0.038783,0.673178
0.038922,0.675564
0.039061,0.677950
0.039200,0.680335
0.039339,0.682721
0.039477,0.685106
0.039616,0.687492
0.039755,0.689877
0.039894,0.692263
0.040033,0.694648
0.040172,0.697033
0.040311,0.699418
0.040450,0.701803
0.040588,0.704188
0.040727,0.706573
0.040866,0.708958
0.041005,0.711342
0.041144,0.713727
0.041283,0.716112
0.041422,0.718496
0.041561,0.720881
0.041700,0.723265
0.041839,0.725650
0.041978,0.728034
0.042117,0.730418
0.042256,0.732802
0.042395,0.735186
0.042534,0.737570
0.042673,0.739954
0.042812,0.742338
0.042951,0.744722
0.043090,0.747105
0.043229,0.749489
0.043368,0.751873
0.043507,0.754256
0.043646,0.756639
0.043785,0.759023
0.043924,0.761406
0.044063,0.763789
0.044202,0.766172
0.044341,0.768556
0.044480,0.770939
0.044619,0.773321
0.044758,0.775704
0.044897,0.778087
0.045036,0.780470
0.045175,0.782852
0.045314,0.785235
0.045453,0.787618
0.045593,0.790000
0.045732,0.792382
0.045871,0.794765
0.046010,0.797147
0.046149,0.799529
0.046288,0.801911
0.046427,0.804293
0.046566,0.806675
0.046706,0.809057
0.046845,0.811439
0.046984,0.813821
0.047123,0.816202
0.047262,0.818584
0.047401,0.820965
0.047541,0.823347
0.047680,0.825728
0.047819,0.828110
0.047958,0.830491
0.048097,0.832872
0.048237,0.835253
0.048376,0.837634
0.048515,0.840015
0.048654,0.842396
0.048793,0.844777
0.048933,0.847158
0.049072,0.849538
0.049211,0.851919
0.049350,0.854300
0.049490,0.856680
0.049629,0.859060
0.049768,0.861441
0.049908,0.863821
0.050047,0.866201
0.050186,0.868581
0.050325,0.870962
0.050465,0.873342
0.050604,0.875721
0.050743,0.878101
0.050883,0.880481
0.051022,0.882861
0.051161,0.885240
0.051301,0.887620
0.051440,0.890000
0.051579,0.892379
0.051719,0.894758
0.051858,0.897138
0.051997,0.899517
0.052137,0.901896
0.052276,0.904275
0.052416,0.906654
0.052555,0.909033
0.052694,0.911412
0.052834,0.913791
0.052973,0.916169
0.053113,0.918548
0.053252,0.920927
0.053391,0.923305
0.053531,0.925684
0.053670,0.928062
0.053810,0.930440
0.053949,0.932819
0.054089,0.935197
0.054228,0.937575
0.054367,0.939953
0.054507,0.942331
0.054646,0.944709
