x,y
0.000000,0.000000
0.000129,0.002402
0.000259,0.004804
0.000388,0.007206
0.000518,0.009608
0.000647,0.012009
0.000777,0.014411
0.000906,0.016813
0.001036,0.019214
0.001165,0.021616
0.001295,0.024017
0.001424,0.026419
0.001554,0.028820
0.001684,0.031221
0.001813,0.033622
0.001943,0.036023
0.002072,0.038424
0.002202,0.040825
0.002331,0.043226
0.002461,0.045627
0.002590,0.048028
0.002720,0.050428
0.002850,0.052829
0.002979,0.055229
0.003109,0.057630
0.003238,0.060030
0.003368,0.062430
0.003498,0.064831
0.003627,0.067231
0.003757,0.069631
0.003887,0.072031
0.004016,0.074431
0.004146,0.076831
0.004276,0.079230
0.004405,0.081630
0.004535,0.084030
0.004665,0.086429
0.004794,0.088829
0.004924,0.091228
0.005054,0.093628
0.005183,0.096027
0.005313,0.098426
0.005443,0.100825
0.005572,0.103225
0.005702,0.105624
0.005832,0.108023
0.005962,0.110422
0.006091,0.112820
0.006221,0.115219
0.006351,0.117618
0.006481,0.120016
0.006610,0.122415
0.006740,0.124813
0.006870,0.127212
0.007000,0.129610
0.007130,0.132008
0.007259,0.134407
0.007389,0.136805
0.007519,0.139203
0.007649,0.141601
0.007779,0.143999
0.007908,0.146397
0.008038,0.148794
0.008168,0.151192
0.008298,0.153590
0.008428,0.155987
0.008558,0.158385
0.008688,0.160782
0.008817,0.163180
0.008947,0.165577
0.009077,0.167974
0.009207,0.170371
0.009337,0.172768
0.009467,0.175165
0.009597,0.177562
0.009727,0.179959
0.009857,0.182356
0.009986,0.184753
0.010116,0.187149
0.010246,0.189546
0.010376,0.191942
0.010506,0.194339
0.010636,0.196735
0.010766,0.199132
0.010896,0.201528
0.011026,0.203924
0.011156,0.206320
0.011286,0.208716
0.011416,0.211112
0.011546,0.213508
0.011676,0.215904
0.011806,0.218300
0.011936,0.220695
0.012066,0.223091
0.012196,0.225486
0.012326,0.227882
0.012456,0.230277
0.012586,0.232673
0.012716,0.235068
0.012846,0.237463
0.012976,0.239858
0.013106,0.242253
0.013236,0.244648
0.013367,0.247043
0.013497,0.249438
0.013627,0.251833
0.013757,0.254227
0.013887,0.256622
0.014017,0.259017
0.014147,0.261411
0.014277,0.263806
0.014407,0.266200
0.014538,0.268594
0.014668,0.270988
0.014798,0.273383
0.014928,0.275777
0.015058,0.278171
0.015188,0.280565
0.015318,0.282958
0.015449,0.285352
0.015579,0.287746
0.015709,0.290140
0.015839,0.292533
0.015969,0.294927
0.016100,0.297320
0.016230,0.299714
0.016360,0.302107
0.016490,0.304500
0.016620,0.306893
0.016751,0.309286
0.016881,0.311679
0.017011,0.314072
0.017141,0.316465
0.017272,0.318858
0.017402,0.321251
0.017532,0.323644
0.017662,0.326036
0.017793,0.328429
0.017923,0.330821
0.018053,0.333214
0.018184,0.335606
0.018314,0.337998
0.018444,0.340390
0.018575,0.342782
0.018705,0.345175
0.018835,0.347567
0.018966,0.349958
0.019096,0.352350
0.019226,0.354742
0.019357,0.357134
0.019487,0.359525
0.019617,0.361917
0.019748,0.364308
0.019878,0.366700
0.020008,0.369091
0.020139,0.371482
0.020269,0.373874
0.020400,0.376265
0.020530,0.378656
0.020660,0.381047
0.020791,0.383438
0.020921,0.385829
0.021052,0.388219
0.021182,0.390610
0.021313,0.393001
0.021443,0.395391
0.021574,0.397782
0.021704,0.400172
0.021834,0.402563
0.021965,0.404953
0.022095,0.407343
0.022226,0.409733
0.022356,0.412124
0.022487,0.414514
0.022617,0.416904
0.022748,0.419293
0.022878,0.421683
0.023009,0.424073
0.023139,0.426463
0.023270,0.428852
0.023401,0.431242
0.023531,0.433631
0.023662,0.436021
0.023792,0.438410
0.023923,0.440799
0.024053,0.443188
0.024184,0.445578
0.024314,0.447967
0.024445,0.450356
0.024576,0.452745
0.024706,0.455133
0.024837,0.457522
0.024967,0.459911
0.025098,0.462299
0.025229,0.464688
0.025359,0.467076
