x,y
0.000000,0.000000
0.000126,0.002404
0.000252,0.004807
0.000378,0.007211
0.000503,0.009615
0.000629,0.012018
0.000755,0.014421
0.000881,0.016825
0.001007,0.019228
0.001133,0.021631
0.001259,0.024034
0.001385,0.026437
0.001511,0.028840
0.001637,0.031243
0.001763,0.033646
0.001889,0.036049
0.002014,0.038451
0.002140,0.040854
0.002266,0.043256
0.002392,0.045659
0.002518,0.048061
0.002644,0.050464
0.002770,0.052866
0.002896,0.055268
0.003022,0.057670
0.003148,0.060072
0.003274,0.062474
0.003400,0.064876
0.003526,0.067278
0.003652,0.069680
0.003778,0.072082
0.003904,0.074483
0.004031,0.076885
0.004157,0.079286
0.004283,0.081688
0.004409,0.084089
0.004535,0.086490
0.004661,0.088892
0.004787,0.091293
0.004913,0.093694
0.005039,0.096095
0.005165,0.098496
0.005291,0.100897
0.005417,0.103297
0.005544,0.105698
0.005670,0.108099
0.005796,0.110499
0.005922,0.112900
0.006048,0.115300
0.006174,0.117701
0.006300,0.120101
0.006427,0.122501
0.006553,0.124901
0.006679,0.127301
0.006805,0.129702
0.006931,0.132101
0.007057,0.134501
0.007184,0.136901
0.007310,0.139301
0.007436,0.141701
0.007562,0.144100
0.007689,0.146500
0.007815,0.148899
0.007941,0.151299
0.008067,0.153698
0.008194,0.156097
0.008320,0.158496
0.008446,0.160896
0.008572,0.163295
0.008699,0.165694
0.008825,0.168092
0.008951,0.170491
0.009077,0.172890
0.009204,0.175289
0.009330,0.177687
0.009456,0.180086
0.009583,0.182484
0.009709,0.184883
0.009835,0.187281
0.009962,0.189680
0.010088,0.192078
0.010214,0.194476
0.010341,0.196874
0.010467,0.199272
0.010593,0.201670
0.010720,0.204068
0.010846,0.206466
0.010973,0.208863
0.011099,0.211261
0.011225,0.213659
0.011352,0.216056
0.011478,0.218454
0.011605,0.220851
0.011731,0.223248
0.011857,0.225645
0.011984,0.228043
0.012110,0.230440
0.012237,0.232837
0.012363,0.235234
0.012490,0.237631
0.012616,0.240027
0.012743,0.242424
0.012869,0.244821
0.012996,0.247217
0.013122,0.249614
0.013249,0.252010
0.013375,0.254407
0.013502,0.256803
0.013628,0.259199
0.013755,0.261596
0.013881,0.263992
0.014008,0.266388
0.014134,0.268784
0.014261,0.271180
0.014387,0.273575
0.014514,0.275971
0.014640,0.278367
0.014767,0.280763
0.014894,0.283158
0.015020,0.285554
0.015147,0.287949
0.015273,0.290344
0.015400,0.292740
0.015526,0.295135
0.015653,0.297530
0.015780,0.299925
0.015906,0.302320
0.016033,0.304715
0.016160,0.307110
0.016286,0.309505
0.016413,0.311899
0.016540,0.314294
0.016666,0.316689
0.016793,0.319083
0.016920,0.321478
0.017046,0.323872
0.017173,0.326266
0.017300,0.328661
0.017426,0.331055
0.017553,0.333449
0.017680,0.335843
0.017806,0.338237
0.017933,0.340631
0.018060,0.343024
0.018187,0.345418
0.018313,0.347812
0.018440,0.350205
0.018567,0.352599
0.018694,0.354992
0.018820,0.357386
0.018947,0.359779
0.019074,0.362172
0.019201,0.364566
0.019327,0.366959
0.019454,0.369352
0.019581,0.371745
0.019708,0.374138
0.019835,0.376531
0.019961,0.378923
0.020088,0.381316
0.020215,0.383709
0.020342,0.386101
0.020469,0.388494
0.020596,0.390886
0.020722,0.393278
0.020849,0.395671
0.020976,0.398063
0.021103,0.400455
0.021230,0.402847
0.021357,0.405239
0.021484,0.407631
0.021611,0.410023
0.021738,0.412415
0.021864,0.414806
0.021991,0.417198
