x,y
0.000000,0.000000
0.000131,0.002396
0.000262,0.004793
0.000393,0.007189
0.000524,0.009585
0.000655,0.011981
0.000786,0.014377
0.000917,0.016773
0.001047,0.019169
0.001178,0.021565
0.001309,0.023961
0.001440,0.026357
0.001571,0.028752
0.001702,0.031148
0.001833,0.033543
0.001964,0.035939
0.002095,0.038334
0.002226,0.040730
0.002357,0.043125
0.002488,0.045520
0.002619,0.047915
0.002750,0.050310
0.002882,0.052705
0.003013,0.055100
0.003144,0.057495
0.003275,0.059889
0.003406,0.062284
0.003537,0.064679
0.003668,0.067073
0.003799,0.069468
0.003930,0.071862
0.004061,0.074256
0.004192,0.076651
0.004323,0.079045
0.004454,0.081439
0.004586,0.083833
0.004717,0.086227
0.004848,0.088621
0.004979,0.091015
0.005110,0.093408
0.005241,0.095802
0.005372,0.098196
0.005504,0.100589
0.005635,0.102983
0.005766,0.105376
0.005897,0.107769
0.006028,0.110163
0.006159,0.112556
0.006291,0.114949
0.006422,0.117342
0.006553,0.119735
0.006684,0.122128
0.006816,0.124521
0.006947,0.126914
0.007078,0.129306
0.007209,0.131699
0.007340,0.134092
0.007472,0.136484
0.007603,0.138877
0.007734,0.141269
0.007865,0.143661
0.007997,0.146053
0.008128,0.148446
0.008259,0.150838
0.008391,0.153230
0.008522,0.155622
0.008653,0.158013
0.008785,0.160405
0.008916,0.162797
0.009047,0.165189
0.009178,0.167580
0.009310,0.169972
0.009441,0.172363
0.009572,0.174755
0.009704,0.177146
0.009835,0.179537
0.009967,0.181928
0.010098,0.184319
0.010229,0.186711
0.010361,0.189101
0.010492,0.191492
0.010623,0.193883
0.010755,0.196274
0.010886,0.198665
0.011018,0.201055
0.011149,0.203446
0.011281,0.205836
0.011412,0.208227
0.011543,0.210617
0.011675,0.213007
0.011806,0.215397
0.011938,0.217788
0.012069,0.220178
0.012201,0.222568
0.012332,0.224958
0.012464,0.227347
0.012595,0.229737
0.012727,0.232127
0.012858,0.234517
0.012990,0.236906
0.013121,0.239296
0.013253,0.241685
0.013384,0.244074
0.013516,0.246464
0.013647,0.248853
0.013779,0.251242
0.013910,0.253631
0.014042,0.256020
0.014173,0.258409
0.014305,0.260798
