x,y
0.000000,0.000000
0.000135,0.002399
0.000270,0.004797
0.000406,0.007196
0.000541,0.009595
0.000676,0.011993
0.000812,0.014392
0.000947,0.016790
0.001082,0.019188
0.001217,0.021586
0.001353,0.023985
0.001488,0.026383
0.001623,0.028781
0.001759,0.031179
0.001894,0.033576
0.002029,0.035974
0.002165,0.038372
0.002300,0.040770
0.002435,0.043167
0.002571,0.045565
0.002706,0.047962
0.002841,0.050360
0.002977,0.052757
0.003112,0.055154
0.003247,0.057551
0.003383,0.059948
0.003518,0.062345
0.003654,0.064742
0.003789,0.067139
0.003924,0.069536
0.004060,0.071933
0.004195,0.074329
0.004331,0.076726
0.004466,0.079123
0.004602,0.081519
0.004737,0.083915
0.004872,0.086312
0.005008,0.088708
0.005143,0.091104
0.005279,0.093500
0.005414,0.095896
0.005550,0.098292
0.005685,0.100688
0.005821,0.103084
0.005956,0.105480
0.006092,0.107876
0.006227,0.110271
0.006363,0.112667
0.006498,0.115062
0.006634,0.117458
0.006769,0.119853
0.006905,0.122248
0.007040,0.124644
0.007176,0.127039
0.007312,0.129434
0.007447,0.131829
0.007583,0.134224
0.007718,0.136619
0.007854,0.139013
0.007989,0.141408
0.008125,0.143803
0.008261,0.146197
0.008396,0.148592
0.008532,0.150986
0.008667,0.153381
0.008803,0.155775
0.008939,0.158169
0.009074,0.160563
0.009210,0.162957
0.009346,0.165351
0.009481,0.167745
0.009617,0.170139
0.009752,0.172533
0.009888,0.174927
0.010024,0.177320
0.010159,0.179714
0.010295,0.182108
0.010431,0.184501
0.010567,0.186894
0.010702,0.189288
0.010838,0.191681
0.010974,0.194074
0.011109,0.196467
0.011245,0.198860
0.011381,0.201253
0.011517,0.203646
0.011652,0.206039
0.011788,0.208432
0.011924,0.210825
0.012060,0.213217
0.012195,0.215610
0.012331,0.218002
0.012467,0.220395
0.012603,0.222787
0.012738,0.225179
0.012874,0.227571
0.013010,0.229964
0.013146,0.232356
0.013282,0.234748
0.013417,0.237140
0.013553,0.239531
0.013689,0.241923
0.013825,0.244315
0.013961,0.246707
0.014097,0.249098
0.014232,0.251490
0.014368,0.253881
0.014504,0.256272
0.014640,0.258664
0.014776,0.261055
0.014912,0.263446
0.015048,0.265837
0.015184,0.268228
0.015319,0.270619
0.015455,0.273010
0.015591,0.275401
0.015727,0.277792
0.015863,0.280182
0.015999,0.282573
0.016135,0.284963
0.016271,0.287354
0.016407,0.289744
0.016543,0.292135
0.016679,0.294525
0.016815,0.296915
0.016951,0.299305
0.017087,0.301695
0.017223,0.304085
0.017359,0.306475
0.017495,0.308865
0.017631,0.311255
0.017767,0.313644
0.017903,0.316034
0.018039,0.318423
0.018175,0.320813
0.018311,0.323202
0.018447,0.325592
0.018583,0.327981
0.018719,0.330370
0.018855,0.332759
0.018991,0.335148
0.019127,0.337537
0.019263,0.339926
0.019399,0.342315
0.019535,0.344704
0.019671,0.347093
0.019807,0.349481
0.019943,0.351870
0.020080,0.354258
0.020216,0.356647
0.020352,0.359035
0.020488,0.361423
0.020624,0.363812
0.020760,0.366200
0.020896,0.368588
0.021032,0.370976
0.021169,0.373364
0.021305,0.375752
0.021441,0.378139
0.021577,0.380527
0.021713,0.382915
0.021849,0.385302
0.021986,0.387690
0.022122,0.390077
0.022258,0.392465
0.022394,0.394852
0.022530,0.397239
0.022667,0.399627
0.022803,0.402014
0.022939,0.404401
0.023075,0.406788
0.023211,0.409175
0.023348,0.411561
0.023484,0.413948
0.023620,0.416335
0.023756,0.418721
0.023893,0.421108
0.024029,0.423494
0.024165,0.425881
0.024301,0.428267
0.024438,0.430653
0.024574,0.433040
0.024710,0.435426
0.024847,0.437812
0.024983,0.440198
0.025119,0.442584
0.025256,0.444970
0.025392,0.447355
0.025528,0.449741
0.025665,0.452127
0.025801,0.454512
0.025937,0.456898
0.026074,0.459283
0.026210,0.461669
0.026346,0.464054
0.026483,0.466439
0.026619,0.468824
0.026756,0.471209
0.026892,0.473594
0.027028,0.475979
0.027165,0.478364
0.027301,0.480749
0.027438,0.483134
0.027574,0.485518
0.027710,0.487903
0.027847,0.490287
0.027983,0.492672
0.028120,0.495056
0.028256,0.497440
0.028393,0.499825
0.028529,0.502209
0.028665,0.504593
0.028802,0.506977
0.028938,0.509361
0.029075,0.511745
0.029211,0.514129
0.029348,0.516512
0.029484,0.518896
0.029621,0.521280
0.029757,0.523663
0.029894,0.526047
0.030030,0.528430
0.030167,0.530813
0.030304,0.533197
0.030440,0.535580
0.030577,0.537963
0.030713,0.540346
0.030850,0.542729
0.030986,0.545112
0.031123,0.547495
0.031259,0.549878
0.031396,0.552260
0.031533,0.554643
0.031669,0.557025
0.031806,0.559408
0.031942,0.561790
0.032079,0.564173
0.032216,0.566555
0.032352,0.568937
0.032489,0.571319
0.032625,0.573701
0.032762,0.576083
0.032899,0.578465
0.033035,0.580847
0.033172,0.583229
0.033309,0.585611
0.033445,0.587992
0.033582,0.590374
0.033719,0.592755
0.033855,0.595137
0.033992,0.597518
0.034129,0.599900
0.034265,0.602281
0.034402,0.604662
0.034539,0.607043
0.034676,0.609424
0.034812,0.611805
0.034949,0.614186
0.035086,0.616567
0.035223,0.618948
0.035359,0.621328
0.035496,0.623709
0.035633,0.626089
0.035770,0.628470
0.035906,0.630850
0.036043,0.633230
0.036180,0.635611
0.036317,0.637991
0.036453,0.640371
0.036590,0.642751
0.036727,0.645131
0.036864,0.647511
0.037001,0.649891
0.037138,0.652271
0.037274,0.654650
0.037411,0.657030
0.037548,0.659409
0.037685,0.661789
0.037822,0.664168
0.037959,0.666548
0.038095,0.668927
0.038232,0.671306
0.038369,0.673685
0.038506,0.676064
0.038643,0.678443
0.038780,0.680822
0.038917,0.683201
0.039054,0.685580
0.039191,0.687959
0.039327,0.690337
0.039464,0.692716
0.039601,0.695094
0.039738,0.697473
0.039875,0.699851
0.040012,0.702229
0.040149,0.704608
0.040286,0.706986
0.040423,0.709364
0.040560,0.711742
0.040697,0.714120
0.040834,0.716498
0.040971,0.718876
0.041108,0.721253
0.041245,0.723631
0.041382,0.726009
0.041519,0.728386
0.041656,0.730764
0.041793,0.733141
0.041930,0.735518
0.042067,0.737895
0.042204,0.740273
0.042341,0.742650
0.042478,0.745027
0.042615,0.747404
0.042752,0.749781
0.042889,0.752158
0.043026,0.754534
0.043163,0.756911
0.043300,0.759288
0.043438,0.761664
0.043575,0.764041
0.043712,0.766417
0.043849,0.768793
0.043986,0.771170
0.044123,0.773546
0.044260,0.775922
0.044397,0.778298
0.044534,0.780674
0.044672,0.783050
0.044809,0.785426
0.044946,0.787802
0.045083,0.790177
0.045220,0.792553
0.045357,0.794928
0.045495,0.797304
0.045632,0.799679
0.045769,0.802055
0.045906,0.804430
0.046043,0.806805
0.046180,0.809180
0.046318,0.811555
0.046455,0.813930
0.046592,0.816305
0.046729,0.818680
0.046867,0.821055
0.047004,0.823430
0.047141,0.825804
0.047278,0.828179
0.047416,0.830554
0.047553,0.832928
0.047690,0.835302
0.047827,0.837677
0.047965,0.840051
0.048102,0.842425
0.048239,0.844799
0.048376,0.847173
0.048514,0.849547
0.048651,0.851921
0.048788,0.854295
0.048926,0.856669
0.049063,0.859042
0.049200,0.861416
0.049338,0.863790
0.049475,0.866163
0.049612,0.868536
0.049750,0.870910
0.049887,0.873283
0.050024,0.875656
0.050162,0.878029
0.050299,0.880402
