x,y
0.000000,0.000000
0.000129,0.002404
0.000257,0.004808
0.000386,0.007212
0.000515,0.009615
0.000643,0.012019
0.000772,0.014423
0.000900,0.016826
0.001029,0.019230
0.001158,0.021633
0.001286,0.024036
0.001415,0.026440
0.001544,0.028843
0.001673,0.031246
0.001801,0.033649
0.001930,0.036052
0.002059,0.038455
0.002187,0.040858
0.002316,0.043261
0.002445,0.045663
0.002574,0.048066
0.002702,0.050468
0.002831,0.052871
0.002960,0.055273
0.003089,0.057676
0.003217,0.060078
0.003346,0.062480
0.003475,0.064882
0.003604,0.067284
0.003732,0.069686
0.003861,0.072088
0.003990,0.074490
0.004119,0.076892
0.004248,0.079294
0.004376,0.081695
0.004505,0.084097
0.004634,0.086498
0.004763,0.088900
0.004892,0.091301
0.005021,0.093703
0.005150,0.096104
0.005278,0.098505
0.005407,0.100906
0.005536,0.103307
0.005665,0.105708
0.005794,0.108109
0.005923,0.110510
0.006052,0.112910
0.006181,0.115311
0.006309,0.117712
0.006438,0.120112
0.006567,0.122513
0.006696,0.124913
0.006825,0.127313
0.006954,0.129714
0.007083,0.132114
0.007212,0.134514
0.007341,0.136914
0.007470,0.139314
0.007599,0.141714
0.007728,0.144114
0.007857,0.146514
0.007986,0.148913
0.008115,0.151313
0.008244,0.153712
0.008373,0.156112
0.008502,0.158511
0.008631,0.160911
0.008760,0.163310
0.008889,0.165709
0.009018,0.168108
0.009147,0.170507
0.009276,0.172906
0.009405,0.175305
0.009534,0.177704
0.009663,0.180103
0.009792,0.182502
0.009921,0.184900
0.010050,0.187299
0.010180,0.189697
0.010309,0.192096
0.010438,0.194494
0.010567,0.196892
0.010696,0.199291
0.010825,0.201689
0.010954,0.204087
0.011083,0.206485
0.011213,0.208883
0.011342,0.211281
0.011471,0.213679
0.011600,0.216076
0.011729,0.218474
0.011858,0.220872
0.011987,0.223269
0.012117,0.225667
0.012246,0.228064
0.012375,0.230461
0.012504,0.232859
0.012633,0.235256
0.012763,0.237653
0.012892,0.240050
0.013021,0.242447
0.013150,0.244844
0.013280,0.247241
0.013409,0.249637
0.013538,0.252034
0.013667,0.254431
0.013797,0.256827
0.013926,0.259224
0.014055,0.261620
0.014184,0.264017
0.014314,0.266413
0.014443,0.268809
0.014572,0.271205
0.014702,0.273601
0.014831,0.275997
0.014960,0.278393
0.015089,0.280789
0.015219,0.283185
0.015348,0.285580
0.015477,0.287976
0.015607,0.290372
0.015736,0.292767
0.015866,0.295163
