x,y
0.000000,0.000000
0.002405,0.000137
0.004810,0.000275
0.007214,0.000412
0.009619,0.000550
0.012024,0.000687
0.014428,0.000824
0.016833,0.000962
0.019237,0.001099
0.021642,0.001237
0.024046,0.001374
0.026450,0.001512
0.028854,0.001649
0.031258,0.001786
0.033662,0.001924
0.036066,0.002061
0.038470,0.002199
0.040874,0.002336
0.043277,0.002474
0.045681,0.002611
0.048085,0.002749
0.050488,0.002886
0.052892,0.003024
0.055295,0.003161
0.057698,0.003299
0.060101,0.003436
0.062505,0.003574
0.064908,0.003711
0.067311,0.003849
0.069714,0.003986
0.072117,0.004124
0.074519,0.004262
0.076922,0.004399
0.079325,0.004537
0.081727,0.004674
0.084130,0.004812
0.086532,0.004949
0.088935,0.005087
0.091337,0.005225
0.093739,0.005362
0.096141,0.005500
0.098543,0.005637
0.100946,0.005775
0.103347,0.005913
0.105749,0.006050
0.108151,0.006188
0.110553,0.006326
0.112955,0.006463
0.115356,0.006601
0.117758,0.006738
0.120159,0.006876
0.122561,0.007014
0.124962,0.007151
0.127363,0.007289
0.129764,0.007427
0.132166,0.007565
0.134567,0.007702
0.136968,0.007840
0.139369,0.007978
0.141769,0.008115
0.144170,0.008253
0.146571,0.008391
0.148971,0.008529
0.151372,0.008666
0.153773,0.008804
0.156173,0.008942
0.158573,0.009080
0.160974,0.009217
0.163374,0.009355
0.165774,0.009493
0.168174,0.009631
0.170574,0.009768
0.172974,0.009906
0.175374,0.010044
0.177774,0.010182
0.180173,0.010320
0.182573,0.010457
0.184973,0.010595
0.187372,0.010733
0.189772,0.010871
0.192171,0.011009
0.194570,0.011147
0.196970,0.011284
0.199369,0.011422
0.201768,0.011560
0.204167,0.011698
0.206566,0.011836
0.208965,0.011974
0.211364,0.012112
0.213762,0.012250
0.216161,0.012387
0.218560,0.012525
0.220958,0.012663
0.223357,0.012801
0.225755,0.012939
0.228153,0.013077
0.230552,0.013215
0.232950,0.013353
0.235348,0.013491
0.237746,0.013629
0.240144,0.013767
0.242542,0.013905
0.244940,0.014043
0.247337,0.014181
0.249735,0.014319
0.252133,0.014457
0.254530,0.014595
0.256928,0.014733
0.259325,0.014871
0.261723,0.015009
0.264120,0.015147
0.266517,0.015285
0.268914,0.015423
0.271311,0.015561
0.273708,0.015699
0.276105,0.015837
0.278502,0.015975
0.280899,0.016113
0.283296,0.016251
0.285692,0.016389
0.288089,0.016527
0.290485,0.016665
0.292882,0.016803
0.295278,0.016941
0.297674,0.017079
0.300071,0.017217
0.302467,0.017356
0.304863,0.017494
0.307259,0.017632
0.309655,0.017770
0.312051,0.017908
0.314447,0.018046
0.316842,0.018184
0.319238,0.018322
0.321634,0.018461
0.324029,0.018599
0.326425,0.018737
0.328820,0.018875
0.331215,0.019013
0.333611,0.019151
0.336006,0.019290
0.338401,0.019428
0.340796,0.019566
0.343191,0.019704
0.345586,0.019842
0.347981,0.019981
0.350376,0.020119
0.352770,0.020257
0.355165,0.020395
0.357559,0.020534
0.359954,0.020672
0.362348,0.020810
0.364743,0.020948
0.367137,0.021087
0.369531,0.021225
0.371925,0.021363
0.374319,0.021501
0.376713,0.021640
0.379107,0.021778
0.381501,0.021916
0.383895,0.022055
0.386289,0.022193
0.388682,0.022331
0.391076,0.022469
0.393469,0.022608
0.395863,0.022746
0.398256,0.022884
0.400650,0.023023
0.403043,0.023161
0.405436,0.023299
0.407829,0.023438
0.410222,0.023576
0.412615,0.023715
0.415008,0.023853
0.417401,0.023991
0.419793,0.024130
0.422186,0.024268
0.424579,0.024407
0.426971,0.024545
0.429364,0.024683
0.431756,0.024822
0.434148,0.024960
0.436541,0.025099
0.438933,0.025237
0.441325,0.025375
0.443717,0.025514
0.446109,0.025652
0.448501,0.025791
0.450893,0.025929
0.453284,0.026068
0.455676,0.026206
0.458068,0.026345
0.460459,0.026483
0.462851,0.026622
0.465242,0.026760
0.467634,0.026899
0.470025,0.027037
0.472416,0.027176
0.474807,0.027314
0.477198,0.027453
0.479589,0.027591
0.481980,0.027730
0.484371,0.027868
0.486762,0.028007
0.489152,0.028145
0.491543,0.028284
0.493934,0.028423
0.496324,0.028561
0.498715,0.028700
0.501105,0.028838
0.503495,0.028977
0.505886,0.029115
0.508276,0.029254
0.510666,0.029393
0.513056,0.029531
0.515446,0.029670
0.517836,0.029808
0.520225,0.029947
0.522615,0.030086
0.525005,0.030224
0.527394,0.030363
0.529784,0.030502
0.532173,0.030640
0.534563,0.030779
0.536952,0.030918
0.539341,0.031056
0.541731,0.031195
0.544120,0.031334
0.546509,0.031472
0.548898,0.031611
0.551287,0.031750
0.553675,0.031888
0.556064,0.032027
0.558453,0.032166
0.560841,0.032305
0.563230,0.032443
0.565618,0.032582
0.568007,0.032721
0.570395,0.032860
0.572783,0.032998
0.575172,0.033137
0.577560,0.033276
0.579948,0.033415
0.582336,0.033553
0.584724,0.033692
0.587112,0.033831
0.589499,0.033970
0.591887,0.034109
0.594275,0.034247
0.596662,0.034386
0.599050,0.034525
0.601437,0.034664
0.603825,0.034803
0.606212,0.034941
0.608599,0.035080
0.610986,0.035219
0.613373,0.035358
0.615760,0.035497
0.618147,0.035636
0.620534,0.035775
0.622921,0.035913
0.625308,0.036052
0.627694,0.036191
0.630081,0.036330
0.632467,0.036469
0.634854,0.036608
0.637240,0.036747
0.639627,0.036886
0.642013,0.037025
0.644399,0.037164
0.646785,0.037302
0.649171,0.037441
0.651557,0.037580
0.653943,0.037719
0.656329,0.037858
0.658715,0.037997
0.661100,0.038136
0.663486,0.038275
0.665871,0.038414
0.668257,0.038553
0.670642,0.038692
0.673028,0.038831
0.675413,0.038970
0.677798,0.039109
0.680183,0.039248
0.682568,0.039387
0.684953,0.039526
0.687338,0.039665
0.689723,0.039804
0.692108,0.039943
0.694493,0.040082
0.696877,0.040221
0.699262,0.040360
0.701646,0.040499
0.704031,0.040638
0.706415,0.040778
0.708799,0.040917
0.711183,0.041056
0.713568,0.041195
0.715952,0.041334
0.718336,0.041473
0.720720,0.041612
0.723104,0.041751
0.725487,0.041890
0.727871,0.042029
0.730255,0.042169
0.732638,0.042308
0.735022,0.042447
0.737405,0.042586
0.739789,0.042725
0.742172,0.042864
0.744555,0.043003
0.746938,0.043143
0.749321,0.043282
0.751704,0.043421
0.754087,0.043560
0.756470,0.043699
0.758853,0.043839
0.761236,0.043978
0.763619,0.044117
0.766001,0.044256
0.768384,0.044395
0.770766,0.044535
0.773149,0.044674
0.775531,0.044813
0.777913,0.044952
0.780295,0.045092
0.782677,0.045231
0.785059,0.045370
0.787441,0.045509
0.789823,0.045649
0.792205,0.045788
0.794587,0.045927
0.796969,0.046066
0.799350,0.046206
0.801732,0.046345
0.804113,0.046484
0.806495,0.046624
0.808876,0.046763
0.811257,0.046902
0.813639,0.047042
0.816020,0.047181
0.818401,0.047320
0.820782,0.047460
0.823163,0.047599
0.825544,0.047738
0.827924,0.047878
0.830305,0.048017
0.832686,0.048156
0.835066,0.048296
0.837447,0.048435
0.839827,0.048575
0.842208,0.048714
0.844588,0.048853
0.846968,0.048993
0.849348,0.049132
0.851728,0.049272
0.854108,0.049411
0.856488,0.049551
0.858868,0.049690
0.861248,0.049829
0.863628,0.049969
0.866007,0.050108
0.868387,0.050248
0.870767,0.050387
0.873146,0.050527
0.875525,0.050666
0.877905,0.050806
0.880284,0.050945
0.882663,0.051085
0.885042,0.051224
0.887421,0.051364
0.889800,0.051503
0.892179,0.051643
0.894558,0.051782
0.896937,0.051922
0.899316,0.052061
0.901694,0.052201
0.904073,0.052340
0.906451,0.052480
0.908830,0.052619
0.911208,0.052759
0.913586,0.052899
0.915964,0.053038
0.918343,0.053178
0.920721,0.053317
0.923099,0.053457
0.925477,0.053596
0.927854,0.053736
0.930232,0.053876
0.932610,0.054015
0.934988,0.054155
0.937365,0.054295
0.939743,0.054434
0.942120,0.054574
0.944497,0.054713
0.946875,0.054853
0.949252,0.054993
0.951629,0.055132
0.954006,0.055272
0.956383,0.055412
0.958760,0.055551
0.961137,0.055691
0.963514,0.055831
0.965891,0.055970
0.968267,0.056110
0.970644,0.056250
0.973020,0.056390
0.975397,0.056529
0.977773,0.056669
0.980149,0.056809
0.982526,0.056948
0.984902,0.057088
0.987278,0.057228
0.989654,0.057368
0.992030,0.057507
0.994406,0.057647
0.996782,0.057787
0.999157,0.057927
1.001533,0.058066
1.003909,0.058206
1.006284,0.058346
1.008660,0.058486
1.011035,0.058626
1.013410,0.058765
1.015786,0.058905
1.018161,0.059045
1.020536,0.059185
1.022911,0.059325
1.025286,0.059465
1.027661,0.059604
1.030036,0.059744
1.032411,0.059884
1.034785,0.060024
1.037160,0.060164
1.039535,0.060304
1.041909,0.060444
1.044283,0.060583
1.046658,0.060723
1.049032,0.060863
1.051406,0.061003
1.053780,0.061143
1.056155,0.061283
1.058529,0.061423
1.060902,0.061563
1.063276,0.061703
1.065650,0.061843
1.068024,0.061983
1.070398,0.062122
1.072771,0.062262
1.075145,0.062402
1.077518,0.062542
1.079891,0.062682
1.082265,0.062822
1.084638,0.062962
1.087011,0.063102
1.089384,0.063242
1.091757,0.063382
1.094130,0.063522
1.096503,0.063662
1.098876,0.063802
1.101249,0.063942
1.103621,0.064082
1.105994,0.064222
1.108367,0.064362
1.110739,0.064502
1.113111,0.064642
1.115484,0.064782
1.117856,0.064922
1.120228,0.065062
1.122600,0.065203
1.124972,0.065343
1.127344,0.065483
1.129716,0.065623
1.132088,0.065763
1.134460,0.065903
1.136832,0.066043
1.139203,0.066183
1.141575,0.066323
1.143946,0.066463
1.146318,0.066603
1.148689,0.066744
1.151060,0.066884
1.153431,0.067024
1.155803,0.067164
1.158174,0.067304
1.160545,0.067444
1.162916,0.067584
1.165286,0.067725
1.167657,0.067865
1.170028,0.068005
1.172399,0.068145
1.174769,0.068285
1.177140,0.068426
1.179510,0.068566
1.181880,0.068706
1.184251,0.068846
1.186621,0.068986
1.188991,0.069127
1.191361,0.069267
1.193731,0.069407
1.196101,0.069547
1.198471,0.069688
1.200841,0.069828
1.203211,0.069968
1.205580,0.070108
1.207950,0.070249
1.210319,0.070389
1.212689,0.070529
1.215058,0.070669
1.217428,0.070810
1.219797,0.070950
1.222166,0.071090
1.224535,0.071231
1.226904,0.071371
1.229273,0.071511
1.231642,0.071652
1.234011,0.071792
1.236380,0.071932
1.238748,0.072073
1.241117,0.072213
1.243485,0.072353
1.245854,0.072494
1.248222,0.072634
1.250591,0.072774
1.252959,0.072915
1.255327,0.073055
1.257695,0.073195
1.260063,0.073336
1.262431,0.073476
1.264799,0.073617
1.267167,0.073757
1.269535,0.073897
1.271903,0.074038
1.274270,0.074178
1.276638,0.074319
1.279005,0.074459
1.281373,0.074600
1.283740,0.074740
1.286107,0.074881
1.288475,0.075021
1.290842,0.075161
1.293209,0.075302
1.295576,0.075442
1.297943,0.075583
1.300310,0.075723
1.302676,0.075864
1.305043,0.076004
1.307410,0.076145
1.309776,0.076285
1.312143,0.076426
1.314509,0.076566
1.316876,0.076707
1.319242,0.076847
1.321608,0.076988
1.323975,0.077129
1.326341,0.077269
1.328707,0.077410
1.331073,0.077550
1.333439,0.077691
1.335804,0.077831
1.338170,0.077972
1.340536,0.078112
1.342901,0.078253
1.345267,0.078394
1.347632,0.078534
1.349998,0.078675
1.352363,0.078815
1.354728,0.078956
1.357094,0.079097
1.359459,0.079237
1.361824,0.079378
1.364189,0.079519
1.366554,0.079659
1.368919,0.079800
1.371283,0.079941
1.373648,0.080081
1.376013,0.080222
1.378377,0.080363
1.380742,0.080503
1.383106,0.080644
1.385470,0.080785
1.387835,0.080925
1.390199,0.081066
1.392563,0.081207
1.394927,0.081347
1.397291,0.081488
1.399655,0.081629
1.402019,0.081770
1.404383,0.081910
1.406746,0.082051
1.409110,0.082192
1.411474,0.082332
1.413837,0.082473
1.416201,0.082614
1.418564,0.082755
1.420927,0.082896
1.423291,0.083036
1.425654,0.083177
1.428017,0.083318
1.430380,0.083459
1.432743,0.083599
1.435106,0.083740
1.437468,0.083881
1.439831,0.084022
1.442194,0.084163
1.444556,0.084304
1.446919,0.084444
1.449281,0.084585
1.451644,0.084726
1.454006,0.084867
1.456368,0.085008
1.458731,0.085149
1.461093,0.085289
1.463455,0.085430
1.465817,0.085571
1.468179,0.085712
1.470540,0.085853
1.472902,0.085994
1.475264,0.086135
1.477626,0.086276
1.479987,0.086417
1.482349,0.086558
1.484710,0.086698
1.487071,0.086839
1.489433,0.086980
1.491794,0.087121
1.494155,0.087262
1.496516,0.087403
1.498877,0.087544
1.501238,0.087685
1.503599,0.087826
1.505960,0.087967
1.508320,0.088108
1.510681,0.088249
1.513041,0.088390
1.515402,0.088531
1.517762,0.088672
1.520123,0.088813
1.522483,0.088954
1.524843,0.089095
1.527203,0.089236
1.529564,0.089377
1.531924,0.089518
1.534283,0.089659
1.536643,0.089800
1.539003,0.089941
1.541363,0.090082
1.543723,0.090223
1.546082,0.090364
1.548442,0.090505
1.550801,0.090647
1.553161,0.090788
1.555520,0.090929
1.557879,0.091070
1.560238,0.091211
1.562597,0.091352
1.564956,0.091493
1.567315,0.091634
1.569674,0.091775
1.572033,0.091916
1.574392,0.092058
1.576750,0.092199
1.579109,0.092340
1.581468,0.092481
1.583826,0.092622
1.586185,0.092763
1.588543,0.092905
1.590901,0.093046
1.593259,0.093187
1.595617,0.093328
1.597975,0.093469
1.600333,0.093610
1.602691,0.093752
1.605049,0.093893
1.607407,0.094034
1.609765,0.094175
1.612122,0.094317
1.614480,0.094458
1.616837,0.094599
1.619195,0.094740
1.621552,0.094881
1.623909,0.095023
1.626267,0.095164
1.628624,0.095305
1.630981,0.095447
1.633338,0.095588
1.635695,0.095729
1.638052,0.095870
1.640408,0.096012
1.642765,0.096153
1.645122,0.096294
1.647478,0.096436
1.649835,0.096577
1.652191,0.096718
1.654548,0.096859
1.656904,0.097001
1.659260,0.097142
1.661616,0.097283
1.663973,0.097425
1.666329,0.097566
1.668685,0.097708
1.671040,0.097849
1.673396,0.097990
1.675752,0.098132
1.678108,0.098273
1.680463,0.098414
1.682819,0.098556
1.685174,0.098697
1.687530,0.098839
1.689885,0.098980
1.692240,0.099121
1.694595,0.099263
1.696950,0.099404
1.699306,0.099546
1.701660,0.099687
1.704015,0.099829
1.706370,0.099970
1.708725,0.100111
1.711080,0.100253
1.713434,0.100394
1.715789,0.100536
1.718143,0.100677
1.720498,0.100819
1.722852,0.100960
1.725206,0.101102
1.727561,0.101243
1.729915,0.101385
1.732269,0.101526
1.734623,0.101668
1.736977,0.101809
1.739331,0.101951
1.741684,0.102092
1.744038,0.102234
1.746392,0.102375
1.748745,0.102517
1.751099,0.102658
1.753452,0.102800
1.755806,0.102942
1.758159,0.103083
1.760512,0.103225
1.762865,0.103366
1.765218,0.103508
1.767571,0.103649
1.769924,0.103791
1.772277,0.103933
1.774630,0.104074
1.776983,0.104216
1.779335,0.104358
1.781688,0.104499
1.784040,0.104641
1.786393,0.104782
1.788745,0.104924
1.791098,0.105066
1.793450,0.105207
1.795802,0.105349
1.798154,0.105491
1.800506,0.105632
1.802858,0.105774
1.805210,0.105916
1.807562,0.106057
1.809914,0.106199
1.812265,0.106341
1.814617,0.106482
1.816968,0.106624
1.819320,0.106766
1.821671,0.106908
1.824023,0.107049
1.826374,0.107191
1.828725,0.107333
1.831076,0.107474
1.833427,0.107616
1.835778,0.107758
1.838129,0.107900
1.840480,0.108042
1.842831,0.108183
1.845181,0.108325
1.847532,0.108467
1.849883,0.108609
1.852233,0.108750
1.854584,0.108892
1.856934,0.109034
1.859284,0.109176
1.861634,0.109318
1.863984,0.109459
1.866335,0.109601
1.868685,0.109743
1.871034,0.109885
1.873384,0.110027
1.875734,0.110169
1.878084,0.110310
1.880434,0.110452
1.882783,0.110594
1.885133,0.110736
1.887482,0.110878
1.889831,0.111020
1.892181,0.111162
1.894530,0.111304
1.896879,0.111445
1.899228,0.111587
1.901577,0.111729
1.903926,0.111871
1.906275,0.112013
1.908624,0.112155
1.910973,0.112297
1.913321,0.112439
1.915670,0.112581
1.918018,0.112723
1.920367,0.112865
1.922715,0.113007
1.925064,0.113149
1.927412,0.113291
1.929760,0.113432
1.932108,0.113574
1.934456,0.113716
1.936804,0.113858
1.939152,0.114000
1.941500,0.114142
1.943848,0.114284
1.946195,0.114426
1.948543,0.114568
1.950890,0.114710
1.953238,0.114853
1.955585,0.114995
1.957933,0.115137
1.960280,0.115279
1.962627,0.115421
1.964974,0.115563
1.967321,0.115705
1.969668,0.115847
1.972015,0.115989
1.974362,0.116131
1.976709,0.116273
1.979056,0.116415
1.981402,0.116557
1.983749,0.116699
1.986095,0.116841
1.988442,0.116984
1.990788,0.117126
1.993134,0.117268
1.995481,0.117410
1.997827,0.117552
2.000173,0.117694
2.002519,0.117836
2.004865,0.117978
2.007211,0.118121
2.009556,0.118263
2.011902,0.118405
2.014248,0.118547
2.016593,0.118689
2.018939,0.118831
2.021284,0.118974
2.023630,0.119116
2.025975,0.119258
2.028320,0.119400
2.030665,0.119542
2.033011,0.119685
2.035356,0.119827
2.037701,0.119969
2.040045,0.120111
2.042390,0.120254
2.044735,0.120396
2.047080,0.120538
2.049424,0.120680
2.051769,0.120823
2.054113,0.120965
2.056458,0.121107
2.058802,0.121249
2.061146,0.121392
2.063490,0.121534
2.065835,0.121676
2.068179,0.121818
2.070523,0.121961
2.072867,0.122103
2.075210,0.122245
2.077554,0.122388
2.079898,0.122530
2.082241,0.122672
2.084585,0.122815
2.086929,0.122957
2.089272,0.123099
2.091615,0.123242
2.093959,0.123384
2.096302,0.123526
2.098645,0.123669
2.100988,0.123811
2.103331,0.123954
2.105674,0.124096
2.108017,0.124238
2.110360,0.124381
2.112702,0.124523
2.115045,0.124666
2.117387,0.124808
2.119730,0.124950
2.122072,0.125093
2.124415,0.125235
2.126757,0.125378
2.129099,0.125520
2.131441,0.125663
2.133784,0.125805
2.136126,0.125947
2.138468,0.126090
2.140809,0.126232
2.143151,0.126375
2.145493,0.126517
2.147835,0.126660
2.150176,0.126802
2.152518,0.126945
2.154859,0.127087
2.157201,0.127230
2.159542,0.127372
2.161883,0.127515
2.164224,0.127657
2.166565,0.127800
2.168906,0.127942
2.171247,0.128085
2.173588,0.128227
2.175929,0.128370
2.178270,0.128513
2.180611,0.128655
2.182951,0.128798
2.185292,0.128940
2.187632,0.129083
2.189973,0.129225
2.192313,0.129368
2.194653,0.129511
2.196993,0.129653
2.199334,0.129796
2.201674,0.129938
2.204014,0.130081
2.206353,0.130224
2.208693,0.130366
2.211033,0.130509
2.213373,0.130651
2.215712,0.130794
2.218052,0.130937
2.220391,0.131079
2.222731,0.131222
2.225070,0.131365
2.227410,0.131507
2.229749,0.131650
2.232088,0.131793
2.234427,0.131935
