x,y
0.000000,0.000000
0.002395,0.000137
0.004790,0.000274
0.007185,0.000411
0.009580,0.000548
0.011974,0.000685
0.014369,0.000822
0.016764,0.000958
0.019158,0.001095
0.021553,0.001232
0.023947,0.001369
0.026342,0.001506
0.028736,0.001643
0.031130,0.001780
0.033524,0.001917
0.035918,0.002054
0.038312,0.002191
0.040706,0.002328
0.043100,0.002465
0.045494,0.002602
0.047887,0.002739
0.050281,0.002876
0.052675,0.003013
0.055068,0.003150
0.057461,0.003287
0.059855,0.003424
0.062248,0.003561
0.064641,0.003698
0.067034,0.003836
0.069428,0.003973
0.071821,0.004110
0.074214,0.004247
0.076606,0.004384
0.078999,0.004521
0.081392,0.004658
0.083785,0.004795
0.086177,0.004932
0.088570,0.005069
0.090962,0.005206
0.093354,0.005344
0.095747,0.005481
0.098139,0.005618
0.100531,0.005755
0.102923,0.005892
0.105315,0.006029
0.107707,0.006166
0.110099,0.006304
0.112491,0.006441
0.114883,0.006578
0.117274,0.006715
0.119666,0.006852
0.122058,0.006990
0.124449,0.007127
0.126840,0.007264
0.129232,0.007401
0.131623,0.007538
0.134014,0.007676
0.136405,0.007813
0.138796,0.007950
0.141187,0.008087
0.143578,0.008225
0.145969,0.008362
0.148360,0.008499
0.150751,0.008636
0.153141,0.008774
0.155532,0.008911
0.157922,0.009048
0.160313,0.009185
0.162703,0.009323
0.165093,0.009460
0.167484,0.009597
0.169874,0.009735
0.172264,0.009872
0.174654,0.010009
0.177044,0.010147
0.179434,0.010284
0.181823,0.010421
0.184213,0.010559
0.186603,0.010696
0.188992,0.010833
0.191382,0.010971
0.193771,0.011108
0.196161,0.011245
0.198550,0.011383
0.200939,0.011520
0.203328,0.011658
0.205717,0.011795
0.208106,0.011932
0.210495,0.012070
0.212884,0.012207
0.215273,0.012345
0.217662,0.012482
0.220050,0.012620
0.222439,0.012757
0.224828,0.012894
0.227216,0.013032
0.229604,0.013169
0.231993,0.013307
0.234381,0.013444
0.236769,0.013582
0.239157,0.013719
0.241545,0.013857
0.243933,0.013994
0.246321,0.014132
0.248709,0.014269
0.251097,0.014407
0.253485,0.014544
0.255872,0.014682
0.258260,0.014819
0.260647,0.014957
0.263035,0.015094
0.265422,0.015232
0.267809,0.015369
0.270196,0.015507
0.272584,0.015644
0.274971,0.015782
0.277358,0.015920
0.279745,0.016057
0.282131,0.016195
0.284518,0.016332
0.286905,0.016470
0.289292,0.016608
0.291678,0.016745
0.294065,0.016883
0.296451,0.017020
0.298837,0.017158
0.301224,0.017296
0.303610,0.017433
0.305996,0.017571
0.308382,0.017709
0.310768,0.017846
0.313154,0.017984
0.315540,0.018122
0.317926,0.018259
0.320312,0.018397
0.322697,0.018535
0.325083,0.018672
0.327468,0.018810
0.329854,0.018948
0.332239,0.019085
0.334625,0.019223
0.337010,0.019361
0.339395,0.019498
0.341780,0.019636
0.344165,0.019774
0.346550,0.019912
0.348935,0.020049
0.351320,0.020187
0.353705,0.020325
0.356089,0.020463
0.358474,0.020600
0.360859,0.020738
0.363243,0.020876
0.365627,0.021014
0.368012,0.021152
0.370396,0.021289
0.372780,0.021427
0.375164,0.021565
0.377548,0.021703
0.379932,0.021841
0.382316,0.021978
0.384700,0.022116
0.387084,0.022254
0.389468,0.022392
0.391851,0.022530
0.394235,0.022668
0.396618,0.022805
0.399002,0.022943
0.401385,0.023081
0.403768,0.023219
0.406152,0.023357
0.408535,0.023495
0.410918,0.023633
0.413301,0.023771
0.415684,0.023908
0.418067,0.024046
0.420450,0.024184
0.422832,0.024322
0.425215,0.024460
0.427598,0.024598
0.429980,0.024736
0.432362,0.024874
0.434745,0.025012
0.437127,0.025150
0.439509,0.025288
0.441892,0.025426
0.444274,0.025564
0.446656,0.025702
0.449038,0.025840
0.451420,0.025978
0.453801,0.026116
0.456183,0.026254
0.458565,0.026392
0.460946,0.026530
0.463328,0.026668
0.465709,0.026806
0.468091,0.026944
0.470472,0.027082
0.472853,0.027220
0.475235,0.027358
0.477616,0.027496
0.479997,0.027634
0.482378,0.027772
0.484759,0.027910
0.487140,0.028048
0.489520,0.028186
0.491901,0.028324
0.494282,0.028462
0.496662,0.028601
0.499043,0.028739
0.501423,0.028877
0.503804,0.029015
0.506184,0.029153
0.508564,0.029291
0.510944,0.029429
0.513324,0.029567
0.515704,0.029706
0.518084,0.029844
0.520464,0.029982
0.522844,0.030120
0.525224,0.030258
0.527603,0.030396
0.529983,0.030535
0.532362,0.030673
0.534742,0.030811
0.537121,0.030949
0.539501,0.031087
0.541880,0.031226
0.544259,0.031364
0.546638,0.031502
0.549017,0.031640
0.551396,0.031778
0.553775,0.031917
0.556154,0.032055
0.558532,0.032193
0.560911,0.032331
0.563290,0.032470
0.565668,0.032608
0.568047,0.032746
0.570425,0.032884
0.572803,0.033023
0.575182,0.033161
0.577560,0.033299
0.579938,0.033438
0.582316,0.033576
0.584694,0.033714
0.587072,0.033853
0.589450,0.033991
0.591828,0.034129
0.594205,0.034267
0.596583,0.034406
0.598960,0.034544
0.601338,0.034683
0.603715,0.034821
0.606093,0.034959
0.608470,0.035098
0.610847,0.035236
0.613224,0.035374
0.615601,0.035513
0.617978,0.035651
0.620355,0.035790
