x,y
0.000000,0.000000
0.002392,0.000135
0.004784,0.000270
0.007176,0.000405
0.009568,0.000540
0.011960,0.000675
0.014352,0.000810
0.016744,0.000945
0.019135,0.001080
0.021527,0.001215
0.023918,0.001350
0.026310,0.001485
0.028701,0.001620
0.031092,0.001755
0.033484,0.001890
0.035875,0.002025
0.038266,0.002160
0.040657,0.002295
0.043048,0.002430
0.045439,0.002565
0.047830,0.002700
0.050220,0.002835
0.052611,0.002970
0.055002,0.003105
0.057392,0.003240
0.059783,0.003375
0.062173,0.003510
0.064563,0.003645
0.066954,0.003780
0.069344,0.003915
0.071734,0.004050
0.074124,0.004185
0.076514,0.004321
0.078904,0.004456
0.081294,0.004591
0.083684,0.004726
0.086073,0.004861
0.088463,0.004996
0.090852,0.005131
0.093242,0.005267
0.095631,0.005402
0.098021,0.005537
0.100410,0.005672
0.102799,0.005807
0.105188,0.005942
0.107577,0.006078
0.109966,0.006213
0.112355,0.006348
0.114744,0.006483
0.117133,0.006618
0.119522,0.006754
0.121910,0.006889
0.124299,0.007024
0.126687,0.007159
0.129076,0.007294
0.131464,0.007430
0.133853,0.007565
0.136241,0.007700
0.138629,0.007835
0.141017,0.007971
0.143405,0.008106
0.145793,0.008241
0.148181,0.008377
0.150569,0.008512
0.152956,0.008647
0.155344,0.008782
0.157732,0.008918
0.160119,0.009053
0.162507,0.009188
0.164894,0.009324
0.167281,0.009459
0.169669,0.009594
0.172056,0.009730
0.174443,0.009865
0.176830,0.010000
0.179217,0.010136
0.181604,0.010271
0.183991,0.010407
0.186378,0.010542
0.188764,0.010677
0.191151,0.010813
0.193537,0.010948
0.195924,0.011083
0.198310,0.011219
0.200697,0.011354
0.203083,0.011490
0.205469,0.011625
0.207855,0.011761
0.210241,0.011896
0.212627,0.012031
0.215013,0.012167
0.217399,0.012302
0.219785,0.012438
0.222171,0.012573
0.224556,0.012709
0.226942,0.012844
0.229327,0.012980
0.231713,0.013115
0.234098,0.013251
0.236483,0.013386
0.238869,0.013522
0.241254,0.013657
0.243639,0.013793
0.246024,0.013928
0.248409,0.014064
0.250794,0.014199
0.253179,0.014335
0.255563,0.014470
0.257948,0.014606
0.260333,0.014741
0.262717,0.014877
0.265102,0.015013
0.267486,0.015148
0.269870,0.015284
0.272255,0.015419
0.274639,0.015555
0.277023,0.015690
0.279407,0.015826
0.281791,0.015962
0.284175,0.016097
0.286559,0.016233
0.288942,0.016369
0.291326,0.016504
0.293710,0.016640
0.296093,0.016775
0.298477,0.016911
0.300860,0.017047
0.303243,0.017182
0.305627,0.017318
0.308010,0.017454
0.310393,0.017589
0.312776,0.017725
0.315159,0.017861
0.317542,0.017997
0.319925,0.018132
0.322308,0.018268
0.324690,0.018404
0.327073,0.018539
0.329456,0.018675
0.331838,0.018811
0.334221,0.018947
0.336603,0.019082
0.338985,0.019218
0.341367,0.019354
0.343750,0.019490
0.346132,0.019625
0.348514,0.019761
0.350896,0.019897
0.353277,0.020033
0.355659,0.020168
0.358041,0.020304
0.360423,0.020440
0.362804,0.020576
0.365186,0.020712
0.367567,0.020847
0.369949,0.020983
0.372330,0.021119
0.374711,0.021255
0.377092,0.021391
0.379473,0.021527
0.381854,0.021663
0.384235,0.021798
0.386616,0.021934
0.388997,0.022070
0.391378,0.022206
0.393759,0.022342
0.396139,0.022478
0.398520,0.022614
0.400900,0.022750
0.403281,0.022885
0.405661,0.023021
0.408041,0.023157
0.410421,0.023293
0.412802,0.023429
0.415182,0.023565
0.417562,0.023701
0.419942,0.023837
0.422321,0.023973
0.424701,0.024109
0.427081,0.024245
0.429460,0.024381
