x,y
0.000000,0.000000
0.002386,0.000136
0.004773,0.000271
0.007159,0.000407
0.009546,0.000543
0.011932,0.000678
0.014318,0.000814
0.016704,0.000950
0.019090,0.001085
0.021476,0.001221
0.023862,0.001357
0.026247,0.001492
0.028633,0.001628
0.031019,0.001764
0.033404,0.001899
0.035790,0.002035
0.038175,0.002171
0.040561,0.002307
0.042946,0.002442
0.045331,0.002578
0.047716,0.002714
0.050101,0.002850
0.052486,0.002985
0.054871,0.003121
0.057256,0.003257
0.059641,0.003393
0.062026,0.003528
0.064410,0.003664
0.066795,0.003800
0.069180,0.003936
0.071564,0.004072
0.073948,0.004207
0.076333,0.004343
0.078717,0.004479
0.081101,0.004615
0.083485,0.004751
0.085869,0.004887
0.088253,0.005022
0.090637,0.005158
0.093021,0.005294
0.095405,0.005430
0.097788,0.005566
0.100172,0.005702
0.102556,0.005838
0.104939,0.005974
0.107322,0.006109
0.109706,0.006245
0.112089,0.006381
0.114472,0.006517
0.116855,0.006653
0.119238,0.006789
0.121621,0.006925
0.124004,0.007061
0.126387,0.007197
0.128770,0.007333
0.131153,0.007469
0.133535,0.007605
0.135918,0.007741
0.138300,0.007877
0.140683,0.008012
0.143065,0.008148
0.145447,0.008284
0.147830,0.008420
0.150212,0.008556
0.152594,0.008692
0.154976,0.008828
0.157358,0.008964
0.159740,0.009100
0.162121,0.009237
0.164503,0.009373
0.166885,0.009509
0.169266,0.009645
0.171648,0.009781
0.174029,0.009917
0.176411,0.010053
0.178792,0.010189
0.181173,0.010325
0.183555,0.010461
0.185936,0.010597
0.188317,0.010733
0.190698,0.010869
0.193079,0.011005
0.195459,0.011141
0.197840,0.011278
0.200221,0.011414
0.202601,0.011550
0.204982,0.011686
0.207362,0.011822
0.209743,0.011958
0.212123,0.012094
0.214503,0.012231
0.216884,0.012367
0.219264,0.012503
0.221644,0.012639
0.224024,0.012775
0.226404,0.012911
0.228783,0.013048
0.231163,0.013184
0.233543,0.013320
0.235923,0.013456
0.238302,0.013592
0.240682,0.013729
0.243061,0.013865
0.245440,0.014001
0.247820,0.014137
0.250199,0.014273
0.252578,0.014410
0.254957,0.014546
0.257336,0.014682
0.259715,0.014818
0.262094,0.014955
0.264473,0.015091
0.266851,0.015227
0.269230,0.015364
0.271609,0.015500
0.273987,0.015636
0.276366,0.015772
0.278744,0.015909
0.281122,0.016045
0.283500,0.016181
0.285879,0.016318
0.288257,0.016454
0.290635,0.016590
0.293013,0.016727
0.295391,0.016863
0.297768,0.016999
0.300146,0.017136
0.302524,0.017272
0.304901,0.017409
0.307279,0.017545
0.309656,0.017681
0.312034,0.017818
0.314411,0.017954
0.316788,0.018090
0.319166,0.018227
0.321543,0.018363
0.323920,0.018500
0.326297,0.018636
0.328674,0.018773
0.331050,0.018909
0.333427,0.019045
0.335804,0.019182
0.338181,0.019318
0.340557,0.019455
0.342934,0.019591
0.345310,0.019728
0.347686,0.019864
0.350063,0.020001
0.352439,0.020137
0.354815,0.020274
0.357191,0.020410
0.359567,0.020547
0.361943,0.020683
0.364319,0.020820
0.366695,0.020956
0.369070,0.021093
0.371446,0.021229
0.373822,0.021366
0.376197,0.021502
0.378572,0.021639
0.380948,0.021775
0.383323,0.021912
0.385698,0.022049
0.388073,0.022185
0.390449,0.022322
0.392824,0.022458
0.395199,0.022595
0.397573,0.022732
0.399948,0.022868
0.402323,0.023005
0.404698,0.023141
0.407072,0.023278
0.409447,0.023415
0.411821,0.023551
0.414196,0.023688
0.416570,0.023824
0.418944,0.023961
0.421318,0.024098
0.423692,0.024234
0.426066,0.024371
0.428440,0.024508
0.430814,0.024644
0.433188,0.024781
0.435562,0.024918
0.437936,0.025055
0.440309,0.025191
0.442683,0.025328
0.445056,0.025465
0.447430,0.025601
0.449803,0.025738
0.452176,0.025875
0.454549,0.026012
0.456923,0.026148
0.459296,0.026285
0.461669,0.026422
0.464042,0.026559
0.466414,0.026695
0.468787,0.026832
0.471160,0.026969
0.473533,0.027106
0.475905,0.027242
0.478278,0.027379
0.480650,0.027516
0.483022,0.027653
0.485395,0.027790
0.487767,0.027926
0.490139,0.028063
0.492511,0.028200
0.494883,0.028337
0.497255,0.028474
0.499627,0.028611
0.501999,0.028747
0.504370,0.028884
0.506742,0.029021
0.509114,0.029158
0.511485,0.029295
0.513857,0.029432
0.516228,0.029569
0.518599,0.029705
0.520971,0.029842
0.523342,0.029979
0.525713,0.030116
0.528084,0.030253
0.530455,0.030390
0.532826,0.030527
0.535197,0.030664
0.537567,0.030801
0.539938,0.030938
0.542309,0.031075
0.544679,0.031212
0.547050,0.031349
0.549420,0.031486
0.551790,0.031623
0.554161,0.031759
0.556531,0.031896
0.558901,0.032033
0.561271,0.032170
0.563641,0.032307
0.566011,0.032444
0.568381,0.032581
0.570750,0.032718
0.573120,0.032855
0.575490,0.032993
0.577859,0.033130
0.580229,0.033267
0.582598,0.033404
0.584968,0.033541
0.587337,0.033678
0.589706,0.033815
0.592075,0.033952
0.594444,0.034089
0.596813,0.034226
0.599182,0.034363
0.601551,0.034500
0.603920,0.034637
0.606289,0.034774
0.608657,0.034911
0.611026,0.035049
0.613394,0.035186
0.615763,0.035323
0.618131,0.035460
0.620499,0.035597
0.622868,0.035734
0.625236,0.035871
0.627604,0.036009
0.629972,0.036146
0.632340,0.036283
0.634708,0.036420
0.637076,0.036557
0.639443,0.036694
0.641811,0.036832
0.644179,0.036969
0.646546,0.037106
0.648914,0.037243
0.651281,0.037380
0.653648,0.037518
0.656016,0.037655
0.658383,0.037792
0.660750,0.037929
0.663117,0.038066
0.665484,0.038204
0.667851,0.038341
0.670218,0.038478
0.672584,0.038615
0.674951,0.038753
0.677318,0.038890
0.679684,0.039027
0.682051,0.039165
0.684417,0.039302
0.686784,0.039439
0.689150,0.039576
0.691516,0.039714
0.693882,0.039851
0.696248,0.039988
0.698614,0.040126
0.700980,0.040263
0.703346,0.040400
0.705712,0.040538
0.708077,0.040675
0.710443,0.040812
0.712809,0.040950
0.715174,0.041087
0.717540,0.041224
0.719905,0.041362
0.722270,0.041499
0.724635,0.041637
0.727001,0.041774
0.729366,0.041911
0.731731,0.042049
0.734096,0.042186
0.736461,0.042324
0.738825,0.042461
0.741190,0.042598
0.743555,0.042736
0.745919,0.042873
0.748284,0.043011
