x,y
0.000000,0.000000
0.002397,0.000240
0.004794,0.000481
0.007191,0.000721
0.009589,0.000961
0.011985,0.001202
0.014382,0.001442
0.016779,0.001683
0.019176,0.001923
0.021573,0.002163
0.023969,0.002404
0.026366,0.002644
0.028762,0.002885
0.031159,0.003125
0.033555,0.003365
0.035951,0.003606
0.038347,0.003846
0.040743,0.004087
0.043139,0.004327
0.045535,0.004567
0.047931,0.004808
0.050327,0.005048
0.052723,0.005289
0.055119,0.005529
0.057514,0.005769
0.059910,0.006010
0.062305,0.006250
0.064701,0.006491
0.067096,0.006731
0.069491,0.006972
0.071887,0.007212
0.074282,0.007453
0.076677,0.007693
0.079072,0.007933
0.081467,0.008174
0.083862,0.008414
0.086256,0.008655
0.088651,0.008895
0.091046,0.009136
0.093440,0.009376
0.095835,0.009617
0.098229,0.009857
0.100624,0.010098
0.103018,0.010338
0.105412,0.010579
0.107806,0.010819
0.110200,0.011060
0.112594,0.011300
0.114988,0.011541
0.117382,0.011781
0.119776,0.012022
0.122170,0.012262
0.124563,0.012503
0.126957,0.012743
0.129350,0.012984
0.131744,0.013224
0.134137,0.013465
0.136531,0.013705
0.138924,0.013946
0.141317,0.014186
0.143710,0.014427
0.146103,0.014667
0.148496,0.014908
0.150889,0.015148
0.153282,0.015389
0.155675,0.015629
0.158067,0.015870
0.160460,0.016110
0.162852,0.016351
0.165245,0.016592
0.167637,0.016832
0.170030,0.017073
0.172422,0.017313
0.174814,0.017554
0.177206,0.017794
0.179598,0.018035
0.181990,0.018275
0.184382,0.018516
0.186774,0.018757
0.189166,0.018997
0.191557,0.019238
0.193949,0.019478
0.196341,0.019719
0.198732,0.019960
0.201124,0.020200
0.203515,0.020441
0.205906,0.020681
0.208297,0.020922
0.210689,0.021163
0.213080,0.021403
0.215471,0.021644
0.217862,0.021884
0.220252,0.022125
0.222643,0.022366
0.225034,0.022606
0.227425,0.022847
0.229815,0.023087
0.232206,0.023328
0.234596,0.023569
0.236986,0.023809
0.239377,0.024050
0.241767,0.024291
0.244157,0.024531
0.246547,0.024772
0.248937,0.025013
0.251327,0.025253
0.253717,0.025494
0.256107,0.025735
0.258497,0.025975
0.260886,0.026216
0.263276,0.026457
0.265665,0.026697
0.268055,0.026938
0.270444,0.027179
0.272834,0.027419
0.275223,0.027660
0.277612,0.027901
0.280001,0.028141
0.282390,0.028382
0.284779,0.028623
0.287168,0.028863
0.289557,0.029104
0.291946,0.029345
0.294334,0.029585
0.296723,0.029826
0.299112,0.030067
0.301500,0.030308
0.303888,0.030548
0.306277,0.030789
0.308665,0.031030
0.311053,0.031270
0.313441,0.031511
0.315829,0.031752
0.318217,0.031993
0.320605,0.032233
0.322993,0.032474
0.325381,0.032715
0.327769,0.032956
0.330156,0.033196
0.332544,0.033437
0.334931,0.033678
0.337319,0.033919
0.339706,0.034159
0.342093,0.034400
0.344481,0.034641
0.346868,0.034882
0.349255,0.035122
0.351642,0.035363
0.354029,0.035604
0.356416,0.035845
0.358803,0.036085
0.361189,0.036326
0.363576,0.036567
0.365962,0.036808
0.368349,0.037049
0.370735,0.037289
0.373122,0.037530
0.375508,0.037771
0.377894,0.038012
0.380281,0.038252
0.382667,0.038493
0.385053,0.038734
0.387439,0.038975
0.389825,0.039216
0.392210,0.039457
0.394596,0.039697
0.396982,0.039938
0.399367,0.040179
0.401753,0.040420
0.404138,0.040661
0.406524,0.040901
0.408909,0.041142
0.411294,0.041383
0.413680,0.041624
0.416065,0.041865
0.418450,0.042106
0.420835,0.042347
0.423220,0.042587
0.425604,0.042828
0.427989,0.043069
0.430374,0.043310
0.432759,0.043551
0.435143,0.043792
0.437528,0.044033
0.439912,0.044273
0.442296,0.044514
0.444681,0.044755
0.447065,0.044996
0.449449,0.045237
0.451833,0.045478
0.454217,0.045719
0.456601,0.045960
0.458985,0.046200
0.461369,0.046441
0.463752,0.046682
0.466136,0.046923
0.468520,0.047164
0.470903,0.047405
0.473286,0.047646
0.475670,0.047887
0.478053,0.048128
0.480436,0.048369
0.482820,0.048610
0.485203,0.048850
0.487586,0.049091
0.489969,0.049332
0.492351,0.049573
0.494734,0.049814
0.497117,0.050055
0.499500,0.050296
0.501882,0.050537
0.504265,0.050778
0.506647,0.051019
0.509030,0.051260
0.511412,0.051501
0.513794,0.051742
0.516176,0.051983
0.518558,0.052224
0.520940,0.052465
0.523322,0.052706
0.525704,0.052946
0.528086,0.053187
0.530468,0.053428
0.532850,0.053669
0.535231,0.053910
0.537613,0.054151
0.539994,0.054392
0.542376,0.054633
0.544757,0.054874
0.547138,0.055115
0.549519,0.055356
0.551901,0.055597
0.554282,0.055838
0.556663,0.056079
0.559044,0.056320
0.561424,0.056561
0.563805,0.056802
0.566186,0.057043
0.568566,0.057284
0.570947,0.057525
